id,dim0,dim1
N2227,-0.011163153,0.23447771
N4957,-1.4844234,-1.1041101
N3112,-0.9304679,-0.7434535
N1727,-0.14110811,-0.35500962
N92,-1.5378494,1.2393906
N3181,-0.19107531,-0.8494285
N1813,3.4618607,-1.9536189
N3749,0.5212889,-0.6011089
N3237,0.3039812,-0.876567
N3690,-0.14018214,-0.16176397
N3586,-0.21783887,-0.09617537
N4683,-1.1484138,-0.45401382
N2157,-0.53618836,-0.36833847
N4034,-1.403257,-0.5687576
N397,1.151979,1.0959014
N177,0.26665634,-0.30692875
N1297,0.19355787,-0.3002033
N1389,3.0034711,-0.8927444
N3977,3.0541065,-0.7793955
N194,3.0569248,-1.0194948
N2565,2.9220188,-0.9120092
N3338,3.0891564,-0.8450953
N458,0.41719383,0.41969907
N4063,-2.0198863,0.95556194
N4035,-1.1370867,2.4353454
N1198,-0.94006485,1.9884722
N3864,0.36910045,-0.15735042
N3683,-0.9722408,2.2445943
N656,2.8478987,-0.80738324
N1689,-0.98717713,-0.94834936
N4310,-0.33259237,0.30430138
N3409,-0.9660764,2.3070564
N4416,1.3216162,1.1471156
N459,0.39734167,-0.3536427
N1702,-0.6542569,1.5855074
N3932,-1.5763117,-0.19135825
N2810,-1.5510132,0.08527008
N2647,-1.6444446,-0.41784167
N2221,-1.5372733,-0.045122128
N4780,-1.2297417,-0.246316
N3532,-1.4837646,-1.2233402
N3924,-1.7064714,-0.47188067
N361,-1.1917484,-0.16594285
N726,-1.1116656,0.010504268
N894,-1.1568875,0.06875098
N4219,-1.0332794,-0.862237
N2726,0.38698316,-0.74676454
N3309,-0.089532465,-0.0050483122
N4365,3.0963547,-0.9559157
N221,1.2861645,1.3479822
N3368,-1.1936915,-0.14155132
N1851,-1.0816416,-1.3267812
N3931,-1.4369682,-0.58893913
N1981,-1.5142416,-0.31109625
N1541,-1.577401,-0.582475
N4838,-1.5793068,-0.21161208
N3100,0.31563044,-1.1740515
N2708,0.48333263,0.6581019
N286,0.35324466,-1.3148344
N472,0.48394883,-0.4565662
N2723,-3.0271668,0.67576957
N120,-0.4956662,0.4754265
N1482,0.18481028,-0.22462177
N1488,0.006209079,-0.9554962
N51,-0.5771581,-0.28806332
N970,-0.48136222,0.5444782
N4088,-0.4470687,0.46630275
N3023,-0.50570345,0.5948993
N304,-0.49771369,0.48239148
N2004,-0.517054,0.5691791
N2844,-0.5353576,0.54071367
N504,-0.5286148,0.5879322
N3070,-0.51758397,0.55398744
N694,-0.49795705,0.554591
N1841,-0.5276232,0.5916261
N2620,-0.5079724,0.57158387
N1261,-0.5261298,0.5973938
N830,-0.5253024,0.5924594
N2178,-0.51571614,0.5869991
N4845,-0.5236866,0.5711299
N853,-0.51537883,0.56696147
N2959,-0.51583105,0.5536585
N1298,-0.5178674,0.56077695
N4608,-0.49185675,0.5471876
N1803,-0.5129491,0.54994553
N4773,-0.4950648,0.52804506
N2323,-0.52336323,0.56482065
N606,-0.45164633,0.18898328
N2338,0.35434473,-0.18267718
N597,-0.48031867,0.5190931
N3433,-0.38823634,0.21880646
N340,-1.7033418,-0.38056624
N2839,-1.068401,-0.42737675
N2059,-0.31782192,-0.8462847
N4097,-1.2167312,-0.35638267
N1328,1.3299218,1.3569423
N4139,-1.6892233,-0.2967745
N4870,-0.42896014,0.1541697
N3209,-1.4530346,0.00094205886
N2950,-0.75353336,0.8404534
N47,-1.6844771,-0.040809102
N4645,-1.4751741,-0.47043705
N2605,-1.3565199,0.0058229193
N3426,-0.2948597,1.8880012
N3926,1.1587512,1.040585
N4244,-1.3391641,-0.43268198
N4896,0.5648293,0.5351982
N2119,0.8517051,0.52494955
N311,-1.3452331,-0.24084666
N4620,-0.9378892,2.336156
N4215,-1.1705748,-0.21918812
N780,-4.5385394,0.53863025
N3821,-0.59798473,1.975636
N1263,-0.96492386,-0.82937896
N1966,-1.4114013,-0.21375175
N3330,-1.637338,-0.5534954
N4252,-0.70278865,2.1820486
N4609,-1.5104066,0.3795889
N3435,-1.357232,-1.5838249
N1797,-0.42056078,-0.06261364
N2215,-1.4736563,-1.2241663
N4003,-2.0347583,0.94714683
N761,-1.7894762,0.6104471
N1435,-0.09052655,-0.13326351
N310,-1.4788775,0.18858932
N4705,-0.8631476,1.7520756
N4029,-0.53613466,2.0314224
N4839,-0.5282731,1.8549745
N4639,-0.61165196,2.0865746
N3442,-0.5530985,2.012603
N1197,-1.2521609,-0.36101967
N2807,-1.2330436,-0.8254784
N1655,-0.78464806,1.7652956
N256,-3.0774379,0.35262042
N4889,-0.54345757,-0.037015367
N2589,-1.3047261,-0.29218787
N2175,-1.6612843,-0.8221439
N1998,-1.4741162,0.23987631
N2032,-1.2665813,-0.68196845
N4498,-1.6214246,-0.8594287
N706,-0.91193503,2.2028816
N4333,-0.8096111,2.006935
N858,-0.85295993,0.7724981
N2212,-0.7997382,0.8235287
N898,-0.79461205,0.76190495
N4415,-0.862286,0.79824245
N4663,-1.2909648,-0.4320907
N387,0.86194557,0.559398
N4539,-2.1586742,0.479555
N2140,1.0845376,0.7694214
N935,-0.36181045,2.091235
N2572,-0.4113282,-0.16432327
N1885,3.3199117,-1.6551706
N1864,-1.8664795,-0.69465786
N3170,-0.49168783,1.5396367
N4765,-1.5104562,-1.1814649
N4152,-0.69145554,2.1031578
N1951,-1.4557443,-0.76395506
N2967,-0.090283275,-0.4809639
N3118,-0.10172869,-0.28103665
N2825,-1.2629232,-0.70595956
N323,-0.8736633,1.8268634
N3089,-2.0659518,0.9245403
N3302,4.085857,-2.31671
N3270,1.4048109,1.1914471
N3836,1.3441504,1.1645314
N3721,1.3628099,1.179712
N990,1.2117487,0.82603276
N750,1.3364896,1.5335909
N2621,1.3340583,1.3895788
N3131,0.9893031,1.4033656
N195,1.6110356,1.4209337
N2897,1.3369098,1.2258673
N1601,-0.113291636,-0.16360831
N4800,-0.04689624,-0.19091943
N2188,-0.06169928,-0.22372685
N4425,2.1482184,-1.09983
N3016,2.081727,-0.8849747
N3282,2.0707178,-1.0521965
N3232,0.7825521,0.5563674
N2361,0.2772179,-0.68043435
N2648,-0.35150492,-0.9743993
N1515,0.09756552,-0.34662873
N1537,0.84555864,0.7177038
N842,0.3285402,-1.149724
N3730,0.29515594,0.051054902
N2194,0.52539986,-0.028573927
N2247,0.08661553,-0.3063141
N4972,0.40024704,-0.7747272
N2850,2.9903915,-0.8641202
N3682,0.1821253,-0.28146565
N2799,0.24412149,-0.3724972
N1408,2.9850907,-0.8078789
N3727,0.44874698,-0.029059075
N1641,0.48669553,-0.071864754
N3193,0.32108122,-0.060171656
N1193,-0.7716302,2.1118171
N1676,2.8043616,-1.0442833
N1971,-0.75683004,2.0704877
N1075,2.7765276,-0.6268666
N3134,3.142293,-0.9045408
N3949,0.62044734,0.4498644
N4751,0.33864248,-0.013736915
N3092,-0.084378734,-0.7473617
N2211,3.0403156,-1.1737558
N3911,0.11198093,-0.29702964
N2764,2.9470747,-0.66999096
N3840,0.04364964,-0.31429702
N578,3.593977,-1.9861168
N1302,3.5900788,-2.0061529
N242,3.6132388,-1.9158361
N507,3.6224675,-2.029412
N263,2.8487976,-1.2283757
N522,3.102139,-0.96199906
N3585,0.017530236,0.092831746
N2638,0.35866684,-0.017307267
N3238,1.78271,-1.4218043
N1787,0.5279601,-0.022430878
N1082,0.4730454,0.010370567
N3904,0.4602037,-0.060810808
N1705,0.1809535,-0.5148753
N1042,-0.05318006,0.037692986
N2588,-0.5773355,1.7639596
N1713,0.2220548,0.31329876
N4681,1.6731607,-1.48198
N1665,-0.022319034,-0.77250624
N880,-0.031564936,0.06455988
N718,1.268832,-0.6890248
N2556,2.195885,-0.85517746
N1006,0.006674271,-0.18716842
N639,-1.7088871,-0.31396762
N1196,-1.3509887,-0.057493716
N3220,-0.03394571,-0.8633098
N1895,0.4234655,-1.300327
N4523,0.21505186,-0.5747866
N926,0.20749561,-0.49881208
N3888,-1.4489741,-0.96294886
N1677,0.42829025,0.32123947
N244,0.17584671,-1.2724667
N2883,0.22664452,-0.5113615
N715,3.9371908,-2.297108
N4463,4.0682454,-2.3325133
N2,3.9933445,-2.3731306
N2268,3.8295276,-2.216776
N3058,3.5770433,-2.0463092
N3419,3.828651,-2.1990883
N1833,3.984471,-2.4406142
N1597,4.026454,-2.3579037
N133,3.988715,-2.3747983
N2444,4.021576,-2.4782755
N2860,4.090856,-2.4029381
N1170,3.8307526,-2.3028076
N3841,4.0541215,-2.353776
N1974,-0.07564446,-0.7601156
N1736,-0.026819669,-0.5794289
N1103,-0.16721693,-0.32345712
N2696,1.2880121,1.1508816
N4950,-1.2067733,-0.13624844
N4909,0.83882725,0.41438293
N1496,0.5494702,-0.42151296
N309,4.305153,0.84649146
N4633,4.364646,0.9023733
N307,4.3956747,0.99218065
N1219,4.382687,0.90405434
N724,0.019737251,-0.23504782
N1755,1.9471637,-1.1269169
N3650,-1.325802,-0.4565369
N1595,-1.1082076,-0.5931282
N3130,-1.7106915,-1.0349464
N4826,-0.9490955,2.0669425
N3620,-0.91335475,2.068416
N2830,-0.80631375,1.9141493
N1540,0.18165143,-0.21970575
N3631,-0.9208946,2.1529922
N2659,2.0556993,-1.2171707
N4653,-0.18012372,-0.3403738
N3307,0.21119119,-0.58372396
N4019,0.49158442,-0.018107679
N351,3.8399584,-2.1046672
N3446,0.24753642,-0.41618854
N1283,-0.07885872,-0.706061
N3862,1.8238832,-1.0715178
N909,-0.78428817,0.8263212
N407,-1.7064104,-0.9563202
N954,-0.67807585,1.9358978
N184,0.31444758,-1.1663342
N4910,3.5830047,0.5114867
N1913,-0.55580276,-0.37028766
N523,0.7086349,0.51134336
N4746,-0.06687862,-0.1085787
N4997,0.108577326,-0.10054703
N4856,-1.2746292,-1.7888138
N3073,0.24752355,-1.0625936
N4226,-0.010352649,0.005366668
N1634,0.80529326,0.45523238
N4555,-1.6927735,0.9109962
N3548,-1.5728751,-1.1796978
N2243,-0.8158266,0.91007
N762,-0.8227551,0.83080506
N1335,0.53389955,0.35861272
N3909,-0.87649363,2.1009583
N1309,-1.0496106,2.3704045
N925,-1.2012049,-0.20532086
N3048,0.7757039,0.74964607
N192,-1.4490104,-0.35680044
N2650,-1.2001612,-0.38584423
N1293,-1.1018467,2.2407756
N2021,-0.83040977,-0.55469674
N576,0.28491533,-1.2184143
N2749,-0.21765785,-0.38292217
N4537,-0.7752271,0.812035
N1120,-1.3074856,-0.15769333
N1524,-0.7390518,0.84778035
N88,-1.3027847,-0.26072732
N373,0.029760743,-0.46300775
N3843,-0.051310062,0.09069413
N1848,4.70071,-1.3186266
N4976,4.707088,-1.336016
N3774,4.665427,-1.3781514
N4006,0.19838917,-0.48098618
N964,4.889137,-1.3247508
N2617,4.7599635,-1.3349781
N2893,4.8606987,-1.3440595
N3487,4.7604985,-1.3197606
N3017,-1.2828192,4.133501
N4109,0.41959608,-0.7104145
N3099,-1.455599,4.229234
N2770,-1.3938221,4.054728
N3483,-1.2800956,3.9084632
N4489,-1.1769276,4.0647573
N3899,-1.3217676,3.9895546
N167,-0.5026296,0.5383653
N1691,-0.9260465,1.1658567
N3694,-1.6018786,0.002515167
N2223,0.21236485,-0.6596241
N545,-1.3372685,-0.0147312805
N1030,-1.6029767,-0.06607584
N709,-1.1416852,-0.47071105
N3901,-1.2716361,-0.39795464
N1670,-0.6921824,-0.81270903
N134,-0.80148166,0.83250606
N2244,-0.29400378,0.2539854
N674,-1.5319924,-0.37471008
N4068,-1.3625377,-0.30760553
N764,-1.5520998,-0.22954452
N1268,-1.6522928,-0.26898387
N3776,1.2328675,1.1100174
N1133,1.2065464,0.9014417
N4589,0.7250036,0.72581977
N2220,0.6705691,0.78042203
N769,-2.2633755,0.5969857
N1236,0.006904863,0.0041692406
N2879,0.42354548,-0.24214399
N4337,0.47503656,0.038923323
N173,0.81263167,0.5796468
N2958,1.1353233,1.0006549
N1897,-0.09232117,-0.6707061
N1280,0.30280507,-0.3634634
N3791,-0.14434874,-0.24831279
N655,0.70974755,0.7022245
N914,0.95337236,0.4477015
N2551,0.8038546,0.62637776
N3657,-0.67002416,1.9426603
N973,-0.9312457,2.2413619
N428,0.08637813,-0.35565215
N3852,0.8596543,0.3711624
N695,-0.24493743,0.10681598
N141,0.009262111,-0.48335928
N525,-0.76010925,1.5991238
N516,-0.5000496,-0.50270385
N1474,-0.55073553,-0.4127671
N1672,-1.7360797,-1.0420331
N4299,-2.0319593,-1.2486639
N278,-0.7906406,0.76871574
N3392,-0.0082437545,0.1940461
N2146,2.0732791,-1.33469
N102,-0.4549259,2.195349
N4786,-1.2207949,-0.3235454
N3692,-0.921629,-0.35637623
N2468,-0.97735226,-0.026433937
N1640,-0.74980795,-0.7454218
N420,-0.7433308,-0.7955817
N4239,-0.976145,-0.39799148
N112,-0.21013029,0.10721041
N1338,0.49976134,0.5832836
N3710,-0.69338626,2.365882
N462,-1.9603927,-1.2716675
N4366,-0.5625426,-0.9326692
N2766,0.37612945,-0.010336384
N4905,0.3805371,0.09743315
N3484,0.38727093,0.022311173
N589,0.40575874,-0.08659224
N4345,0.92031187,1.1784661
N1904,0.35189718,-0.020114806
N4578,-3.83264,-1.2060844
N1660,-3.9944363,-1.2589102
N2291,-4.0342937,-1.4035875
N4986,-3.6466644,-0.97459924
N3194,-3.5299335,-1.156009
N3937,-0.16631943,-0.9192737
N470,-0.27907276,-0.06905255
N2635,-0.8639192,1.9632072
N3035,-0.6110087,-0.7665404
N2170,-0.70000803,2.3788297
N4379,0.9835801,0.9790222
N1549,-1.564808,-0.47691256
N4164,2.193067,-1.1959583
N4217,-0.47231817,0.5139095
N1233,-0.5227427,0.52813953
N1573,-0.43214214,0.5089214
N900,-0.4751714,0.5434579
N1434,-0.45541465,0.53495747
N1832,-0.43412173,0.48507
N1688,0.84349865,0.64942163
N3466,-0.04481373,-0.2968411
N3083,-0.0011244826,-0.31841367
N682,-0.10495864,0.0073295683
N1700,0.2834738,-0.4145527
N3444,-0.53510225,-1.1544454
N2010,-0.51037025,-1.2382404
N206,-0.39189422,-1.521337
N728,-0.42194188,-1.3226379
N1154,-0.41537857,-1.2345531
N3607,-0.109736204,-0.092961654
N430,-0.023170352,0.5623521
N4458,-0.14124073,-0.419995
N3629,0.10620902,-0.66397506
N657,-0.09720974,-0.8649779
N4258,-0.28064454,1.0037209
N3463,-1.1826191,-0.5508512
N3090,-0.13975689,-1.0676051
N2447,-0.8395464,3.0290773
N703,-1.5657638,-0.89468247
N947,-1.7120284,0.8086694
N548,-1.2975734,-0.42837715
N3114,-1.302631,-0.37857062
N565,-0.94383824,1.4867797
N1512,-3.3809757,1.2348129
N93,1.291199,1.0118942
N1354,1.793101,-1.4833821
N3630,-1.4557452,1.226947
N4895,0.7011602,0.35957843
N4437,-0.26564133,-0.57272524
N4222,0.8643682,0.5583253
N1396,-5.9259725,0.17327228
N2208,-0.3827101,2.0690389
N4557,0.36940706,-0.36204356
N3266,-0.3995955,3.012984
N4414,-0.6807923,1.7046171
N2041,-1.7726283,-1.3369685
N3349,-1.4528166,-0.79501003
N4594,-1.9534776,-1.2125306
N3658,-1.8219893,0.8436674
N2297,0.0152485855,-0.29436296
N214,0.33551645,-0.206108
N2078,-0.05576857,-0.3284279
N622,-0.38376576,3.108569
N2347,-0.536669,0.5327712
N1633,-0.392385,-0.036332253
N1923,-2.9504135,0.3325215
N1235,-2.1333883,0.099475816
N3708,-1.0494977,-0.34932262
N2359,0.63898885,-0.8431899
N4857,-0.05212882,0.2444971
N907,0.04111488,0.1567481
N1771,-0.17909703,-1.2992738
N2029,-1.5735434,1.1616464
N2543,-1.8407717,0.611245
N810,0.1522233,-1.2987452
N4478,-1.5606762,-0.27832404
N2757,0.6815368,0.53993344
N2562,0.71392983,0.5725158
N3982,-0.22392018,0.34928316
N4377,0.0066997595,0.6238444
N1992,-0.009722866,0.64616454
N3002,-1.5462272,-0.38471544
N234,-1.4663305,-0.020780787
N157,-1.1349818,-0.24540699
N805,-1.3461546,-0.18330058
N980,0.2794743,-0.5101166
N4115,-0.26617813,0.022829004
N4664,-1.4440758,-0.34923476
N599,-1.8123058,-0.6174283
N406,-0.47302037,0.54401654
N2222,-0.47688085,0.53605354
N4801,-0.46743828,0.5117263
N1717,-0.47959244,0.52860963
N302,-0.490781,0.55082834
N1010,-0.46727037,0.52360225
N4723,-0.6409733,1.5334493
N2422,-1.0701166,0.055801913
N814,-1.9625492,0.16419093
N2518,-0.59860176,-0.056440778
N3066,-1.1811748,-0.37062395
N3394,-0.1785761,-0.3493185
N2120,-0.855444,0.9379011
N2508,-0.7323908,2.1500533
N2864,-0.6084621,-0.005579829
N850,-0.606818,0.0017964393
N148,-1.8392375,0.7389282
N1610,-1.7810612,0.27060223
N739,-4.698295,0.4364637
N1300,-1.5414284,-0.45422578
N4468,-2.093473,1.1044786
N1522,-2.1128204,0.28583425
N4276,-0.085140616,-0.6257965
N3427,0.5136864,0.0071403757
N1244,-3.1800132,1.0954673
N1420,-3.9449058,0.43641406
N2613,1.254241,1.0623722
N1574,0.4844669,-0.9339172
N3260,2.0127563,-0.90353423
N2665,0.5249727,-0.5612163
N262,-0.03692524,-0.52060443
N2498,-0.0027173199,0.22647811
N2162,3.5549693,0.24465434
N591,0.22966892,-1.0726141
N4485,0.2640657,-0.725363
N884,0.28948343,-0.27893066
N2475,0.21331762,-0.3310892
N3825,0.74375445,0.57331604
N966,-0.92052144,2.0915377
N354,1.8541911,-1.278922
N4493,0.18080065,-0.44438976
N2962,2.753566,-0.9649896
N4978,-0.088514656,-0.10751117
N2546,-0.009232752,-0.15947081
N4204,0.45295578,-0.078161575
N1191,0.21138348,-0.33681887
N2954,0.64749026,0.5568109
N4326,0.9050288,0.44253415
N902,0.80308956,0.53644216
N4264,0.9247992,0.41397947
N611,0.49827814,0.47915387
N3701,0.8423557,0.4800139
N1175,0.021446753,-0.88389194
N4155,-3.2720983,0.22398041
N2459,3.6530256,-2.1446834
N4992,-6.154804,0.3880058
N1521,-6.1409197,0.32216412
N2561,1.6862601,1.8347285
N2172,0.49120772,-0.5018316
N3595,4.3045945,0.89611036
N3011,2.6692939,-0.48702234
N2045,-1.2619624,-0.44243497
N4417,0.9115199,0.07832003
N3789,-1.8879023,-0.085492104
N3867,-1.7280884,0.54398805
N1316,-4.0557165,1.5216585
N20,1.1163917,0.93776613
N1230,-0.87970376,2.0845337
N3576,0.4311185,-0.61407596
N3460,-0.06892182,-0.19617027
N512,-0.122565866,-0.50741553
N223,-0.16854788,-0.32176277
N1964,-0.27540976,0.25907218
N3646,-1.37273,-0.3264284
N3866,-1.677631,0.45918483
N143,-1.9540145,0.59888434
N4866,0.43029094,-0.5970621
N813,0.39615148,-0.56281435
N1693,-3.2896588,0.82426566
N1255,-1.5046532,-0.40642625
N4132,-1.9442178,0.30259687
N748,0.37740564,-0.62280977
N1651,-1.0358968,-0.53100413
N4083,-0.3719861,0.20865868
N2992,-1.135535,-0.61746097
N4237,-0.61636376,0.0415098
N4672,-0.92258334,2.228635
N4054,1.7639252,1.7817466
N2859,-0.5804653,2.0586154
N4946,0.22050656,-0.72064126
N3760,0.74981296,0.5015249
N3738,-0.7166776,2.1450636
N922,-1.5409781,-0.9501067
N272,0.84612685,0.4951107
N257,0.8341053,0.56634945
N3895,0.81783915,0.5447575
N3284,-0.9097958,-0.9689672
N3975,3.1378736,0.22793205
N977,-0.9620738,2.0948544
N1518,-1.6379822,-0.45042574
N2719,0.100808464,-0.3692627
N4307,0.71026015,0.6993273
N2829,0.66109437,0.69390064
N2538,-0.0066821426,-0.27022704
N1754,-0.15192984,0.13949755
N2056,-3.7144902,-1.0715714
N1194,-3.8107607,-1.1429254
N778,-0.12942463,-0.70812327
N1232,-0.07901156,-0.33593804
N1294,0.29963726,-1.5923738
N3597,0.62024164,0.67733884
N90,0.26426846,-0.43611592
N1718,-0.8638314,1.8573327
N2739,0.8732975,0.6348886
N2965,0.20182925,-0.43849182
N1134,-0.027099252,0.64802265
N4256,-0.58500683,1.8098067
N2976,-0.6119391,1.940551
N1348,-0.62467206,1.2393534
N3795,-1.8195229,-0.7854184
N3783,-0.018038414,-0.5553529
N1064,-1.4992844,-0.03135697
N2903,-1.8697389,0.41521
N1812,0.5815839,0.5305843
N755,-2.938683,0.31890446
N2736,-0.6158355,1.3641719
N2553,-0.49124247,-0.671932
N4400,-0.32821846,2.7908163
N1214,-0.03998428,-0.8314618
N1463,-0.61098075,1.3019999
N4785,0.24377304,0.6567125
N4610,-0.014623724,0.29216015
N1066,-0.01901704,0.24743305
N4423,-0.00401349,0.24414195
N2088,-1.3936394,-1.053731
N79,1.3225021,-0.56978655
N4507,-1.6592449,-0.93315595
N1814,-1.2838742,-0.44341415
N4023,1.7446744,-1.176403
N1289,-0.08928247,-1.1402084
N2166,-1.180976,-0.7467477
N72,-1.4701741,-0.0872623
N2743,3.2491944,0.14202306
N1284,1.9089671,-1.1134267
N890,1.8951757,-1.1280738
N3079,1.8908728,-1.1120019
N4917,1.922083,-1.1283433
N1490,-0.39949435,-0.48252088
N1557,-1.0105275,2.1896698
N2526,-1.3152355,-0.4826234
N923,0.55509704,-0.1208877
N4105,0.4419995,0.073373705
N1299,0.5285452,-0.06541498
N1716,0.5313611,-0.084092185
N4166,0.45060825,0.022027194
N2878,0.38476205,0.17869876
N758,0.52842814,-0.033214983
N986,0.16669895,-0.13782851
N3458,0.31434816,0.023214474
N3339,0.32160193,-0.39818013
N2018,-0.09164132,-0.4091261
N2087,-0.070482224,-0.081689365
N4395,0.5397084,-0.39605927
N2510,0.28800976,-0.9073106
N3785,0.77248466,0.64636266
N4067,0.51637864,-0.04908079
N4752,-0.98591495,-0.5356913
N3061,0.72174466,0.57033634
N1275,0.14228448,0.007558182
N4660,-0.9525584,-0.8315447
N1019,-1.971714,1.1025589
N1174,-3.269225,0.23364963
N723,2.5036962,-1.1916827
N1686,2.5089443,-1.2009294
N3560,2.439666,-1.2764958
N831,-3.2520676,0.44032902
N4275,4.260287,-1.1521595
N3451,-1.2198584,-0.3199008
N2945,-1.4467416,-0.36375844
N1424,1.8761505,-0.9582668
N2555,1.8482106,-0.9821656
N335,0.63649637,0.7111403
N2794,-1.7653503,-0.104122415
N4640,0.49559253,0.9063871
N1615,-1.3735032,0.011892557
N1997,-0.5777809,-0.3901508
N2811,-1.6041411,-0.71642816
N55,2.601215,-0.6415988
N4175,0.051206805,-0.48775572
N3509,-0.629366,0.50233495
N3049,-0.91812646,-1.3391514
N865,-0.8547917,-0.7838823
N3781,-0.99241304,-1.0181026
N710,0.19990575,-0.41880935
N868,-1.0518931,-1.0340616
N469,-1.0083348,-0.9607059
N434,-0.51444995,0.47189528
N4818,-1.2722799,-0.9694947
N712,-1.6295857,-0.5758681
N1252,-1.0691962,-0.6454893
N1983,-1.8360273,-0.05234159
N4251,0.13861507,-0.24893111
N414,-1.2315396,-0.7274223
N62,0.74516666,0.59726864
N3834,1.4454268,-0.3165338
N2513,0.35037196,-0.9960406
N199,-0.46827704,0.4863941
N4579,-0.8930098,-0.8914682
N2471,-0.45072287,0.39993185
N702,0.28741962,-2.2002382
N2530,-3.389528,1.2292793
N1160,-1.2079432,-1.3666158
N3892,-0.81408435,3.1022155
N3732,0.1988347,-1.3352561
N287,-2.2555327,-1.1927259
N4161,0.47434777,-0.72117436
N1675,0.695976,0.4598934
N1257,-1.3785427,-1.1525877
N4915,-0.6497233,1.6767049
N165,0.17346561,-1.0606416
N1472,0.74996775,0.4967991
N881,2.8713007,-1.1881492
N2129,-0.28831285,0.21020178
N187,0.38771772,1.290369
N993,0.4430644,0.99857146
N3176,-0.9669242,-0.66802084
N3103,-0.12567613,1.0921642
N385,-2.4239333,0.5209511
N1749,-0.23243098,-0.11927774
N2473,-0.20827086,1.1493546
N821,0.5313665,1.311756
N3580,0.34637582,1.2701281
N2044,0.38058162,1.3890911
N4293,0.22726792,-1.1259434
N1139,-0.043537565,-0.2238506
N636,-0.43491828,0.37718898
N2902,-0.2720216,1.2689093
N1258,0.38263422,1.0860225
N896,0.415443,1.1827315
N4352,1.1607295,0.9581862
N124,0.39041388,1.2078699
N4848,0.3754028,1.1144704
N2742,-0.94153094,2.1932936
N3590,-0.44285142,1.3400117
N228,0.36164045,1.2054684
N1331,0.5280475,1.1874648
N3374,0.4489171,1.0085938
N2353,0.37015522,1.2697228
N3804,0.45246708,1.0925941
N4370,0.405111,1.0252337
N4634,0.46456683,1.0017086
N2547,0.3854823,1.1194109
N4300,0.50314885,1.0125562
N4059,0.51837295,0.9556622
N2531,0.4551887,1.0208917
N2655,0.4734432,1.2200394
N3129,0.36238277,1.0635982
N4577,0.4186378,0.9301886
N4435,0.5515372,1.2404474
N1429,0.54769397,1.2060813
N2597,0.47593176,1.1826235
N32,0.61103696,1.1865914
N3787,0.504647,1.2117944
N4853,-1.0812143,0.48272526
N1563,-0.6100607,1.1967369
N1262,-0.08316469,-1.1231071
N2932,1.3290757,1.1645805
N1188,0.55696577,1.0000396
N3916,0.57295215,1.1594319
N3568,0.47317344,1.3402963
N3779,0.8185642,0.61835736
N1987,-0.3955841,-0.05488924
N1539,0.39705276,-0.5987112
N4561,-0.53317666,1.0900877
N1425,-0.54757506,0.42260176
N1739,-0.57392955,0.3856911
N4734,-0.52214104,0.40875125
N1525,-0.5597807,0.3775953
N155,-0.54818547,0.41634518
N1731,-0.8453335,-0.58383167
N604,0.20222552,-1.1289945
N2774,-0.59129274,3.370533
N213,-0.506004,0.58474207
N4374,-0.8190632,-0.23913404
N2040,-2.0988889,0.27304286
N1690,0.9997534,2.7040057
N2867,-0.6227697,1.2857534
N2550,-0.8774026,2.1352544
N1667,1.3544818,1.4607662
N1127,0.9137643,0.51684916
N2469,-0.7850794,1.6710254
N2494,-0.80594033,1.1064906
N2308,-0.5594213,1.8574903
N2730,0.30343422,-0.53600687
N678,2.023784,-1.2111305
N4812,2.901979,-0.33864534
N2265,-0.8354031,0.84963167
N1369,0.46069342,-0.19992644
N1136,-0.015401639,0.5819366
N1937,0.046693534,-0.6034708
N4284,0.03983923,-0.6814857
N4116,0.36837953,-1.159452
N4519,-0.023750477,0.062041596
N4140,0.23333964,-0.6845574
N2937,0.31810635,-0.8067031
N3853,1.542478,-1.0713673
N1058,-0.67164373,3.316038
N3322,-0.77664256,2.7970862
N1225,-0.55301964,-0.42294896
N3410,-0.21959044,-0.71017104
N1628,0.5173995,0.64482474
N2953,-0.5106561,-0.38520092
N3750,0.25464076,-0.49600744
N4600,-1.7263188,-1.3532193
N2559,-0.57565284,-0.40064698
N4867,0.31688303,-0.634595
N1243,-0.067425504,-0.6489971
N1746,-0.7951304,-0.5135532
N1498,2.0702496,-0.6973692
N3903,-0.1561148,-0.7957599
N667,0.19865856,-0.49221116
N1295,-0.017749064,-1.9245898
N3533,-0.17306553,-0.7659309
N3515,-0.9851159,-0.07859066
N3740,-0.5632256,1.8919458
N2796,-0.2137387,1.5905087
N2288,-1.2630664,-0.3783571
N3868,0.6476827,-0.72049546
N3297,-0.51370627,0.5354899
N3475,-1.4297069,0.059479
N2972,-0.13571434,-0.6261107
N3206,-0.551329,1.4010468
N518,-1.1073414,-0.7309334
N4658,-0.97247994,-0.26120663
N3793,-0.616707,0.39972103
N708,-0.80648345,1.784449
N4689,-1.545943,0.20315142
N889,-1.6497091,0.3768555
N988,-1.6143551,0.30771148
N1924,-1.5557406,0.23107065
N1415,-1.7106689,0.25907362
N2038,-1.4546854,0.3727734
N2877,-1.4453546,0.29822028
N1939,-0.7078089,1.6175562
N1953,-0.805059,0.8036654
N2610,1.1666957,0.9626133
N3915,1.2433466,1.0789654
N4873,0.64532346,0.6989257
N4077,0.71447027,0.7180976
N1859,0.20138007,-0.4109282
N3216,0.16443264,-0.3208416
N3923,0.18602195,-0.73262733
