id,dim0,dim1
N2817,0.15391281,-0.0044023152
N1423,-0.024109837,-0.16228007
N1528,2.0938993,0.0070995074
N4378,0.54151165,0.19961576
N2227,-1.5300161,-0.15657899
N4957,-0.36399028,0.11972185
N3112,-0.08828907,0.0680753
N1727,-0.82496315,-0.034646206
N92,-0.019851774,0.13890556
N3181,-0.9449765,-0.11520225
N1813,-2.8684523,0.017520392
N3749,-1.577271,0.031192401
N3237,-0.48785523,-0.13819045
N3690,0.6687887,-0.12535357
N3586,0.30342853,-0.10166775
N4683,-0.7047487,0.14299844
N2157,-0.1142436,-0.11699289
N4034,-0.49119702,0.10431538
N397,2.8361886,-0.05389513
N177,-1.1155843,-0.013487461
N1297,-1.1083009,-0.0029213745
N1389,-2.9030929,0.067336224
N3977,-2.998834,0.06314645
N194,-2.8698306,0.06555426
N2565,-2.9142106,0.099082194
N3338,-2.9967396,0.07416663
N458,1.3541932,-0.120661356
N4063,-0.42835516,0.15692931
N4035,0.54083866,0.18622969
N1198,0.4942053,0.19133942
N3864,-1.3770982,0.071443
N3683,0.50960416,0.18671341
N656,-2.5815089,0.13534309
N1689,-0.18712108,0.065345556
N4310,-0.98944396,0.19619519
N3409,0.495494,0.20177355
N4416,3.2375805,-0.046451226
N459,-1.1023685,-0.09393659
N1702,0.40413114,0.14698246
N3932,-0.3744495,0.12977076
N2810,-0.477492,0.16811597
N2647,-0.5083486,0.14498097
N2221,-0.40111235,0.1543868
N4780,-0.46823063,0.124133624
N3532,-0.33974057,0.12980932
N3924,-0.5053306,0.14311874
N361,-0.32394522,0.13223195
N726,-0.31879267,0.12622043
N894,-0.30284715,0.12439185
N4219,-0.06291312,0.1252303
N2726,-1.1725464,-0.031049505
N3309,-1.1267469,-0.076680236
N4365,-2.8603187,0.04018504
N221,3.412451,-0.0010794457
N3368,-0.3925742,0.13035172
N1851,-0.17252089,0.10899142
N3931,-0.5519209,0.15731858
N1981,-0.4042074,0.11911712
N1541,-0.33720848,0.09957913
N4838,-0.52153015,0.15717207
N3100,-0.38021463,-0.16337632
N2708,1.626384,-0.08839381
N286,-0.26597673,-0.15344782
N472,-1.2157646,-0.0062533226
N2723,-0.3564601,0.16074057
N120,-0.72200984,0.18171111
N1482,-1.1331137,0.037385605
N1488,-0.2944284,-0.15164125
N51,-0.06843203,-0.10272409
N970,-1.1090451,0.22481528
N4088,-1.02775,0.2135458
N3023,-1.1373004,0.25694928
N304,-1.0992987,0.22381201
N2004,-1.118567,0.24819604
N2844,-1.1345241,0.24296892
N504,-1.0960433,0.23624647
N3070,-1.1230018,0.23182878
N694,-1.1397327,0.23325819
N1841,-1.1011916,0.23938501
N2620,-1.0887063,0.2367388
N1261,-1.095656,0.23778808
N830,-1.1013083,0.23940405
N2178,-1.1006329,0.24034059
N4845,-1.148522,0.2377156
N853,-1.1215794,0.24581584
N2959,-1.1706338,0.24948665
N1298,-1.1439052,0.24888471
N4608,-1.0977541,0.2398999
N1803,-1.1162928,0.22874218
N4773,-1.0580552,0.22383279
N2323,-1.134617,0.2412208
N606,-1.1046896,0.19383721
N2338,-1.2686679,0.10780891
N597,-1.044989,0.2037869
N3433,-0.83417934,0.12626979
N340,-0.5414005,0.13758078
N2839,-0.55001444,0.058665484
N2059,-0.2381721,-0.14716195
N4097,-0.34393623,0.11716869
N1328,3.2757826,-0.021864384
N4139,-0.5707232,0.17064418
N4870,-0.96946836,0.12720819
N3209,-0.49737713,0.1661276
N2950,0.29860494,0.16846517
N47,-0.4787986,0.16860905
N4645,-0.44248375,0.13510582
N2605,-0.5449852,0.15231189
N3426,0.4222587,0.1662544
N3926,2.9981248,-0.012381861
N4244,-0.4191873,0.14937238
N4896,1.719356,-0.1240738
N2119,1.9517943,-0.080508925
N311,-0.5086833,0.15132692
N4620,0.5087176,0.18053709
N4215,-0.42501554,0.12895174
N780,-0.4010037,0.1796512
N3821,0.47112563,0.17833102
N1263,-0.17881615,0.10372446
N1966,-0.4793677,0.14331095
N3330,-0.4308136,0.12504986
N4252,0.46865162,0.19119099
N4609,-0.30017796,0.11600936
N3435,-0.2056405,0.12838434
N1797,-0.6234856,0.10232768
N2215,-0.5168915,0.1755364
N4003,-0.41768607,0.15873145
N761,-0.3941227,0.1366707
N1435,-1.0052637,-0.04739478
N310,-0.40685523,0.16412279
N4705,0.41857225,0.17409708
N4029,0.45528945,0.1740222
N4839,0.4457225,0.16684647
N4639,0.44766518,0.18211438
N3442,0.42158726,0.16675548
N1197,-0.3537674,0.11673648
N2807,-0.32583576,0.106305234
N1655,0.40649694,0.17191449
N256,-0.3295752,0.17145793
N4889,-0.7423027,0.094966315
N2589,-0.47689334,0.1394542
N2175,-0.4227849,0.14747375
N1998,-0.2428263,0.13522753
N2032,-0.38153,0.13843086
N4498,-0.35566518,0.12604444
N706,0.48977295,0.18583477
N4333,0.34141988,0.1591944
N858,0.28222063,0.14522007
N2212,0.3232634,0.15908496
N898,0.27617642,0.14310296
N4415,0.22714655,0.122477196
N4663,-0.37640673,0.100794576
N387,1.991021,-0.07552109
N4539,-0.36424553,0.14465854
N2140,2.614499,-0.0016170628
N935,0.49308172,0.166622
N2572,-0.00026476383,0.08783016
N1885,-3.08916,0.13017127
N1864,-0.4532097,0.12521449
N3170,0.43914768,0.16499498
N4765,-0.43440583,0.14209533
N4152,0.5087214,0.18236221
N1951,-0.48026517,0.116438575
N2967,-0.9625198,-0.08112175
N3118,-0.8104635,-0.015628604
N2825,-0.3849077,0.1483062
N323,0.43397105,0.15721233
N3089,-0.4643083,0.18628728
N3302,-2.985342,0.08740996
N3270,3.7555952,0.0026258808
N3836,3.8709996,3.8107857e-05
N3721,3.8826632,-0.005576702
N990,2.855813,-0.05391165
N750,3.5501637,0.012074681
N2621,3.9517019,-0.006554868
N3131,3.0128148,-0.03068629
N195,3.9200394,-0.0026353654
N2897,3.370999,-0.06644441
N1601,-1.7219714,0.007312512
N4800,-1.9615266,0.01953431
N2188,-1.9542626,-0.0053646304
N4425,-2.230012,0.19542411
N3016,-2.4175067,0.26245567
N3282,-2.1925783,0.21170206
N3232,1.773357,-0.058884226
N2361,-0.53136337,-0.10305559
N2648,-0.15575805,-0.12109743
N1515,-1.2048705,-0.022476383
N1537,2.0160499,-0.09449841
N842,-0.60790485,-0.111602195
N3730,-1.274404,0.083163016
N2194,-1.5374036,0.20687833
N2247,-1.5663502,0.010065818
N4972,0.033355724,-0.14594941
N2850,-2.9452746,0.07020205
N3682,-1.7247527,0.039980948
N2799,-1.2162389,0.02996737
N1408,-2.945204,0.071373284
N3727,-1.657087,0.2150992
N1641,-1.4401045,0.20472084
N3193,-1.5120369,0.10054881
N1193,0.45725483,0.17001002
N1676,-2.9645357,0.07304976
N1971,0.48929062,0.16103585
N1075,-3.2149901,0.055258237
N3134,-2.8750746,0.05714842
N3949,1.9200345,-0.07213778
N4751,-1.404342,0.1474555
N3092,-1.8726733,0.22250882
N2211,-2.9434474,0.05160594
N3911,-1.3685088,0.013953609
N2764,-3.136736,0.058313355
N3840,-1.4414251,0.15187295
N578,-2.8104677,0.075214
N1302,-2.814346,0.079444796
N242,-3.0103242,0.05588562
N507,-2.9825788,0.05628126
N263,-2.7330983,0.18251218
N522,-3.172778,0.082672745
N3585,-0.96406245,0.12566237
N2638,-1.3080368,0.09397252
N3238,-2.2621388,0.22274294
N1787,-1.5513309,0.2178664
N1082,-1.6147869,0.23374444
N3904,-1.4037313,0.192392
N1705,-1.3490163,-0.07135138
N1042,-0.9139862,-0.019675273
N2588,0.40944082,0.13426808
N1713,-0.6020527,-0.060186774
N4681,-1.9560449,0.2330122
N1665,-0.1995395,-0.102460206
N880,-1.2485507,-0.03379986
N718,0.86853534,-0.06914338
N2556,-2.3471649,0.06554433
N1006,-0.9567882,-0.099960625
N639,-0.33625016,0.13863595
N1196,-0.5387644,0.12242796
N3220,-0.61544365,-0.14907849
N1895,-0.0048407502,-0.14197886
N4523,-0.99909514,-0.043907017
N926,-1.7933652,0.09032011
N3888,-0.5735955,0.13799912
N1677,0.57534766,-0.13511953
N244,-0.28734583,-0.156335
N2883,-1.2191827,-0.08134561
N715,-2.8398626,0.026212668
N4463,-3.1002402,0.03588827
N2,-2.976179,0.038708895
N2268,-2.932944,0.079756
N3058,-2.8815856,0.023457961
N3419,-2.9799278,0.044014536
N1833,-3.0374231,0.08427117
N1597,-3.0006557,0.06747603
N133,-3.0711994,0.059178278
N2444,-2.9450138,0.07455585
N2860,-3.1000047,0.068616256
N1170,-2.7330952,0.011700282
N3841,-3.0496888,0.057552665
N1974,-0.6636828,-0.10485244
N1736,-0.3901289,-0.019283138
N1103,-1.0137395,-0.04699994
N2696,3.3455677,-0.061194688
N4950,-0.3672597,0.09124836
N4909,2.1056998,-0.11913108
N1496,-1.1694723,-0.010258745
N309,-5.768407,0.07236325
N4633,-5.7731547,0.06800562
N307,-5.8359537,0.037614673
N1219,-5.700493,0.042365752
N724,-1.1070094,-0.04119754
N1755,-2.1036992,0.19599475
N3650,-0.42535543,0.11886027
N1595,-0.21101007,0.10941965
N3130,-0.4733732,0.15061858
N4826,0.47185853,0.18413
N3620,0.48615307,0.18436734
N2830,0.45943227,0.15953498
N1540,-1.1433921,0.052322462
N3631,0.4417128,0.15868425
N2659,-2.331423,0.21226133
N4653,-0.7825919,-0.045861553
N3307,-1.0365802,-0.015450964
N4019,-1.691295,0.23253939
N351,-2.7118278,0.02122468
N3446,-0.6917595,-0.03726777
N1283,-0.43956843,-0.13794889
N3862,-2.0848136,0.23352349
N909,0.2531676,0.13641937
N407,-0.41429755,0.1455072
N954,0.45223686,0.17278099
N184,-0.68637407,-0.099776335
N4910,-4.6925163,-0.025381163
N1913,0.31489992,0.11563898
N523,1.699748,-0.08213528
N4746,-1.2489938,-0.021295652
N4997,-1.0671122,-0.1040355
N4856,-0.2732195,0.13046049
N3073,-0.34471324,-0.18582341
N4226,-1.2854437,-0.062405236
N1634,1.8208988,-0.13332832
N4555,-0.40620485,0.11533972
N3548,-0.4874883,0.13867818
N2243,0.31503725,0.17330198
N762,0.32597047,0.16396056
N1335,1.6991385,-0.14355843
N3909,0.4587088,0.17417918
N1309,0.57026464,0.20731962
N925,-0.62853473,0.11324299
N3048,2.138814,-0.036151126
N192,-0.57964647,0.13484591
N2650,-0.50545883,0.12537105
N1293,0.5193808,0.20776866
N2021,-0.5166997,0.058738634
N576,-0.27991003,-0.14045852
N2749,-0.6006362,-0.05780474
N4537,0.3212221,0.14570701
N1120,-0.360312,0.1368525
N1524,0.2966467,0.13595477
N88,-0.26793295,0.11640475
N373,-1.1914526,-0.11419623
N3843,-1.2399255,-0.07864646
N1848,-3.2369478,0.09437985
N4976,-3.2779908,0.10323378
N3774,-3.2653894,0.09541031
N4006,-1.2218168,-0.010556906
N964,-3.4062774,0.13055125
N2617,-3.3981085,0.11916376
N2893,-3.4221451,0.124761514
N3487,-3.3678806,0.13762908
N3017,0.46236542,0.17769302
N4109,-0.16444358,-0.14791667
N3099,0.4675944,0.18104143
N2770,0.46454388,0.1802393
N3483,0.4703659,0.17200936
N4489,0.47148067,0.17786512
N3899,0.44042584,0.1779702
N167,-1.0542282,0.23313743
N1691,-0.11061522,0.11299201
N3694,-0.5435792,0.1711175
N2223,-1.7432667,0.12708946
N545,-0.37689483,0.148602
N1030,-0.43273574,0.1605261
N709,-0.44513416,0.119097956
N3901,-0.4702849,0.13659891
N1670,-0.236492,-0.04110577
N134,0.31328762,0.15154117
N2244,-0.97965354,0.1786367
N674,-0.38887897,0.14835693
N4068,-0.4024939,0.14401647
N764,-0.41782933,0.104361646
N1268,-0.492663,0.15483311
N3776,3.5731354,-0.011476705
N1133,3.2875175,-0.034110844
N4589,2.0619936,-0.10641346
N2220,1.9763069,-0.033989128
N769,-0.34272364,0.121792845
N1236,-0.99932796,-0.01565516
N2879,-1.4824225,0.16487296
N4337,-1.5527931,0.23764768
N173,1.9799615,-0.09007509
N2958,2.790991,-0.060741447
N1897,-0.6527649,-0.11043285
N1280,-1.2121078,0.09197248
N3791,-0.7028283,-0.069925636
N655,2.0703743,-0.02403643
N914,1.9331571,0.042322233
N2551,1.8938924,-0.03586043
N3657,0.47188282,0.16940215
N973,0.47388446,0.18035159
N428,-0.96548563,0.081403136
N3852,1.9276062,-0.09273244
N695,-0.78333366,-0.028815622
N141,-0.99627835,-0.094110765
N525,0.3071393,0.12363764
N516,-0.41349983,-0.09355791
N1474,-0.5128198,-0.056475706
N1672,-0.31684226,0.13834286
N4299,-0.52284396,0.14483106
N278,0.36335486,0.15882434
N3392,-0.99678665,0.10397888
N2146,-2.18187,0.25015897
N102,0.48728895,0.18495722
N4786,-0.3286204,0.094163775
N3692,-0.27498963,0.105019934
N2468,-0.4869586,0.1177799
N1640,0.20280306,0.12630549
N420,0.21478704,0.13127466
N4239,-0.4084474,0.094634816
N112,-0.7483466,-0.031645402
N1338,1.6222178,-0.13073778
N3710,0.43089488,0.17386691
N462,-0.4787577,0.134161
N4366,0.1572065,0.100347675
N2766,-1.3157405,0.1448708
N4905,-1.3970406,0.13932046
N3484,-1.323361,0.076791346
N589,-1.284821,0.09528683
N4345,2.9051201,-0.00428739
N1904,-1.3359841,0.05235888
N4578,-0.483793,0.14343321
N1660,-0.5290553,0.15497501
N2291,-0.505605,0.15152664
N4986,-0.5536099,0.18307023
N3194,-0.46931943,0.15323712
N3937,-0.19676521,-0.12548056
N470,0.29574424,-0.08262658
N2635,0.49254677,0.18317935
N3035,0.16757011,0.12156849
N2170,0.4678912,0.18372831
N4379,2.8395982,-0.021193981
N1549,-0.3257751,0.116157286
N4164,-2.1153831,0.18650463
N4217,-1.1166642,0.22242263
N1233,-1.0845504,0.22030139
N1573,-1.1587389,0.2443319
N900,-1.0638621,0.23709795
N1434,-1.1879969,0.24955279
N1832,-1.1628819,0.23708284
N1688,2.2018812,-0.008857386
N3466,-1.416427,-0.052128106
N3083,-1.26632,-0.045963854
N682,-0.65468943,0.012335548
N1700,-1.4738078,0.059125796
N3444,-0.0025665238,-0.13359562
N2010,0.066209085,-0.07954739
N206,0.040476143,-0.1363261
N728,0.04678437,-0.09956211
N1154,0.12975673,-0.087678455
N3607,-1.0244178,-0.039173823
N430,0.033678032,-0.041314006
N4458,-0.7062832,-0.08335971
N3629,-0.46554992,-0.10927921
N657,-1.0521892,-0.12982349
N4258,-0.67534107,-0.038328342
N3463,-0.39729133,0.12965617
N3090,-0.31837156,-0.15202336
N2447,0.49943098,0.18815115
N703,-0.4490905,0.14612547
N947,-0.30209765,0.11699241
N548,-0.5301292,0.119198345
N3114,-0.4142109,0.1316755
N565,0.3495332,0.1519444
N1512,-0.39538926,0.17662811
N93,3.4159493,-0.015447244
N1354,-2.2268684,0.19884089
N3630,-0.19253185,0.098727606
N4895,1.5563384,-0.113562725
N4437,-0.6255518,-0.1093631
N4222,1.8804924,-0.123969704
N1396,-0.3406389,0.18229038
N2208,0.45107478,0.18047446
N4557,-0.95674944,0.08663977
N3266,0.4896706,0.2058994
N4414,0.39146963,0.14540844
N2041,-0.40964353,0.1143597
N3349,-0.6029589,0.12920533
N4594,-0.4364412,0.105030276
N3658,-0.3877814,0.1252367
N2297,-1.8188804,-0.034136467
N214,-1.1898044,0.11161231
N2078,-0.69865036,-0.033981234
N622,0.45338738,0.1858882
N2347,-1.1581833,0.24005914
N1633,-0.693511,0.028262282
N1923,-0.34145534,0.17757918
N1235,-0.21993855,0.122573726
N3708,-0.42610407,0.11278581
N2359,0.7052846,-0.14307898
N4857,-1.5428442,-0.15840937
N907,-1.1749575,-0.14445405
N1771,0.0532177,-0.13985176
N2029,-0.12552953,0.14452253
N2543,-0.43856123,0.18160774
N810,-0.26711118,-0.15911691
N4478,-0.44692987,0.14159629
N2757,1.8170643,-0.112195656
N2562,1.7376025,-0.092616566
N3982,-0.9287864,0.11464272
N4377,0.1960069,-0.0329356
N1992,0.06720037,-0.060122162
N3002,-0.45303607,0.16339937
N234,-0.34666649,0.15553783
N157,-0.2908716,0.11591347
N805,-0.49146846,0.14626423
N980,-1.4742063,0.029350823
N4115,-0.9704601,0.048987858
N4664,-0.35744533,0.08704547
N599,-0.32134852,0.14155288
N406,-1.1274376,0.2294935
N2222,-1.1406891,0.23768058
N4801,-1.124212,0.23328409
N1717,-1.0866497,0.23012266
N302,-1.1566874,0.24238595
N1010,-1.111434,0.2341845
N4723,0.3843075,0.14976414
N2422,-0.400275,0.09998778
N814,-0.4277944,0.13871188
N2518,-0.07684256,-0.08576
N3066,-0.5010668,0.106090836
N3394,-0.65809256,0.034902662
N2120,0.22626548,0.14624217
N2508,0.44284543,0.18111001
N2864,-0.27783138,-0.12647362
N850,-0.26449943,-0.11654688
N148,-0.42077154,0.13499062
N1610,-0.30716524,0.14427757
N739,-0.39499444,0.17922038
N1300,-0.433355,0.12794667
N4468,-0.36126927,0.1318263
N1522,-0.21251766,0.14667226
N4276,-0.7739803,-0.06392341
N3427,-1.4140638,0.23194739
N1244,-0.40939456,0.18801986
N1420,-0.3931042,0.17687567
N2613,3.5346208,-0.052082054
N1574,-0.4654095,-0.09495515
N3260,-2.2030256,0.25658485
N2665,-1.4601365,-0.016824441
N262,-0.95008004,-0.0868112
N2498,-1.4486716,-0.15070286
N2162,-4.37905,0.0075734425
N591,-1.2208904,0.00062930025
N4485,-2.0911503,0.23114878
N884,-1.076359,-0.0101114735
N2475,-1.8070697,0.038158186
N3825,2.113772,-0.097089715
N966,0.4252297,0.18216512
N354,-2.29811,0.09215668
N4493,-1.2332802,-0.005087547
N2962,-2.7418077,0.15354425
N4978,-1.0167754,-0.0480908
N2546,-1.3028189,0.033313982
N4204,-1.406151,0.19101483
N1191,-1.733547,0.03151726
N2954,1.969236,-0.13817185
N4326,1.8696989,-0.086174674
N902,1.8899488,-0.12467004
N4264,1.9323009,-0.10368311
N611,1.3946223,-0.09347727
N3701,1.9744018,-0.10630833
N1175,-0.23823099,-0.061257817
N4155,-0.3052832,0.17822438
N2459,-2.810448,0.055467546
N4992,-0.35381982,0.18653956
N1521,-0.35404813,0.18374826
N2561,3.8906531,0.010249848
N2172,-0.9064342,-0.03247071
N3595,-5.7382374,0.016991315
N3011,-2.6801128,0.11025808
N2045,-0.42944565,0.10878902
N4417,0.020139104,-0.07963383
N3789,-0.43306834,0.15666758
N3867,-0.5041624,0.17239387
N1316,-0.4061537,0.2009463
N20,2.7792528,-0.07646183
N1230,0.4677221,0.15972534
N3576,-1.1400512,-0.055315852
N3460,-1.0880072,-0.0416015
N512,-0.470058,-0.03167828
N223,-0.25998616,-0.08825532
N1964,-0.9824961,0.16797298
N3646,-0.39977902,0.12536405
N3866,-0.24113365,0.13867627
N143,-0.42580226,0.17788354
N4866,-1.5114158,-0.017628836
N813,-1.562721,0.0035707932
N1693,-0.29808936,0.15429565
N1255,-0.42328304,0.11992911
N4132,-0.40196022,0.13841665
N748,-1.1736728,-0.11610205
N1651,-0.38685015,0.039884873
N4083,-0.8647544,0.12795752
N2992,-0.3363838,0.05484528
N4237,-0.16080077,-0.10234982
N4672,0.4623566,0.18511285
N4054,4.107844,0.0065500047
N2859,0.46244586,0.14385417
N4946,0.19013283,-0.0934365
N3760,1.7204794,-0.12514834
N3738,0.47077647,0.16830745
N922,-0.449472,0.1013589
N272,1.9988991,0.023913069
N257,2.0481563,0.0011089668
N3895,2.1525753,-0.01529078
N3284,-0.33933282,0.09007133
N3975,-4.0493197,-0.029480632
N977,0.45487276,0.19084622
N1518,-0.4843997,0.13151234
N2719,-1.9957827,0.13585171
N4307,1.995008,-0.092106976
N2829,1.9537426,-0.073124096
N2538,-2.0711513,0.20266357
N1754,-0.8784828,0.033880398
N2056,-0.48003843,0.14493646
N1194,-0.4784958,0.14347012
N778,0.185518,0.015386054
N1232,-1.9747022,0.10989342
N1294,-0.123352274,-0.09303572
N3597,1.9622256,-0.035543952
N90,-1.7912923,0.04058201
N1718,0.3291435,0.16162877
N2739,2.0080144,-0.113276765
N2965,-1.834043,0.03802789
N1134,0.17142682,-0.04924058
N4256,0.47545904,0.1772847
N2976,0.48597,0.18141446
N1348,0.25323242,0.119049154
N3795,-0.508767,0.16100663
N3783,-0.78607315,-0.09416417
N1064,-0.46417025,0.14990109
N2903,-0.34583545,0.10708966
N1812,1.5120361,-0.115913235
N755,-0.42204008,0.18621886
N2736,0.3688303,0.13523088
N2553,-0.5860511,-0.13440788
N4400,0.4546228,0.18025424
N1214,-0.69144994,-0.103311814
N1463,0.3673141,0.1509128
N4785,0.69064057,0.09808924
N4610,-1.3183773,-0.14430837
N1066,-1.3044516,-0.14704429
N4423,-1.1732466,-0.15238558
N2088,-0.31958225,0.13587624
N79,-1.4782581,0.15289654
N4507,-0.42403144,0.13682315
N1814,-0.36607432,0.14089422
N4023,-2.0467212,0.14581847
N1289,-0.25995174,-0.06473493
N2166,-0.555204,0.13015342
N72,-0.49807444,0.11836734
N2743,-4.432891,0.036527358
N1284,-2.3212564,0.22705963
N890,-2.2724402,0.22733402
N3079,-2.27249,0.23659888
N4917,-2.3014708,0.23377526
N1490,-0.7362105,0.009609131
N1557,0.51089257,0.1892476
N2526,-0.35359955,0.101503156
N923,-1.4748067,0.18462224
N4105,-1.8381474,0.23762551
N1299,-1.7690439,0.250068
N1716,-1.8848814,0.26094347
N4166,-1.7857243,0.24216464
N2878,-1.9221641,0.24283314
N758,-1.7942079,0.25321642
N986,-1.4082292,0.15769738
N3458,-1.4735919,0.13888942
N3339,-1.1163726,0.085134126
N2018,-0.78507835,-0.052921783
N2087,-1.1820407,-0.05981803
N4395,-1.5299655,-0.032202974
N2510,-0.46484312,-0.06710238
N3785,1.9189531,-0.124497615
N4067,-1.7912598,0.25190228
N4752,-0.31493822,0.06209959
N3061,1.9917009,-0.0772005
N1275,-1.1444628,-0.07423845
N4660,-0.185027,0.071604274
N1019,-0.45217755,0.13582914
N1174,-0.39279985,0.167592
N723,-2.2943435,0.07227277
N1686,-2.4235768,0.14250824
N3560,-2.273881,0.098047845
N831,-0.35934216,0.16964854
N4275,-3.3678913,0.09271024
N3451,-0.6526566,0.17085911
N2945,-0.24306057,0.11041609
N1424,-2.1424108,0.18947175
N2555,-2.1391926,0.21016552
N335,1.8979096,-0.029177431
N2794,-0.39694625,0.15264481
N4640,1.8749938,0.03702545
N1615,-0.5308338,0.10817718
N1997,1.3789843,-0.02372786
N2811,-0.39360794,0.10336932
N55,-2.6442676,0.13182212
N4175,-1.244432,-0.100828275
N3509,-1.0249629,0.21532246
N3049,-0.2026536,0.038228706
N865,-0.39955485,0.034221187
N3781,-0.14392935,0.12374733
N710,-0.8533343,0.0032808203
N868,-0.15547352,0.07940911
N469,-0.35255158,0.08222321
N434,-1.0519041,0.19880472
N4818,-0.32456082,0.13433073
N712,-0.50296384,0.14653255
N1252,-0.2932146,0.11636602
N1983,-0.44333676,0.15046486
N4251,-1.7296048,0.09746305
N414,-0.27927387,0.12744057
N62,1.9260608,-0.07156309
N3834,1.0186892,0.0994265
N2513,0.75058967,-0.1298191
N199,-1.085458,0.23027393
N4579,-0.11753982,0.093236424
N2471,-1.0254016,0.18822153
N702,0.5089052,-0.17324387
N2530,-0.4245807,0.16861002
N1160,-0.35508007,0.12484931
N3892,0.49131817,0.18246165
N3732,-0.09574343,-0.16755518
N287,-0.44980288,0.14661212
N4161,-0.7768127,-0.10437423
N1675,1.7022661,-0.04113989
N1257,-0.385743,0.12148357
N4915,0.29327774,0.14076121
N165,-0.42772126,-0.15287358
N1472,1.9326843,-0.11331208
N881,-2.5670943,0.031469487
N2129,-0.990912,0.1791835
N187,1.78669,0.061690323
N993,1.8805559,0.01925168
N3176,-0.2811461,0.051866442
N3103,0.3489055,0.02403705
N385,-0.44278693,0.14779928
N1749,0.11539632,0.02731244
N2473,0.24495067,0.12515597
N821,1.7992522,0.07041541
N3580,1.8381315,0.077292696
N2044,1.84054,0.078360915
N4293,-0.09912595,-0.12282704
N1139,-0.9665273,0.01265814
N636,-0.99813515,0.17276374
N2902,0.22399116,0.028989734
N1258,1.7599512,0.06974494
N896,1.8222035,0.060460962
N4352,3.0722928,-0.026661683
N124,1.9060892,0.0799749
N4848,1.9351511,0.03411644
N2742,0.5031505,0.17474912
N3590,0.4307764,0.14005224
N228,1.7151008,0.0696026
N1331,1.812771,0.0751168
N3374,1.7754505,0.06197679
N2353,1.8205317,0.0944094
N3804,1.8091977,0.06289661
N4370,1.8489802,0.07402693
N4634,1.8161573,0.08226397
N2547,1.7618356,0.094917655
N4300,1.931619,0.0572578
N4059,1.76758,0.08129344
N2531,1.822539,0.087394364
N2655,1.8956224,0.06945029
N3129,1.7212955,0.0729853
N4577,1.6618398,0.04922101
N4435,1.8483179,0.07782752
N1429,1.9255166,0.07990961
N2597,1.8686569,0.082369484
N32,1.9028131,0.064708464
N3787,1.829852,0.09050749
N4853,-0.23660345,0.12003527
N1563,0.4043896,0.14746228
N1262,0.2314125,-0.13638034
N2932,3.3406963,-0.010266477
N1188,1.9685125,0.06841821
N3916,1.9281068,0.07944309
N3568,1.8176091,0.070415035
N3779,1.6547627,-0.093131006
N1987,-0.294092,-0.078779206
N1539,-0.3625764,0.028823117
N4561,0.15905789,0.04954981
N1425,-1.0473478,0.20944442
N1739,-0.99740726,0.21075268
N4734,-1.010662,0.22414568
N1525,-1.1011928,0.22127905
N155,-1.04185,0.22160569
N1731,-0.18021223,0.028193252
N604,0.07387544,-0.14696363
N2774,0.4496455,0.18010376
N213,-1.0695169,0.25483677
N4374,-0.13876258,0.023843208
N2040,-0.5027036,0.14521538
N1690,2.078311,0.0676144
N2867,0.43042186,0.13977554
N2550,0.44686276,0.16591793
N1667,3.423497,0.0017771013
N1127,1.8449733,-0.031721674
N2469,0.43682176,0.17559955
N2494,0.34306532,0.14194535
N2308,0.4429531,0.15126784
N2730,-1.1911927,-0.008285252
N678,-2.292755,0.22332746
N4812,-3.0292094,0.08026177
N2265,0.34832704,0.15895437
N1369,-1.5029832,0.06693287
N1136,-0.04924639,-0.06386798
N1937,-0.80379146,-0.12570287
N4284,0.19517632,-0.13560379
N4116,-0.23075573,-0.10208302
N4519,-0.9846372,0.021705652
N4140,-1.3519126,-0.046061113
N2937,0.36224782,-0.061750054
N3853,-1.7448275,0.2061001
N1058,0.4975302,0.17990056
N3322,0.46677405,0.16843453
N1225,-0.214808,-0.013578774
N3410,-0.7821551,-0.14477672
N1628,1.621075,-0.111517996
N2953,-0.912056,-0.048469212
N3750,-1.1993282,-0.12889859
N4600,-0.47394773,0.044059336
N2559,-0.2727873,-0.0061128456
N4867,-1.2520019,-0.07286448
N1243,-0.6928067,-0.136271
N1746,-0.29066727,-0.04834482
N1498,-2.195598,0.23785311
N3903,-0.2990305,-0.13881062
N667,-1.0049288,-0.0332565
N1295,-0.024564978,-0.17257419
N3533,-0.97116524,-0.10940511
N3515,0.16673477,0.12189164
N3740,0.41690025,0.14910947
N2796,0.23167711,0.15026999
N2288,-0.48156103,0.13187237
N3868,-0.76493144,-0.07108096
N3297,-1.2071749,0.2754406
N3475,-0.45048428,0.15115532
N2972,-1.0765914,-0.10091271
N3206,0.18089376,0.13873631
N518,-0.44326034,0.055955395
N4658,-0.4792994,0.122232206
N3793,-1.0139353,0.2098974
N708,0.46605653,0.17452584
N4689,-0.88853896,0.15883233
N889,-0.82125235,0.16480373
N988,-0.7879294,0.15505819
N1924,-0.826235,0.15819915
N1415,-0.8892402,0.1729211
N2038,-0.8671276,0.15987061
N2877,-0.85631055,0.15674491
N1939,0.46035916,0.16662122
N1953,0.32107282,0.1504279
N2610,2.9968174,-0.046274185
N3915,3.398623,-0.067451544
N4873,1.8347353,-0.016671274
N4077,1.8334942,-0.08940768
N1859,-1.1787431,-0.12853143
N3216,-1.5733676,-0.0039580744
N3923,-0.8253732,-0.10607155
