id,dim0,dim1
N1297,0.6321354,-1.9803834
N1389,-4.2115626,-0.5328706
N3977,-4.0900683,-0.55415267
N194,-4.100958,-0.5570637
N2565,-4.048603,-0.54716766
N3338,-4.183126,-0.5762694
N458,1.5365453,-0.1984156
N4063,-1.4065182,1.7114052
N4035,-0.87778866,2.5604677
N1198,-0.9348724,2.78562
N3864,0.48629943,-3.242697
N3683,-0.9108356,2.648106
N656,-4.213731,0.046739273
N1689,-0.8890462,-0.018190436
N4310,-2.4479744,-2.699965
N3409,-0.8425503,2.6282418
N4416,3.8115044,-2.302012
N459,1.2242725,-2.1765432
N1702,-0.02940961,1.8796792
N3932,-1.6524941,-0.016233921
N2810,-1.7354811,-0.112007506
N2647,-1.2778364,-1.5741259
N2221,-1.6931996,-0.08800676
N4780,-1.2089248,-1.0158025
N3532,-1.2426025,0.11980785
N3924,-1.274075,-1.5731376
N361,-1.0826601,-0.8918109
N726,-2.2337124,-0.8987194
N894,-2.2304327,-0.90143645
N4219,-0.9006138,1.0276109
N2726,1.0429362,-1.6191406
N3309,0.23210344,-1.7672662
N4365,-4.3607063,-0.005545117
N221,4.226963,-2.4507484
N3368,-1.3861594,-1.1909103
N1851,-0.92488825,0.9464837
N3931,-1.553574,-1.6676627
N1981,-1.4624497,-1.2760769
N1541,-1.2874672,-1.15358
N4838,-1.7157084,-1.3565247
N3100,1.518579,-0.52499735
N2708,1.3954864,-0.9022062
N286,1.5337574,-0.5306922
N472,0.95984495,-2.3760672
N2723,-1.631297,3.661627
N120,-2.4047787,-3.4819663
N1482,1.1334026,-1.6870136
N1488,0.7105584,0.055828627
N51,0.10105243,-0.3151865
N970,-2.8846483,-4.1344967
N4088,-2.6548293,-4.2615504
N3023,-2.9987218,-4.6696324
N304,-2.6369548,-3.9538991
N2004,-3.1677766,-4.9786935
N2844,-3.049979,-4.772318
N504,-2.7777903,-4.6795306
N3070,-2.7698128,-4.6147165
N694,-2.8639328,-4.6961923
N1841,-2.837551,-4.7970634
N2620,-2.796566,-4.7960196
N1261,-2.7792473,-4.6846123
N830,-2.8539178,-4.790862
N2178,-2.8102064,-4.768711
N4845,-2.8061454,-4.610232
N853,-3.0355124,-4.8764396
N2959,-3.0543902,-4.9206843
N1298,-3.04176,-4.8091063
N4608,-2.8954778,-4.6883435
N1803,-2.785966,-4.023603
N4773,-2.8075342,-4.0383606
N2323,-2.806785,-3.9985154
N606,-1.8440372,-2.5804217
N2338,1.190327,-1.6854742
N597,-2.5049372,-3.775295
N3433,-2.2446675,-2.5626314
N340,-1.0733004,-1.3854434
N2839,-0.7807976,-1.0337875
N2059,0.2666274,-0.45512322
N4097,-0.86966217,-1.0618252
N1328,4.1684256,-2.3176823
N4139,-0.9497371,-0.84910905
N4870,-2.4668598,-2.3434014
N3209,-1.9192318,-0.2968588
N2950,-0.5476042,0.97207564
N47,-1.910455,-0.17378786
N4645,-1.0124621,-0.999069
N2605,-1.8106838,-1.5324824
N3426,-0.081263706,2.5733893
N3926,4.0421195,-0.51211345
N4244,-1.0665052,-0.3333709
N4896,2.0642784,-0.40028998
N2119,2.1301918,-0.1491248
N311,-0.88589644,-0.51115555
N4620,-0.55317354,2.6240547
N4215,-1.038376,-0.954988
N780,-2.9789062,4.86332
N3821,-0.01645818,2.827385
N1263,-0.9809209,0.5245997
N1966,-1.350884,-1.4798366
N3330,-1.1235268,-0.55891585
N4252,-0.07278056,2.8846958
N4609,-0.73838735,-0.031537853
N3435,-0.93909144,0.89258724
N1797,0.1562927,-0.30930662
N2215,-1.0677129,0.13777383
N4003,-1.4683414,1.0862938
N761,-1.4804705,1.0661086
N1435,0.21233678,-1.7349856
N310,-1.0290465,1.2208818
N4705,-0.27969307,2.0407176
N4029,-0.03774129,2.946879
N4839,-0.052141793,2.92524
N4639,-0.07549491,2.713907
N3442,-0.04417763,2.783966
N1197,-1.0624827,-1.2079222
N2807,-0.877159,-0.4797925
N1655,-0.1955995,2.0949085
N256,-1.4967947,3.600632
N4889,0.119348854,-0.39995557
N2589,-1.647686,-0.24766335
N2175,-1.200789,0.22879392
N1998,-0.9116967,1.0206959
N2032,-1.1356617,-0.22089264
N4498,-1.2921795,-0.13148972
N706,-0.4087346,2.3611526
N4333,-0.79463995,2.5893395
N858,-0.48871133,0.90221614
N2212,-0.5172876,0.9274939
N898,-0.5058239,0.774715
N4415,-0.57839775,0.92039
N4663,-1.1090603,-1.073661
N387,2.275909,-0.11265338
N4539,-1.170628,1.8003188
N2140,3.4108112,-0.8974821
N935,0.012661159,2.9790926
N2572,0.27373606,0.031521954
N1885,-5.1077633,0.37789354
N1864,-1.2522932,-1.5565879
N3170,-0.04832128,1.6407521
N4765,-1.2846302,0.5639166
N4152,-0.4123476,2.2058294
N1951,-0.9732455,-0.23272076
N2967,0.5820421,-1.1206667
N3118,0.8091167,-0.41831413
N2825,-1.4579521,-2.1767597
N323,-0.44481707,2.1368449
N3089,-1.5552951,1.1686083
N3302,-5.984588,0.5488185
N3270,5.712115,-1.043171
N3836,5.694497,-0.9293109
N3721,5.702112,-0.94147575
N990,3.8168058,-0.5560121
N750,4.660791,-3.0853226
N2621,5.8061414,-3.131042
N3131,4.2164836,-2.6737657
N195,5.269648,-2.8238358
N2897,3.8672552,-2.3339846
N1601,-2.9249334,1.587386
N4800,-2.994659,1.5399802
N2188,-2.88206,1.5166067
N4425,-3.597662,2.0972202
N3016,-3.7206116,2.8432703
N3282,-3.6168697,2.4251032
N3232,2.142027,-0.2586453
N2361,0.8435277,-0.02976843
N2648,1.193557,0.1408636
N1515,0.76363933,-0.5637293
N1537,2.8756814,-0.48463592
N842,0.82896054,-0.15000057
N3730,0.39164326,-3.7099288
N2194,0.5615779,-2.575542
N2247,0.44425675,-1.8569627
N4972,1.0900674,-0.42154506
N2850,-4.067488,-0.5781454
N3682,-2.9963088,-0.12230577
N2799,1.3696167,-2.9627728
N1408,-4.1547155,-0.5881042
N3727,-2.7763844,0.34810057
N1641,-2.8352349,0.33595628
N3193,0.38665545,-4.054049
N1193,-0.4813821,2.2055311
N1676,-4.1976876,-0.024861045
N1971,-0.466964,2.1940525
N1075,-4.0708117,-0.91212654
N3134,-4.3569884,-0.06442229
N3949,2.142897,-1.0224032
N4751,0.3407096,-4.107374
N3092,-3.7685623,1.251067
N2211,-4.342891,0.071145065
N3911,0.6120266,-1.9608338
N2764,-4.366461,-0.10384429
N3840,-0.29410958,-1.376707
N578,-5.4123907,0.3829387
N1302,-5.385958,0.3597194
N242,-5.374011,0.32907206
N507,-5.30081,0.31770188
N263,-4.561202,0.29381302
N522,-4.5391226,-0.07479174
N3585,0.5690248,-2.6700566
N2638,0.31512398,-3.7925754
N3238,-3.8229518,1.2110401
N1787,-2.8922694,0.3822437
N1082,-2.820936,0.35361138
N3904,0.5476669,-2.402391
N1705,1.3236705,-2.9445453
N1042,0.17676534,-1.8001062
N2588,-0.20141578,2.3034794
N1713,0.77350295,-0.21172264
N4681,-3.6228616,1.1344556
N1665,0.56773615,-0.01910279
N880,-2.965266,-1.2315875
N718,1.6710595,1.3659797
N2556,-2.9741652,0.21741539
N1006,0.30793875,-1.9008446
N639,-0.92230296,-0.5620343
N1196,-0.8681432,-0.72139925
N3220,0.81557965,-0.055652656
N1895,0.9322232,-0.08345149
N4523,0.5703535,-0.43861625
N926,-3.1058767,1.641968
N3888,-1.1201853,-0.1457763
N1677,1.5213889,-0.2188232
N244,0.62004614,0.16444013
N2883,0.6027787,-1.491939
N715,-5.7877493,0.55086476
N4463,-5.985728,0.5736122
N2,-5.659739,0.47789672
N2268,-5.52703,0.4089129
N3058,-5.3270493,0.41244474
N3419,-5.595637,0.3813078
N1833,-6.1708913,0.63219476
N1597,-5.8053665,0.5095801
N133,-5.984853,0.5876343
N2444,-5.9574385,0.60680234
N2860,-6.147658,0.6290638
N1170,-5.730612,0.57143575
N3841,-6.1201353,0.59478915
N1974,0.9836316,-0.3438365
N1736,0.55710614,0.18261306
N1103,0.5376594,-0.8564382
N2696,3.8457878,-2.304759
N4950,-0.62975204,-0.41400632
N4909,2.762891,-0.17535108
N1496,1.0371733,-2.3725402
N309,-5.448042,-3.0721028
N4633,-5.3589997,-3.0480366
N307,-5.464191,-3.0874412
N1219,-5.3835015,-2.9761305
N724,0.86329114,-1.8167973
N1755,-3.5544257,2.007878
N3650,-0.86569357,-0.5654947
N1595,-1.0731494,0.841266
N3130,-1.177124,0.09963492
N4826,-0.42491284,1.9413263
N3620,-0.45802787,1.8535317
N2830,-0.4615357,1.9446819
N1540,0.6060362,-1.9966547
N3631,-0.39490587,1.961998
N2659,-3.7350419,2.3016622
N4653,0.40328705,-0.5267624
N3307,0.6307354,-1.3524321
N4019,-2.4367154,0.56123275
N351,-5.5392885,0.43322507
N3446,0.51799476,0.103324935
N1283,0.96540046,-0.28358394
N3862,-3.398222,2.0047135
N909,-0.56775665,0.948331
N407,-1.164267,0.14209074
N954,-0.06453181,2.645081
N184,0.68835783,-0.13403225
N4910,-4.6174726,-2.3610818
N1913,0.12518811,1.5830933
N523,2.2970257,-1.2220075
N4746,0.10331775,-2.4821243
N4997,0.1413715,-2.5647013
N4856,-1.009745,0.010464884
N3073,1.1201648,-0.3155178
N4226,0.14692742,-2.7671645
N1634,2.676923,-0.15767899
N4555,-1.382447,1.3550739
N3548,-1.0902469,-0.09209069
N2243,-0.56251574,0.90988135
N762,-0.5263634,0.9336119
N1335,2.472143,-0.53379047
N3909,-0.43963447,2.6064308
N1309,-0.59503007,2.661284
N925,-0.9941008,-0.5284682
N3048,2.2343104,0.5463676
N192,-1.1390667,-0.98698604
N2650,-1.3753244,-0.9423456
N1293,-0.57413006,2.5926957
N2021,-0.34157443,-1.4015168
N576,0.8911102,0.08343344
N2749,0.46988615,-0.013028391
N4537,-0.5139743,0.93599504
N1120,-1.3072379,-0.15723488
N1524,-0.5418763,0.89266723
N88,-1.3032644,-0.1710315
N373,0.96864676,-1.3428326
N3843,0.1804259,-1.7512673
N1848,-6.581416,-0.39542642
N4976,-6.648439,-0.40554127
N3774,-6.6137514,-0.38970008
N4006,0.7717625,-1.7812139
N964,-7.272764,-0.45272335
N2617,-7.25365,-0.48450747
N2893,-7.20041,-0.49619338
N3487,-7.0468736,-0.40640923
N3017,-0.39346015,5.6630363
N4109,0.8998052,-0.6409636
N3099,-0.50210285,7.2548985
N2770,-0.3779771,5.921848
N3483,-0.31976113,5.596013
N4489,-0.36931,5.726633
N3899,-0.41577148,5.730053
N167,-2.6505177,-3.9224923
N1691,-0.9566003,1.162837
N3694,-1.915799,-0.14872286
N2223,0.59826076,-1.1832696
N545,-1.6069597,-0.121095516
N1030,-1.8289858,-0.1501416
N709,-0.5082401,-0.3783593
N3901,-1.2973386,-0.25275505
N1670,0.8397584,-0.30230275
N134,-0.5302564,0.9262814
N2244,-2.3284492,-2.6140094
N674,-1.6493936,-0.27236837
N4068,-1.0739609,-1.0252837
N764,-1.3157352,-0.18002138
N1268,-1.6776334,0.013099484
N3776,4.8228254,-1.1651434
N1133,4.1089616,-1.4931962
N4589,2.4417667,-0.53920513
N2220,2.3711588,-0.5725311
N769,-1.1508482,1.887191
N1236,0.16030838,-2.0071223
N2879,0.5214921,-2.2024071
N4337,0.07882376,-1.4455526
N173,2.7235594,-0.6949417
N2958,2.991088,-1.189368
N1897,0.7738178,-0.40101716
N1280,0.64173925,-1.9317923
N3791,0.63619506,-0.50484455
N655,2.826206,0.08177354
N914,3.0369406,0.507003
N2551,3.0278263,0.40281025
N3657,-0.30831006,2.228926
N973,-0.8660072,2.671334
N428,0.8136791,-1.6317053
N3852,2.56568,-0.3979581
N695,0.12406117,-1.1890682
N141,0.63898444,-1.2587534
N525,0.03452149,1.6496851
N516,0.25032628,0.60011345
N1474,0.2601715,0.5975689
N1672,-1.17529,0.19389153
N4299,-0.89311194,-3.5498075
N278,-0.51017344,0.91025877
N3392,0.5955359,-2.790245
N2146,-3.4512832,1.9383718
N102,-0.19681485,2.6392343
N4786,-0.65573525,-0.42321542
N3692,-0.73192596,0.6347759
N2468,-0.5864686,-0.34389293
N1640,-0.7987777,1.4793373
N420,-0.7946694,1.4726015
N4239,-0.67404926,-0.24659508
N112,0.115946904,-1.197737
N1338,2.0168266,-0.32911482
N3710,-0.23868242,2.9087255
N462,-0.81516623,-3.3789353
N4366,0.33420992,1.9831901
N2766,0.37307233,-4.285801
N4905,0.37324902,-4.20042
N3484,0.37143752,-4.057338
N589,0.39164883,-4.0407
N4345,3.0554144,-1.3409841
N1904,0.38082972,-3.961017
N4578,-1.4959614,-2.9307368
N1660,-1.4374955,-2.8525596
N2291,-1.4304452,-2.8837733
N4986,-1.41775,-2.8709385
N3194,-1.5552852,-2.9138393
N3937,0.44072142,-0.51984835
N470,0.7575344,-0.20125699
N2635,-0.4266079,2.450864
N3035,0.2532222,1.3719742
N2170,-0.16550002,2.9453177
N4379,2.9949675,-1.247316
N1549,-1.7070507,0.09179798
N4164,-3.6661317,2.4409072
N4217,-3.5816023,-4.2943597
N1233,-4.0578814,-4.6510262
N1573,-4.75146,-5.4944954
N900,-4.1550198,-4.805658
N1434,-4.6108565,-5.4275174
N1832,-3.9435916,-4.514283
N1688,2.4522507,-0.57922995
N3466,0.50888705,-1.257283
N3083,0.6596639,-1.2956691
N682,0.31505284,-1.3048899
N1700,0.9887049,-3.69716
N3444,0.51357114,3.0378983
N2010,0.5513145,3.1924303
N206,0.5832454,3.1712258
N728,0.5624107,3.169552
N1154,0.5994668,3.192781
N3607,-0.4869692,-0.92392063
N430,0.111648664,-1.0710049
N4458,0.4027969,-1.3779049
N3629,0.77324677,0.0105679035
N657,0.554,-1.3827642
N4258,0.29109535,0.004743047
N3463,-1.0673506,-0.60651815
N3090,0.5979699,0.5211308
N2447,-0.15685867,4.2285748
N703,-1.207466,0.060967386
N947,-1.1796073,1.7137575
N548,-1.48382,-1.0446802
N3114,-1.1172928,-0.5833129
N565,-0.07968062,1.2632678
N1512,-1.8002825,4.886224
N93,5.335431,-0.9422164
N1354,-3.726766,1.2008463
N3630,-1.1536366,1.7539856
N4895,2.401185,0.01484672
N4437,0.4050831,-1.0046418
N4222,2.719864,-0.14478531
N1396,-3.4697526,6.131978
N2208,0.08484095,2.4040906
N4557,0.70387816,-1.8826282
N3266,-0.13909173,3.714709
N4414,-0.19964254,2.0937862
N2041,-0.91030836,-3.267299
N3349,-1.1061674,-1.5915978
N4594,-0.82341766,-3.36815
N3658,-1.744347,1.4600556
N2297,0.45750067,-1.533727
N214,0.9048642,-2.1671684
N2078,0.6034014,-1.4804509
N622,-0.14964405,3.8393772
N2347,-2.8918908,-3.995558
N1633,0.20325083,-0.44581303
N1923,-2.2947283,4.1134243
N1235,-1.1767399,1.4000661
N3708,-1.1643616,-0.15704858
N2359,1.3737034,-0.8879954
N4857,-2.8837054,-0.6526856
N907,-2.8625064,-0.5969972
N1771,0.80676115,0.7572692
N2029,-1.08271,1.973149
N2543,-1.6473536,1.363626
N810,0.6356673,-0.043066032
N4478,-1.3015018,-0.19983009
N2757,2.4601219,0.2838063
N2562,2.5250878,0.28698543
N3982,-2.4183807,-2.5587792
N4377,-0.12600124,-0.87192065
N1992,-0.11213453,-0.83205605
N3002,-1.1500939,-0.9888524
N234,-1.4175011,-0.5970348
N157,-1.4419348,-1.054964
N805,-1.4417877,-1.2330691
N980,1.2092767,-3.4410512
N4115,0.33520886,-1.415107
N4664,-1.3542558,-1.4407241
N599,-1.1129937,-1.3842336
N406,-3.66901,-5.5643153
N2222,-3.77241,-5.6502614
N4801,-3.6724505,-5.505676
N1717,-3.5955453,-5.4835687
N302,-3.655331,-5.578202
N1010,-3.5703516,-5.438308
N4723,-0.08266051,1.92962
N2422,-0.46279126,-0.41407928
N814,-1.4533594,0.9102258
N2518,-0.21638961,-0.22449613
N3066,-1.3382297,-1.3486896
N3394,0.4053826,-0.51416373
N2120,-0.05264281,1.5242747
N2508,-0.051458545,2.806567
N2864,-0.20372346,-0.22468105
N850,-0.20704481,-0.23506561
N148,-1.3568934,1.4685334
N1610,-1.3597556,1.2255843
N739,-3.0729444,5.0651703
N1300,-1.0611335,-0.9001825
N4468,-1.5146564,2.0040069
N1522,-1.1711082,1.684513
N4276,0.3160778,-0.1941995
N3427,-2.7920887,0.34832963
N1244,-1.7741889,4.5477476
N1420,-3.0671086,4.47059
N2613,4.1555576,-1.0950506
N1574,0.9531561,-0.26109678
N3260,-3.4860747,2.9488962
N2665,1.3473768,-3.9720604
N262,0.5025375,-0.6350064
N2498,-2.8813763,-0.6212103
N2162,-4.510613,-2.1396396
N591,0.9274049,-0.07653486
N4485,-3.7079394,1.2117796
N884,0.5611863,-1.5969557
N2475,-3.004141,-0.11461084
N3825,2.954245,-0.58418065
N966,-0.52643967,2.171571
N354,-3.315707,1.6019853
N4493,0.66195285,-1.9321055
N2962,-4.1207333,0.14122637
N4978,0.21346769,-1.7821687
N2546,-0.5188352,-1.2372516
N4204,0.51260436,-2.2723804
N1191,-3.0424018,-0.1334039
N2954,2.1525223,-0.6626929
N4326,2.7739267,-0.12984753
N902,2.7740078,-0.17094707
N4264,2.6891294,-0.14461395
N611,1.8818913,-0.7805857
N3701,2.8091395,-0.1990158
N1175,1.1868577,-0.21810094
N4155,-2.406092,4.556131
N2459,-5.4917808,0.50237274
N4992,-3.38286,6.050425
N1521,-3.3870552,6.041742
N2561,5.259739,0.045328297
N2172,0.99002135,-2.362235
N3595,-5.3506384,-3.0024502
N3011,-3.7165198,-0.17156264
N2045,-0.8227289,-1.0251033
N4417,2.1190884,2.9226797
N3789,-1.2265434,1.2964891
N3867,-1.3764817,1.4889437
N1316,-1.8904693,4.904227
N20,3.336919,-1.38503
N1230,-0.55837595,2.1186726
N3576,0.9532925,-2.0120337
N3460,0.2760243,-1.7670434
N512,0.23074248,-0.24354765
N223,0.49498424,0.08735554
N1964,-2.3042333,-2.5140567
N3646,-1.1579096,-0.9874208
N3866,-1.0642703,1.3232845
N143,-1.5351974,1.379162
N4866,1.2667804,-3.4534853
N813,1.2875736,-3.5314827
N1693,-2.9733963,4.13203
N1255,-1.0809268,-1.0222306
N4132,-1.2200111,1.4805027
N748,0.9151211,-1.313514
N1651,-1.1246496,-1.3654714
N4083,-2.328938,-2.5052648
N2992,-1.1160144,-1.3350731
N4237,-0.1949775,-0.23957667
N4672,-0.56224835,2.5206568
N4054,5.2259774,0.08464108
N2859,-0.2564596,2.3061047
N4946,0.8094839,-0.2214984
N3760,3.1447222,-0.47357783
N3738,-0.27524996,2.4946892
N922,-1.1638576,-1.8537085
N272,3.1169822,0.36718893
N257,3.1310337,0.37149212
N3895,3.0705194,0.29161406
N3284,-0.5206172,-1.6392459
N3975,-4.2510595,-2.0247877
N977,-0.4939046,2.0398817
N1518,-1.4415429,-1.0320054
N2719,-3.4564424,0.5959541
N4307,2.1856186,-0.49227312
N2829,2.1688862,-0.517651
N2538,-3.4967382,1.0235345
N1754,-2.725154,-1.5571371
N2056,-1.4459684,-2.8625152
N1194,-1.4148597,-2.8554513
N778,0.9360442,-0.23072895
N1232,-3.4557755,1.3354214
N1294,1.2456223,-0.13851342
N3597,2.3762152,-0.6177758
N90,-3.111277,-0.13202849
N1718,-0.3824522,1.5844824
N2739,2.6591997,-0.60729426
N2965,-3.080019,-0.10016576
N1134,-0.1202953,-0.8342495
N4256,-0.283459,2.2481608
N2976,-0.32742044,2.193909
N1348,0.24243361,1.6412736
N3795,-1.2693515,-1.5440025
N3783,0.7446672,-1.1105659
N1064,-1.9062492,-0.15149543
N2903,-1.3181132,2.1043828
N1812,2.6160872,-0.8132631
N755,-1.7414975,3.68931
N2736,0.07813533,2.084863
N2553,0.25227413,0.21131775
N4400,-0.1587307,4.018272
N1214,0.8765001,-0.38831764
N1463,-0.039062284,1.7077646
N4785,0.7962605,0.4155603
N4610,-2.8120418,-0.6352727
N1066,-2.820255,-0.63970804
N4423,-2.800404,-0.59381115
N2088,-0.80087805,-0.23064104
N79,-2.3465054,1.6792563
N4507,-1.16961,0.23077977
N1814,-1.2811419,-0.9991138
N4023,-3.2604568,2.1252778
N1289,0.75284004,0.11075867
N2166,-0.87014794,0.040986944
N72,-0.84592676,-1.0173792
N2743,-4.404209,-2.030658
N1284,-3.1690178,2.1781766
N890,-3.2026656,2.1961591
N3079,-3.1878083,2.1766157
N4917,-3.2078035,2.1988494
N1490,-0.39235607,-1.60433
N1557,-0.66442394,2.5602458
N2526,-1.1027062,-1.2348614
N923,0.57508504,-2.4730768
N4105,-2.6873548,0.828313
N1299,-2.7017078,0.82588595
N1716,-3.2910218,0.9650928
N4166,-2.7961068,0.8693649
N2878,-2.3955197,0.7812089
N758,-2.7418516,0.828075
N986,0.80897,-1.7809831
N3458,0.44547674,-4.2775
N3339,1.2134931,-1.5841573
N2018,0.72185636,-0.2868146
N2087,0.26535115,-1.2822852
N4395,0.9585259,-2.3323462
N2510,0.8286184,0.024217851
N3785,2.2918293,-0.46670118
N4067,-2.5859578,0.7856261
N4752,-0.4328413,-1.961179
N3061,2.6272953,-0.44219604
N1275,0.12925342,-2.7757318
N4660,-1.0030185,0.4516385
N1019,-1.469088,1.0679023
N1174,-2.953974,4.1263084
N723,-3.6887467,0.13410829
N1686,-3.640357,0.04230315
N3560,-3.728577,0.07445403
N831,-2.9555123,4.3579683
N4275,-6.3386965,-0.43075326
N3451,-1.9217459,-1.9247918
N2945,-0.8768649,-0.20070407
N1424,-3.3040879,2.2111952
N2555,-3.299522,2.1585693
N335,2.440192,-0.62574697
N2794,-1.1147965,-0.6538111
N4640,2.564153,-1.8532491
N1615,-0.8214773,-1.0248213
N1997,-0.22242944,0.04254993
N2811,-0.8909409,-2.7856297
N55,-3.7851963,-0.2517842
N4175,0.8582531,-1.4515628
N3509,-2.8898344,-3.520094
N3049,-1.1808069,0.45714858
N865,-1.0053163,-1.2092758
N3781,-1.0802355,0.72327995
N710,0.6579958,-1.956393
N868,-1.0208534,0.48224923
N469,-1.0885284,0.65523213
N434,-2.5913289,-3.6946046
N4818,-0.9473727,0.019793682
N712,-1.1185474,0.53538543
N1252,-1.0865827,0.76809585
N1983,-1.1394525,-1.2365515
N4251,-3.1520462,-0.05349139
N414,-1.1730297,-0.47237942
N62,2.279479,-0.46666238
N3834,2.0008223,1.430328
N2513,0.93530285,-0.3859676
N199,-2.592452,-3.7680411
N4579,-0.88863933,-0.5170241
N2471,-2.5333266,-3.6780689
N702,0.9977095,0.24279645
N2530,-1.8643047,4.9201565
N1160,-0.98205185,1.0708665
N3892,-0.2556162,4.720686
N3732,1.5149918,-0.51896083
N287,-0.9145559,-3.2660353
N4161,1.0819556,-0.68976736
N1675,2.364844,0.22154754
N1257,-1.0072688,-0.6320486
N4915,0.10008676,1.9816141
N165,0.6234418,0.22761402
N1472,2.6832542,-0.24054834
N881,-4.5090394,0.32179344
N2129,-2.3780081,-2.536062
N187,2.223873,-3.5626585
N993,2.069359,-2.6329315
N3176,-1.0099455,0.46205375
N3103,-0.15311214,0.39338756
N385,-1.1933515,1.7100184
N1749,0.45708838,0.67193335
N2473,-0.18874815,0.40732014
N821,2.2135944,-3.0934305
N3580,2.594745,-3.899298
N2044,2.587024,-3.868821
N4293,1.0654038,-0.79976344
N1139,0.5535455,-1.9249487
N636,-2.6592562,-2.9413605
N2902,-0.09752099,0.38065135
N1258,2.090499,-3.3723865
N896,2.3377154,-3.07357
N4352,3.8808174,-1.5019052
N124,2.9149172,-2.7611864
N4848,2.6816323,-3.9483435
N2742,-0.5819888,2.6042404
N3590,-0.26902264,2.0186036
N228,2.0946603,-3.1918633
N1331,2.1722002,-3.1709137
N3374,2.2592425,-3.021038
N2353,1.8841424,-2.4724479
N3804,2.8512537,-2.7368624
N4370,2.2109857,-2.7905905
N4634,2.803626,-2.6330729
N2547,2.2555153,-2.7886832
N4300,2.5172935,-2.847873
N4059,2.5182269,-2.364051
N2531,2.870658,-2.6847844
N2655,3.0403295,-2.727747
N3129,1.9637123,-2.573316
N4577,2.0225222,-2.689563
N4435,3.0861042,-2.708947
N1429,3.1637554,-2.716591
N2597,3.0478497,-2.752013
N32,3.1603556,-2.7082775
N3787,3.087906,-2.6689014
N4853,-0.6811507,0.33666247
N1563,-0.044950716,1.7392478
N1262,0.792215,0.6962931
N2932,3.7841578,-2.202635
N1188,2.4701903,-2.2943294
N3916,2.4144845,-2.656996
N3568,2.3975754,-2.718826
N3779,2.1123056,-0.16172305
N1987,0.12415986,-0.039127238
N1539,1.152276,-1.6307145
N4561,0.2745268,1.6152406
N1425,-3.534564,-2.8682346
N1739,-3.6001618,-2.9314039
N4734,-3.4991815,-2.9269426
N1525,-3.4811497,-2.9341767
N155,-3.4921346,-2.8536346
N1731,-0.35413373,-2.0070734
N604,0.7418772,-0.17904946
N2774,-1.0383916,4.0366864
N213,-2.6714246,-3.839212
N4374,-0.7820256,-0.41799435
N2040,-1.3633295,1.3212558
N1690,3.4804883,1.1523819
N2867,-0.015088849,1.2133847
N2550,-0.8370954,2.5138867
N1667,4.603926,-2.622486
N1127,2.1742373,-0.13511285
N2469,-0.282914,1.9550161
N2494,-0.08681871,1.4890369
N2308,-0.006013822,2.8390758
N2730,-0.059512187,-2.931688
N678,-3.5713143,2.645528
N4812,-4.316477,-1.0107845
N2265,-0.40128067,0.9249698
N1369,0.5000559,-2.6361895
N1136,-0.0869082,-0.81777614
N1937,0.7945261,-0.110307924
N4284,0.82796204,-0.099650644
N4116,1.0283426,-0.024295501
N4519,0.46563396,-1.1767875
N4140,0.48697814,-1.2228329
N2937,1.2800543,-0.3066609
N3853,-3.1100934,1.9561312
N1058,-0.28942817,4.973372
N3322,-0.16471523,4.785428
N1225,-0.24374826,0.08607714
N3410,0.24395663,-0.9637691
N1628,2.5365753,0.5680892
N2953,0.268334,-1.028123
N3750,0.6264554,-1.6007897
N4600,-0.5520511,-3.3935285
N2559,1.2375736,0.031147085
N4867,1.3999547,-2.8984435
N1243,0.6681931,-0.33988097
N1746,-0.84071386,-0.8836518
N1498,-4.025166,3.9185157
N3903,0.7665088,0.73692423
N667,0.8146055,-1.4498506
N1295,0.80987346,0.7617061
N3533,0.52611244,-0.81980723
N3515,0.13226683,0.2744003
N3740,-0.2357099,2.1412013
N2796,0.12721914,1.7354343
N2288,-1.8281267,-1.2810922
N3868,1.3579617,-0.20200717
N3297,-3.8154356,-5.42041
N3475,-0.52297854,-0.72344756
N2972,0.38834015,-1.0611476
N3206,-0.91272306,1.7831582
N518,-0.9480611,-0.81460416
N4658,-0.6872034,-0.25748122
N3793,-3.44357,-2.8563995
N708,-0.5202633,2.096896
N4689,-2.546023,-1.8398004
N889,-2.4767473,-1.7851034
N988,-2.4964664,-1.8333777
N1924,-2.5034277,-1.8419408
N1415,-2.5053968,-1.8352957
N2038,-2.5316617,-1.8534448
N2877,-2.5362484,-1.88828
N1939,-0.2848107,2.2387815
N1953,-0.43100956,0.9173044
N2610,3.5407338,-1.0646081
N3915,3.9112878,-1.2946019
N4873,2.2095375,-0.4160278
N4077,2.3620207,-0.56266725
N1859,0.614074,-1.5593003
N3216,0.46539775,-1.9637303
N3923,0.9325223,-0.44551036
N3393,-0.4052928,2.0923958
N3113,-2.6969023,-2.1310182
N662,-4.242172,-1.0181416
N2216,-4.132855,-0.9188888
N374,0.38862875,-4.0144672
N4526,1.3954047,-2.8616774
N4375,1.3952229,-2.9583516
N229,-3.022333,-1.2563474
N956,-3.1520448,-1.3416439
N3353,-3.005992,-1.2560813
N3523,-3.0167677,-1.2186551
N1499,-3.0699706,-1.2924023
N3225,0.5118072,-0.26084575
N1110,1.4448247,-0.20490336
N4397,0.6695578,-1.1184744
N1478,0.7206744,-0.26362985
N1979,0.55353177,-1.9543986
N1340,0.552022,-1.321011
N1766,-1.5011747,1.0426427
