id,dim0,dim1
N3135,1.7409753,-0.78846
N3433,-0.53707117,-1.452013
N3726,-0.73578006,-0.68317115
N3630,-0.7125957,-0.72423285
N3969,-0.7144848,-0.6899876
N506,-0.48847726,-0.48459718
N4166,2.1287086,-1.5882391
N523,-1.1101254,-0.64427984
N2540,0.62318254,0.6229087
N3746,-0.8101646,-0.37871316
N4679,-1.054772,-0.80506414
N4523,-1.0654805,-0.8096019
N880,-0.1981989,-0.40954342
N1770,-1.7645714,1.1321573
N1884,-0.5957204,-0.024299843
N1644,0.9363369,-0.9031322
N1926,0.788419,-0.85817015
N3342,0.87385887,-0.8603478
N4289,0.97808385,-0.8058997
N630,0.14625561,-1.335759
N4079,1.9503067,-0.81795496
N1444,-1.3371558,-0.22443785
N4579,-1.6410484,-0.2683205
N544,-0.6651555,-0.46402282
N1200,-1.7424124,-0.1193472
N1210,-1.1922376,-0.36127296
N1477,-0.99535024,1.410082
N4224,0.108585894,-0.28254578
N1138,0.041226763,-0.2694639
N4931,-0.43132216,0.48204574
N4709,-0.7305859,-0.039889038
N2610,-0.42381164,-1.7579963
N290,-0.8702085,-0.12407669
N4370,-1.1380533,-0.27034205
N2482,-0.39152804,-0.14345442
N4880,-1.3207355,-0.50651735
N1616,0.3582417,0.16870137
N1949,0.3976076,-0.39117578
N2317,-1.938659,1.4889332
N4775,-2.0928235,1.4458805
N3058,-2.028435,1.4070877
N4903,-0.6732512,-0.21900019
N2945,-1.0800949,-0.15633203
N3874,0.38804698,-0.07682871
N3411,-0.18998544,-0.14725144
N4858,-0.65098286,0.60578287
N3182,0.42402837,0.057317548
N2835,-0.7519996,0.20918187
N2465,0.29359296,0.21558598
N451,-0.7396634,-0.8019744
N3353,-0.3491642,-0.46033964
N4255,0.16257554,-0.40544346
N2641,-0.71618265,-0.6986776
N2749,0.42748755,0.08517278
N3491,0.43300453,0.07473832
N1015,-1.4774678,0.70125514
N3401,0.6673328,-0.2805004
N1890,-0.16273488,-0.7799138
N3856,-0.4951494,-0.07528492
N730,-0.16639636,-0.720584
N836,1.9526553,-0.6734285
N1729,0.7552573,1.3153229
N557,0.8673046,1.6243116
N776,0.85164464,1.2315408
N4633,0.759393,0.0034111226
N1633,0.8624009,-0.7594262
N1483,-0.9456854,2.1227412
N4749,0.2539575,-0.14774993
N1841,-1.9363146,-0.2599743
N1898,1.0107564,-0.8824434
N339,-1.8533734,1.5170251
N1727,0.56879246,-0.80265003
N3422,-1.0387088,-0.8790108
N3105,1.1406776,-1.3762896
N436,-1.3467766,1.0698229
N752,0.8187752,1.4256893
N3984,-0.0702743,-2.2043695
N626,0.22631623,-0.76199883
N3055,0.11738472,-0.67296
N2996,0.3012313,-0.9178838
N4819,0.2848695,-2.5520878
N2081,0.2493012,-2.6022863
N2539,0.28639093,-2.7954464
N4676,-0.82659817,0.39849353
N4092,0.9831549,-0.91675854
N1416,-1.8983959,-3.8929777
N2101,-0.8042394,0.5826979
N708,-0.6612541,-1.9348872
N4023,-0.7429692,-1.7514111
N769,0.8371787,-1.2974879
N3256,-0.88900363,0.58691686
N3599,-0.8930722,0.5800279
N3796,-0.87553823,0.534567
N248,0.97738063,-0.6261667
N2084,0.5675525,3.7817562
N840,0.93650323,-1.3796387
N1660,0.371543,0.5573409
N3447,0.22786313,-0.50517064
N2773,0.1971836,-0.81718487
N343,0.8594154,-0.1607318
N4099,0.7388504,-0.18906365
N4885,0.546546,-0.53088677
N604,1.6869919,-1.0919443
N4971,-0.05431602,0.18550162
N3456,0.8634953,-0.14781743
N4025,0.72845614,-0.17406496
N2332,0.79858714,-0.28495595
N4522,0.8732078,1.6570686
N310,-0.889204,-1.0126059
N665,0.033586144,-0.24969685
N3967,-0.51171196,-0.41215912
N3614,0.15016507,-0.32418948
N4130,-0.42724693,-1.4062816
N921,0.972646,1.3075094
N4004,0.76459986,-0.29544514
N2995,-0.9188726,0.07493212
N4785,-1.8683958,1.436435
N3214,-1.1659036,-0.72491676
N189,0.116329335,-0.86253816
N3880,-0.14193156,0.48517075
N4901,0.8075985,-0.5662021
N3884,-0.44041926,-0.19527598
N3503,-0.4349743,-0.21288529
N76,-0.41477743,-0.26838732
N1334,0.7134932,-0.7273269
N1809,-0.45252463,-0.12347406
N4167,-0.49699703,0.122353494
N1084,2.2037165,-1.8519644
N2329,0.47349328,0.4217142
N4242,-0.8784242,-0.5716522
N3931,-0.7941243,-0.51050186
N1618,-1.9396828,1.2872589
N3414,-0.32084984,-0.13959625
N4257,-0.15852763,-0.3845829
N1021,-0.5817202,-1.3947085
N173,0.6068419,0.078437425
N3114,-0.6448589,0.26641658
N4111,-0.7399595,-0.6543784
N1087,-0.58463365,-0.42538285
N3704,-0.8725694,0.9641267
N1912,-0.39829808,0.7759637
N2704,-0.8723071,1.5490502
N4870,-1.503998,-0.29593265
N2279,-1.1344527,-1.2219545
N3417,-1.103693,-1.1954013
N2448,-0.98576385,-0.9792721
N1044,-1.0914398,-1.0695136
N3895,1.8617278,-0.77578264
N1654,1.8603624,-0.79307866
N2496,-0.2687698,-0.16422309
N3381,-0.5824219,-1.4659556
N502,0.6588127,-0.10953433
N3306,0.6654278,-0.12385629
N4205,0.44349003,0.58774316
N2580,-0.4399858,-0.58981884
N3132,-0.21391769,0.69484526
N3254,-1.4558747,-0.24691586
N3629,-1.6566375,-0.22749642
N1401,-0.59616554,0.35195422
N2245,0.33619827,0.37217313
N2872,0.3770791,0.27629098
N2315,-0.7525892,0.014608034
N1113,0.7396019,0.96319705
N4487,-0.72207534,-0.35184747
N4752,-0.59161055,0.008262428
N4495,0.32984436,-1.0106822
N3953,0.28845486,0.10536981
N1524,-0.161021,0.32261238
N3082,0.13870776,-0.5716019
N810,-1.3907062,0.8484556
N3701,-0.11698367,0.022778869
N2802,0.3685238,-0.60495996
N923,-1.9408519,-0.23545659
N2579,-0.19063772,0.1403221
N2349,-0.18516566,0.12975305
N881,1.5519009,1.03589
N979,-0.7275117,0.90355337
N2197,0.3247603,-3.6456327
N2189,0.27575004,-3.8775258
N1883,0.27174842,-3.7696943
N3493,0.2972233,-3.5626683
N2886,0.2623082,-3.6483667
N1031,0.28195167,-3.6430833
N2962,0.28656018,-3.7308753
N1510,0.34597623,0.28724217
N904,2.0413148,-2.2045267
N2588,-0.3347069,0.12413998
N4883,0.42219582,0.06571951
N1100,-0.705827,-0.20923868
N1412,-0.0986545,-0.13437082
N3751,-0.9972397,1.2631532
N4433,-1.7940588,-0.39368317
N3846,0.27356026,-0.8307657
N1308,-1.3520087,0.6631804
N2753,0.44375095,-0.84350467
N2608,1.6729217,1.2037867
N1458,0.6731513,-1.2468117
N772,0.27087578,-0.8756582
N2510,0.7028382,-0.3289278
N2506,1.5562475,0.80539507
N2817,1.6613665,0.9024549
N4347,1.4382417,0.93965894
N342,-0.826811,-1.4121989
N4895,-0.7920165,-1.4472246
N1284,0.93197995,1.4464799
N1045,-0.31839216,-1.3917832
N3225,3.878727,0.42360982
N2607,1.5025532,1.0096266
N1342,3.6042335,3.056797
N1956,3.1471362,2.6365755
N1340,1.285665,0.82579535
N27,1.2897043,0.7747956
N624,1.8152145,1.2297045
N2427,3.2829573,2.6739252
N4742,3.2470984,2.6364574
N1259,1.5532259,0.8171763
N3222,1.5452604,0.877414
N1263,-3.3495204,-0.79851925
N1019,0.27199948,-0.5165764
N510,0.33508185,-0.8766575
N3415,0.483104,0.5023705
N1861,0.21142241,-0.32439983
N381,0.373341,0.48508298
N4993,0.3636662,0.486116
N4135,0.80860066,-0.27956206
N4714,-0.74994445,-0.2541571
N1691,0.49674922,0.44764197
N57,0.37830457,0.45898312
N206,-0.8137425,0.8371895
N3278,0.9220264,1.5772859
N179,-2.2224147,-1.1912185
N1261,0.6316994,-0.26041335
N1868,0.50695026,0.43506598
N374,0.4937417,0.5167051
N4533,2.6467855,-1.5833839
N3738,-2.075581,-1.1786807
N3202,-2.168997,-1.2010512
N389,-3.6651015,-0.94794476
N2106,0.40777686,-0.45905027
N927,2.5551686,-0.32936344
N3437,0.72048295,-0.2252263
N4047,-0.00071562827,0.07131561
N4247,0.6813659,-0.10730833
N380,-0.51469594,-0.20398664
N4658,-0.4689488,-0.12080463
N3609,-0.85021675,0.44576055
N1573,0.38010767,-0.1817401
N1288,2.9353907,-0.2106187
N2852,0.47183537,-1.033102
N3786,-1.7403204,1.0948579
N4685,-1.7255561,1.108513
N1063,-1.7042507,1.1108183
N1860,0.62006897,1.0478626
N4181,-4.6266394,-0.6177429
N1559,-3.5997577,-0.84631157
N3067,-4.7394943,-2.3634949
N1146,-4.755848,-2.3069384
N1404,-4.7507687,-2.2977266
N2954,-4.6963797,-2.3002596
N11,-4.608442,-2.2332742
N2913,-4.942344,-2.4367979
N4994,-4.8709264,-2.41685
N2587,-4.8788314,-2.3872263
N3684,-4.9439507,-0.6076145
N2177,-4.9848833,-0.61514425
N2175,-5.1604137,-0.29909188
N1844,-5.4416575,-0.23523559
N1650,-5.409186,-0.21834652
N1601,-5.523432,-0.2531516
N128,0.41706932,0.5006815
N4494,-4.8850827,-0.40498942
N2364,-4.7709403,-0.42705357
N1054,-4.9333954,-0.29865533
N4943,-5.51517,-0.4279447
N2602,0.61497056,-0.55458856
N833,-5.332375,-0.3247096
N3270,-5.5254583,-0.38442004
N1479,-0.28979996,-0.30805406
N4315,-4.1249666,-0.49291688
N1920,-3.9577687,-0.3560008
N2140,-0.45596895,-1.337623
N462,-1.1545572,-1.1215947
N2282,0.76468277,1.0359709
N2669,0.17994116,-0.5064918
N4405,3.8292193,0.8134464
N167,-0.26140288,-0.08075368
N4104,2.0478225,-1.8044516
N2889,0.7164992,1.14733
N2057,-0.15193497,-0.025556587
N3866,0.03514106,0.033377267
N162,0.008340152,0.069470465
N4254,0.009683357,0.044534445
N4548,0.028649008,0.025845755
N1531,-0.021780157,0.055500545
N990,-0.082629375,-0.03421793
N768,-4.0656457,-0.70802176
N1065,-0.65823036,-0.3273075
N750,-0.2845177,0.29810092
N4232,-0.8121931,0.5151377
N4241,-0.50041085,-1.7339469
N2566,-0.7820265,-0.053508956
N4348,2.0542622,-2.6003356
N3110,-3.4652245,-0.93648446
N4683,-0.769354,0.09241567
N337,-0.8465299,0.7750657
N1802,-0.72231454,0.4381483
N4431,-0.54384744,-1.391596
N4651,-0.9586921,-1.003352
N4783,0.750947,1.3328158
N324,0.9826175,1.1036813
N4238,-1.6658367,1.0056062
N3839,-0.6663198,-0.20119049
N648,1.8973091,-2.0046859
N2065,0.6023159,-0.33832553
N1829,-1.2574766,-0.8921311
N1569,-1.3603024,-0.28135312
N1136,0.05329617,-0.6171677
N4659,0.06171801,-0.6210593
N1798,2.0306704,-2.903908
N2555,-0.87697124,0.06457779
N261,-4.054387,-0.8575383
N107,-3.8693194,-0.8528607
N4165,-3.9563758,-1.121155
N418,-3.585004,-0.56841886
N2951,0.31581855,-0.1350928
N2293,-2.9486418,-0.89762396
N3966,-3.7955067,-1.2860367
N2915,-3.6560192,-1.0499477
N2501,-3.9396126,-1.0880829
N3991,-3.9426465,-1.0592309
N2943,-3.6757603,-0.9051857
N4881,2.047129,-2.1791067
N2671,1.8370451,-3.0654063
N306,2.3498528,-1.7157831
N852,2.1411073,-2.6380427
N4096,2.8190725,-2.07947
N2691,-0.3848917,-0.6284267
N4064,2.3879468,-1.8132274
N123,0.25788158,-0.8829736
N3248,3.202619,-0.08481041
N1743,-0.9343189,-0.14265803
N1155,-0.38339493,-1.4955087
N1871,-0.3773141,-1.4769073
N3126,-1.2384621,-0.27451035
N4770,-0.59312,0.0068731727
N2088,3.2262223,-0.027338166
N1538,-0.50160545,-0.22201934
N4252,3.2819948,-0.004013015
N509,-0.90757006,-0.0891052
N2294,-1.200627,0.6927223
N4320,3.021858,-0.019355908
N1822,2.9151897,-0.049231816
N3642,0.9140224,1.3109709
N4131,0.74705285,-0.1653038
N653,0.72006905,-0.081236
N1947,0.7131516,-0.20654656
N4915,-1.5235813,0.70093095
N3026,2.983222,-1.4783946
N4017,3.2070448,-1.6439669
N4492,2.0270667,-2.1059418
N129,-1.1843894,-0.8992445
N4223,1.1104223,-0.9847548
N2881,3.4934702,0.0034002466
N1686,1.923267,-2.1061006
N2807,2.0162983,-2.0690563
N413,0.8133856,-0.15458414
N2061,0.8260009,-0.14411642
N4452,3.2396798,-1.3577955
N1503,2.578898,-1.5652758
N1711,1.9476151,-2.1556356
N2275,0.5228667,-0.06996272
N2820,-1.484137,-0.18417239
N4797,0.07517752,-0.89517367
N260,0.4489945,0.48257893
N1742,-0.99604404,1.623674
N3938,-0.8842057,0.056296155
N4678,1.7861739,-2.6144612
N4341,1.9610176,-1.7153013
N2014,2.3539085,0.09110574
N1250,-4.450614,-0.35033792
N3887,2.4610589,-2.1107974
N4159,2.7785819,-1.96482
N3034,-2.152853,0.089013726
N3507,3.3367214,-0.011136826
N3112,0.12028967,-0.600574
N3756,2.6819663,-1.553002
N3281,-4.1058345,-0.60954046
N4013,2.398312,-1.9928514
N4011,1.4891384,0.9215331
N114,1.6955476,-2.1326804
N334,3.546394,0.629296
N3939,2.874401,-2.1834643
N4963,0.40867534,-0.68318444
N49,0.37592077,-1.0274346
N4847,3.7084575,0.62679183
N4137,3.7473466,0.44087455
N2296,1.7520347,1.2003638
N219,0.16942467,-0.6625188
N3830,0.7255035,-0.90688163
N4882,-0.5454964,0.2640853
N1007,0.67336786,-0.8196328
N2550,-0.22012532,0.06071776
N3954,2.718463,-0.31233355
N2210,-1.2904332,0.023510192
N3308,-5.2326865,-0.45495808
N2416,-4.9999843,-0.48850915
N3149,-1.2723933,0.028479803
N546,-0.8207441,0.62098414
N1222,-0.51837516,-0.9300024
N1253,-0.42476913,-0.33301356
N3660,-0.27925295,-1.0494195
N4307,-0.35680345,-0.24315871
N3430,-0.04436419,0.037883617
N4725,-0.9943005,-0.34045425
N2770,1.969284,-2.1836114
N88,-0.18653876,-0.537908
N4547,0.020606197,-0.683031
N1135,0.5427529,0.2725839
N656,3.0078018,-0.08100983
N4250,0.098930456,-1.1402943
N2004,-1.1300116,2.6668417
N3851,1.8957578,-0.6845205
N4549,1.9963906,-0.76342934
N1331,1.9973062,-0.7551376
N2960,-0.0142661575,-0.15537646
N1199,-0.23176448,-0.07108057
N223,-0.6183754,-0.36258623
N4650,0.8743021,-0.9924964
N4127,-0.8028613,0.7199241
N1669,-1.3100067,0.056295663
N2547,-1.4219903,-0.29282466
N2947,-1.4162558,-0.2159945
N1051,-0.2350016,-0.18550654
N2244,-1.5470983,-0.37893364
N1703,-0.008472113,-0.23030752
N793,-1.3740913,0.9219015
N821,0.26639956,-0.7299733
N24,0.23383458,-0.5469617
N3500,-0.30587882,-0.72251874
N2288,0.7954995,3.3504891
N4766,-1.1765779,-0.28511426
N1129,-0.5134052,-0.7112948
N69,2.284513,-0.45791042
N287,2.1899753,-0.49113443
N1411,2.5179017,-1.9398862
N1893,2.683041,-2.046587
N2002,-1.4405174,-0.25304592
N384,-0.51726085,0.40150982
N3643,1.3391265,0.8608111
N3242,1.3027613,0.7626027
N1971,-1.0179076,-0.72286916
N4097,-0.8832126,-0.22403467
N1315,0.2207802,-0.76556015
N1484,0.24611118,-0.65354
N3012,0.057774693,-0.8488628
N454,-0.7986272,-0.70017284
N3338,-0.8664919,-0.37667117
N817,-1.3025353,-0.2563283
N4225,-0.5055449,-0.34907192
N2855,-0.7658147,0.6144913
N209,-0.34687066,-1.8739136
N1659,-1.0550808,-0.7360341
N70,-0.4731169,-1.6104813
N805,-0.88622093,-1.5865033
N2801,3.5737474,0.5576739
N3897,-0.92981356,2.0923333
N3661,1.8425602,-0.68448293
N1346,2.131602,-2.0110023
N4442,-0.6697218,-0.45272297
N2720,-0.9493455,2.3028538
N3005,1.2941704,3.8225942
N2312,1.4765835,4.0556636
N2570,1.3136998,3.7513118
N1539,1.2763854,3.809413
N457,1.2768234,4.210499
N3602,1.2768736,3.9327605
N3234,1.284136,3.8467236
N3156,1.2113392,4.0028296
N3094,1.1300058,3.6178877
N943,0.42770854,4.144394
N4008,0.92469317,3.4133284
N3793,-0.87029064,2.400125
N696,-1.0153004,2.1827178
N75,-1.0008156,2.3672936
N3072,-0.70278114,2.1985302
N690,-0.9594106,2.6937196
N2003,3.239737,-0.019066619
N3766,0.86884254,3.6268892
N4535,-0.98194444,2.2118733
N4372,0.90812993,-0.5948038
N1911,2.979645,0.09437669
N430,0.87029356,3.4785156
N2328,0.81942654,3.4072857
N3910,0.87742984,3.5540407
N244,-1.1586539,-1.2159395
N2565,1.4075065,0.6838195
N217,1.8771019,-2.2166324
N2562,1.9248724,-2.174581
N2839,-1.1355306,2.2797801
N3389,-0.7347844,1.7288222
N4911,0.259241,0.37962392
N2833,0.86256963,3.8439078
N633,-1.449676,0.7208465
N4413,0.134387,-0.44051993
N3882,-0.9385215,2.521749
N4482,-0.9266609,2.4374301
N4422,2.4534204,-1.6501482
N4627,-0.31407925,-1.6371219
N4106,2.1470268,-2.4171681
N929,0.34342566,-0.679955
N3911,-0.5090626,0.34495732
N4394,-1.2062049,1.2128494
N4696,0.3216328,0.27105656
N4656,-0.10039353,0.09492227
N359,-0.15678364,0.098615974
N1195,-0.06329227,-0.012017762
N4802,-0.26944038,-0.3633891
N3153,-1.3553709,0.68976504
N1744,-0.2416462,0.0056819944
N4350,-1.4586083,0.9433462
N3744,0.5894835,-0.860101
N1820,-0.90969574,0.31503463
N4952,0.45409173,-1.251379
N4331,-0.2558049,0.96237093
N3130,0.3437838,0.39235833
N400,0.33702442,-0.9556933
N1580,1.2777495,-1.0346268
N87,0.52240354,-1.3091327
N106,0.56583583,-1.3272837
N3356,0.09022131,1.5532844
N2879,0.83722955,1.3826649
N948,0.39968812,-0.41920552
N1794,0.41458455,-0.358785
N444,0.44847038,-1.3551974
N39,-0.25081325,1.1969397
N447,0.41600138,-0.85330486
N3293,0.42782563,-1.2154876
N1585,0.39325187,-0.9224132
N985,-0.1356356,0.950423
N1414,0.45563585,-1.0376436
N4342,-0.75064605,0.3273446
N2755,-0.3520253,0.5163126
N256,-1.5657587,0.7794192
N680,0.85119474,-0.6891277
N2980,3.6409452,3.119097
N2158,-0.71521974,0.28866982
N1579,2.304894,-2.6628485
N1772,-0.26187503,-0.1901824
N3243,0.24171758,0.5393084
N4606,-0.8860972,1.1944665
N2598,0.9259913,1.5810812
N1237,0.25608897,-0.43318167
N3244,0.531962,0.59507
N3085,0.59813935,0.48508245
N2479,0.5305999,0.52151614
N2493,-1.3973482,-1.5781429
N2538,-1.4163854,-1.4909188
N1082,0.33429343,-0.6684934
N2387,-1.987765,-1.3923187
N2974,-1.7370398,-1.3420951
N4080,-1.9108557,-1.383546
N3131,-0.9272689,1.8804342
N1002,-0.85206896,1.5722567
N3581,-1.672679,-1.6387991
N2187,-1.8262471,1.2556039
N4265,1.3363876,0.73921156
N437,-1.7600061,1.7828082
N1489,0.40974733,0.44608915
N1201,0.3086554,0.3222011
N2939,-0.9912052,-1.3725181
N2105,-0.3787994,-0.21523887
N1133,0.007810573,0.047533598
N1332,-0.015050709,0.33797854
N1873,0.017346164,-1.070139
N2268,-1.1152587,0.71863985
N4266,-1.3959794,-0.27022025
N3457,-1.2608689,-0.074727476
N2433,0.6339684,-0.17147164
N2305,-0.48719257,-0.131748
N3876,0.5224271,-0.7191763
N4068,0.69259757,-0.17031653
N895,-0.5602933,-0.13875276
N3231,-1.0554786,0.94849956
N1910,0.6170901,-0.37464327
N4710,-1.2600176,-0.34995106
N3104,1.2636319,2.064868
N1936,1.0576302,1.6504209
N1182,-0.8298197,-0.34436178
N2341,-0.69189227,0.5941218
N966,-1.6817758,1.5441322
N434,-0.2958656,0.19403806
N2394,-0.38175267,-0.25572938
N3228,-0.8822905,-0.06089841
N1752,-0.8893569,-0.16994472
N860,-0.95091957,-0.12097637
N1768,-0.73143595,-0.2480764
N1823,-0.6317164,-0.25887066
N3551,-0.6669182,-0.40909818
N4944,-0.59851885,-0.39117733
N3945,-0.5715735,-0.32683232
N1354,-0.59191084,-0.30059934
N325,-0.5915835,-0.22787939
N944,-0.629197,-0.32690987
N4634,-0.7202523,-0.19748141
N4570,1.998659,-0.7226526
N2380,-0.9643364,-0.8172879
N2519,-0.58235896,-0.029666308
N4831,0.16694222,-0.47908798
N4231,0.38341498,-0.48843423
N1696,0.2426338,-0.5716272
N4305,0.40645435,-0.5627564
N2785,0.9007564,1.0302414
N2975,0.91062915,1.0211891
N1602,-1.5098253,1.3356311
N4439,0.7829748,1.2234745
N2091,0.61634713,-0.1861808
N2787,0.48316154,0.42785192
N165,0.5797034,0.28943476
N4563,-0.6398872,-1.7380991
N2202,-3.0691268,-0.8712134
N1056,-0.80733174,0.54983705
N2134,-1.0161453,0.23167254
N3798,-0.42967853,-1.1998628
N3696,-0.82760537,-0.11219482
N2882,0.5399625,0.10842624
N4705,-0.67578465,-0.13334054
N1027,-0.6886303,0.11847946
N3686,-0.74330467,0.01627735
N2628,0.056866884,-0.3574008
N3935,0.34414315,-0.65426856
N1996,-0.8546833,-1.1117781
N3877,0.6883371,-0.3073401
N3673,-1.592358,1.309183
N351,0.56887156,-1.5031106
N525,-0.7821605,0.66249245
N52,0.9375793,-0.9502217
N329,0.9299435,-1.05251
N2162,-1.2820365,-1.236497
N1290,-0.75554836,0.1060287
N230,-0.6668802,0.17117071
N201,-1.1058092,-1.1658605
N93,-1.131177,-1.0958338
N1790,-1.0023211,-1.0724342
N2556,0.37887028,-0.5872678
N461,1.1326584,-1.2572355
N1704,-0.74295276,-0.31604528
N2737,0.66508365,-0.16740292
N4543,-1.0950503,0.9939196
N2436,0.18581145,-0.9696283
N2253,0.35485667,-0.47552544
N4866,0.3194729,-0.6071497
N4934,0.25451204,-0.6322448
N12,-1.9500372,1.2455933
N1216,-1.6670393,1.4408945
N1784,0.1818522,-0.69017476
N4235,0.20604706,-0.5352896
N875,0.38131008,-0.9590976
N4072,3.8742535,0.44240576
N2431,-0.5072782,-0.09022071
N4660,-0.85497063,-0.12415056
N4411,-4.580312,-1.7424045
N3208,-4.5510383,-1.8216882
N3371,-4.3648667,-1.8037984
N3930,-4.077262,-1.6437256
N4345,0.30106762,0.23178099
N1845,1.8564547,-2.0680375
N2533,-4.1958275,-0.70675224
N197,1.2602797,2.1151185
N1807,1.2653017,2.1871445
N2850,1.2018422,2.1386452
N3540,1.1966318,2.0547695
N4613,1.2657133,2.09559
N3068,1.2496138,2.1740232
N3337,1.2728823,2.1623807
N3277,1.2083577,2.0378733
N4009,1.1987032,2.046979
N953,1.111348,1.9903334
N2902,1.1631378,1.9029868
N4925,1.1842312,2.1276855
N2045,1.1727055,1.9090774
N971,1.182182,2.1575003
N3357,-0.61656606,-0.30212373
N2964,0.38737476,-0.5690758
N333,-2.9397364,-0.9408367
N3416,2.7502367,-1.5963198
N4605,-3.3122406,-1.0545714
N4541,-1.0827912,-0.20799245
N2821,0.11727027,0.23359026
N472,0.111649945,0.2340975
N4864,0.81974095,-0.1968406
N2858,-0.8506503,0.29629356
N748,-1.3616201,-0.13055336
N3994,-1.3715147,0.516741
N534,-1.3720288,0.49038035
N3949,0.1249968,-0.031951394
N1476,-0.46146563,-1.6136327
N3304,3.207319,-1.6960213
N59,0.2502352,-4.240689
N4020,-0.90202457,1.5850475
N2623,-1.1104017,0.9403354
N1438,-0.32215032,-0.114060335
N723,0.5012911,-1.0348047
N1378,1.1146317,0.57052755
N268,1.1245831,0.83996105
N71,0.40528297,-0.70343846
N4093,-1.4631457,-0.35401988
N678,2.6250486,-1.6726794
N4040,2.5555332,-1.7563852
N3906,1.2059052,2.1187494
N3872,1.2489684,2.130853
N2837,0.81587625,-0.13150804
N2662,-0.7207271,-0.5737753
N3282,-0.66189665,-0.67705727
N4387,-0.9960854,3.5933645
N1301,0.13031435,0.5940031
N3781,-0.47079727,0.2758085
N3273,0.037340187,-0.914116
N1638,-0.9893038,2.2873745
N2008,0.33420396,-0.7012083
N1300,-0.721679,-0.4032767
N3095,-0.7251396,-0.4200823
N4842,-0.57977104,-0.37037158
N1509,0.445521,-1.3734529
N4053,-0.713374,-0.2236263
N3198,1.3278099,2.8795748
N2457,1.2121747,3.7819445
N3013,0.9832369,3.6359081
N838,1.2485188,3.9329317
N2717,-0.9182072,1.9080173
N4397,0.42305648,-3.7705715
N2302,-0.8122565,2.0434077
N719,0.5624754,-1.49482
N4672,0.4643063,-0.5416633
N3700,-0.21603267,-0.029788349
N1689,-0.27633715,-0.3288666
N2019,-0.09306061,0.7392465
N834,-0.18899943,0.58167213
N4727,-0.6785088,0.011608903
N2912,-0.18867366,1.2296582
N1564,-0.13799131,0.42609107
N1929,-0.6991552,0.25722823
N4202,0.06306112,-0.29129633
N4183,2.839866,-0.09496351
N3476,2.72168,-0.10162024
N2644,1.3290393,-0.3155792
N2927,-1.2386035,-1.1400043
N3665,-0.7626087,-0.23925397
N477,-0.7530797,-0.63035
N2030,-1.6772847,1.2850535
N4016,-0.81441283,-0.35902265
N3640,-0.9160274,0.7551379
N2803,0.16384561,-1.1181304
N3908,-0.123150095,-0.17232679
N4505,-0.477648,-0.39276376
N3828,3.0293403,0.08134723
N549,0.7317865,-0.15817264
N3864,-0.24456203,-0.08419445
N3102,1.3270837,0.89373094
N1866,2.7363708,2.204705
N608,2.5762389,-2.180618
N2775,-4.4815793,-0.5161893
N3122,-0.17389248,-0.27122584
N686,3.012803,0.06748379
N896,3.1508775,0.061971754
N4662,2.9057915,-0.0035164226
N2707,2.8439655,-0.0736444
N3852,3.0050843,0.034196306
N3339,-0.48498574,-1.3048904
N4740,-0.808614,2.448911
N3227,-0.79373896,2.465916
N4981,-0.498273,-1.6532103
N1005,-1.027335,2.4840128
N4088,0.57167536,4.05629
N1492,0.56214094,4.080277
N764,0.3188334,0.3612945
N1006,0.30022585,0.37905717
N2513,-0.6383194,1.8992777
N4588,-0.5344373,0.5222068
N3461,-0.073663525,-2.8012645
N638,-0.052512474,-2.2975752
N3588,-0.16475181,-0.44324392
N2709,-0.25118992,0.14754984
N1270,-0.49608597,-0.04222176
N2794,0.26899412,-2.6212876
N4765,-2.2976172,-1.2888011
N4349,2.273628,-2.880851
N1895,-0.22104418,-0.2267206
N2818,0.8256341,0.7897049
N1776,-2.1752076,1.5963823
N3803,-2.0777462,1.5138117
N4373,0.7944149,1.142957
N1985,-0.7014548,0.69597715
N1565,-0.764299,0.71929175
N1352,-0.7255254,0.710637
N2263,-0.6824089,0.698217
N4510,-0.66682667,0.7336312
N2012,-0.68528074,0.6232597
N1904,-0.48735678,-0.5216442
N363,-0.8002469,1.9045807
N3052,2.1164594,-0.463285
N1932,-0.48526603,-1.5803053
N4239,1.0106959,3.3924325
N4033,1.1520435,3.4646358
N4085,1.0285995,3.2544668
N4318,1.0538056,3.376233
N4065,1.0446687,3.470965
N3332,1.0960326,3.5337706
N80,0.9255058,3.336438
N288,1.1397938,3.3556848
N186,-0.13569967,-0.32962212
N1849,-0.29765916,-0.4744361
N1275,-0.24332383,-0.25499097
N409,-0.35298336,-0.35777095
N3479,-0.22845155,-0.071788214
N4976,-0.19878726,-0.2945513
N952,-0.112724915,-0.21547057
N3613,-0.094616435,-0.3308967
N774,-0.11980727,-0.34928492
N2508,2.0038936,-1.9701285
N4623,-0.40898386,-0.3029934
N164,-0.68824464,1.4530061
N4490,-0.1018048,1.1304955
N2798,-0.17470783,-0.2880619
N3512,1.6642313,1.2778035
N2421,-0.6722563,0.44657162
N2213,-0.6236857,0.65331054
N4706,0.3621401,0.34693712
N2326,-0.069698796,1.0750264
N1533,-0.024553863,1.1044592
N4301,-0.5129783,-0.49364984
N3011,-0.046652928,-1.3790783
N4417,-0.14597979,0.8657287
N398,-0.50738466,-0.088298626
N3377,0.010804376,-0.12746933
