id,dim0,dim1
N4954,-0.46868584,-0.7608004
N4461,-0.45052975,-0.7734831
N2206,-0.5947138,-0.651555
N2585,-0.3265547,-0.82882446
N4928,-0.51088405,-0.81933796
N2591,-0.55954194,-0.4968235
N4389,-0.02361285,-1.359973
N4299,0.22847119,1.1755946
N556,-1.1575611,1.6744165
N4564,-0.38747835,-2.291953
N4313,0.5132918,-1.6376648
N2725,0.5455977,-1.6268569
N3695,-1.3691669,1.4300106
N3830,-0.10655821,-0.24989727
N4714,0.029014356,0.1041081
N3801,-1.0642232,-0.35794866
N2062,0.08621067,0.029176315
N1712,0.5715013,-1.6105995
N3522,0.5259522,-1.6305649
N4213,0.5264315,-1.6049774
N1049,0.6788338,-1.6055231
N1502,0.58413213,-1.584476
N179,0.49283528,-1.6125219
N4436,-0.38303486,1.1598799
N397,-0.9844456,3.267117
N2735,-0.96586525,4.7170296
N3165,0.61485785,-1.6680987
N265,-0.5867629,-0.26877606
N51,0.3448906,0.09641697
N2139,-0.85118634,-0.43458092
N2893,1.906194,-1.5006917
N238,1.9338853,-1.4934695
N4976,1.9534743,-1.5278665
N3774,1.7871304,-1.5309408
N1848,1.9307463,-1.5895356
N1523,1.9688358,-1.2533288
N4275,1.9418693,-1.4817978
N2366,0.018670082,0.9853022
N3111,-0.3125552,1.0569272
N4229,0.33748943,-0.5536237
N4581,0.35430276,-0.7503971
N1026,0.09340367,0.01929167
N2853,0.16763951,0.058034517
N1083,0.23732167,0.095435634
N1906,0.25316882,-0.03999781
N1469,-0.26250905,0.16044451
N687,0.3326778,0.03198075
N3149,-0.08815442,0.1561465
N2904,-0.24555187,-0.1760963
N3210,0.6329241,-1.5187418
N3933,0.57337224,-1.6519227
N1718,-0.5598786,-2.1250434
N4143,0.42909378,-1.5862972
N951,0.5876455,-1.6591626
N3648,0.65811825,-1.6523867
N2047,0.6089993,-1.6777111
N2075,0.5345162,-1.5269806
N136,0.57963794,-1.7074695
N1044,0.66043377,-1.6233082
N2971,0.5918421,-1.6494927
N558,0.3876567,-1.6239878
N3633,0.56001484,-1.6374433
N2930,0.5704038,-1.6479454
N2842,0.6589368,-1.634129
N3556,0.64918476,-1.6559094
N4069,0.5993348,-1.6456345
N1552,-0.63052785,1.5558261
N3876,0.5115087,-1.6022274
N4408,-0.37193948,-0.12391899
N3084,-0.33117616,-0.10135481
N4984,0.4285267,-1.5301521
N3007,0.13114731,0.25421655
N2314,1.394335,0.011147569
N4061,-0.14715353,-0.22478296
N4625,-1.072645,-0.13205762
N967,-0.8628596,2.5686412
N2262,-1.3068793,-0.24329603
N240,0.5486818,-1.6937183
N1223,0.57857955,-1.665438
N961,-1.5651889,0.586199
N3859,-0.36802423,-0.3341101
N3313,0.14447705,0.10968943
N4099,0.17841172,0.022673208
N4194,-0.52191603,-2.422318
N2484,-0.07980115,0.21314703
N3399,-0.48503822,-0.43642664
N1995,0.32641867,0.015702412
N54,0.30969504,0.160195
N2280,-1.303575,1.7928431
N1507,0.9677288,1.1802291
N4712,-0.027620528,-0.46887195
N4333,0.04038118,-2.159206
N689,0.49939352,-1.5408974
N4958,0.6911847,0.17845458
N400,0.54559106,0.510385
N270,0.63360107,0.47410738
N4983,0.6993979,0.35534596
N4549,1.1977034,1.0591418
N165,-1.2608047,-0.001645619
N1478,-0.6746915,-0.38207707
N4323,-0.65765435,0.530555
N3382,-1.5068302,1.394551
N4218,2.0834832,0.07937866
N2487,2.4193368,1.0754725
N904,-0.1411863,-0.15176916
N2472,1.6172497,-1.1999412
N2299,0.3893199,-0.0215579
N2393,-0.7455372,0.14619729
N681,-1.1361501,0.059825674
N2501,-1.0699027,0.20691276
N841,-1.9187706,0.29817703
N3643,-1.4394798,0.1865102
N1999,-1.2674167,0.14870341
N1721,-3.4025197,0.97738713
N550,-0.502599,0.46847925
N3372,-3.3212147,0.9507745
N2257,-1.2183311,0.043253575
N1065,-1.3039706,0.078345776
N190,-2.0782075,0.25602072
N4766,1.753942,1.685987
N1624,1.585923,0.0128410375
N227,-0.93933696,0.48094925
N1431,-0.8929429,0.55815226
N1589,-0.75617677,0.5464284
N4589,-0.6588613,0.44244555
N4108,-0.19396777,1.0711241
N1556,1.6953702,-1.7395138
N4927,-0.4334655,2.709418
N3182,0.16914661,-0.012508964
N1174,1.3970516,1.0263611
N863,-0.117303304,-2.1047766
N3127,1.6827724,-1.695568
N4247,1.8104837,-1.7597376
N4433,1.7815514,-1.6525041
N4574,1.7915821,-1.664739
N3249,1.7770355,-1.7299951
N4892,1.866461,-1.6765488
N522,1.6372066,-1.678024
N4887,0.04794316,0.3195857
N4494,-0.11300792,-0.33973813
N4191,-0.34069306,-2.1778731
N4937,-0.07907823,-2.374366
N1854,1.8086822,-0.07437865
N274,2.1752834,1.6652906
N3135,0.0068870783,-0.56052256
N1029,1.2411385,0.04069841
N2151,0.81698805,1.9168855
N2764,1.6409311,-1.6546683
N3134,1.8571815,-1.6580509
N3488,1.691309,-1.6984804
N1208,1.7804959,-1.7490726
N3584,-0.087124065,-0.092788845
N3183,0.070333526,-0.7349809
N1203,1.3733172,-0.026739767
N462,0.30611467,1.1361835
N2455,-0.5320704,-0.5535413
N584,0.15752964,1.9027438
N72,0.09379369,1.9737831
N1805,-0.018394832,2.004673
N1615,0.07583137,2.062121
N4344,0.081358016,2.164356
N667,-1.0081072,0.120213106
N2508,-0.9633595,-2.1862004
N1681,-1.1482434,1.3686218
N4772,2.8456266,-1.345104
N2850,1.9011309,-1.2265694
N3076,1.3453903,1.0594378
N1592,-0.2503534,-0.50723934
N194,1.8912117,-1.2333478
N1389,1.9208164,-1.3064556
N3725,2.234837,-1.2950343
N3338,1.9599619,-1.2035785
N27,0.2987368,0.85825115
N3896,-0.0663865,0.8031588
N2377,-0.20914721,-0.26383924
N4113,-0.5443082,1.3231367
N33,1.9476593,1.5528044
N3740,-1.0682311,-2.143183
N1280,-0.43909764,-0.15551046
N1937,0.07255936,-0.008381506
N3875,1.4674549,-1.0145111
N370,1.65944,1.6454504
N674,-0.5572709,1.6190552
N2589,-0.9959208,1.9002038
N1125,-0.43369937,-0.049563184
N2891,1.1329961,-0.57858723
N3067,-0.2223187,-0.16348135
N4144,-0.11115623,-0.4191309
N725,-0.29624635,0.20531502
N1211,1.208189,1.3622302
N1909,-0.7072037,0.57303774
N4284,0.12630312,-0.06662286
N2757,0.06851295,0.1599724
N3184,-0.26138783,-0.17083813
N2067,-0.32731128,0.98993176
N3207,2.2614834,-1.2594444
N4318,-0.21093446,-0.17012753
N4882,-0.71849847,0.3292663
N1509,1.5866363,1.516475
N548,-1.4987409,1.7199578
N384,-0.4853623,-0.08730879
N466,-0.37154767,0.1822404
N4922,-0.21088481,-0.074723884
N221,-0.5248252,2.7767792
N2707,-0.31636724,0.9998912
N1430,-0.419097,0.015848488
N4860,-2.0597944,0.28665537
N1031,-2.1264253,0.33757955
N3622,-0.501948,-0.028277582
N1490,-0.32759827,0.16959345
N2702,0.8595418,0.27568585
N4277,2.349449,-1.3119149
N2509,-1.0582793,1.7241615
N3119,0.65925765,1.7061348
N4980,1.7948537,-1.4658765
N185,1.7600343,-1.4824036
N2786,-0.45404565,1.1548179
N1577,1.7302237,0.9259081
N2290,-0.47125164,0.94701546
N4663,0.34527722,1.0582575
N2125,-2.1523232,-0.13013223
N3669,1.0666165,1.9269693
N1763,-0.39806643,0.20584588
N2260,-0.14134654,-0.13787839
N934,-0.7279931,0.06432967
N1235,1.2475812,0.9211404
N1501,1.7382789,-1.9166728
N3608,-0.46878013,0.1695609
N2768,-0.22070445,1.0580581
N1826,1.8556433,-1.1786723
N2838,0.59255785,1.8219023
N4528,0.26733232,0.82974005
N4381,0.021908335,0.4324117
N1762,0.13286382,-0.563528
N4438,-0.10391802,0.253557
N2012,-0.8911558,-0.8609264
N258,0.034686446,-0.4674892
N1287,-1.8603125,1.2721984
N3814,0.095248014,-0.13595188
N3238,-1.0394242,-1.2277571
N4606,0.5556632,-0.35091954
N3563,-1.5149393,-0.6166681
N4847,-1.4582133,-0.458348
N147,-0.90989405,-1.1803106
N337,-1.0182564,-1.2283928
N4187,-0.9690092,-1.121325
N1354,-1.1867445,-1.2249253
N1397,-0.9492934,-1.187379
N2248,-1.0542073,-1.074851
N268,0.29476097,1.060326
N272,-0.7884696,0.42508867
N257,-0.7224926,0.47996706
N4843,2.4427865,0.8183475
N3362,-0.43910933,0.93729484
N53,2.5998406,-0.75937384
N2935,-0.93088585,-1.2429608
N3554,-0.9710111,-1.1946813
N4405,0.45203072,-0.35285872
N3286,1.822684,-1.1358372
N911,-1.7606864,1.7037402
N2474,-1.6082349,-0.22573562
N1907,-0.31134808,1.0473174
N3031,-0.34537566,0.123650275
N2551,-0.6884467,0.4569386
N2492,-1.8863211,0.6477138
N4182,-1.0399245,0.18000323
N1009,1.5547647,-0.03167887
N3073,-0.855234,-0.020262657
N306,0.63955086,-1.5022455
N655,-0.4384353,0.49397087
N421,-1.246942,-1.1214726
N277,-0.59331447,-0.3507607
N2263,-1.0813375,1.5970727
N1743,0.5783082,1.20906
N3702,-0.3583462,0.8769921
N2615,-1.0146998,-1.2166898
N1540,-0.3747992,-0.1416896
N4798,-0.4380146,1.0985708
N292,-0.45580745,1.2346214
N2261,-0.31968343,-0.2597166
N1689,-0.20666769,0.91460836
N2166,0.014384821,1.0238553
N2111,0.5852681,-0.43862024
N3114,0.07882787,1.0340648
N543,0.38862547,1.1659863
N2122,0.7973852,1.3498486
N557,0.9484182,-0.32055962
N3462,0.4137185,0.63094556
N4117,-1.3874724,1.1368777
N2756,-1.4633212,-0.5320418
N2868,0.07529539,-0.4110817
N3394,-0.322393,-0.14750113
N143,1.106574,1.0789715
N4032,0.51529145,0.86352134
N1358,-0.2862249,-2.396342
N2398,2.0700784,1.0755045
N4347,1.8286569,1.0624323
N1572,-0.8165566,-0.4190822
N1370,-0.7601699,-0.039920874
N4676,-0.733231,1.2169619
N4083,-0.02275106,0.2665118
N3262,-0.016193151,-0.15280217
N3965,-0.16195199,0.8108279
N3054,1.9296467,0.06455572
N1836,-1.1429393,0.5074374
N4888,-1.6898518,-0.6626763
N2759,-0.21189801,1.0323331
N3966,1.4001801,-0.06992763
N4968,1.3739297,-0.042454347
N3547,-0.038653586,0.8507944
N1448,0.2542216,-1.1210196
N4583,-0.47840667,0.93562347
N207,-0.35574356,-0.01957777
N378,-0.83231175,-0.08553152
N871,-1.2987199,-0.28815714
N4248,-1.584192,0.1459641
N3662,1.0807848,-1.3014545
N4717,1.6552837,-1.7160887
N1518,-1.2489712,1.8690437
N443,-0.28233916,-2.2269719
N4065,-0.40879586,-2.224196
N4278,0.85319614,-0.49328256
N3518,1.3291557,0.06568377
N1542,-0.7525986,0.11436726
N3201,0.352549,1.1515448
N1492,0.39736065,1.7671589
N849,1.4327743,1.1314391
N3536,-0.36593604,1.365278
N225,0.5292927,1.4284638
N497,-0.11989163,1.023515
N600,0.5279693,-0.28639707
N2570,-1.0617421,0.53798634
N1943,-1.3307652,2.7890227
N3543,-0.08472216,1.1722354
N2346,0.20937088,1.1128849
N2821,-1.5452619,0.48771286
N3014,-0.5763719,-2.4755185
N1773,-1.7437146,1.4380707
N323,-0.65923446,-2.3453822
N3446,0.43811935,0.025121402
N4940,0.596693,-0.24872231
N230,1.0960402,0.97726876
N505,-0.6828708,1.1922178
N2051,-0.18482335,0.8731173
N4876,0.13745353,-0.613691
N641,-0.4667591,-2.3501143
N1506,-0.95745325,-0.15470703
N3856,1.0960529,1.0429884
N2523,-0.060573723,-0.2788472
N4169,-0.105825014,-0.20799336
N4555,1.1664681,0.9770921
N3921,-0.33923772,2.75912
N1797,-0.94968677,-0.020656964
N3414,-0.13541715,1.2787989
N318,-1.4822254,0.5578158
N3448,-1.4623127,0.5600827
N3289,-0.9600901,0.58917236
N1594,-1.4063613,0.6367371
N352,0.29946867,-0.06329942
N1144,0.065635964,0.8798054
N3361,-0.33285642,1.0648384
N1787,1.3016682,0.06198959
N4483,-0.4298389,-0.0046856124
N1839,-0.086109534,0.17505674
N2596,-0.26835358,0.14974912
N2161,-0.16629642,-0.1545825
N1973,1.5789409,0.85736036
N571,1.449024,0.80484575
N3427,1.4461303,0.07045775
N3870,0.048860744,0.31763288
N544,0.028077006,-0.3679129
N3679,1.5782416,-0.062391333
N1210,1.3968377,0.09934483
N859,1.364327,0.026379593
N4807,0.24180117,-1.6168326
N3379,0.2948244,0.76211464
N897,-0.5645179,-0.18757732
N2650,-1.0581629,1.708417
N2688,0.21878162,-1.4238178
N2538,-1.2067022,-1.073255
N3256,-0.51174194,-0.035506092
N1279,-0.80118734,-0.04357639
N840,-0.42902598,1.1168703
N2379,0.05383031,0.028824624
N1608,-0.31486866,-0.09843275
N4031,-0.40174642,-0.2364276
N4122,0.031380594,-0.0129415635
N4808,-0.04220268,-0.21912165
N3016,2.2832837,-1.3340976
N3260,2.3404102,-1.2884942
N1013,2.343843,0.82138216
N1956,2.4233344,-1.3147583
N3512,2.6819758,-1.3715467
N3205,2.3877602,-1.4330714
N2055,-0.33343628,-2.0092647
N2499,-0.14993063,0.45209837
N2192,-1.6396766,1.7405924
N2666,-0.010767214,1.0378268
N2938,-0.2680472,-0.36143035
N109,1.9356365,-1.4812711
N644,-0.32668447,0.8188291
N2556,1.7893493,-1.4154835
N2370,1.8975511,-1.8169606
N1470,1.9388905,-1.8048489
N4129,1.7808099,-1.8226032
N3308,1.8066733,-1.7202924
N2800,1.840986,-1.8638694
N1201,1.8206153,-1.8577336
N4865,1.5713501,-1.119797
N1221,1.9769962,-1.4015994
N1183,1.9403477,-1.5336404
N2353,-0.9062504,0.50745094
N4605,-1.2285912,-2.0588815
N2015,-0.07999785,0.78935146
N1365,-0.07214925,0.7831317
N3454,1.459599,-0.056241363
N2956,-1.0250235,0.49253446
N1709,-0.81709445,0.50220025
N712,-1.0397513,1.2555581
N1124,1.3669178,0.19610718
N843,0.05596088,0.36427805
N3179,-1.1287072,-0.2666455
N3655,0.15007356,1.1507676
N2629,-0.11125787,-0.047237538
N1107,0.438464,0.054965585
N1475,0.5044951,-0.073858604
N223,0.52444214,0.12793517
N745,-1.1260135,1.2056735
N598,-1.0948663,1.1180149
N3387,-0.51379025,-2.162804
N3586,-0.00974977,-0.1408205
N563,-1.6107392,1.9983982
N2113,-0.035372037,0.7959033
N245,-0.52207625,0.48870462
N1656,0.27324048,1.180257
N621,0.24090895,1.2455465
N1626,0.30477837,1.1362547
N2579,0.2401244,1.1735004
N3645,0.35280657,1.1506933
N2224,-0.29105836,1.2713742
N82,-0.2771429,1.2583264
N1386,-0.27130887,1.2382326
N295,-0.2015529,0.36399913
N2525,1.6022072,-1.039036
N815,-0.11760982,0.1590954
N2023,1.6932456,1.0763272
N3259,-0.0641123,1.1220311
N3727,1.2142742,0.021311088
N310,1.6267307,0.7463181
N617,1.6862173,1.7168276
N4775,-0.5682843,0.9842495
N2749,-0.6471251,0.014399087
N599,-0.20983979,1.6539747
N300,-1.3938746,-0.4109183
N471,-1.0117459,0.48775294
N2411,-1.5178103,1.7394251
N3044,-1.2420452,1.6762911
N1052,0.23987341,-0.09729305
N4761,-0.30004653,0.064613745
N3827,-0.29456332,0.20306028
N3333,-0.19017169,-0.1450762
N766,1.30602,0.0972189
N4661,0.0015746877,0.84581333
N3884,-0.45302206,0.0336385
N2308,-1.0411117,-2.1883063
N3621,-0.91508156,0.10081963
N1045,-0.719517,0.020136273
N4966,1.9421787,-1.8502755
N2375,-1.5883996,0.36123508
N1886,-0.966144,0.104502775
N412,1.4304967,-0.09034327
N1368,1.4311647,-0.083620615
N518,0.57710505,0.7982747
N990,-0.43393186,3.2562904
N1429,-0.69729894,0.54312146
N690,-1.2597706,-0.5540153
N713,-1.387862,-0.5847345
N625,-1.0121908,-0.33678955
N8,-1.3889163,3.4258766
N747,-1.4408739,3.5632863
N2413,-0.689455,4.6793227
N290,-0.4929991,4.5228596
N4054,-0.6717698,4.672992
N2154,-0.7983514,4.7479706
N2561,-0.8492214,4.2772565
N3699,-0.9355465,-0.02338302
N3012,0.56294394,-0.84322035
N1356,-1.5475392,-0.632904
N855,-1.5722585,-0.6393827
N264,2.0472786,0.9873743
N2007,0.05136776,1.0280362
N3469,0.026257813,1.0317231
N2608,-0.01556183,0.116526015
N3971,0.28336433,1.0384089
N4512,0.035595395,0.9270667
N4303,0.018989325,0.88161933
N3059,-0.36546347,0.96812797
N3235,-0.08791117,-0.22776899
N2547,-0.48352265,0.49842224
N2410,0.2221095,0.0027634222
N3755,0.92534405,-0.1088477
N1281,-0.16653344,-0.17420474
N1528,-0.67636514,0.59462047
N877,-0.5335424,-0.012771869
N620,0.08263035,1.0004992
N4742,-0.8293934,1.5390671
N2571,-0.628757,-0.068067424
N4924,1.2943523,0.039004542
N28,-0.8830525,-0.2917316
N3254,-0.35954913,-0.033729874
N1961,-0.67507946,-0.13318957
N1100,0.30196872,0.6806975
N2734,2.485863,-0.7885648
N4821,2.5389693,-0.77810353
N1075,1.9444685,-1.9017864
N1822,2.5548167,-0.8774228
N4971,2.415496,-0.74510676
N3891,2.5903075,-0.7991331
N3726,2.4774618,-0.7913323
N191,2.6753423,-0.7733585
N898,2.3352697,-0.7161651
N1017,2.5824716,-0.7527961
N4699,2.4439538,-0.78247017
N4227,2.6261113,-0.7319542
N2815,2.5791914,-0.71788883
N3352,2.539838,-0.8600509
N3244,-0.75851154,2.585249
N1697,1.4311283,1.3749337
N2872,-0.37207842,1.265159
N2522,-0.042713962,1.2932625
N760,1.057261,1.1534057
N1318,0.18801636,1.3487688
N876,-0.09293413,0.19208696
N2351,-1.9341326,0.620159
N2369,-0.09467746,-0.42452383
N1209,0.4303851,1.5825663
N4481,1.6945453,1.3757453
N1901,-0.6232079,-0.3392031
N615,-1.2395315,-0.35788742
N3854,-1.0629203,-0.1599034
N3408,-0.9552978,-0.20766467
N17,-0.6090916,-0.1735348
N3117,0.3887399,-0.35242966
N791,-0.73315173,-0.1656824
N1798,0.07141811,0.25895596
N1366,0.40748197,-0.12017699
N1111,0.6441089,-0.31411615
N3200,0.41544107,-0.18170206
N1676,1.6702697,-1.5724174
N4790,1.490807,0.2741095
N2504,1.516509,0.111168794
N4537,2.4583347,-0.74288017
N4670,1.6538198,-1.0817615
N962,0.9044059,0.07004635
N52,0.7523328,1.2032253
N3393,-0.27273703,-2.365433
N717,0.3235379,-0.31245583
N3326,0.52704257,0.30183938
N4234,0.0048427954,0.32593873
N3118,0.63826853,0.40754762
N1745,1.3422532,0.8845191
N4851,1.6961205,0.17792019
N4935,0.86626285,-0.43288204
N3709,0.10656111,0.82129735
N2787,1.5794504,-1.2513294
N668,2.0078447,-1.1998247
N2269,1.9040339,-1.3983831
N4360,1.8853121,-1.8969407
N3862,1.8818076,-1.1855063
N162,1.9846804,-1.228394
N1930,1.9833615,-1.1979358
N881,1.7072153,-1.5300152
N2216,2.102867,-1.9460038
N3371,1.6736252,-1.9494963
N662,1.8054101,-1.8642817
N3972,1.9910095,-1.8287207
N2999,1.9232848,-1.8677617
N1094,2.01046,-1.2012898
N1040,0.113141134,-0.15778989
N4548,1.8047965,-1.679517
N4220,1.6502092,-1.6909229
N354,1.6974928,-1.3642547
N4859,1.736839,-1.3007623
N3613,2.1154225,-1.6102607
N1099,0.1524896,0.89250004
N858,2.2417433,-0.82692343
N1108,2.343887,-0.7083443
N278,2.078057,-0.75554895
N4459,1.8988905,-0.7148119
N2212,1.9764531,-0.6548812
N2950,1.90342,-0.7324825
N3521,2.31153,-0.7044734
N762,1.9670467,-0.58491194
N4630,1.9325733,-0.70791817
N909,2.2460842,-0.6611173
N1524,2.36793,-0.6462442
N1738,2.2385318,-0.7060693
N2953,0.034386627,-0.23880672
N1568,0.51312774,0.63519365
N1960,-0.632827,-0.30790555
N2784,-0.012757421,-0.12507975
N2198,-1.2477927,0.09588484
N4337,1.3078792,0.023948876
N1054,-0.3456903,-0.108656816
N2552,-0.16463703,1.0691218
N3644,-1.2623258,1.6241443
N3351,-0.2511087,0.44138724
N4104,0.009186029,0.41769773
N4533,-0.23228446,1.152665
N4895,-1.018656,0.52544326
N4354,-1.9172151,1.8254712
N2385,0.46980524,-0.3910582
N4240,0.1655576,-0.4221397
N1466,0.27782837,-0.9804441
N2316,0.025942877,0.029694095
N1748,0.8307352,-0.43844426
N3824,-0.108520105,0.17027967
N1553,-0.5032509,1.2216
N4153,0.6168901,-0.28206846
N3673,0.5889518,-0.38217947
N3642,0.81311274,-0.35418946
N1702,-0.59386516,-1.8833723
N3771,0.8667053,-0.23412845
N1526,-1.6051497,1.8934672
N454,-1.5612302,1.7783924
N4059,-0.96223557,0.40937132
N3018,-0.17679144,0.30234823
N4599,-0.8036989,0.17968057
N2309,0.23613402,0.18156
N4249,0.1700232,-1.0980576
N3401,1.1494405,1.1013362
N2856,1.2141845,0.8407476
N4330,0.034596868,-0.006790003
N4160,-1.1948538,2.6384745
N1063,1.852205,1.0878271
N1835,-1.5214028,-0.42282885
N2070,-0.26886156,-0.22406447
N353,-0.23856057,-0.46429083
N1765,1.2550526,0.06685173
N145,-0.6107785,-1.0522503
N1546,-0.2615357,-0.40354592
N484,0.21607745,1.347446
N203,-0.3515228,0.4940126
N1927,-1.3445625,1.9139452
N3579,-0.24938898,-0.18514656
N776,0.15844023,0.15032938
N1405,1.382556,0.75805146
N329,-0.30366558,2.8576624
N2543,1.0708778,0.9574422
N4965,-1.2730978,0.55591327
N2505,-0.85744935,-0.0744675
N966,-0.1214526,-2.5484838
N74,0.16475157,0.04552174
N3713,-0.041950185,0.0799265
N2946,0.3009338,0.0002670884
N937,0.040671624,0.053430244
N3712,-0.12735094,-0.018232396
N3583,0.07957563,-0.00984058
N1715,-0.5132829,0.024419554
N3792,1.3024459,0.075146906
N4708,-1.0572615,-0.26377538
N114,-1.267057,-0.4529206
N2424,-1.0528076,-0.18895456
N4353,-0.5811157,0.09554707
N3688,0.11890605,-0.23518771
N3924,-1.2503257,1.8869915
N2647,-1.4051766,1.8161758
N3123,1.4400458,0.024054868
N3158,-0.17755654,-0.10138704
N3349,-1.5309567,1.6352034
N721,-1.5146849,0.58219934
N2083,2.4552672,1.1343663
N135,2.427619,1.1380599
N4720,2.3153238,1.0773795
N2703,-0.35367474,0.05317235
N3410,-0.31500345,-0.2637319
N2282,-0.90845895,-0.065203734
N4520,2.3031433,1.0572728
N4620,-0.41873816,-2.3982332
N2742,-0.45361677,-2.1570303
N1116,-0.42519912,-2.2201679
N2651,-0.047281887,-2.281196
N4521,-0.24518465,-2.3881278
N14,-0.5919828,-2.094477
N3250,-0.10879676,-2.194228
N954,-0.87793386,-2.2370028
N2352,-0.84228694,-2.0709774
N4029,-0.6846145,-2.058505
N4839,-0.9355996,-2.0349543
N4101,-0.8290322,-2.2700627
N1355,-0.6919611,-2.2771187
N2429,-0.51174533,-2.2086878
N197,-0.7295741,-1.9365793
N3821,-0.5459054,-2.048356
N3675,-0.7411276,-2.0852053
N313,-0.1934723,-2.084482
N2378,-0.4095842,-1.9668182
N1193,-0.22300461,-2.2262971
N130,-0.30016536,-2.2669327
N436,-0.41796488,-1.9921031
N4328,-0.39381927,-2.2306447
N3451,0.04302103,1.1361846
N3001,-0.45984796,0.49730715
N429,0.0018380806,0.04171363
N1812,-0.84335893,0.55024695
N427,0.5895032,-1.6397443
N2422,-0.17417967,0.910552
N2557,-0.13129218,0.001433149
N231,-1.4869554,0.6490911
N3980,0.49365348,-0.7484187
N441,0.1005948,-0.51947474
N1410,-0.10602167,-0.24025711
N2871,1.0956333,0.88409245
N3539,0.06948924,0.90030944
N2112,-0.23396946,0.47317818
N3417,1.5732777,1.5171552
N4402,1.4364164,1.5199832
N2500,1.8987124,1.6426902
N3900,-0.049467012,0.11756833
N4840,-1.2222741,-0.0383029
N1727,-0.13242921,0.06700418
N141,0.21981779,0.0053373557
N2011,0.074055344,-0.1839547
N476,-1.2956169,1.4331044
N4862,0.10827668,-0.26228744
N3537,0.16472583,-0.2244755
N1104,0.039544992,-0.19117036
N3334,0.1919004,-0.067094244
N2586,0.10383412,-0.23476183
N4445,0.13478741,-0.278927
N4312,0.22280082,-0.17766204
N4838,-1.5889373,1.4579608
N4324,1.2269251,1.0095121
N448,-1.1947892,1.521813
N3931,-0.77517146,1.6114218
N3970,-1.1186867,1.7104565
N4008,-0.3365983,-0.53721875
N2605,-1.0077729,1.4717499
N1055,-1.034237,0.009674949
N4783,-0.9376002,-0.07331543
N1087,-0.7035652,-0.09986988
N2190,-0.31433123,-0.31877604
N604,-0.7134021,-0.010794429
N2597,-0.62875724,0.5011821
N4443,0.2753889,-0.021055887
N1947,2.021169,-0.009504257
N709,-0.3585144,0.18736622
N1004,-1.3946679,-0.44217002
N4419,0.3368773,-0.06508803
N3672,-0.44278902,-0.53401595
N3984,0.2639324,0.076199114
N4082,0.19943914,0.05561214
N743,-0.6596264,0.0725659
N4111,-0.90370363,0.8990504
N4098,-0.4153425,-0.04351289
N1314,-0.7064898,0.5374163
N4341,1.4084277,0.035354804
N2489,-0.64686805,0.7589665
N2755,-1.0679247,1.8215694
N2652,-0.046254862,0.06599271
N1076,-0.7318584,0.6499079
N2829,-0.8864278,0.6216714
N4307,-0.738935,0.6077105
N1441,-0.83773553,-0.27580857
N719,-0.22059314,-0.06754494
N1729,0.059092805,-0.41292828
N2910,0.13198638,0.4415038
N4232,1.6366034,0.6972883
N1082,1.320457,0.0450802
N816,-0.27798712,2.9325979
N4291,-0.08450967,2.8307433
N4974,-0.7125853,2.7930934
N4055,-0.28146768,2.9308624
N1602,1.4765909,-0.041602768
N2014,-0.83691543,0.061785355
N753,-0.78362906,1.375737
N2894,1.5818224,-0.042865954
N486,1.785917,1.7970273
N4945,1.61326,1.7573543
N2321,1.3981168,0.1852771
N4308,1.5502653,0.32092404
N2194,1.2000954,0.12611417
N2527,1.0879834,0.05695925
N35,1.2410519,-0.06293198
N2896,1.3946784,0.04877869
N4760,1.1375518,0.05101684
N1653,1.3623962,0.050171085
N2905,0.42615926,-0.123952486
N3025,0.4642055,-0.21275638
N365,-0.30694476,-0.267294
N3639,1.5772748,-0.062349826
N4242,-0.74925876,1.491846
N2948,-0.89814955,1.5376352
N2558,0.3108792,-0.03702849
N763,1.5199654,0.16970019
N2808,2.2146618,1.7457134
N2430,0.34082434,1.3027228
N4551,0.023500912,1.0905501
N3707,-0.31108096,0.94740057
N4558,-0.50576675,-0.085123345
N2963,-0.23991749,-0.36762732
N731,0.19410384,1.1974604
N4973,0.36345077,1.2138454
N2712,0.3937698,0.042353526
N2150,-0.31965142,0.518984
N1657,-0.79382217,0.5991915
N2760,-0.34648895,0.3391472
N65,0.6356511,1.7260207
N2252,0.7719094,1.8862705
N2655,-0.18898544,0.49264246
N2453,-0.14328673,-0.03726285
N3687,0.14856528,-0.03586159
N639,0.11845535,1.188759
N4448,0.29103336,1.1470447
N2718,0.21218854,1.1243895
N831,1.3837316,1.0737638
N2064,-0.42611614,0.9380891
N1251,-0.26451558,0.097277395
N2171,-0.12717813,0.8662041
N473,0.2865387,1.1390438
N1151,-0.16308022,-0.38880056
N3138,-0.40710434,-0.17498222
N4855,0.22537377,1.1154841
N2103,0.2581923,0.7423045
N1195,0.19678643,0.11703173
N4374,-0.016819078,0.9697198
N3734,0.18231112,1.0729063
N2530,1.8146837,1.0776772
N4992,1.45646,1.0067934
N1521,1.4785988,1.008037
N1396,1.5386243,1.1296141
N2678,-0.8522649,1.933321
N5,0.6903838,1.7484266
N1264,-0.29359752,1.1095475
N2251,-0.90735286,0.02237287
N848,-0.7353642,0.14496017
N670,-1.8879144,0.61434716
N2435,-0.23955756,-0.09525691
N2886,-0.2614811,-0.06355645
N4530,1.5719094,-0.05776573
N1123,1.387037,0.026991094
