id,dim0,dim1
N4243,-0.25154197,-0.17797728
N2271,-0.6328956,-1.0555421
N3311,0.18189487,-0.07674182
N4383,-0.58790976,-0.956674
N2364,-0.68832105,-1.074172
N586,-0.67099583,-1.1140171
N1873,-0.6844592,-1.1000606
N4954,-0.62856674,-1.121278
N4461,-0.6480529,-1.0432422
N2206,-0.68093765,-1.3803989
N2585,-0.658829,-1.1084458
N4928,-0.59373456,-1.0133078
N2591,-0.41902497,-1.0633447
N4389,-2.3819566,1.8595018
N4299,1.5136474,-0.6332233
N556,1.3838615,1.0202831
N4564,-1.8801996,-0.7650137
N4313,-4.350682,1.7569568
N2725,-4.384564,1.6834852
N3695,0.9715249,1.0976654
N3830,-0.4433701,-0.4564052
N4714,-1.0675573,0.31883022
N3801,-0.3988487,-0.11974447
N2062,-1.030298,0.353349
N1712,-4.384495,1.8747827
N3522,-4.383275,1.8185154
N4213,-3.8935046,1.6015371
N1049,-4.109441,1.591147
N1502,-4.1983013,1.6832564
N179,-4.4262857,1.849791
N4436,1.0715563,-0.026716363
N397,-1.3171515,1.386304
N2735,-1.8157445,1.8533226
N3165,-4.7097473,1.19954
N265,-0.2575099,-0.1353922
N51,0.13635223,-0.1185246
N2139,-0.44362628,-0.32602197
N2893,-0.025777208,2.6478374
N238,-0.016272778,2.6533926
N4976,0.019847682,2.6662848
N3774,0.0388043,2.602519
N1848,-0.013710636,2.7165365
N1523,0.30591527,1.9669313
N4275,0.120105475,2.6792867
N2366,0.79312235,0.044282813
N3111,0.71740437,-0.056140002
N4229,-0.5837318,0.44107935
N4581,-0.67791486,0.44871324
N1026,-1.0871335,0.33683312
N2853,-1.1485109,0.62545186
N1083,-1.0616992,0.31862703
N1906,-1.097209,0.3242717
N1469,0.19394694,-0.45679456
N687,-1.0720223,0.4625389
N3149,-1.1002632,0.44577366
N2904,-0.23553306,-0.15591872
N3210,-3.2189326,1.4992667
N3933,-3.3242457,1.0484995
N1718,-1.8062234,-0.68284196
N4143,-3.638225,0.8661501
N951,-3.5821152,0.99264956
N3648,-3.6140342,0.7416011
N2047,-4.0288596,0.9397974
N2075,-3.471861,0.9635463
N136,-4.8336077,1.2520363
N1044,-3.5690527,1.0121207
N2971,-4.3099356,1.3501178
N558,-4.1624813,1.309369
N3633,-4.291358,1.3332477
N2930,-4.310538,1.3352304
N2842,-4.3135133,1.7487936
N3556,-4.0202527,1.7082942
N4069,-4.246386,1.626069
N1552,1.155107,0.739595
N3876,-3.2674866,1.259472
N4408,0.0292435,-0.29551986
N3084,0.0738085,-0.30958644
N4984,-3.1384907,1.2354522
N3007,0.26418412,-0.41600013
N2314,3.209248,-2.5718937
N4061,-0.01763158,0.19552052
N4625,-0.33788136,-1.0002675
N967,-1.2423898,0.95852077
N2262,-0.38081822,-0.8124333
N240,-3.8371966,0.74582386
N1223,-3.8075159,0.6888784
N961,0.30869332,-2.0339744
N3859,-0.04492013,-0.49337232
N3313,-0.9493909,0.33748347
N4099,-1.0712531,0.5613691
N4194,-1.8547932,-0.55294794
N2484,-1.0182925,0.4099308
N3399,-0.58650404,-0.3769548
N1995,-0.9787995,0.41699055
N54,-1.0085073,0.16614646
N2280,1.069436,1.0255523
N1507,1.5508766,0.080001734
N4712,-0.6806649,-0.15856108
N4333,-2.0683157,0.07887045
N689,-3.3247359,0.89249307
N4958,0.15880214,1.0795281
N400,-0.40524772,-0.8121443
N270,-0.33981866,-0.9435357
N4983,-0.21833672,-0.84511614
N4549,1.8386834,0.023582615
N165,-0.016481875,0.07648515
N1478,-0.6166177,-0.61288345
N4323,0.40056786,-1.2177048
N3382,0.9164879,0.043214507
N4218,3.3918886,-1.3877944
N2487,2.8878887,0.104314424
N904,-0.09011316,1.0293494
N2472,0.118091,2.1728642
N2299,-0.013794884,-0.11281593
N2393,0.050527006,-1.1080061
N681,-0.21743007,-0.74547774
N2501,0.010609517,-0.81108683
N841,-0.079826646,-0.5967209
N3643,-0.054628357,-0.5620562
N1999,-0.13911965,-0.5011773
N1721,0.9606636,-0.6417087
N550,0.3727998,-1.2470562
N3372,0.90995926,-0.7858552
N2257,-0.21606036,-0.7835657
N1065,-0.21709076,-0.92159295
N190,-0.52060956,-1.1847085
N4766,2.192076,0.069928356
N1624,3.360143,-2.7874043
N227,0.2696938,-1.389332
N1431,0.2560136,-1.3489023
N1589,0.32974124,-1.4708323
N4589,0.22156046,-1.2042764
N4108,1.223118,-0.28116703
N1556,-0.24758177,3.5046883
N4927,-1.3789328,1.242526
N3182,-0.5674169,-0.6512228
N1174,1.9081547,-0.06981295
N863,-1.8036895,-0.7980261
N3127,-0.24772073,3.4664915
N4247,-0.19793217,3.4536889
N4433,-0.27197832,3.6207337
N4574,-0.23845628,3.6453934
N3249,-0.19604586,3.5214818
N4892,-0.13598101,3.4804618
N522,-0.09473852,3.5030665
N4887,0.09932795,-0.7637491
N4494,-0.62185746,-0.15635589
N4191,-1.973959,-0.7829624
N4937,-2.0315537,-0.725861
N1854,3.081715,-2.4719467
N274,3.1799324,0.18265517
N3135,-0.29263684,-0.06586369
N1029,1.8863751,-1.6409129
N2151,1.9806786,1.1527152
N2764,-0.25278082,3.497751
N3134,-0.19271925,3.3156521
N3488,-0.11486098,3.2294335
N1208,-0.18588144,3.349846
N3584,-0.029968962,0.073329546
N3183,-0.5555792,1.6190083
N1203,3.046017,-2.6213408
N462,1.4961222,-0.56977695
N2455,-0.7387514,0.36407244
N584,1.1523103,-0.79534656
N72,0.93425333,-0.70266855
N1805,1.0200582,-0.8956476
N1615,0.9597048,-0.7506333
N4344,0.7977437,-0.90622675
N667,0.09489241,-0.6958579
N2508,-1.7067252,-0.7046813
N1681,1.0147163,0.64141846
N4772,0.10947877,2.0531833
N2850,0.035291865,2.4919271
N3076,2.0748653,0.21209197
N1592,-0.18790044,0.3457223
N194,-0.1600107,2.302303
N1389,-0.11088625,2.2818391
N3725,0.211806,2.446581
N3338,0.015913548,2.2849946
N27,0.5465353,0.19583666
N3896,0.5511908,0.19999696
N2377,-0.26944327,0.12027389
N4113,0.93702805,0.33531716
N33,2.598988,0.51905674
N3740,-1.7495276,-1.0475806
N1280,-0.12557277,-0.09191094
N1937,-0.03825503,0.69952255
N3875,-0.020942047,1.5230174
N370,2.4252985,0.37189105
N674,1.577342,1.2805119
N2589,1.5844581,1.3409251
N1125,0.021284234,0.36944208
N2891,-0.57234985,-0.17753755
N3067,0.06992411,0.53484607
N4144,-0.099543944,0.6165909
N725,-0.002665318,-0.004322301
N1211,1.8695846,0.38924927
N1909,0.41559538,-1.1168904
N4284,-0.13849099,0.69709265
N2757,0.27461106,-0.36660942
N3184,-0.0063824514,0.3544357
N2067,0.9202333,-0.79028505
N3207,-0.02022572,1.7827325
N4318,-0.27450076,0.50397336
N4882,0.46721572,0.45826045
N1509,1.8921595,0.10231658
N548,1.1379918,0.95081216
N384,-0.10776092,-0.22967497
N466,-0.17088118,0.78229356
N4922,-0.14879422,0.0044404143
N221,-1.2951465,1.2598664
N2707,0.9669787,-0.28997797
N1430,0.16095427,0.012314823
N4860,0.3722115,-0.21227431
N1031,0.38877082,0.019163929
N3622,-0.24612717,0.9905039
N1490,0.3169529,-0.25950408
N2702,0.24750744,1.0463797
N4277,0.13162114,1.7441301
N2509,1.0467409,0.9404817
N3119,1.9088289,0.91801053
N4980,-0.106843255,2.5034778
N185,-0.09045309,2.5650067
N2786,0.92706007,-0.19649094
N1577,2.174302,-0.027557112
N2290,1.2121793,-0.66831475
N4663,0.83683825,0.11629573
N2125,-0.69091153,-1.3922414
N3669,2.821812,1.9487433
N1763,0.36755744,-0.025504392
N2260,-0.02687815,0.07577378
N934,0.29989472,-0.13926739
N1235,1.7435743,-0.28399304
N1501,0.38582164,2.9371164
N3608,0.2634372,-0.084909245
N2768,-0.78424007,0.6853721
N1826,0.29693395,1.7917973
N2838,2.0760171,1.2455612
N4528,0.76576525,0.25177237
N4381,0.4450498,-0.3461793
N1762,-0.27873617,-0.15094984
N4438,0.3961598,0.26589644
N2012,-0.87011474,-0.77615315
N258,0.26322472,-0.09112319
N1287,1.1139591,0.39043823
N3814,0.094374366,-0.13845374
N3238,-0.3037742,1.4911319
N4606,-0.023426086,-0.5997169
N3563,-0.47480497,0.19049397
N4847,-0.5083776,-0.44482085
N147,-0.31949976,1.476409
N337,-0.36872524,1.5730234
N4187,-0.3000433,1.5053321
N1354,-0.35712624,1.4371271
N1397,-0.33700442,1.4563208
N2248,-0.28898305,1.4097228
N268,1.2014176,-0.21464255
N272,0.27127382,-1.5576594
N257,0.40276548,-1.5463525
N4843,2.6338096,0.0013618292
N3362,0.72476494,-0.8004047
N53,-1.0143753,-5.7265573
N2935,-0.35636997,1.4322064
N3554,-0.33877367,1.4791552
N4405,0.16723415,0.52785355
N3286,0.12722698,1.5606138
N911,1.1280217,1.0657837
N2474,-0.18448415,-0.71550727
N1907,0.9965405,-0.20536062
N3031,0.032708995,-0.14853238
N2551,0.27212524,-1.3585271
N2492,0.14409393,-2.4063325
N4182,-0.33253682,-0.49326327
N1009,3.504134,-3.0104241
N3073,0.25096554,-0.2572298
N306,-2.996958,1.6520231
N655,0.31053224,-1.1547407
N421,-0.33072758,1.3103054
N277,-0.2085417,0.09053444
N2263,1.061484,0.9149474
N1743,1.4626282,-0.12244739
N3702,0.9991004,-0.30687797
N2615,-0.34445295,1.3849188
N1540,0.099427,0.27470285
N4798,0.8038911,0.19658932
N292,0.7923023,0.28338394
N2261,-0.33953875,0.2927758
N1689,1.067008,-0.51799816
N2166,1.1471448,-0.46354038
N2111,0.07122949,0.5543258
N3114,1.1289294,-0.6219606
N543,1.6243231,-0.5670689
N2122,1.4768245,0.62486523
N557,-0.5394604,-0.26832458
N3462,0.65819913,-0.30672702
N4117,0.9075466,-0.6215685
N2756,-0.1747939,0.10734104
N2868,-0.18491513,-0.6365691
N3394,0.107439734,-0.330103
N143,1.7834424,0.22806357
N4032,1.4501235,0.036201887
N1358,-2.1072638,-0.05379713
N2398,2.4316087,0.21873675
N4347,2.3900769,0.15401839
N1572,-0.5094587,-0.25776267
N1370,-0.32186916,-0.5389956
N4676,0.9458609,0.24601448
N4083,1.1657648,-2.0378485
N3262,-0.056924894,-0.03522886
N3965,0.78712964,-0.72090304
N3054,3.119228,-1.2181726
N1836,0.068822145,-1.3271369
N4888,-0.35190222,-0.15512377
N2759,0.9632937,0.16604893
N3966,3.078974,-2.5047977
N4968,2.951433,-2.5204277
N3547,0.5955684,-0.25631788
N1448,-1.9263289,2.5889351
N4583,0.89609116,0.0456201
N207,0.3437476,-0.06916978
N378,0.2039846,0.12719135
N871,-0.37556148,-0.07906119
N4248,-0.74956316,-0.6707942
N3662,-0.11452036,2.0162263
N4717,0.5259804,2.6729655
N1518,0.9468079,-0.63010234
N443,-1.8365169,-0.23378916
N4065,-1.8188719,-0.1791329
N4278,-0.54600376,-0.24049675
N3518,1.998903,-1.736201
N1542,0.021217426,0.8741629
N3201,1.5981455,-0.4966624
N1492,1.7346573,0.7512499
N849,2.0693438,0.41405457
N3536,0.889346,0.06847367
N225,1.1952747,0.24896048
N497,0.856759,-0.2589632
N600,-0.38836113,0.09853905
N2570,0.21792765,-0.40411198
N1943,-1.2027229,1.4503677
N3543,1.0835081,-0.38784358
N2346,1.7063041,-0.5445547
N2821,-0.04480861,-2.357512
N3014,-2.0222633,-1.175489
N1773,0.94699365,0.7483817
N323,-1.8556161,-0.61719567
N3446,-0.107809514,0.12266808
N4940,-0.22878867,0.2294238
N230,1.6854631,0.35664922
N505,1.1635052,0.35085592
N2051,0.95581067,-0.011843738
N4876,-0.1493292,-0.041697297
N641,-1.8701328,-0.42237863
N1506,0.05966454,0.3353237
N3856,1.705956,0.42349347
N2523,0.042293534,0.06204493
N4169,-0.012257898,-0.2877034
N4555,1.745063,-0.074091904
N3921,-1.2872412,1.1778926
N1797,0.25525832,-0.2793844
N3414,1.4768715,-0.24937129
N318,0.31211054,-1.9291534
N3448,0.35333025,-1.8947139
N3289,0.34068576,-1.7615777
N1594,0.43950015,-2.0130901
N352,-0.19049343,-0.255578
N1144,0.88489276,-0.5214257
N3361,0.9172029,-0.5498791
N1787,1.8783726,-1.6148423
N4483,0.30848914,0.3413307
N1839,0.5050191,0.47187355
N2596,0.32175907,0.5652767
N2161,0.007464668,-0.109168135
N1973,1.8896046,0.2886203
N571,1.7122144,0.34338596
N3427,1.8042679,-1.542905
N3870,0.08875697,-0.21632728
N544,-0.16636811,-0.011582528
N3679,2.7283661,-2.097839
N1210,1.8701091,-1.8448169
N859,1.8183138,-1.6890987
N4807,-2.8784726,1.3376712
N3379,1.3110579,0.051408872
N897,-0.28637955,-0.26248202
N2650,1.2190901,0.9835549
N2688,-2.5403876,1.3079467
N2538,-0.3788956,1.2064751
N3256,0.13776529,-0.27403516
N1279,0.35318077,-0.11113375
N840,0.8188946,-0.15731937
N2379,0.09542115,-0.29607144
N1608,0.098916225,-0.20598878
N4031,-0.076975845,-0.41011235
N4122,-0.07533838,-0.12205588
N4808,-0.2598713,-0.9511916
N3016,-0.07503616,2.032994
N3260,-0.026214454,2.0078802
N1013,2.4776008,0.0916232
N1956,0.20284322,1.9277705
N3512,0.15701286,2.0052145
N3205,-0.012052488,1.8669366
N2055,-1.7122977,-0.77608263
N2499,0.112447046,-1.1168169
N2192,1.1991998,0.9906938
N2666,0.6571269,-0.36995897
N2938,-0.35578036,0.1965246
N109,0.045324534,2.652691
N644,0.6135838,-0.23296726
N2556,-0.011883119,2.4890745
N2370,0.4369128,2.5941114
N1470,0.40997687,2.593347
N4129,0.5508805,2.756254
N3308,0.480318,2.5275578
N2800,0.46210384,2.7158327
N1201,0.37999874,2.650819
N4865,0.16518243,1.7516109
N1221,0.043673694,2.5678773
N1183,0.06282497,2.6356964
N2353,0.21756463,-2.1720939
N4605,-1.6115103,-0.49440196
N2015,0.6532373,-0.33111736
N1365,0.7114186,-0.35806063
N3454,2.3806403,-1.1531461
N2956,0.1294269,-2.2080722
N1709,0.27225074,-2.15492
N712,0.777386,0.18856362
N1124,2.4843142,-1.3224509
N843,0.58349735,-0.4519201
N3179,-0.23064896,-0.6905735
N3655,1.0526657,-0.10019243
N2629,-0.1976924,-0.16665025
N1107,0.012222489,0.0652269
N1475,-0.104019314,-0.0123746265
N223,0.07520248,-0.29114637
N745,0.8063325,-0.149948
N598,0.79087263,-0.031026926
N3387,-1.6895323,-0.1734251
N3586,-0.29654688,-0.78755414
N563,1.3592106,0.94134617
N2113,0.55323136,-0.39192086
N245,0.31832632,-0.9480886
N1656,1.8252554,-0.6098972
N621,1.0105861,0.5557177
N1626,1.7312535,-0.5741265
N2579,1.805253,-0.6011445
N3645,1.8308239,-0.5792804
N2224,1.0597702,0.46298993
N82,1.032022,0.4425643
N1386,1.0124968,0.4595318
N295,0.9093341,-1.0204128
N2525,0.17683867,1.7886878
N815,-0.11324029,-0.7968004
N2023,2.44084,-0.12918381
N3259,1.1419315,0.3500309
N3727,1.7814363,-1.6826075
N310,1.3683546,-1.012817
N617,2.6920145,0.31479716
N4775,0.8714201,-0.022625249
N2749,1.0214415,-1.3753422
N599,0.94527555,0.80468607
N300,-0.64672565,-0.49608186
N471,0.13000493,-1.1952132
N2411,1.022122,0.9340132
N3044,1.0148916,0.7882666
N1052,-0.25028095,0.301069
N4761,0.17341423,-0.12680799
N3827,-0.3765573,-0.339
N3333,-0.18910894,0.19773939
N766,1.9720895,-1.9244385
N4661,0.7276217,-0.06434353
N3884,0.032691322,-0.47479132
N2308,-1.7853807,-0.94843626
N3621,0.37328726,0.5020398
N1045,0.31782427,0.4075863
N4966,0.4328987,2.825559
N2375,0.4976854,0.61490095
N1886,0.39567584,-0.12780163
N412,3.3214493,-2.8531892
N1368,3.3707888,-2.9215236
N518,0.9666592,-0.13337936
N990,-1.2822909,1.4590083
N1429,0.36388272,-2.0198977
N690,-1.0434783,-0.95614004
N713,-1.0512645,-1.0833435
N625,-0.653487,-0.82733804
N8,-1.4444175,1.6076382
N747,-1.3758323,1.5678525
N2413,-1.732438,1.7603168
N290,-1.8146824,1.7648928
N4054,-1.7240983,1.753459
N2154,-1.7189655,1.7678101
N2561,-1.6704459,1.6670257
N3699,-0.06595434,-0.27446264
N3012,-0.5046799,0.43416816
N1356,-0.36285716,-0.14985701
N855,-0.3978393,-0.23073147
N264,2.624286,-0.054790217
N2007,0.8628387,-0.08987647
N3469,0.8809191,-0.0786518
N2608,0.33826807,0.059499256
N3971,1.6079813,-0.7152517
N4512,0.59594357,0.2128095
N4303,1.242201,-0.43637532
N3059,0.96486455,-0.351217
N3235,-0.416583,-0.017606094
N2547,0.33702657,-1.0169135
N2410,0.033381507,-0.4500372
N3755,1.4803602,-1.4559377
N1281,-0.12605904,0.2523715
N1528,0.5056472,-1.0341232
N877,-0.064368695,0.041567598
N620,1.1305482,0.20146877
N4742,0.9522875,0.82616657
N2571,0.00069749355,-0.85818154
N4924,2.5247743,-0.9870637
N28,-0.48807645,-0.43818265
N3254,0.18448903,0.0765537
N1961,-0.073683366,0.023696378
N1100,0.785497,0.48200026
N2734,-0.96295565,-5.2136073
N4821,-0.97893673,-4.925126
N1075,0.4862039,2.8560808
N1822,-1.163347,-5.11602
N4971,-0.984954,-5.680974
N3891,-1.0087503,-5.6911297
N3726,-1.0075395,-5.5744295
N191,-1.0004421,-5.4436593
N898,-0.9264184,-4.2288113
N1017,-0.985739,-5.0752764
N4699,-0.9708298,-4.6245737
N4227,-1.0496061,-4.918013
N2815,-1.0487423,-4.9209423
N3352,-1.0655748,-4.846675
N3244,-1.1357243,0.99905205
N1697,1.9609829,0.06336341
N2872,0.84723616,-0.3274197
N2522,0.98050916,-0.27730003
N760,1.6663915,0.17591068
N1318,1.2963732,-0.33466828
N876,0.23696822,-0.58692896
N2351,-0.08797674,-2.8251734
N2369,-0.2555105,-0.07138588
N1209,1.1914607,-0.58139503
N4481,2.1180193,0.2781503
N1901,-0.1182081,0.40347436
N615,-0.2491008,0.5148488
N3854,-0.080587305,0.43320492
N3408,-0.077736385,0.25849402
N17,0.0032220548,0.38649496
N3117,0.16036265,0.55938935
N791,-0.2942908,0.41439644
N1798,0.18628477,-0.4130839
N1366,0.40263107,0.49048612
N1111,0.123162225,0.6409003
N3200,0.18071926,0.5625881
N1676,-0.0054360414,2.9942431
N4790,1.5894883,-1.5787057
N2504,1.4828026,-1.5444674
N4537,-0.7899085,-3.619302
N4670,0.0021053143,2.0562654
N962,1.5281203,-1.6771468
N52,1.865709,-0.2426501
N3393,-1.9785444,-0.5502442
N717,0.29372597,0.011924871
N3326,0.23069608,-0.30670288
N4234,0.29235256,-0.39774203
N3118,0.23282193,-0.38035828
N1745,2.025488,-0.026518106
N4851,2.00664,-1.3870064
N4935,-0.77816045,-2.1047106
N3709,0.5812321,0.08258368
N2787,0.24446462,1.8012125
N668,0.24430601,1.7516679
N2269,-0.015328117,2.5998082
N4360,0.5101548,2.6843781
N3862,0.19942318,2.0038664
N162,0.17904463,1.8698057
N1930,0.2912907,1.7604449
N881,-0.03890065,2.5310392
N2216,0.45824736,2.833854
N3371,0.40243602,2.7791092
N662,0.37547693,2.7522984
N3972,0.50670344,2.675555
N2999,0.4970735,2.663503
N1094,0.18116163,1.6688138
N1040,0.11558334,0.13460632
N4548,-0.10352233,3.067673
N4220,-0.19995642,3.0581038
N354,0.20626236,2.3800495
N4859,0.07886762,2.1773632
N3613,-0.0051096305,2.6318767
N1099,0.6547014,-0.08722038
N858,-0.6995248,-3.4147909
N1108,-0.72475326,-3.5843227
N278,-0.8131583,-3.2445896
N4459,-0.63982993,-3.0902574
N2212,-0.6911846,-3.4027424
N2950,-0.75912386,-3.6428323
N3521,-0.5915654,-3.6977541
N762,-0.561262,-3.4927142
N4630,-0.59103626,-3.1669805
N909,-0.65051055,-3.5121489
N1524,-0.9575672,-3.7344477
N1738,-0.7304162,-3.4533978
N2953,0.049454585,0.49921742
N1568,0.14635669,-0.76128244
N1960,-0.4418322,0.73490655
N2784,-0.18198356,0.37519038
N2198,0.3352615,-0.007844517
N4337,1.905273,-1.8306688
N1054,-0.18592094,0.09145883
N2552,1.1210228,-0.6029207
N3644,1.0052173,0.43605265
N3351,0.25128588,-1.3739071
N4104,0.29741296,-0.91831744
N4533,0.87736565,0.062219955
N4895,0.46106583,-1.1464584
N4354,1.5210644,1.090021
N2385,0.044072993,0.101694524
N4240,0.008865999,0.20763639
N1466,-2.034869,1.2970841
N2316,-0.4447865,-0.5396073
N1748,-0.73669136,-2.0609293
N3824,0.032998353,-0.1449576
N1553,1.1676575,0.33155283
N4153,-0.36273736,-1.4356537
N3673,-0.6363056,-1.2981195
N3642,-0.74007183,-2.1187367
N1702,-1.4738643,-0.86869776
N3771,-0.40730488,-1.3158327
N1526,1.2139456,1.1022518
N454,1.1383603,1.1567206
N4059,-0.041203022,-1.6087437
N3018,0.21208283,-0.1815033
N4599,0.26844203,-0.3649149
N2309,-0.96247506,0.039056044
N4249,-2.169146,1.3243905
N3401,1.79105,-0.16220783
N2856,1.8838005,0.0842265
N4330,0.08431431,-0.114398435
N4160,-1.2241986,1.2997397
N1063,2.5094187,0.026565392
N1835,-0.6053873,-0.37207386
N2070,-0.36785176,0.18121976
N353,-0.015854817,0.45305482
N1765,2.64592,-2.1066935
N145,-1.0317901,-0.5636261
N1546,-0.57589614,0.19867595
N484,0.87534946,0.15741041
N203,0.3491062,-0.4798524
N1927,1.199415,0.99389654
N3579,0.024786798,-0.17206888
N776,0.36005792,0.15606816
N1405,1.6733929,0.056467246
N329,-1.192024,1.3152773
N2543,1.8415538,-0.040128898
N4965,0.29013598,-1.7985659
N2505,-0.09752665,0.37837407
N966,-1.9982444,-0.6811642
N74,-0.036029838,-0.23276144
N3713,0.0929804,-0.21936625
N2946,-0.007944134,-0.19599696
N937,-0.0038288003,-0.28239354
N3712,0.047792986,-0.18201877
N3583,0.08803868,-0.18585332
N1715,-0.058693483,-0.067665674
N3792,1.9323636,-1.6172925
N4708,-0.37538174,-1.0197998
N114,-0.5253534,-1.1531415
N2424,-0.30033374,-0.12942192
N4353,0.2590761,0.028091066
N3688,0.043543473,-0.12862627
N3924,0.95162654,-0.6218813
N2647,0.9114338,-0.5619126
N3123,2.8233492,-2.2610958
N3158,0.016921327,-0.102646165
N3349,0.95797634,-0.34126198
N721,0.12891167,-2.3468547
N2083,2.9311714,0.14886837
N135,2.987732,-0.0037500486
N4720,2.8904588,0.013931828
N2703,0.36467224,-0.25470126
N3410,0.025632737,0.15471525
N2282,-0.4259183,-0.3431686
N4520,2.9890573,-0.02336448
N4620,-1.9728492,-0.24080752
N2742,-1.69046,-0.567773
N1116,-1.7508698,-0.5991869
N2651,-1.8907319,-0.12794484
N4521,-1.8474884,-0.2888785
N14,-1.8716725,-0.35567263
N3250,-1.8585677,-0.43978757
N954,-1.7630982,-0.7208972
N2352,-1.838098,-0.9406374
N4029,-1.8709067,-0.80006987
N4839,-1.9117731,-0.8280928
N4101,-1.8675869,-0.8723159
N1355,-1.8590996,-0.888848
N2429,-1.7996743,-0.6064468
N197,-1.6292137,-0.8878623
N3821,-1.6628714,-1.1421112
N3675,-1.68935,-0.7052304
N313,-1.996746,-0.45309705
N2378,-1.735558,-0.44779485
N1193,-1.9025209,-0.4397875
N130,-1.6629993,-0.87339354
N436,-1.6888008,-0.780139
N4328,-1.7428238,-0.40406865
N3451,1.192279,-0.52474934
N3001,0.64018166,-1.2183374
N429,-0.16949238,0.33489466
N1812,0.36408126,-1.2673879
N427,-4.101567,1.745771
N2422,1.1208119,-0.8517257
N2557,-0.14439343,0.26569247
N231,0.23034796,-2.4294112
N3980,-0.5942579,0.31382835
N441,-0.49321616,0.0060361875
N1410,-0.51886135,-0.29302958
N2871,1.6203842,-0.090627715
N3539,0.8639064,0.31085068
N2112,0.32016104,-0.33182186
N3417,2.528362,0.1496849
N4402,2.3956735,0.13501461
N2500,2.6580205,0.042001657
N3900,0.27846488,-0.078981
N4840,-0.10410608,-0.37549654
N1727,0.1335267,0.24691133
N141,0.13011852,0.7222058
N2011,0.196583,-0.11587168
N476,1.2127905,0.80869716
N4862,0.32610542,0.07820758
N3537,0.26939008,0.17355083
N1104,0.34047803,-0.0083810175
N3334,0.3032585,0.0011418636
N2586,0.25890052,-0.09058298
N4445,0.332026,0.12672414
N4312,0.2053618,0.08229878
N4838,0.9183056,0.86114055
N4324,1.7690207,0.34685
N448,1.3346194,1.0632094
N3931,1.1726763,0.59124714
N3970,1.0839616,1.035197
N4008,-0.47610334,0.72576743
N2605,0.86455846,1.0115625
N1055,0.041958787,-0.123125456
N4783,-0.07202555,-0.18361263
N1087,-0.23935485,0.06374124
N2190,-0.067881756,0.7270919
N604,-0.060669743,-0.1271392
N2597,0.22074516,-2.2196364
N4443,0.068948306,-0.1301107
N1947,3.3270464,-1.1668466
N709,0.4072672,-0.18491122
N1004,-0.010848967,-0.09309718
N4419,0.002827569,0.17366552
N3672,-0.4086218,-0.59690195
N3984,-0.022528986,-0.22906666
N4082,0.10843161,-0.0617763
N743,0.2854606,-0.2504933
N4111,0.7903317,-0.24820489
N4098,-0.068180926,-0.12590936
N1314,0.3599008,-1.4146366
N4341,1.95871,-1.6612434
N2489,0.8655237,0.23043598
N2755,0.84854203,-0.3421508
N2652,-0.27712876,0.42039165
N1076,0.603285,-1.3499619
N2829,0.43699598,-1.3056035
N4307,0.42346635,-1.296736
N1441,-0.36166146,-0.5339627
N719,0.07234408,-0.007742566
N1729,-0.3914952,-0.19190814
N2910,-0.40955177,-0.27693948
N4232,2.0481381,0.040437143
N1082,1.8160733,-1.7520483
N816,-1.3044676,1.2242441
N4291,-1.3189459,1.0263621
N4974,-1.220563,1.124438
N4055,-1.2653992,1.1932153
N1602,3.4238296,-2.8796751
N2014,-0.11218082,0.7798752
N753,1.0221235,0.30763713
N2894,3.4104073,-2.8805065
N486,2.3884883,0.22633934
N4945,2.6748812,0.57946
N2321,1.8813255,-1.4157565
N4308,2.0241196,-1.3086866
N2194,1.7035298,-1.5234653
N2527,1.6915163,-1.2573837
N35,1.7448962,-1.6516839
N2896,1.844988,-1.5894048
N4760,1.6590537,-1.4757288
N1653,1.826657,-1.5516014
N2905,0.032907195,0.2663808
N3025,-0.055016883,0.08915569
N365,-0.22770621,0.633604
N3639,3.111157,-2.410648
N4242,0.99945194,0.3779757
N2948,1.0476813,0.37057224
N2558,0.27430275,0.36162838
N763,3.00602,-2.4450505
N2808,3.0907576,0.2040405
N2430,1.0411497,-0.11327623
N4551,0.7115592,0.04007497
N3707,0.7590949,0.05640894
N4558,0.10478549,0.36254132
N2963,-0.23497896,1.3426825
N731,1.512429,-0.5500763
N4973,1.895428,-0.6500467
N2712,0.09774607,0.0447256
N2150,0.036612257,-1.9266039
N1657,0.4255072,-1.2341572
N2760,0.24231412,0.026721071
N65,1.9468495,1.1264778
N2252,2.354147,1.2742363
N2655,0.18286191,-1.6290873
N2453,0.13863857,-0.033124253
N3687,0.05336597,0.13659106
N639,1.0557247,-0.25895774
N4448,0.96156937,-0.05482856
N2718,1.0350916,-0.023822825
N831,1.7576962,-0.05831328
N2064,0.7367541,-0.1544034
N1251,0.14764936,-0.20267183
N2171,1.2660053,-1.0188144
N473,1.6319687,-0.44296986
N1151,-0.38646525,-0.16194278
N3138,-0.18562734,-0.347713
N4855,1.6070766,-0.48172617
N2103,0.53721696,-0.08319613
N1195,0.044883564,-0.07806032
N4374,0.911255,-0.40509602
N3734,1.2642726,-0.35739675
N2530,2.1767833,0.24412204
N4992,1.9658012,-0.10254303
N1521,1.9799812,-0.11957268
N1396,2.1071942,0.16336258
N2678,0.9425734,-0.28744355
N5,1.9722818,1.0525889
N1264,0.96621835,-0.120669775
N2251,0.29698893,-0.20847829
N848,0.3380779,-0.29209435
