id,dim0,dim1
N2470,0.64319944,0.17955369
N974,0.77550155,0.8506245
N1741,0.61144644,0.19396603
N3240,0.5867356,0.24903965
N1120,0.7056194,0.55193484
N4625,0.17895621,0.52258486
N2784,0.18009685,0.051919237
N1166,0.3986301,-0.6264809
N4512,0.80073303,0.1808877
N857,-0.34865206,0.83535993
N2566,1.0362407,1.8074245
N1708,0.37247762,0.34230256
N1919,1.0004503,0.3838872
N1012,0.84652114,0.31890407
N2645,1.9780843,-2.6822217
N4652,1.8717486,-2.5745358
N1124,1.8458475,-2.4338293
N3298,0.49447778,-0.37378544
N4904,0.15662007,0.18023005
N2775,-0.21439196,-0.7867185
N277,0.27435988,-0.29012576
N861,0.9178976,1.1323752
N235,0.674299,0.934635
N2936,0.6782956,0.87643605
N2321,1.0853453,-1.5474353
N4308,1.2030919,-1.6897422
N1426,0.8240825,1.478418
N3715,-0.95534307,-0.24389726
N3260,2.2523556,-0.5911205
N2344,0.624193,1.2554704
N3323,-0.30429116,-1.2498887
N1287,0.7162201,0.6409643
N814,0.5790469,0.28371564
N4847,-0.16176271,0.5675692
N1159,-0.16239233,0.3534532
N2619,0.44713962,0.47499895
N3916,-1.8393971,-1.5787804
N4641,0.3527,-0.1554546
N3213,0.97339755,0.34687343
N3441,-0.20444927,-0.52950186
N3055,-0.3600131,-0.6924062
N1767,-0.17238124,-0.7862478
N547,0.87925917,1.2807055
N261,1.0621914,0.2103124
N1660,1.4418885,-0.22670656
N2291,1.4643332,-0.2414056
N1279,-0.168163,-0.3105587
N934,-0.10575238,-0.51335377
N116,1.6817654,0.7107815
N605,1.6443444,0.67523587
N1237,1.5282058,0.631208
N3035,-0.39850166,-0.9272953
N1682,-0.08283838,-0.64028317
N956,0.46429837,-0.44129428
N1499,0.49950776,-0.52148175
N3024,0.48602837,-0.42680138
N3353,0.4849954,-0.50269103
N3523,0.4742124,-0.45209008
N229,0.43425176,-0.4542816
N3496,-0.45902762,0.49046075
N2034,0.31420022,-0.51905733
N880,0.45323268,-0.41738066
N4385,1.1640316,0.2820224
N3936,0.9947975,0.2544493
N4985,-0.013214739,0.4420225
N1823,-0.15106158,0.65546054
N2182,1.8208444,-2.0744617
N357,1.6027845,-1.8273048
N2831,0.8698746,1.5687833
N4655,-1.2012808,0.21159092
N4412,1.4771694,-0.14186093
N4295,1.4848768,-0.096220285
N3151,1.4829955,-0.095231175
N4037,1.5250077,-0.022606837
N312,1.4212693,-0.02965145
N2457,1.4350744,-0.075488776
N2495,1.4290204,-0.093113974
N2886,0.116040744,0.1430968
N3568,-1.8640949,-1.6820456
N1944,-1.6740041,-1.5590863
N73,0.43293124,-0.61711115
N321,-0.325135,0.41008785
N4869,0.41886735,-0.28786406
N1737,1.3901745,-0.12746629
N2678,1.3784033,-0.13074924
N157,0.78707683,0.21732298
N348,1.0800829,0.18618542
N2056,1.4541808,-0.1578757
N1194,1.4690435,-0.1314292
N3813,1.3504164,-0.12076002
N933,-0.03346271,0.20998979
N4087,-1.729969,-1.6064515
N1229,0.13537142,0.23200819
N3284,0.6536845,0.6150653
N4925,1.8651221,-0.33227438
N1807,0.35173497,0.08529041
N1213,0.12278155,0.1870066
N4172,2.3630867,-3.43673
N644,0.5662704,0.5124225
N1365,0.7023108,0.4423062
N2015,0.67120284,0.529573
N2227,0.5226984,-0.72685885
N4535,-0.7331939,-0.004688885
N3931,1.0611118,0.16173154
N846,-1.3918455,0.12312905
N237,-0.44071046,-0.6712642
N4156,-0.32327023,-0.6251441
N4477,-0.42795864,-0.6807189
N4076,-1.3521324,0.08610212
N4406,-1.8906999,-1.7867489
N633,-0.15717448,0.4086706
N4653,-0.17155455,0.49098146
N4145,-0.18359864,0.5039266
N1688,-0.8082185,0.20280719
N2732,-0.90365237,0.22765782
N1020,1.6795751,2.503741
N4180,1.685712,2.4953144
N2575,1.6922679,2.4601068
N1437,1.6601086,2.460299
N3887,1.6438912,2.3688545
N2610,-1.204238,-0.6979772
N866,0.4768803,-0.7138482
N2110,0.4437611,-0.1996012
N468,0.4007657,-0.15532003
N385,1.0827242,1.7380478
N4455,-1.6393659,-0.5406685
N2404,2.393751,-0.54734147
N4837,1.3350292,0.08555227
N4987,1.6610029,0.7431468
N3057,0.49203214,-7.403642e-05
N2191,-0.32558572,-0.29968756
N3615,1.6565589,0.68272114
N3413,-0.017000658,0.33188435
N2551,-1.2473416,0.42467034
N1164,-0.2664243,0.89141965
N3150,-2.3993196,0.6632817
N30,0.11963768,0.3643065
N256,1.1346155,1.9228842
N3400,2.376666,-0.7280165
N4894,0.9120847,1.464561
N3066,0.82477224,0.8801781
N2515,0.2348886,0.24934411
N1624,2.08122,-2.250423
N3737,0.18441087,0.16460681
N440,0.7334817,0.25596428
N4092,-3.7477453,1.2128124
N1840,0.6284381,0.19722572
N1699,-1.2696776,0.078730606
N1826,2.454887,-0.37642825
N457,-0.7955766,0.35740897
N3210,-3.3003433,1.2221253
N3933,-3.4869738,1.073016
N3648,-3.611595,1.0822614
N1223,-3.6928825,1.1624246
N240,-3.7351696,1.1994634
N3674,0.93729633,0.26051828
N3262,0.041377045,0.39691937
N3878,0.061829433,0.5696855
N3043,2.1621099,-0.5377327
N3624,-0.35457608,0.4249537
N2413,-2.1969507,-0.56988907
N2725,-4.7533545,0.7890585
N2140,-1.188435,-0.62337327
N345,0.29690173,-0.038885567
N2842,-4.932833,0.909426
N3339,0.53942066,-0.9728212
N3983,-0.49216908,1.4045852
N2602,-1.6417166,-1.4052149
N3341,-1.1584756,0.35950446
N2693,0.8745818,0.44061852
N2379,0.033659507,0.4410617
N4350,2.116298,-3.1373272
N2666,0.46905696,0.44012317
N4603,0.07924446,0.2436291
N4355,-2.5570328,0.59771246
N4839,-0.19708242,-1.5277215
N4029,-0.19827396,-1.4189181
N2194,0.98380077,-1.6739814
N1949,-1.1258115,0.1854971
N4319,-0.41200042,-0.40307778
N8,-1.7565213,-0.70323193
N1637,-0.024369894,0.18780431
N3129,-1.8155961,-1.7190709
N2555,2.1742127,-0.5449934
N2309,-0.8316732,1.4952536
N4634,-1.7516735,-1.5220213
N648,-1.1130085,-0.12037102
N1951,0.7319286,0.5278681
N668,2.3544805,-0.503765
N1492,1.0125355,-0.56276613
N873,0.37686053,-0.058493383
N4605,-0.26674673,-1.2089872
N4563,0.8001525,1.3698977
N3128,0.485471,-0.7790184
N1224,-3.2900324,1.0742598
N212,-0.11549187,1.1766074
N2754,0.7845234,0.25213504
N1016,1.049312,0.13739622
N2066,1.0838779,0.19558713
N2478,-0.0031685475,0.56254023
N1185,0.006099034,0.37181643
N3195,-0.18522069,1.3826731
N3654,-0.12864964,1.1683488
N2069,-0.17016707,1.463081
N1918,-0.19553128,1.4490032
N2648,0.08165222,0.5620882
N1996,0.28369245,-0.008124568
N3245,-0.15425226,1.6443359
N671,0.72745883,0.3270223
N2048,-0.7666711,1.1347884
N4876,-0.6223533,1.0631524
N3528,-0.6422559,1.477459
N4134,0.15300293,0.68586767
N4136,0.103854455,0.34248978
N3113,0.19667166,0.5731965
N1254,0.0977944,0.42812654
N4270,0.03804302,0.07885677
N640,-2.0064273,-0.5386817
N1836,-0.9751088,0.1438345
N4307,-1.0409067,0.12518668
N2829,-1.0591496,0.028303124
N3063,-1.0519488,0.07579488
N397,-1.5309653,-0.6841502
N1910,0.45072383,-0.2310324
N2910,-0.16437979,0.25363246
N554,1.0077814,-0.61466265
N198,0.6425899,0.45624262
N3177,-0.28289667,-0.019027378
N34,-0.9095458,1.9594213
N4805,-1.7984848,-1.6013566
N3020,2.1672504,-3.167655
N4117,0.8129364,0.21176362
N655,-1.1157511,0.17785475
N97,0.2140257,1.2134262
N3295,0.20750983,1.1900319
N3448,-1.9081072,-1.7219079
N4983,-1.3406117,0.12938389
N4915,-0.09406408,-1.2907866
N3879,-0.10618962,-1.5521698
N1765,2.0062878,-2.1107433
N1169,-1.240096,-0.6520761
N4732,-1.0068974,1.979185
N1675,-1.0072416,0.15263629
N4078,-0.7456313,0.06695319
N2783,-1.5818398,-0.6328648
N1727,0.3251434,-0.2023657
N4164,2.3252606,-0.32415828
N3182,0.073917635,0.38884312
N4913,0.8979995,1.6467553
N4822,-0.04262966,1.0370291
N2187,0.35838106,-0.10622308
N1679,0.51696134,0.19446161
N1512,1.4773022,2.1330929
N2150,-1.7582532,-1.5817972
N3673,0.2350743,-0.41105908
N4397,0.34018734,-0.078519545
N2453,0.3563296,-0.03034975
N4516,-0.06953855,1.0070482
N1484,0.9480938,1.3417915
N4144,0.113384366,0.08592241
N962,0.8077506,-0.9630976
N1594,-2.0312014,-1.7873679
N4153,0.32446307,-0.0027086884
N2746,-0.7533817,0.38678938
N3640,-0.71505743,1.9490548
N497,0.9339797,0.37778053
N2263,0.8781627,0.29171675
N1518,1.1326932,0.005199924
N3382,0.90471363,0.43942752
N4707,0.061573185,-0.19461444
N1504,-1.7564756,-1.6178787
N4911,0.86863494,2.276896
N527,-1.844144,-1.6278079
N2351,-1.778045,-1.5924052
N1876,-1.3306389,-0.5726023
N4019,1.1138225,-1.4965638
N3821,-0.16975741,-1.4568905
N162,2.4717221,-0.41388535
N2853,-0.98492604,2.0548806
N4714,-0.99606293,1.9626774
N3149,-0.9644013,1.9575266
N54,-0.9933494,1.8844479
N1566,1.1316026,2.1146777
N2013,1.369494,2.3162525
N1005,1.4512305,2.322626
N3363,1.4157152,2.1706338
N4396,1.3872522,2.2123091
N2888,-0.46090814,1.5631692
N4513,-0.27001825,-1.3479148
N4606,-0.042727485,0.915856
N2336,-2.5007598,0.6075916
N3324,-2.4741569,0.61128825
N4616,0.78433424,1.7452941
N427,-4.844343,0.7690613
N1387,0.652296,0.7707691
N1259,-0.22403732,-0.84019184
N2371,1.0660996,0.2018699
N920,-0.47023118,-0.6210463
N4643,-0.12205334,-1.3009887
N1242,1.6440513,0.6027108
N2337,1.3824623,0.6744444
N3061,-0.8509969,0.2707063
N3571,-0.8630004,0.11639043
N3502,-0.67959046,2.053705
N225,0.7379886,0.061943144
N587,-2.4196882,0.64917415
N3455,-1.8274151,-1.617045
N924,0.71869165,0.5706321
N1438,1.3146825,0.023646481
N1286,-0.14792982,-1.3040565
N2086,0.013810716,0.62183166
N1459,1.4493451,0.5599985
N1118,-0.2955491,0.51117396
N4649,1.1835407,2.242927
N2300,-0.042470574,0.30327064
N2073,-1.3374782,0.061651774
N1039,-1.372545,0.090167426
N631,-3.5047855,-0.7261849
N2133,0.12578672,0.25336134
N3582,-0.1423787,0.6747805
N2540,0.89753175,0.86880004
N914,-1.1320232,0.4332032
N1244,1.2408609,2.1570444
N3907,0.7207631,1.9505156
N3289,-1.912482,-1.6026543
N862,-0.15164866,0.67868143
N1045,0.3628004,-0.79281336
N1706,-0.98590404,0.49232644
N4872,1.4370072,1.703896
N4305,1.5194309,1.7551227
N4057,1.4253972,1.6340195
N3121,1.4923718,1.7219124
N3171,1.3334922,1.6442653
N4347,1.2853827,2.5847974
N1331,-1.9460188,-1.7032632
N2797,0.44002485,-4.2848697
N1212,0.05306013,0.8286507
N965,0.1293726,0.3250212
N2817,0.31833914,-3.8225157
N2953,0.123701155,0.07024546
N2264,0.5609807,-4.7726827
N1748,-0.11114238,-0.13200073
N590,0.033432875,0.23031631
N4212,0.050126217,0.2444615
N672,-1.0036806,0.04798209
N2176,0.43843225,-4.5854783
N4265,0.37997398,-0.74410903
N2214,0.43425342,-4.3748083
N1810,0.3731232,-4.189154
N3678,0.6069698,-4.227825
N2437,0.54960465,-4.6523404
N2189,0.34027347,-4.141109
N2057,0.42404824,-0.6804828
N3048,-0.8623093,-0.44185233
N4182,0.00048030354,0.3635537
N739,1.192974,1.7904328
N2438,0.025084747,-0.17912886
N3771,0.2628741,-0.26127258
N4647,0.17447315,0.33575577
N1404,-1.8579646,-1.6411101
N2872,0.74763924,0.29980463
N2117,0.4604915,-6.7644796
N2887,0.4706267,-6.7580676
N2686,0.4356535,-6.822329
N4314,0.45255908,-6.7831964
N3009,-0.19203538,-0.9370041
N662,3.6713288,-0.23428115
N2704,-0.09784388,0.18282613
N1515,0.23377845,0.195811
N1521,1.2575734,1.8160309
N4992,1.2907143,1.8792106
N1396,1.1120899,1.8256809
N2301,0.4506496,-0.04105538
N3362,0.79387355,0.85346586
N4556,0.39113384,-5.899721
N3257,-0.06727382,0.34432185
N4478,0.6399048,0.17308912
N764,0.62375957,0.28272843
N3699,-0.022262001,0.08089817
N4186,-1.1258141,-0.5616015
N449,-0.27368358,0.82296586
N4932,0.5007322,-4.5320215
N4818,0.6913715,0.9472603
N958,0.46821085,-5.667225
N3170,-0.2501819,-1.0550164
N3095,-0.17320889,0.5592944
N4617,0.72735274,0.19794211
N244,-0.3546097,0.45366055
N3267,-0.9742577,0.19530433
N3489,-2.1125343,-0.5929992
N4756,-0.20965962,-0.12257287
N1308,-0.1439217,2.1547432
N2513,0.17931625,0.7081738
N4315,0.5826298,0.67929494
N4100,-0.07062265,-0.98343164
N1503,-0.059520356,-1.0411605
N4646,0.5036106,-4.612712
N4598,0.6278744,0.121310376
N4160,-1.377936,-0.5432495
N4715,-0.99798304,0.20801866
N780,1.1262294,1.8977727
N2858,0.33718526,0.9927748
N1945,-0.37062415,0.58640146
N3041,0.8998453,0.56740177
N2819,-0.027502699,0.38244098
N1329,1.0442675,0.40731168
N729,0.12627064,-1.3413928
N4000,-0.39071327,1.0097009
N2967,-0.12742506,0.23039353
N4001,0.33776823,0.4891163
N1007,0.4843978,0.5774966
N296,0.4941734,0.4804976
N1061,0.5545624,0.418068
N2349,0.70403486,0.5277912
N756,-0.25236112,0.3949444
N3188,0.6483108,0.46897262
N4683,0.6453552,0.51955473
N332,-0.08453973,0.22425744
N4944,-0.027882429,0.13850102
N2119,-1.1350803,0.48740542
N387,-1.0232121,0.23799276
N1860,-1.009486,0.3735082
N214,-0.046795204,0.29617
N1508,0.1606974,-0.29595307
N1032,-1.0253779,0.6101678
N4028,-0.8839169,0.18603522
N2541,-0.28515175,0.58056563
N4007,-0.30091268,0.6475816
N1031,-0.20649157,0.8013861
N697,-1.2056903,0.36153108
N4719,-0.45161223,0.41074845
N2198,0.42818877,0.33225036
N3657,-0.08002989,-1.7046971
N797,-1.1157594,0.06468165
N4958,0.13066807,0.53926617
N1719,0.30888903,0.46310622
N4062,-1.4178865,1.3434845
N3319,0.20639095,0.32918587
N2138,-0.11416088,-1.5653474
N3135,-0.23792793,0.7332863
N4429,2.1421096,-2.2622726
N871,0.19507226,0.9402639
N518,0.641227,0.91381353
N113,-0.2610537,0.9566687
N413,0.1065709,0.2754202
N1677,-0.7493198,0.7700825
N1907,0.7792933,0.6742056
N2903,0.7395959,1.4438626
N2849,0.44210872,0.048600502
N3973,0.42260998,0.092208795
N3781,0.47565287,1.2660421
N718,-3.071539,1.4812615
N4214,0.13691607,0.44645777
N2570,-0.9912719,0.005166635
N1192,0.6679697,1.1512694
N772,0.66199476,1.2035911
N2869,-0.20727992,-1.4224049
N2036,-0.034479655,0.3419994
N177,-0.052813485,-0.38418323
N4021,-0.11771636,0.8210588
N2418,-1.3981947,1.5848014
N2160,0.9784995,0.39678866
N2554,2.0211754,-2.0089269
N500,0.5097398,0.50465983
N1482,0.09448336,0.9886318
N1757,-3.6166174,-0.5683207
N1062,-2.2175953,1.4845376
N1731,0.4457202,0.6839529
N2092,0.008999584,1.1548221
N117,0.06997202,0.913548
N4303,0.7980062,0.5342427
N558,-3.8587186,1.1075264
N3633,-4.0910425,1.1617088
N2930,-4.050657,1.1283259
N4930,0.3616375,0.60184926
N104,-0.025836239,0.16718659
N4860,-0.18905711,0.40522596
N2361,0.0019693505,0.06465463
N1126,-0.9928567,0.34993234
N3795,0.7316411,0.64231443
N2313,-0.032585293,0.60066813
N3037,-0.5185453,0.43059525
N2205,-0.024647987,0.59288377
N4957,0.71956867,0.5655816
N4158,0.6602477,0.63328546
N1629,0.8443358,0.19914827
N1772,-1.2230346,0.12104615
N2769,0.6298439,0.9208742
N4568,0.025342308,0.98397154
N1960,0.015550812,0.29289716
N4977,-0.0032006484,0.27140272
N436,-0.2138399,-1.0624319
N2827,-0.9007087,0.0627371
N1872,-2.0780153,-0.6231103
N1689,0.59665304,0.6860682
N2463,2.0754826,-2.1891813
N1980,0.45437354,1.0429312
N461,-1.1098975,0.13524643
N250,-1.0527004,0.4107378
N3376,0.6906517,0.7054894
N1745,1.1908578,1.5357182
N3256,-0.15052478,-0.53496695
N165,-0.19634008,0.661437
N3377,1.2195973,1.7828147
N3638,1.235011,1.778469
N946,1.2131716,1.719153
N823,-1.3560092,-0.7445405
N2158,-1.3223308,-0.70012164
N2779,-1.3106015,-0.6851819
N1724,-0.678342,0.63029104
N1866,0.16332266,0.36934367
N1197,0.6983126,0.50048614
N3059,1.0031165,0.43081418
N2103,0.7827296,0.6606241
N4060,0.30106595,-0.3588249
N1559,0.2680924,-0.34821007
N2441,1.0358573,1.8380344
N156,-0.68330276,0.44173172
N477,0.19215699,0.059371017
N428,-0.072651945,0.3495249
N3783,0.18853684,0.089773335
N1318,0.7859124,0.12154206
N2703,0.28970993,0.25273958
N4875,0.37276703,0.8691878
N2166,0.7464056,0.3975487
N2064,0.8492909,0.5059187
N3145,0.04881017,0.38185212
N716,-3.2527697,-0.8646006
N3331,-0.35883147,-1.3506838
N3254,-0.10596636,0.35052496
N701,0.27977514,-0.26353842
N3546,-0.27133453,0.34788772
N1226,-1.0864183,-0.69445616
N3653,0.2280395,-0.13240871
N1743,0.65292263,1.8094717
N1875,0.1052721,-0.20354554
N1115,0.7525797,-0.14667553
N781,-0.18280138,-0.5886083
N3608,-0.122791216,-0.47016338
N2257,-0.32308277,-0.45055297
N3555,1.6046911,0.62543404
N1069,0.8119772,0.5142505
N1683,-0.022162298,0.6985742
N3197,0.23203336,-0.15947682
N2087,0.3632287,-0.28733513
N842,-0.030239834,0.7061725
N511,-1.1359485,1.3627629
N4675,-0.32743543,-0.24416268
N2810,1.5557783,0.704104
N3301,-0.081048325,0.61088705
N422,-3.811812,1.1372429
N1272,-3.675519,1.1396979
N2744,-3.706945,1.0977387
N3722,0.52148426,0.32989666
N1,0.49961752,0.7020651
N2559,-0.0034674685,0.09232626
N3667,-1.3524821,0.70655763
N3923,0.16603391,0.5265539
N805,1.063272,-0.025384394
N4696,1.0254207,0.03232778
N3652,-0.4559276,1.433071
N4263,1.0496883,2.3521762
N4318,-0.054142192,0.36685023
N1133,-1.2800205,-0.6836986
N2165,0.6858585,0.8217486
N4559,-2.6527648,0.48210853
N3049,0.520207,1.0364629
N3716,0.33691093,-0.5251741
N4467,0.0042445455,0.48868424
N687,-0.9997992,1.9494659
N4936,0.7901669,0.8968618
N3840,0.06319561,0.7266359
N3505,0.009571107,0.36097375
N3932,1.595649,0.63676876
N2482,-0.2064852,-1.1749955
N3306,0.9385838,0.21934459
N1985,1.5357355,4.9648037
N2683,1.6153941,4.8869133
N4232,1.3599794,2.1918402
N2245,-0.67757857,0.5784936
N1053,0.3834194,-0.34121576
N217,0.17587706,-0.45453024
N1297,0.20476556,-0.41647315
N982,0.14539522,-0.4683433
N2220,-1.0075597,0.36697215
N577,-0.07807754,-0.52122253
N3965,0.48293954,1.1537588
N4503,0.07751758,-0.43268862
N3978,0.3597968,-4.020656
N430,0.49498817,-4.3617787
N4762,0.15219034,-0.27612907
N4337,1.2139993,-1.753424
N3088,-0.2044436,0.6614422
N2199,0.14483501,-0.35176936
N719,0.22113717,-0.11121845
N827,0.78862196,1.5360428
N999,1.0134424,1.6348937
N3900,0.35753757,0.04154069
N1750,0.960693,0.2922662
N4698,0.37865868,0.80472296
N566,0.23076606,-0.30999085
N2982,1.1128831,-1.8125099
N334,1.1262025,-1.8359159
N3199,1.1337959,-1.866122
N1883,1.0768417,-1.7982142
N4027,-0.2165248,-1.2514036
N3756,0.30827183,1.095586
N2740,-1.511809,0.16801786
N4264,-1.5007505,0.16376543
N3386,-0.49029356,0.4235376
N3208,-0.08961599,0.6966047
N3820,2.4978633,-0.8070104
N2248,-0.11683546,0.9216755
N3979,-0.29520515,-1.0257485
N153,-3.2708461,1.547601
N1447,0.08766039,0.5228134
N1754,0.27638125,-0.23158517
N4133,0.33941764,-0.17389023
N328,0.32615894,-0.26390335
N4449,0.36900824,-0.23942608
N4668,0.36970776,-0.20666486
N4332,0.36586446,-0.22390512
N3146,0.33199677,-0.09003906
N410,0.33498892,-0.18123448
N1871,0.35323977,-0.21290663
N2633,-1.1261584,-0.61793244
N2461,0.24564674,0.39060333
N402,2.0723023,-2.1463127
N2802,0.3908924,-0.8980306
N2913,0.47019848,-1.1569464
N364,0.43988347,-0.907675
N3045,0.4508379,-1.0121478
N2406,0.35626373,-0.8343857
N2781,0.511763,-0.9379827
N3112,0.6269121,0.116405316
N1300,0.6454756,0.6950909
N3612,0.41070855,-0.94309735
N1865,2.2420802,-0.5315035
N3032,-0.06676807,-1.2761053
N426,-0.78827,0.64020145
N2694,0.3988219,-0.83037
N2128,1.0131302,0.32487342
N705,-0.3065177,-0.57311976
N703,0.77076286,0.7335224
N1241,0.3484479,-0.92471266
N2749,-0.017293425,0.45650244
N760,0.88037074,1.5153649
N63,-0.2776678,-1.1858239
N1722,-0.4948712,0.6084052
N1463,-0.38952017,-1.0100178
N3997,-2.457897,0.5484641
N676,0.85274714,0.39392036
N4890,-1.2051291,0.07551456
N1858,-0.20492886,0.528697
N692,-0.26430884,0.20792529
N121,-0.54337794,-0.71760774
N3773,-0.49540937,0.38957503
N2272,1.6836579,2.409088
N4410,0.7110775,0.18627653
N3022,0.2740769,-0.68036526
N3510,-1.3322891,0.14873275
N1616,-0.518372,-2.3011518
N382,0.78017086,1.4670609
N1821,-1.820987,-1.6784016
N503,0.14745112,0.45323384
N3026,1.4609008,2.142095
N1316,1.7504723,2.2663865
N1581,1.4676049,2.3372498
N4677,1.7367063,2.3642464
N4750,-0.31934083,0.5062333
N4644,0.30143264,0.05492045
N4560,-1.0787657,0.41877484
N2125,0.16068758,0.40088168
N533,0.014993631,0.19789124
N2467,-1.5438782,1.7133467
N541,0.034816656,-1.9643867
N2415,0.2629467,-0.16999836
N1477,1.49779,0.15175334
N4545,1.0187465,2.5847733
N2504,1.2964604,-1.4900758
N2603,1.2244664,0.26945513
N3028,0.21127772,-0.055485725
N890,2.6929429,-0.4082166
N4016,-3.6264381,-0.74265987
N2206,-3.8661258,-0.7487465
N2328,-0.76389545,-1.1711179
N3251,0.42002398,-0.46455526
N4374,0.6134942,0.3410616
N3042,0.05253917,0.5555743
N2497,1.7028245,0.64446723
N2870,1.7279351,0.65353996
N4440,0.8024367,0.9605265
N1150,0.8036847,0.95019156
N3214,0.8315963,0.94974667
N4471,0.72404927,0.97072583
N2071,0.7804937,1.192489
N78,-3.3717716,1.6496196
N4660,0.5554377,1.1086117
N315,0.002603989,0.36200437
N1085,1.3632867,0.047700375
N4962,1.5228406,-0.0116646625
N1377,1.4904095,-0.10156497
N3607,0.14619021,-0.054323178
N3147,-2.005634,-1.6301552
N3577,-0.20455034,2.5668242
N1479,-0.20353638,2.6313198
N4023,2.4808874,-0.23872104
N2752,-0.16756332,-0.78540653
N2521,0.35590488,0.012657583
N2943,-1.324019,-0.611267
N1673,-1.3482594,-0.63933015
N2862,-0.5110871,-0.8012805
N3079,2.6544373,-0.37249172
N1284,2.7176943,-0.40009898
N1931,-1.8297473,-1.7402103
N1453,1.4195209,-0.022345154
N2097,0.04723578,0.22989288
N1777,-0.245937,0.7806986
N3012,-0.38513058,0.8600783
N1652,-1.2644507,0.15715638
N1378,0.20253485,-0.28293267
N3843,0.22173448,-0.3153879
N1405,0.71294445,1.6417264
N4354,1.1769731,0.3467645
N3330,0.8692364,0.76862323
N2420,0.44014007,-0.7806258
N4383,-3.618362,-0.7412692
N4039,2.1685715,-2.705774
N4044,2.1535497,-2.7198262
N3704,0.75129294,0.9618973
N1773,0.71405655,0.37475803
N45,0.7783043,0.8866368
N4917,2.7660377,-0.40353897
N3927,1.4907559,-0.016216822
N4173,1.3285397,-0.060921326
N4993,0.30131277,-0.32568258
N2109,-0.11005129,-1.3179957
N2409,-0.23908268,-1.1264946
N4586,-0.1577753,-0.8203358
N2279,0.7380499,-1.006976
N2387,-0.18458933,-0.7915662
N2762,-0.27151653,0.5912979
N1096,-0.58783215,0.4261635
N4816,1.486078,0.10072481
N1285,1.2035491,0.48627746
N939,1.3770674,0.0117663145
N201,-0.29081997,-1.1095163
N3373,0.20612839,0.10891501
N1940,-0.24983712,0.95852953
N1435,0.21544921,-0.4106595
N4447,0.16805612,-0.16591181
N3281,1.4301919,0.20262593
N475,1.4109113,0.19165215
N3516,-1.2692829,0.22424167
N4013,-0.7729501,-0.14361982
N4348,-0.8213354,0.03659708
N4790,0.8443931,-1.1671131
N2426,1.1690471,0.091185085
N4338,1.5327444,0.19875169
N1324,1.119229,0.102878086
N338,-0.829495,-0.043402974
N1042,0.3608396,-0.47017094
N2389,1.4912971,-1.4587102
N4280,1.6818452,0.16087794
N4666,1.4271207,0.28441632
N3839,1.3685564,0.25086617
N386,1.560893,0.13006085
N4009,-1.2750592,0.010996558
N1214,0.1019673,0.17273423
N4414,-0.1978823,-1.0847946
N1083,-1.086949,2.010247
N1026,-0.81414557,1.7331997
N4392,1.5538679,0.13869497
N3901,0.7210213,0.4059338
N84,1.5496837,0.09475473
N1828,-0.39370105,-1.2582561
N376,-2.400481,0.560767
N295,-0.27497107,0.2964581
N1466,-0.76305664,2.2717996
N3798,-0.15765078,0.09839394
N3618,1.7193711,2.3258958
N520,1.6870108,2.2825105
N1305,1.7382363,2.313266
N864,-0.88270277,0.45071
N2080,-1.2575128,-0.6104761
N3925,1.1081527,0.1047348
N1983,0.62732047,0.6578253
N613,1.3628528,-0.02885857
N2961,0.82666266,0.42273286
N137,0.06514526,0.5319923
N2901,0.43824217,-4.29999
N1906,-0.9791915,1.975351
N3474,0.6982825,0.3396408
N86,0.32093704,0.052057043
N3310,1.4335549,-0.059140746
N1698,0.52405626,0.49992162
N2485,-0.3312577,0.7427549
N4210,-0.28244594,1.0870339
N1110,-0.63740355,0.8438826
N4681,-0.07548585,1.2711917
N4863,-0.11446692,1.3547109
N4485,-0.060082488,1.5024847
N3092,-0.12660402,1.271166
N337,-0.21873905,1.4528252
N147,-0.16334343,1.3070968
N3238,-0.17016417,1.3956795
N1824,-0.11481999,0.6265954
N2026,-0.9522131,0.3261723
N464,0.050877478,0.25937942
N2680,0.58415824,0.8758571
N3439,-0.29384306,0.82579124
N2716,-0.386422,-0.95422643
N4852,1.0460031,0.39215934
N2065,1.149,0.38321093
N2547,-1.7485973,-1.690864
N733,0.3586029,-0.33657968
N4084,0.07302413,0.42769405
N623,-0.33172366,0.60419387
N4941,1.6921446,0.03810014
N2981,1.6446791,0.07179339
N4113,1.116912,0.1491194
N3364,1.1078253,2.9920793
N400,-1.4939156,0.23994035
N1847,0.7610483,1.4374635
N1358,-0.14945368,-1.6120487
N4206,-0.068900414,-1.8485361
N2466,-0.3375919,-1.1792363
N3786,1.2517823,3.2022753
N3784,-0.88452506,0.36050355
N4357,-0.93800837,0.37353814
N878,-0.9452755,0.38258117
N3417,1.3769954,3.1010907
N1878,0.66267794,2.7174084
N910,0.93329394,2.2857003
N3280,-1.521561,0.22372645
N3788,0.12135271,0.04085435
N4946,-0.062231258,0.9198376
N3473,3.2384589,8.348814
N4951,3.257964,8.399957
N3003,3.2611587,8.417464
N4999,3.0601344,7.9789844
N1600,2.9891593,7.874407
N3345,0.95513844,1.7108943
N2919,1.3234663,3.143795
N4205,0.625933,0.8901634
N4842,0.6184583,0.94879836
N650,0.61791855,0.887266
N3761,0.09779518,0.62718725
N3866,1.0166714,1.9031535
N3471,0.22103715,0.2594944
N331,0.76275176,2.79617
