id,dim0,dim1
N1434,-0.20342985,-0.31253865
N3590,-0.16674814,-0.33044937
N3027,0.31826022,0.24806596
N2718,-0.20485035,-0.34028524
N3672,-0.16727662,-0.43031895
N4833,-0.21804914,-0.36172175
N2552,-0.2220884,-0.39733362
N3781,-0.23147959,-0.56009406
N3030,-0.195729,-0.36639515
N4903,-0.16602103,-0.35309553
N141,-0.16497265,-0.46901512
N4217,-0.18441108,-0.34431818
N340,-0.16514033,-0.29874733
N1205,-0.22034249,-0.28947997
N1889,-0.19735992,-0.31639352
N1103,-0.063351735,0.18129894
N4854,1.5754642,-0.6974047
N3494,0.10305586,-0.67021143
N3203,-0.16410892,-0.35419258
N1776,1.3678546,0.08251395
N1682,0.51907694,0.28399858
N4740,0.56439143,0.3598969
N363,0.082925506,0.061036803
N3470,1.4899609,-0.31328744
N4192,1.3199685,-0.049567822
N506,-0.1863322,0.60470706
N2986,0.63278157,0.84291834
N34,0.8884729,1.3994927
N1350,0.80202925,1.3683734
N2809,1.4158769,-0.045997623
N4093,2.4105682,0.5038385
N548,1.4909825,-0.06267069
N1700,-0.0678144,0.64798
N1649,0.7231585,-0.3165635
N2195,0.20949827,-0.13555567
N396,1.1043398,-0.35835832
N924,1.2491144,-0.25458515
N2598,0.72180104,-0.663004
N4199,1.4284853,-0.34808028
N3061,1.2824787,-0.35019305
N1900,1.5462109,-0.6069312
N1859,0.76400506,-0.75043124
N1745,0.7529753,-0.781216
N4062,0.72313046,-0.7615575
N3929,0.7121639,-0.72904646
N2926,0.75260204,-0.77425563
N102,2.070695,-3.7947104
N1808,-0.25026745,-0.89337885
N3932,0.7211763,-0.7561211
N1209,0.7125006,-0.7174431
N676,0.6847534,-0.71842355
N97,0.65068054,-0.6892683
N587,0.67407393,-0.7104873
N2467,0.69190496,-0.66511357
N2525,0.6992592,-0.75715995
N2635,0.71741194,-0.6284089
N579,-0.112710595,0.44414517
N1252,2.043734,-3.5499575
N4073,1.2077594,-0.08803405
N4269,2.7147026,0.7217269
N627,2.7457905,0.8782285
N3105,2.7432432,0.75400716
N4352,2.5793824,0.78548837
N4618,2.6316402,0.68295324
N179,2.6160805,0.86123884
N3380,2.6476982,0.75940686
N804,2.546385,0.7010738
N1751,0.7280141,0.76684433
N260,2.613139,0.8141363
N1211,2.5896096,0.8967788
N1314,0.69290423,-0.68319184
N277,0.7294409,-0.7395686
N4420,0.73048145,-0.79235077
N4968,1.2589065,-0.40375572
N4639,0.7264744,-0.30151096
N3411,1.5925252,-0.431931
N4161,0.7483958,-1.3928454
N3907,0.82391804,-1.5342737
N1135,0.62148774,-0.6654826
N3977,2.6350782,-0.40566936
N4522,-0.25143728,0.1510171
N2758,0.3901286,-0.5593274
N1694,1.4156681,0.1475733
N779,0.06441969,-1.079777
N114,1.4828387,-0.9554951
N1770,0.4172781,0.24620189
N2631,0.76024836,-0.702596
N2845,0.7008466,-0.74250674
N1628,1.0785824,0.012869675
N3249,0.6862363,0.8654763
N2156,0.66441107,0.87229556
N1743,-0.20344609,0.4710756
N3995,1.710506,-1.2281604
N808,2.1463132,-0.0030297004
N4842,1.4303625,-0.50918204
N3974,0.7987881,0.3409983
N2777,0.7440341,-0.68397725
N2434,2.7906823,-0.32095876
N336,2.6919484,-0.5872111
N2737,2.9988537,-1.0092934
N1646,2.7310395,-0.4965155
N4732,2.6035318,-0.3291434
N2801,1.1979346,-0.24915935
N1950,2.6255524,-0.4847241
N1814,2.7362378,-0.445551
N15,2.7711606,-0.41943464
N4744,2.7080889,-0.99582946
N697,2.524703,-0.45033514
N626,3.1035604,-1.0223819
N3333,3.1519525,-1.022314
N2043,2.9323604,-1.5721427
N2307,3.3033595,-1.8292671
N4541,2.7346237,-0.52274996
N4112,2.6973019,-0.53306633
N1371,2.7180614,-0.57442224
N2425,2.8276372,-0.579286
N1562,2.6472516,-0.77209145
N2287,2.6561382,-0.6571299
N3788,2.6920211,-0.73701245
N145,2.4433284,-0.5440589
N251,2.801063,-0.5232561
N1755,2.6319375,-0.61294365
N4295,3.0619068,-1.7831725
N2814,2.5679772,-0.48680747
N2194,2.5591192,-0.5976001
N1291,2.6050522,-0.21292014
N1786,2.601718,-0.3848259
N146,2.6259842,-0.29633138
N2879,2.715816,-0.30670166
N942,2.5980463,-0.41151732
N3303,0.7937209,0.66075855
N1176,0.9338617,0.5574143
N4307,0.84532094,0.6977001
N224,0.7396855,0.8400135
N420,0.77738124,0.76187134
N3076,0.7778291,0.8023459
N2259,0.78625864,0.8008248
N1204,0.7583883,0.8093834
N4018,0.7346232,0.7583529
N4408,0.28487396,0.09220208
N1008,0.7265232,0.4537705
N331,3.2828918,-2.2483428
N4464,0.63566554,0.4457958
N1688,0.26994997,0.28260306
N4770,0.15173812,-1.0078986
N3452,0.0015565027,0.40050918
N1905,2.791772,-0.5040396
N4436,0.7664156,-0.37592158
N1916,0.7260647,-0.27887887
N4735,0.7330617,-0.21736349
N2959,0.75117236,-0.20753346
N4171,0.9022918,0.115015805
N1719,0.8594383,-0.47387934
N2940,0.76452315,-0.28050566
N100,0.81038964,-0.38820875
N2014,0.1840234,0.8646444
N3760,0.20529802,0.87853736
N2365,0.1977744,0.91590846
N4096,0.17456567,0.89055353
N413,0.17002295,0.8961186
N4803,1.1610459,-0.1055838
N4243,1.321772,-0.20283805
N2855,-0.1369053,0.63960963
N2892,1.7296163,-1.1621697
N3730,0.7928085,0.6481108
N4881,2.5799804,-0.22139476
N3154,-1.0853126,1.4172338
N2527,-1.10876,1.4203233
N826,-0.29577467,0.8402501
N4966,1.111897,0.0958283
N3276,1.5990463,-0.041008633
N4825,-0.17151017,-1.0699711
N838,1.2537631,-0.267496
N436,1.0527455,0.6091519
N2681,1.5467961,-0.0326321
N3071,1.050799,-0.07139878
N2069,-0.03348564,0.5432552
N2515,1.1997125,-0.032254573
N2477,2.6202974,-5.611155
N918,0.3445164,0.36567873
N3352,0.22030558,1.2309735
N4668,1.280638,0.33663678
N4513,1.2105404,-0.14512435
N1180,2.491986,-5.0902596
N1268,2.3859973,-4.986624
N882,2.360341,-5.0625973
N1865,0.14088532,0.9584964
N3373,2.3621366,-4.5011306
N4771,2.5221083,-5.0976014
N2020,2.239452,-4.592099
N632,0.692854,0.093716785
N1287,0.13133954,0.96568185
N2371,0.25690466,0.87636393
N1493,0.2421805,0.95905095
N2516,0.22781253,0.5848404
N1804,-0.78142923,1.19969
N523,0.080936044,-2.417168
N634,0.07994702,-2.5020957
N2625,0.08207353,-2.5290422
N1263,-0.18908533,0.3920235
N1077,0.7371533,1.2603317
N2826,0.76664406,-0.41361922
N3163,1.3819443,0.07846287
N1761,1.4090688,-0.43830425
N2282,1.6972764,0.058304705
N1194,-1.2911595,1.3137448
N2747,0.6526727,0.64564353
N2350,1.2893165,-0.7115311
N3037,0.47265285,-0.7832492
N1420,2.4328492,0.43355337
N311,1.4583644,0.055077575
N4695,0.63300484,1.312301
N4824,2.4039736,-0.33337462
N4365,0.934724,0.14304192
N4979,2.2910764,-4.80513
N2177,0.18227811,0.921897
N2214,0.17348598,0.9779606
N2468,0.15639326,0.9481884
N3887,1.6784865,-1.0511222
N3322,0.8028646,0.20032099
N3345,2.1259172,0.0023029968
N1973,2.089911,-0.20135884
N3205,-0.35565346,0.216046
N4613,-0.28966582,0.4960101
N866,-1.1731684,1.6715938
N4240,-1.2436402,1.6730654
N4802,-1.1552907,1.6378136
N1315,-1.3603148,1.3667719
N3823,-0.1508125,0.27735904
N1056,-0.23278904,-0.8050943
N660,-0.11704316,0.33237973
N1838,1.3547359,-0.36095974
N3902,1.6667869,-0.10897663
N1004,0.8346897,-1.5323776
N1027,0.8356412,0.35454682
N815,-0.23434125,-0.8899339
N1758,-0.2509118,-0.9544877
N1005,0.7399438,-1.21547
N412,1.8045124,0.05470579
N3007,0.56225175,1.1918457
N3647,1.097716,-0.61993486
N1887,2.3526351,-0.09388685
N4067,1.3768278,-0.25478515
N395,1.3726557,-0.27011794
N1972,0.28005987,-0.18905172
N4023,1.5191008,-0.21539418
N2820,1.2713392,0.046437398
N2586,2.0327876,-0.04709356
N2821,0.66369236,-0.31459022
N193,-0.15726605,0.6006881
N4902,1.9601138,0.29349685
N2679,1.9872383,0.2864802
N4988,1.9537257,0.28598633
N2657,1.9621159,0.16821241
N2621,2.033643,0.20732617
N4540,0.60736704,1.0384946
N172,1.2835743,-0.34840146
N1747,0.295245,-1.0042844
N1966,1.9268548,0.18065435
N3799,1.8523306,0.08225395
N625,1.3555095,-0.67591846
N438,1.5946716,1.0863152
N2218,1.4916284,-0.66416186
N1571,1.9926003,-0.35594574
N1065,0.16913554,-0.13867323
N574,0.24038357,-0.63591796
N2574,1.2951852,0.16843075
N1659,1.181233,0.46110094
N2116,0.57918495,0.35492143
N1997,2.1303167,-3.574677
N1015,0.26910156,-0.8146637
N2247,0.235129,-0.9225619
N71,0.31400597,0.18453176
N1585,0.28550908,0.30468404
N1365,0.20228419,-0.909546
N2816,-0.059812114,0.55648464
N3898,2.0167754,-2.9430702
N1273,2.0880635,-2.8596168
N1675,0.71965575,-0.41642255
N4907,0.7487395,-0.33342442
N879,2.0020688,-2.6800277
N3864,2.042193,-2.8919578
N2646,-0.20418106,0.29655877
N1749,0.29858574,0.37511876
N3552,1.9406248,-2.7669375
N3747,1.9019595,-2.6575627
N1669,1.4551638,-0.6282131
N1788,0.7320275,0.07203116
N609,1.446922,-0.29191303
N3637,1.359687,-0.27837607
N795,-0.66870755,0.2737642
N225,0.7517007,-0.13198672
N391,-0.11005495,0.40495375
N4497,1.0284492,0.11465901
N4678,1.6659063,-0.62053853
N4115,-0.16501212,-0.9633794
N3623,-0.23751374,0.78110796
N2344,1.066244,0.13572063
N3241,0.6150107,1.3016038
N3786,-0.08932816,0.47057396
N2493,1.6567001,-0.48102874
N4159,1.3352636,-0.493845
N4369,1.353355,-0.33355024
N354,1.3365103,-0.4243932
N1001,0.34695068,0.617137
N2607,0.2800484,0.5989212
N1277,0.2285834,0.5961345
N3881,-0.21258244,-0.8834616
N1333,1.2168229,-0.21504973
N485,0.4721423,0.095864974
N3174,0.73611104,0.4682687
N2281,1.3224131,0.090937346
N3248,0.61245054,1.1166444
N2304,0.78109175,-1.5574013
N2765,1.30129,-0.12076916
N995,-0.14860648,0.5339848
N4578,0.11046953,0.026160844
N867,0.19399819,0.334935
N3511,0.8257034,0.67830163
N3936,0.27729735,0.2919018
N3891,1.7823968,-0.8269069
N3321,0.67658466,1.270009
N3868,1.6249402,-0.7453895
N1983,0.76687837,-0.29126075
N1723,0.16790695,0.25527656
N4188,0.16337368,-1.6724505
N2024,0.23099583,-0.49716908
N1341,1.4361615,-0.13967028
N2088,1.5287979,-0.86948717
N3653,1.3956505,0.03343812
N2367,-0.043241516,0.6405624
N1026,-0.04203728,0.70694435
N4795,1.5811954,-0.24853303
N688,-0.1351225,0.60871536
N2672,-0.13208772,0.66952956
N907,-0.16844636,0.6236098
N2868,-0.15767746,0.58459365
N1163,0.02619045,0.5236029
N1819,-0.19797404,0.3564286
N2871,-0.118645936,0.6450036
N2599,-0.14168717,0.59753996
N1172,-0.11640891,0.5996987
N3353,1.3088899,-0.38333523
N4351,1.1294965,-0.38864166
N1809,1.295681,0.27334693
N4128,0.1983501,-0.07813543
N820,0.18495855,-0.10919677
N1380,1.3277141,0.14150795
N2894,2.0692515,-0.37672502
N757,0.32978562,0.5417034
N3719,0.57889384,1.2707685
N667,0.5279313,1.3677918
N2789,-0.17229912,0.44012025
N816,0.7677137,-0.343498
N922,0.59054637,1.3228339
N2408,1.3032889,-0.80030465
N2775,0.7187681,0.790728
N4666,0.6714607,0.86014855
N236,1.2260104,-0.740003
N2833,-0.12258217,0.46413338
N376,-0.19840188,0.4723003
N1538,0.48170635,1.3841721
N3259,1.644256,-0.2473125
N1202,0.87322515,1.4242961
N2205,0.994793,1.6227808
N1497,0.9939212,1.6317347
N1112,1.9180491,-1.0293359
N2886,1.014881,-0.22189759
N3098,0.16318803,-1.3551216
N2256,0.702046,0.15493542
N1098,1.2710581,-0.45565975
N2529,2.148635,0.09037165
N3621,2.1752486,-0.0012963489
N1530,0.32619494,-1.0794914
N4923,1.968985,-0.15933146
N3795,2.2246447,-0.09803125
N1345,2.0777931,-0.013522763
N3639,0.29396263,0.61140645
N419,1.548557,-2.348899
N2430,0.027724193,0.6429009
N4162,0.18832219,0.0775229
N4519,1.8238668,-2.8124328
N4257,2.1134508,-2.8854709
N3223,0.47466257,-3.815506
N2560,0.28432837,0.6011923
N2438,2.072841,-3.0615141
N1832,1.5160431,0.4001429
N2610,0.66925526,-0.16734429
N4000,0.77408713,-0.11661525
N4392,0.7488282,-0.09809759
N3418,1.5563347,-0.82758284
N989,1.6611503,-0.89197636
N3204,-0.0717833,0.13677953
N2722,0.7675896,0.22055951
N1372,-0.16222776,0.6130018
N3114,0.05672574,1.1575261
N1840,1.4961418,-0.19057672
N1509,0.362003,0.05031247
N2280,1.926141,-0.23016165
N4260,1.8557564,-0.031835582
N3331,1.5898999,-0.87009984
N4672,-0.20961203,0.7493485
N2903,0.629406,1.3004358
N4653,-0.1300555,0.32134953
N3463,1.4906656,-0.6878958
N4932,1.2156756,-0.67674804
N797,-0.03484144,0.36877212
N3200,1.8198336,-1.0613245
N425,1.7805651,-1.2522153
N4094,1.7689353,-1.2812105
N1421,1.5363724,-0.7666705
N3178,1.2373053,0.13578618
N3145,0.8299641,1.208165
N2900,-0.05163339,0.59938014
N2185,0.8892215,1.3588735
N2795,-1.0906916,0.8845125
N2355,0.5596207,0.34968302
N3161,2.2660823,-4.02197
N1020,0.23706025,-1.1718686
N3981,0.7323441,-0.4505664
N615,0.7105148,0.25146434
N2291,0.8660749,0.1978676
N767,2.1000938,-0.1591409
N3067,0.4600061,0.22353402
N4422,0.6233791,1.2124599
N3813,0.8011131,1.3014022
N66,0.86701137,1.3528495
N2932,1.4523668,-0.8837967
N1871,2.7542617,-0.58557266
N3880,0.83010286,0.87623125
N1494,0.71432,1.1299239
N911,1.3173345,-0.81626356
N2298,2.0550785,0.18322763
N3975,1.6591458,-1.1336768
N745,2.3531384,0.4444686
N3571,2.594179,-0.62192786
N3215,2.4600332,-0.6029741
N1463,0.7107206,-0.7479626
N4004,0.6907212,-0.6702061
N474,0.6921126,-0.7297272
N99,1.9805437,-0.44259313
N859,-0.7256419,1.2203147
N2481,-0.7579917,1.2087154
N403,0.7887084,1.3069346
N3811,2.7734706,-0.5781401
N876,0.6719853,0.4404015
N1960,0.7777049,0.7007837
N2729,0.75120336,0.6251595
N3115,0.79107946,-0.26803178
N161,0.17119755,0.9091662
N4039,1.806667,-0.69816965
N1647,-0.013946653,0.5638073
N4504,0.79812104,0.7067583
N2547,2.3631246,-4.772753
N1958,-0.22139458,-0.8609612
N1094,0.21027109,-0.60249543
N4421,0.21433823,-0.8726225
N4904,-0.21326871,-0.9122248
N3357,0.22346815,-0.15281855
N3638,0.16802827,1.3276619
N753,0.70990413,0.55882996
N3589,1.6206573,0.22251265
N2412,1.3477688,-0.3125839
N2137,0.16079491,0.40417206
N1247,0.23578995,-0.21584864
N669,0.19465737,-0.07294251
N3074,0.74597704,0.34315833
N4069,-0.14156872,0.7288465
N108,-0.119705684,0.70509
N1715,-0.14660591,0.6957214
N8,-0.069461085,0.74650174
N2924,-0.1187094,0.7036446
N4120,0.16943839,-0.35127166
N2589,0.7915391,0.07260025
N4589,0.8896712,0.32535994
N4374,0.5120613,0.095199235
N1554,-0.13153082,0.6875392
N1693,0.69694346,-0.74776816
N4010,1.6696652,1.9579641
N1231,1.7013713,1.9119285
N2237,1.714038,1.9817919
N300,1.6870081,1.91722
N4682,0.66910547,0.8110796
N1034,0.64235973,0.815863
N1565,0.71809644,0.8593773
N4061,0.78749853,1.3702376
N4591,0.6862709,0.89634484
N3895,0.6760527,0.8470759
N991,0.7264526,0.85447747
N4813,2.6627188,-0.4114719
N2125,0.81394655,0.7099171
N2157,0.7797208,0.7831914
N3844,0.69485545,1.0250012
N2016,-0.77729994,-2.55179
N571,1.5731242,-0.4432314
N3387,1.668217,1.782032
N2904,0.69566685,0.97188574
N2702,1.0080658,-1.1018707
N4101,0.550297,0.58623725
N4708,2.305095,-4.7319
N3488,-0.022134857,0.56254375
N287,1.557811,0.34134048
N3489,0.7061021,0.85356426
N2045,0.76430833,-0.078830406
N92,0.71560854,-0.41807908
N2727,1.7891759,-1.0507966
N594,1.8599457,-1.2496463
N2884,1.7977151,-1.2554427
N1243,0.776272,0.8148329
N3317,1.9820987,-3.8274353
N535,-0.062532194,0.31646284
N1116,0.6383078,0.4622805
N2222,0.21369754,0.08419919
N3039,1.644504,-1.1899422
N318,0.6756905,-0.71605104
N2710,0.42236185,-0.37726226
N4857,2.6151404,-0.50776434
N3690,1.0608604,-1.298481
N1569,1.1329995,-1.39202
N3546,0.13222767,-0.57916844
N2354,1.0555663,0.27281806
N2346,0.2507641,-0.5511763
N1780,0.56135356,0.82061535
N2923,0.10807774,0.9552647
N3323,0.18221848,0.73312783
N1440,0.1554952,0.7978445
N238,0.15996718,0.72218394
N2972,0.07949538,1.0380687
N2700,0.3016064,-0.34273624
N710,2.004869,-2.7588055
N4481,1.9697989,-2.7222166
N3641,2.0054712,-2.8181472
N1491,2.0815563,-2.8717458
N611,0.76521266,0.14931066
N4342,1.5741502,1.0608773
N1670,1.8412572,-2.7783327
N743,0.8322568,1.2956972
N5,2.0677743,-2.9367416
N3624,2.0213196,-2.812727
N1971,2.032296,-2.9125724
N2605,0.8198087,0.1631245
N2824,0.8227977,0.1357482
N4019,0.85355735,0.096829936
N2025,0.82344407,0.23570886
N4651,1.4941666,0.025595143
N3816,1.1975157,-0.22501816
N4428,1.1640362,-0.22306393
N516,1.1514338,-0.83682245
N4438,0.71736324,-0.7180581
N3220,0.69789284,-0.76572967
N798,0.14658196,0.940318
N986,1.5864749,-0.20818315
N4114,0.78155255,0.75061435
N1564,2.6481445,-0.30530557
N1150,0.12911096,-1.0696242
N4185,-1.3830799,-3.2214935
N1476,0.04070822,-0.96181965
N4084,-0.20042408,0.42175484
N4363,0.6060629,1.1697274
N69,1.6971151,-0.14163427
N2220,0.5809657,0.6794833
N4013,0.67134464,0.6856645
N776,0.17309147,0.85951835
N1217,0.15757433,0.2382451
N2466,0.17543778,0.97028726
N4958,0.21401717,0.90555024
N1540,0.13528487,0.9385856
N4924,0.15000044,0.93466014
N4191,-0.22249037,-0.86615855
N919,1.919155,0.29473963
N271,1.7898942,0.1291641
N4318,1.6328853,0.95541143
N845,1.5813646,1.0824841
N4699,1.7048352,1.1775916
N3295,1.6876335,1.1453553
N4410,1.6335411,1.1304358
N239,1.6955135,1.1027865
N3101,1.6662772,1.0795588
N4377,1.6465853,1.0909463
N4710,1.6559559,1.0579133
N4836,1.659252,1.1023262
N4312,1.7179692,1.1702459
N91,0.34850898,-0.075934485
N4024,-0.6547371,0.29723498
N1007,1.4878678,-0.036845196
N2772,1.4938103,-0.124340355
N152,1.6035057,-0.0239014
N686,0.20811254,-0.06993082
N3532,0.66502887,1.4221648
N1551,1.3288704,0.17738092
N3504,-1.1360792,0.754176
N570,1.4041897,-0.20678441
N101,-0.19873397,0.51093227
N4130,0.7091066,1.4761806
N2784,1.9569561,-2.7325134
N565,0.27054814,-0.008121334
N3855,1.3710443,0.15190768
N63,1.3288333,0.015734963
N408,0.35519883,-0.036161434
N972,1.1340607,-0.50817525
N2706,0.046463273,0.27130258
N4614,1.001206,-0.009234104
N3699,0.17888221,0.8694554
N1174,0.93149066,1.5556399
N4446,2.7098475,-0.60096484
N1586,2.5029914,-0.8802213
N3762,0.8071471,-0.9807147
N269,2.5149157,-0.5444633
N1767,1.2669832,-0.14163844
N2075,1.5517666,-0.30909765
N1640,1.5014774,-0.049551677
N2690,1.3830671,-0.23865534
N487,1.3857079,-0.2513609
N429,-0.051538225,0.006233249
N1909,2.1084843,0.06552271
N3258,-0.02293544,-0.20033796
N144,-0.027000185,-0.38873625
N4485,0.12468817,-0.5913666
N1817,0.10270365,-0.58390397
N2733,0.10185274,-0.37311384
N3654,-0.058686964,-0.20407589
N763,-0.14644924,-0.13996793
N446,-0.03621987,-0.1246438
N2954,0.7102787,-0.74843115
N122,0.093547024,0.056118235
N2980,0.65728235,-0.7588395
N2512,0.69830877,-0.7416387
N3829,2.042892,-0.28928098
N650,0.1041312,-0.9178986
N4625,2.1374109,-0.075814486
N2366,2.304287,-0.06923513
N823,2.1416137,0.004610777
N761,2.2078128,0.10453824
N833,2.0743487,-0.04401553
N4058,2.3197827,0.17608261
N1957,2.3435102,0.15941964
N892,1.9980088,-2.7964327
N4975,2.3141098,0.09701902
N2427,2.2704995,0.15616213
N58,1.9835924,-2.850906
N4245,1.4031532,-0.32617912
N4992,1.8877299,-0.97651196
N930,2.1744113,-0.130992
N4999,1.3341423,-0.70221734
N698,0.83774215,-0.023411337
N1672,0.92803067,1.6170218
N4629,0.17805451,-1.9447842
N1458,-0.21516235,0.43425134
N521,-0.22531156,0.49122885
N4424,-0.17191808,0.4099515
N2991,-0.18365106,0.41181925
N2877,1.098661,-1.4794921
N28,1.1163458,-1.5175492
N3703,1.0730453,-1.411848
N2429,1.0669593,-1.4517121
N792,0.17673203,-0.16183403
N2149,0.19670022,0.5189145
N1040,0.6280373,0.19444579
N4905,0.08970842,1.327044
N2595,2.5130675,-0.3204431
N2534,1.7649654,0.007852349
N4777,0.77625704,0.009614814
N4340,0.77521604,0.12781239
N1772,1.4515271,-0.18811245
N2325,1.0426191,-0.042693082
N3398,-0.1070757,0.54766655
N2714,0.10667876,-1.814794
N4482,1.4348892,0.039243862
N5000,-0.23679444,0.71309656
N1945,-0.19991583,0.7156065
N1123,2.2645652,-0.12571913
N1753,2.2717025,-0.053393755
N4909,2.276569,-0.064997256
N3458,2.229924,0.011891466
N433,-0.18567811,0.7043036
N136,-0.2552582,0.73863167
N1330,-0.17313564,0.7655729
N2132,-0.22099917,0.8306421
N3468,-0.13975658,0.6992464
N2837,-0.24081881,0.7386873
N671,-0.25189966,0.7555558
N1785,-0.22851008,0.6941662
N208,-0.26171482,0.8461065
N2802,2.297677,0.0038207658
N3136,-0.20301032,0.82000333
N1486,0.20419168,0.9502766
N1766,0.67109543,-1.0577629
N1946,0.7851879,-1.085853
N4169,0.20940556,-0.043225158
N3906,-0.09217714,-0.22990654
N719,0.7903143,-0.0055474713
N223,0.8156941,-0.020325702
N2055,1.0349661,-0.29278046
N3367,0.7009825,0.14431153
N307,0.8950279,1.3722367
N1245,0.6112119,1.2679935
N2538,1.8321003,-2.75037
N4535,0.34119105,-0.6555465
N1298,0.24831599,-0.69638026
N4054,0.2464472,-0.76557577
N1121,0.22617333,-0.73668313
N1309,0.20288338,-0.8509946
N843,0.2001864,-0.7642588
N722,0.14143412,-0.81230915
N3117,-0.73412544,1.1180131
N1011,-0.7447395,1.1394106
N1802,1.6388012,-0.22728561
N3830,0.24322021,-0.32284623
N4627,1.8434618,-3.4601226
N89,0.91421014,0.9872988
N2341,1.79814,-0.19626997
N1088,1.8552254,-0.6925648
N301,1.9845642,-0.68263113
N357,0.9402218,1.0334333
N3381,-0.0945861,0.58872545
N1342,0.4664436,-0.21208124
N1294,1.4409791,-0.085349575
N4425,0.079937615,1.8216455
N4596,2.154282,-0.010974918
N460,2.150212,-0.043608773
N1057,2.0559099,-0.015391756
N4144,2.2052715,-0.00857253
N618,2.1680884,0.037629634
N2916,0.17583948,-1.6024635
N1548,0.8560007,1.4381725
N2683,0.8001219,-0.076555416
N3860,0.13525528,0.95620674
N4758,0.17193761,1.6800258
N988,0.58146524,-0.20626773
N2407,0.22743315,-0.6596624
N1470,0.2389079,-0.74134827
N1412,0.23874089,-0.7889432
N1576,0.25904772,-0.7097747
N1544,4.504608,-0.34425488
N2004,1.5847139,1.0014309
N4823,0.24624145,-0.4513293
N2080,0.1376734,-1.751639
N4692,2.0749502,-3.5953045
N4970,1.4127628,-1.4113133
N306,1.6814982,-1.8243046
N33,1.0854257,-0.00878045
N4206,1.4482354,-0.4910795
N3393,1.4849199,-0.3587579
N1894,0.31595927,0.0995553
N3894,0.21757345,0.43562156
N3026,0.20956971,0.45099106
N4853,-0.20206058,-0.31768438
N2223,0.21238936,-0.17720817
N4827,0.10009653,-1.7814531
N1119,0.3851654,0.1561767
N4117,0.14802915,0.42245442
N4160,1.0772659,-0.34037814
N3724,1.1345115,-0.41028783
N194,1.1075943,-0.39490947
N3815,1.1243702,-0.3792179
N3166,0.8039567,-0.18693794
N4788,0.79146916,-0.20414363
N1062,1.27217,-0.29173288
N3526,0.6906264,-0.72519696
N3032,2.4411302,-0.5910761
N2829,0.32013384,-0.9102528
N3390,0.6285936,-0.17950341
N2118,2.035998,-0.6409706
N73,0.65102273,-0.18189417
N276,0.15356605,-1.8059235
N1469,0.7052728,-0.26822302
N1656,2.4203284,-0.32295653
N3992,2.0040267,-0.30295265
N166,0.75627434,0.6681527
N4083,0.59518903,0.5667303
N1903,1.7528329,-0.27582407
N2685,0.1094215,-1.6994947
N2581,0.7709154,0.871284
N2209,0.84480184,0.9599574
N359,0.86128944,0.9898118
N3870,0.88215023,0.860419
N190,1.3809158,-0.19483452
N2401,0.12873545,1.8406988
N2022,0.7693274,-0.18317801
N1340,0.16190203,-1.7047129
N4652,0.105389826,-1.6703335
N1522,0.19182119,-1.8334217
N2629,1.4511547,-0.97949636
N3528,0.11185137,0.0005249381
N4724,0.3690926,3.7515697
N1457,0.24421844,-0.07068458
N2992,0.2206334,1.5759788
N3769,0.12250575,-1.7274005
N137,-0.23217854,-0.83394694
N1114,1.3366089,-0.13192195
N131,0.16842319,-1.8389863
N4861,0.7950512,0.276017
N294,0.8124949,0.071000144
N938,0.076442786,-1.6536326
N1787,0.14633685,-1.7667158
N4321,0.09860065,-1.7147647
N2658,0.10159738,-1.6305964
N4238,0.21713811,-1.7028074
N3998,0.06326411,-1.5848421
N4180,0.16754934,-1.6657941
N1316,0.08954034,-1.6944984
N3121,0.12862428,-1.6172475
N2645,0.09696212,-1.6219598
N4561,1.588438,-1.0337288
N1058,0.69295657,-0.76893026
N2997,0.7285008,-0.7171987
N1550,0.7213405,-0.6419285
N1845,0.73008496,-0.08452976
N4333,0.72758406,-0.054324966
N4022,1.0895336,-0.06817767
N4195,1.7451411,-0.8903198
N3861,0.5244318,1.2782742
N3047,-0.22761571,-1.1310359
N2033,1.2065723,-0.03437544
N263,0.16009264,-1.7291166
N3714,0.13417083,-1.8955275
N1450,0.10886412,-1.6583966
N2686,0.5775085,1.3836703
N1437,0.59516793,1.3779688
N1775,0.22580065,-1.662908
N1307,0.34508315,1.9862863
N2250,1.928934,-0.21472518
N4998,1.0594822,1.9567684
N2141,1.3051267,-0.2030202
N2542,0.7078051,-0.1667369
N3177,0.6996242,-0.7280934
N1356,0.1399294,-1.798063
N1573,0.09682456,-1.5755649
N2957,0.12538753,-1.7250808
N4370,0.19889134,-1.64221
N3302,1.5590961,0.21002826
N109,1.5000314,0.21195188
N3477,1.257949,-0.09465739
N4396,0.85497034,0.13795908
N85,0.68437827,-0.6355825
N2327,1.5723532,-0.21362694
N2742,0.28874755,0.068534374
N3642,2.0369706,-0.22271962
N4167,1.3524927,0.49117908
N3048,0.1436423,-1.6260725
N3507,2.5937533,0.8646573
N21,1.3968394,-0.69842666
N4993,1.9651803,-0.43925157
N2451,0.9090007,1.5884669
N4193,0.6937832,0.053047273
N1813,0.71815264,-0.57826686
N3565,0.76030236,-0.11732188
N2810,0.7865151,-0.07061644
N113,1.6840547,1.8873523
N2630,1.544607,1.6907275
N1124,0.66658074,-0.71728605
N2473,0.81152576,-0.024758775
N1133,0.7868616,-0.1898617
N720,0.7787298,-0.23528565
N3899,0.6675912,0.93664294
