id,dim0,dim1
N2398,-0.030556494,-0.41372514
N2523,0.003923863,-0.35594144
N525,0.027682476,-1.2485231
N3441,1.0371199,0.80720294
N3622,0.16373762,0.11628017
N1561,1.1861349,-0.3216991
N841,1.1540098,-0.2962654
N2471,0.44557998,-0.17531323
N1434,0.28006312,0.108217716
N3590,0.18943289,0.11886571
N3027,0.04746496,-0.3291405
N2718,0.14396903,0.32610524
N3672,0.10837959,0.11084886
N4833,0.14581497,0.17942347
N2552,0.13221051,0.16284241
N3781,0.1366178,0.12421107
N3030,0.21655416,0.19251786
N4903,0.083291605,0.19720867
N141,0.1435805,0.18817426
N4217,0.11673394,0.11062153
N340,0.19292048,0.019947007
N1205,0.19668454,0.1980542
N1889,0.07739337,0.09429565
N1103,0.07302046,-0.13235514
N4854,1.1792186,0.007305437
N3494,0.261826,-0.4670906
N3203,0.20650846,0.18331288
N1776,1.2492739,-0.14701287
N1682,0.45543826,-0.35623005
N4740,0.38636616,-0.32142395
N363,0.25902942,0.15964074
N3470,1.1061716,-0.18489918
N4192,1.0512683,-0.43171674
N506,0.100227565,-0.13659687
N2986,0.57851106,-0.6420555
N34,1.2380034,-2.0317304
N1350,0.9163266,-2.00656
N2809,1.0947825,-0.4175581
N4093,2.1018739,-0.3130677
N548,1.3330804,-0.57676244
N1700,-0.013868209,-0.18083747
N1649,0.6661423,0.0035279286
N2195,0.26737967,-0.54786676
N396,1.0258737,-0.39386293
N924,1.0589961,-0.4502753
N2598,0.8446961,0.951182
N4199,1.0686461,-0.017130967
N3061,0.9899008,-0.017154776
N1900,1.2856714,0.14889535
N1859,0.9619335,0.86478734
N1745,0.9469589,0.9803041
N4062,1.0246595,1.3863755
N3929,0.9898337,1.3489325
N2926,1.0210435,1.3306173
N102,1.645352,-1.6794486
N1808,0.41890165,2.1453795
N3932,0.8167234,1.0989276
N1209,1.0427951,1.1797761
N676,0.9310003,0.9705938
N97,0.78142893,0.99412435
N587,0.8758059,1.0364343
N2467,0.8942837,1.1483147
N2525,0.9507408,1.0304646
N2635,0.88573426,0.8986565
N579,-0.020595003,-0.31289163
N1252,1.6220961,-1.3115056
N4073,0.82438517,0.09480302
N4269,2.310835,-0.38364127
N627,2.2754269,-0.43982327
N3105,2.3122456,-0.37351975
N4352,2.2299037,-0.24366012
N4618,2.211081,-0.30963922
N179,2.2388418,-0.18097343
N3380,2.221465,-0.3486884
N804,2.2542584,-0.360941
N1751,0.78818434,-1.0248587
N260,2.2917273,-0.3700267
N1211,2.2161508,-0.23692545
N1314,0.9131245,1.3098862
N277,0.997295,1.2697663
N4420,0.91958,1.0980483
N4968,1.1380157,-0.36476305
N4639,0.42567942,0.19018325
N3411,1.0562209,0.20112975
N4161,0.6045401,0.8598777
N3907,0.5907252,0.8160364
N1135,0.95494235,1.2819444
N3977,2.4916606,0.67992014
N4522,-0.36188862,-0.64219826
N2758,0.4764102,-0.19146088
N1694,1.2515233,0.47236285
N779,0.0047584325,-1.1230401
N114,1.2696682,-0.37976494
N1770,0.39220467,-0.43829513
N2631,0.9388096,1.0724683
N2845,0.92003405,1.1256878
N1628,0.9213742,-0.116502285
N3249,0.6205685,-0.76491785
N2156,0.6027066,-0.7228678
N1743,0.108594105,0.01243085
N3995,1.1859803,0.29763252
N808,2.325363,-0.48077214
N4842,1.0936847,-0.1659989
N3974,0.6746121,-0.6177846
N2777,0.6640493,0.3590576
N2434,2.7830217,0.4051057
N336,2.5497298,0.60850537
N2737,2.8455946,0.89214194
N1646,2.6679497,0.7456193
N4732,2.4560428,0.5841132
N2801,1.0981988,0.3804814
N1950,2.60901,0.4938579
N1814,2.550427,0.7999223
N15,2.745054,0.7651798
N4744,2.5288727,0.65932584
N697,2.451279,0.2718423
N626,2.9451754,0.8682507
N3333,3.0298278,0.8131451
N2043,2.7660482,0.8752975
N2307,2.9129436,1.4258397
N4541,2.7668808,0.8350563
N4112,2.6388924,0.5891302
N1371,2.7236178,0.7983984
N2425,2.965558,0.67293
N1562,2.5817308,0.51308805
N2287,2.6092014,0.56851107
N3788,2.613755,0.6978599
N145,2.3812368,0.41055006
N251,2.7522984,0.70553595
N1755,2.743505,0.60891694
N4295,2.6883616,1.175316
N2814,2.4291716,0.42369917
N2194,2.4723186,0.41692737
N1291,2.39485,0.35946143
N1786,2.593188,0.4765734
N146,2.5851371,0.47789094
N2879,2.703796,0.37568885
N942,2.6141455,0.42968205
N3303,0.684843,-1.2211515
N1176,0.823189,-0.52893996
N4307,0.552556,-0.66260153
N224,0.6919447,-1.027348
N420,0.6772309,-1.021833
N3076,0.6641056,-1.0423163
N2259,0.86678123,-1.241408
N1204,0.73843324,-0.9801184
N4018,0.63835335,-1.2627805
N4408,0.10238603,-0.56891793
N1008,0.68092793,0.04935674
N331,2.7576256,1.2941517
N4464,0.47932678,0.38521138
N1688,0.13446927,-0.10082643
N4770,0.13986595,-1.2960231
N3452,-0.03911218,-0.055627245
N1905,2.6172209,0.65208685
N4436,0.66776556,0.03486492
N1916,0.60153496,0.17794016
N4735,0.58068424,0.19329
N2959,0.6160742,0.03496324
N4171,0.5537184,0.090808555
N1719,0.5986413,0.31146175
N2940,0.6431607,0.14172941
N100,0.6876809,0.30906233
N2014,-0.3483579,-0.9576186
N3760,-0.32777628,-0.9164483
N2365,-0.30458635,-0.9358541
N4096,-0.2783991,-0.8959396
N413,-0.27190173,-0.91818845
N4803,0.7940299,0.051639814
N4243,0.6969837,-0.083370894
N2855,-0.033097275,-0.23007448
N2892,1.2630202,0.6967482
N3730,0.41964364,-1.4014684
N4881,2.5083177,0.20306788
N3154,-0.83598375,0.09317206
N2527,-0.82887447,0.07751505
N826,-0.1947073,-0.1435969
N4966,0.78869593,-0.26147026
N3276,1.2673181,-0.25952867
N4825,0.39806756,2.220848
N838,1.0455796,-0.2966513
N436,1.1179433,-1.040638
N2681,1.234985,0.024518007
N3071,0.72420627,0.024589377
N2069,0.16340329,-0.18834114
N2515,1.2390493,-0.25314528
N2477,1.7536225,-1.9544722
N918,0.35027963,-0.114918604
N3352,0.019958586,-1.5821117
N4668,0.8514497,-0.27642497
N4513,1.0186038,0.023576198
N1180,1.690146,-1.6736422
N1268,1.7978421,-1.7897187
N882,1.7508203,-1.8981378
N1865,-0.36437505,-1.07821
N3373,1.7080884,-1.7845753
N4771,1.6808189,-1.8642644
N2020,1.6639334,-1.7807959
N632,0.59519714,-0.9267516
N1287,-0.41760686,-1.0479264
N2371,-0.2536304,-0.9752832
N1493,-0.20893992,-1.0421841
N2516,-0.23142318,-0.9092031
N1804,-0.5455754,0.12463197
N523,-0.5570715,-0.7810938
N634,-0.55194795,-0.8497139
N2625,-0.55861706,-0.8985426
N1263,0.19457898,-0.14348228
N1077,0.70377874,-1.918955
N2826,0.5890519,0.2634618
N3163,1.1447238,-0.403962
N1761,1.3156161,-0.41042927
N2282,1.3023902,0.08560009
N1194,-0.9335336,0.11425637
N2747,0.41064054,-0.48401073
N2350,0.9495951,-0.23148869
N3037,0.40982693,-0.53663987
N1420,2.2676332,-0.26986364
N311,1.2804939,-0.42779857
N4695,0.9215545,-1.6581858
N4824,2.1700387,0.28806236
N4365,0.8465972,-0.44377056
N4979,1.7914814,-1.864382
N2177,-0.26483572,-0.9741622
N2214,-0.23104994,-0.9368346
N2468,-0.25565332,-0.96431994
N3887,1.1492137,-0.06529218
N3322,0.71455646,0.07638389
N3345,2.234178,-0.500927
N1973,2.2601788,-0.5810903
N3205,0.06361175,0.5626866
N4613,0.06788716,0.46214318
N866,-0.9644829,0.36800924
N4240,-0.96800846,0.34139764
N4802,-0.919843,0.23443754
N1315,-0.91587687,0.100057706
N3823,0.021412462,-0.2507474
N1056,0.39195165,2.0495987
N660,0.15586103,-0.13559057
N1838,0.9247905,-0.023334255
N3902,1.2664479,0.038943417
N1004,0.44939184,0.6457104
N1027,0.6947213,-0.19917071
N815,0.45992982,2.1565688
N1758,0.5422752,2.1274629
N1005,0.3773576,0.69835544
N412,1.3991762,-0.11389531
N3007,0.732415,-1.944772
N3647,0.8664192,0.01618044
N1887,1.8525919,0.14088823
N4067,1.0670372,0.097269
N395,0.98669493,-0.026921641
N1972,0.2686104,-0.72390187
N4023,1.0811273,0.044436555
N2820,1.6006529,-0.6535137
N2586,2.1787221,-0.40343714
N2821,0.56495,0.04303622
N193,-0.06342423,-0.20414229
N4902,1.620405,-0.17150699
N2679,1.6179695,-0.21560049
N4988,1.5736786,0.00028449437
N2657,1.6662706,0.00055693695
N2621,1.6755744,-0.007849109
N4540,0.73498917,-1.5376457
N172,1.0553361,-0.42200202
N1747,0.32594192,-1.1404614
N1966,1.5296677,-0.16411206
N3799,1.4883308,-0.13776429
N625,1.0146724,-0.16398178
N438,1.3557495,-0.6264811
N2218,1.1167839,-0.03538892
N1571,1.6055434,0.11623515
N1065,0.12931786,-0.15281762
N574,0.45446306,-0.2101204
N2574,1.2074516,-0.7142459
N1659,1.0969791,-0.7313749
N2116,0.5199226,-0.29274282
N1997,1.5669659,-1.1618955
N1015,0.22167668,-1.2373264
N2247,0.006397061,-1.620809
N71,0.2675976,-0.31462505
N1585,0.14168844,-0.22708106
N1365,-0.07051994,-1.2116172
N2816,-0.03050174,-0.34056902
N3898,1.3759272,1.5829165
N1273,1.4936149,1.61076
N1675,0.69700366,0.3215032
N4907,0.754777,0.30077398
N879,1.377788,1.4522387
N3864,1.4485388,1.4308046
N2646,0.050267868,0.107848406
N1749,0.14973956,-0.4243635
N3552,1.3205901,1.5122621
N3747,1.2265966,1.2377053
N1669,1.1906313,-0.47918493
N1788,0.5512964,-0.009880289
N609,1.1895808,0.009062936
N3637,1.1454614,-0.034490306
N795,-0.13393131,1.3572162
N225,0.61732846,-0.1574141
N391,0.12054911,-0.50779533
N4497,0.90892625,-0.25907987
N4678,1.24107,0.33952552
N4115,0.41198632,1.9266518
N3623,-0.2890073,-0.07717921
N2344,0.748364,-0.45156628
N3241,0.8732551,-1.8644977
N3786,0.00036639348,-0.14017387
N2493,1.3140314,0.40050626
N4159,1.1130177,-0.4287672
N4369,1.1307584,-0.3701152
N354,1.1386217,-0.3550024
N1001,0.26190436,-0.28278267
N2607,0.19830713,-0.267445
N1277,0.17871845,-0.11388333
N3881,0.4756562,2.1310687
N1333,1.1194625,0.2583136
N485,0.4733395,-0.16412272
N3174,0.678249,-0.051784135
N2281,1.0102816,0.02273184
N3248,0.60457355,-1.5861789
N2304,0.5039704,0.86655027
N2765,0.97217035,-0.057296637
N995,0.028232627,0.06378407
N4578,0.014083482,-0.30217525
N867,0.07441002,-0.055426326
N3511,0.58487386,-0.8672259
N3936,0.088125184,-0.048537552
N3891,1.1837696,-0.33306205
N3321,0.89483786,-1.8076471
N3868,1.1694314,-0.4974457
N1983,0.71332854,0.368866
N1723,-0.15897882,0.10180265
N4188,-0.22020166,-2.1104739
N2024,0.41779885,-0.1850248
N1341,1.3938379,-0.5343676
N2088,1.1817566,-0.39083728
N3653,1.1702442,-0.42253897
N2367,0.096066624,-0.19355409
N1026,0.10818435,-0.21419491
N4795,1.1660763,-0.19615947
N688,-0.010464907,-0.078758955
N2672,0.024634317,-0.26787874
N907,-0.04637676,-0.2496078
N2868,0.029608555,-0.06939408
N1163,0.15762573,-0.11479396
N1819,0.0062810667,-0.07018934
N2871,0.0065453313,-0.27946645
N2599,-0.018140543,-0.23450856
N1172,-0.09544954,-0.2809229
N3353,1.0136667,-0.33450752
N4351,1.0088315,-0.43700767
N1809,1.5393093,-0.7505369
N4128,0.27066806,-0.24948955
N820,0.23973852,-0.32247055
N1380,1.6390672,-0.61206174
N2894,1.5538133,0.33217546
N757,0.26038438,-0.11379428
N3719,0.7210102,-1.8185413
N667,0.7556143,-1.6302276
N2789,0.08966127,-0.30829483
N816,0.70929337,0.42167008
N922,0.7292195,-1.9364111
N2408,1.0270956,-0.10879332
N2775,0.70330054,-1.4741876
N4666,0.6952206,-1.3369794
N236,1.0129516,-0.0583163
N2833,0.17589489,0.037096925
N376,0.1678432,0.052862126
N1538,0.556858,-1.7457255
N3259,1.1693323,0.050100412
N1202,0.8485289,-1.6237415
N2205,0.6922907,-1.9657205
N1497,0.6935571,-1.6570848
N1112,1.364196,0.39380068
N2886,0.8015948,-0.12111348
N3098,0.14726222,-1.8679246
N2256,0.53928673,-0.10676545
N1098,1.0271863,-0.2218761
N2529,2.4101405,-0.6139749
N3621,2.4185004,-0.6051593
N1530,0.18004963,-1.5051005
N4923,2.1559699,-0.43199223
N3795,2.3259974,-0.15449303
N1345,2.0862374,-0.4128542
N3639,0.19025843,-0.3220513
N419,0.9048885,1.0376434
N2430,0.1661673,-0.04973484
N4162,-0.14964645,-0.080591366
N4519,1.3151906,1.382231
N4257,1.4413815,1.6575177
N3223,0.10142493,-2.7800274
N2560,0.19989502,-0.47360575
N2438,1.4614877,1.3795632
N1832,1.131663,-0.44370216
N2610,0.5016454,0.4579042
N4000,0.71814126,0.38890138
N4392,0.62989867,0.39373484
N3418,1.1162143,-0.35554683
N989,1.2692411,-0.21759406
N3204,0.15331592,-0.23601553
N2722,0.5400102,-0.90910405
N1372,0.0037343986,-0.1432562
N3114,-0.13658778,-1.2074122
N1840,1.1738299,0.084580496
N1509,0.4621234,-0.33460912
N2280,1.3643417,0.0037810141
N4260,1.4377385,0.15606815
N3331,1.1723562,0.28752226
N4672,-0.050477523,2.8825365e-05
N2903,0.8633997,-1.8528278
N4653,0.13444233,0.03925048
N3463,1.1553714,-0.40926117
N4932,1.0176561,-0.06782752
N797,0.16350654,-0.25857157
N3200,1.3671138,0.3775995
N425,1.2952305,0.39856887
N4094,1.3537344,0.38579854
N1421,1.2104977,-0.38560912
N3178,1.0283828,-0.36616385
N3145,0.82853293,-2.1391146
N2900,0.07292685,-0.10029334
N2185,1.113867,-2.1429698
N2795,-0.72958285,-0.51266986
N2355,0.51462805,-0.9976978
N3161,1.6652328,-1.4909506
N1020,-0.027167886,-1.2199733
N3981,0.6714659,0.32098168
N615,0.44387132,-0.18056366
N2291,0.6998292,-0.15033486
N767,1.9512081,0.12693991
N3067,0.5814524,-0.43785405
N4422,0.7527863,-1.6401646
N3813,1.0461272,-2.5379314
N66,1.0855231,-2.5363781
N2932,1.0386119,-0.26626754
N1871,2.8221264,0.5717911
N3880,0.770808,-1.1196232
N1494,0.8329854,-1.7578713
N911,1.0449067,-0.109427676
N2298,2.0378454,-0.078135416
N3975,1.2639331,0.31357637
N745,2.132289,-0.22840752
N3571,2.5415294,0.6535086
N3215,2.422359,0.58416
N1463,1.0117071,1.3134688
N4004,0.8716141,1.1559683
N474,0.91418576,0.8975969
N99,1.6847833,0.19815542
N859,-0.5257325,0.11741628
N2481,-0.5963547,0.11821449
N403,1.0662677,-1.8343893
N3811,2.7602062,0.52408385
N876,0.45049256,-0.3933422
N1960,0.8098965,-1.1864413
N2729,0.77024823,-0.93428713
N3115,0.6840695,0.16291812
N161,-0.3205428,-0.8455549
N4039,1.2580911,0.28485534
N1647,0.22588506,-0.076376244
N4504,0.67213786,-1.0284234
N2547,1.797149,-1.7461332
N1958,0.19292586,1.253883
N1094,0.26575986,-0.64807415
N4421,-0.028536418,-1.3020977
N4904,0.37135297,2.0250952
N3357,0.28420982,-0.49921107
N3638,-0.91603196,-0.27956674
N753,0.52284986,-0.37748837
N3589,1.437833,0.30101693
N2412,1.2397863,0.0722269
N2137,0.3108419,-0.31663796
N1247,0.10903697,-0.311607
N669,0.2594963,-0.21250148
N3074,0.5880605,-0.05683854
N4069,0.106104046,-0.009936854
N108,0.13102672,0.0637579
N1715,0.100706786,0.051685136
N8,0.16974948,0.017388655
N2924,0.11497946,0.031061124
N4120,0.38693008,0.029514764
N2589,0.6229683,-0.60202277
N4589,0.5780145,-0.02483609
N4374,0.26232365,-0.541566
N1554,0.08429839,-0.08025929
N1693,0.8358649,0.78598726
N4010,1.0757899,0.6248305
N1231,1.0504904,0.63389975
N2237,1.0579132,0.6734447
N300,1.0377741,0.7154919
N4682,0.6367734,-0.63707346
N1034,0.70851374,-0.9915632
N1565,0.77276176,-0.9602458
N4061,0.9581591,-2.252554
N4591,0.7217271,-1.0405394
N3895,0.6306097,-0.66063446
N991,0.66376716,-0.70231324
N4813,2.6600955,0.72175026
N2125,0.66994935,-1.2428294
N2157,0.73836476,-1.0495554
N3844,0.6213638,-1.4696418
N2016,-0.25436124,2.20473
N571,1.2638903,-0.50640357
N3387,0.9943322,0.5662468
N2904,0.6139899,-1.540383
N2702,0.5241228,-0.38722357
N4101,0.62590957,-0.7929907
N4708,1.7720758,-2.0016735
N3488,0.16090718,-0.122281164
N287,1.2750154,0.086794764
N3489,0.71411884,-1.4936864
N2045,0.51629883,-0.033840027
N92,0.55032617,0.30032894
N2727,1.3505168,0.36549106
N594,1.4881438,0.48648706
N2884,1.3740408,0.42142144
N1243,0.6788914,-1.1704156
N3317,1.5576066,-1.4163755
N535,0.057775594,-0.94060534
N1116,0.45915318,0.14180148
N2222,-0.7726051,-0.43064293
N3039,1.2492301,0.09559956
N318,0.9325356,1.1011559
N2710,0.50631773,0.054891173
N4857,2.3960192,0.602059
N3690,0.47475153,-0.41139945
N1569,0.46990067,-0.3847985
N3546,0.21343365,-0.24857262
N2354,0.8096511,-0.3657912
N2346,0.22961429,-0.06406796
N1780,0.55866194,-1.1094232
N2923,-0.069623396,-0.68552583
N3323,0.13860413,-0.70705086
N1440,-0.026555542,-0.8020902
N238,0.008275021,-0.692514
N2972,0.15245396,-0.8903682
N2700,0.26637578,-0.4967875
N710,1.4179512,1.484709
N4481,1.3405942,1.4063278
N3641,1.3775148,1.4511561
N1491,1.3441486,1.5206206
N611,0.45472342,-0.20753023
N4342,1.498145,-0.48457363
N1670,1.1777092,1.5009375
N743,0.76453865,-1.7869769
N5,1.4285197,1.5446719
N3624,1.3201241,1.360736
N1971,1.3178087,1.5386069
N2605,0.56101805,-0.25067398
N2824,0.5670845,-0.17443949
N4019,0.6678535,-0.25031474
N2025,0.56108576,-0.18171363
N4651,1.0695411,0.10910635
N3816,1.1831903,-0.7904805
N4428,1.0897039,-0.8428542
N516,0.97646844,-0.33382457
N4438,0.9386602,1.0782508
N3220,0.85114086,1.011138
N798,-0.3149582,-1.1049577
N986,1.2983776,0.051688395
N4114,0.7028631,-1.1515266
N1564,2.5922048,0.752527
N1150,0.02991277,-1.2508702
N4185,-1.5131526,2.323751
N1476,0.0912136,-1.5224105
N4084,0.059673578,-0.17864363
N4363,0.7342498,-2.070419
N69,1.6539041,-0.36100462
N2220,0.36971363,-0.11568716
N4013,0.54708433,-0.25670847
N776,-0.121535845,-0.76943564
N1217,0.22349381,-0.3786024
N2466,-0.2633245,-1.1477069
N4958,-0.20865609,-0.9263142
N1540,-0.24218082,-0.9647603
N4924,-0.26405984,-0.9271033
N4191,0.3885439,2.0678778
N919,1.6235477,-0.295224
N271,1.3633446,-0.08219916
N4318,1.4197294,-0.41430768
N845,1.3685151,-0.34165618
N4699,1.5746146,-0.46786284
N3295,1.5843925,-0.58531684
N4410,1.4304134,-0.49713904
N239,1.5879234,-0.45450184
N3101,1.5103927,-0.4799422
N4377,1.5089761,-0.49789357
N4710,1.5220027,-0.49342078
N4836,1.4995351,-0.4903855
N4312,1.5781485,-0.44849733
N91,0.40902862,-0.1720267
N4024,-0.14978494,1.3797638
N1007,1.3119422,-0.25383368
N2772,1.1180696,-0.12672642
N152,1.2706418,-0.08843465
N686,0.14726423,-0.12274943
N3532,0.6913879,-1.9737173
N1551,1.5761907,-0.6430122
N3504,-0.7332183,-0.29827577
N570,1.042283,-0.026258059
N101,-0.07603508,-0.090853214
N4130,0.6129116,-1.6505848
N2784,1.3400853,1.4016345
N565,0.2973795,-0.2815267
N3855,1.251101,-0.6443129
N63,1.1380912,-0.5803445
N408,0.38527843,-0.33784792
N972,0.99707603,-0.24423727
N2706,0.18624116,0.16986537
N4614,0.84953946,-0.5332361
N3699,0.13508822,-0.79304326
N1174,0.7556193,-1.6976438
N4446,2.7154346,0.5585565
N1586,2.3550842,0.44053176
N3762,0.5667389,0.20876189
N269,2.4001815,0.4833012
N1767,1.1541909,-0.3801303
N2075,1.1536225,-0.15536101
N1640,1.3306954,-0.25698188
N2690,1.1050634,-0.55274
N487,1.2483293,-0.5052918
N429,0.072026506,-0.8563159
N1909,2.1139832,-0.42710477
N3258,0.14413989,-0.4829496
N144,0.08245142,-0.5154269
N4485,0.25256175,-0.7027941
N1817,0.15198506,-0.6585637
N2733,0.25730583,-0.5449011
N3654,0.07152878,-0.40916818
N763,-0.16148898,-0.73671216
N446,0.23397851,-0.7016741
N2954,1.007402,1.2408528
N122,0.09592877,-0.7835685
N2980,1.0725803,1.0715059
N2512,0.8453989,1.1152337
N3829,1.9705179,-0.15029906
N650,0.09713805,-1.5162859
N4625,2.057724,-0.26572317
N2366,2.2061405,0.036753796
N823,2.1443534,-0.2487118
N761,2.1131575,-0.057435866
N833,1.8295063,-0.09680636
N4058,2.1911173,-0.11988284
N1957,2.2949092,-0.25004938
N892,1.3893418,1.2527789
N4975,2.0008621,-0.035677236
N2427,1.8566033,-0.06044392
N58,1.3422245,1.3884795
N4245,1.297312,-0.30396765
N4992,1.4850333,0.22170447
N930,1.9046577,0.04573564
N4999,1.1337129,0.02188785
N698,0.8464978,-0.4766969
N1672,0.7480719,-1.7252631
N4629,-0.14595006,-1.5894715
N1458,0.15710193,-0.20429769
N521,0.11107916,-0.18277162
N4424,0.15812282,-0.067731515
N2991,0.18202923,-0.11957689
N2877,0.43700647,-0.41893232
N28,0.47702062,-0.3621122
N3703,0.5210317,-0.30903122
N2429,0.3541593,-0.557925
N792,0.1787334,-0.5575907
N2149,-0.067594096,-0.30232418
N1040,0.47556907,-0.5630091
N4905,-0.74056596,-0.381276
N2595,2.434744,0.56342095
N2534,1.3387144,-0.044634998
N4777,0.52356654,-0.34802648
N4340,0.56359607,-0.26341048
N1772,1.1999087,-0.47671548
N2325,0.8048743,-0.5850257
N3398,0.050892107,-0.16774915
N2714,-0.18304656,-1.7095336
N4482,1.2024839,-0.45744738
N5000,-0.036946893,0.0789174
N1945,-0.08940096,0.02000859
N1123,2.208879,-0.30947322
N1753,2.2892368,-0.20101117
N4909,2.2746608,-0.25794017
N3458,2.2280514,-0.18854661
N433,-0.118567884,-0.17125677
N136,-0.13292855,-0.16484383
N1330,-0.09316199,-0.1819033
N2132,-0.0792794,-0.21587428
N3468,0.007027954,-0.05633804
N2837,-0.07631974,0.012506995
N671,-0.08722332,-0.025733434
N1785,-0.078421645,-0.060901236
N208,-0.1610328,-0.15843453
N2802,2.3329215,-0.11734915
N3136,-0.10913047,-0.015380608
N1486,-0.25160444,-0.9925732
N1766,0.43104464,0.2196442
N1946,0.4778362,0.51676583
N4169,0.0339,-0.24085121
N3906,0.07628167,-0.70659137
N719,0.4748491,-0.30420443
N223,0.48485988,-0.09637432
N2055,1.0326445,-0.54732794
N3367,0.6861785,-0.45881662
N307,0.7332273,-1.3681939
N1245,0.61412156,-1.7257996
N2538,1.5632331,-1.4464387
N4535,0.29662073,-0.41151133
N1298,0.26684913,-0.30293038
N4054,0.2673731,-0.23951918
N1121,0.23523247,-0.16467834
N1309,0.2854003,-0.3772716
N843,0.3811387,-0.4390916
N722,0.2077409,-0.5166013
N3117,-0.52636194,-0.07390863
N1011,-0.5308882,-0.071806535
N1802,1.2494006,-0.07796198
N3830,0.16888352,-0.64593166
N4627,1.5285834,-1.3858323
N89,0.54393166,-1.6587465
N2341,1.6141317,0.32447946
N1088,2.0831373,-0.53769815
N301,2.1372228,-0.404988
N357,0.64247674,-1.7981253
N3381,0.005257543,-0.07696122
N1342,0.3823202,-0.10247144
N1294,1.1793145,-0.1316074
N4425,-0.91507363,-2.3674293
N4596,2.3698792,-0.5836179
N460,2.3961058,-0.49657017
N1057,2.3560538,-0.638516
N4144,2.5313938,-0.6159901
N618,2.5007172,-0.5371747
N2916,-0.324814,-1.963913
N1548,1.4002327,-2.545385
N2683,0.57835543,-0.2737804
N3860,0.13623193,-0.83865315
N4758,-0.9035993,-2.4329185
N988,0.48713547,-0.49294478
N2407,0.27359462,-0.54154396
N1470,0.384309,-0.21883188
N1412,0.3804961,-0.08854374
N1576,0.43964207,-0.39960837
N1544,3.4337842,-2.4281812
N2004,1.4127631,-0.36908552
N4823,0.36336878,-0.31896982
N2080,-0.24454075,-1.9379839
N4692,1.6895248,-1.3261126
N4970,1.1022632,0.19923124
N306,1.1843035,0.33600852
N33,1.2669598,0.19483502
N4206,1.2416962,0.06871547
N3393,1.231263,-0.12810625
N1894,0.2961438,-0.7375526
N3894,0.079544336,-0.4612365
N3026,0.05243008,-0.4617898
N4853,0.041046917,-0.07106659
N2223,0.07997505,-0.7281379
N4827,-0.28142142,-1.8181782
N1119,0.12288009,-0.57588816
N4117,0.025523216,-0.43807894
N4160,1.0482751,-0.29377145
N3724,1.0558344,-0.28691941
N194,1.0408523,-0.34292692
N3815,0.89624864,-0.41549018
N3166,0.69903773,-0.13515615
N4788,0.7051131,-0.13386995
N1062,1.353042,-0.48113784
N3526,0.8874267,1.4155736
N3032,2.2322884,0.5417661
N2829,0.34830073,-0.90003467
N3390,0.61589193,-0.6651793
N2118,2.1136534,-0.3252415
N73,0.571601,0.015547386
N276,-0.25517407,-1.6901889
N1469,0.8012134,-0.4938475
N1656,2.3395298,0.37373972
N3992,1.9923902,-0.2523081
N166,0.62494326,-0.9978582
N4083,0.4755277,0.061094835
N1903,1.2401932,0.17196742
N2685,-0.21003489,-2.0008554
N2581,0.64840925,-1.3824358
N2209,0.6042588,-1.5061762
N359,0.60571885,-1.5679346
N3870,0.5613916,-1.2638634
N190,1.095758,-0.29554245
N2401,-1.1410184,-2.5503013
N2022,0.62914616,-0.2879356
N1340,-0.2141048,-2.0907583
N4652,-0.4177468,-1.9671415
N1522,-0.3294552,-1.9703237
N2629,0.99268174,0.26540816
N3528,0.14821362,-0.3394436
N4724,-0.3429154,-0.67731506
N1457,0.44502112,-0.75832367
N2992,0.5329525,-0.6526137
N3769,-0.41046777,-1.9275872
N137,0.5139529,2.3313415
N1114,1.1144861,0.15017956
N131,-0.31655806,-1.8807932
N4861,0.62521523,-1.0178126
N294,0.6745307,-0.67359054
N938,-0.34291038,-1.8517015
N1787,-0.32574612,-1.7452883
N4321,-0.24111901,-1.7054754
N2658,-0.31479493,-1.9685966
N4238,-0.20861307,-2.1072714
N3998,-0.15583065,-1.8439122
N4180,-0.05267694,-1.9583817
N1316,-0.15461269,-1.9188275
N3121,-0.15799126,-1.9145701
N2645,-0.06697693,-1.919707
N4561,1.2465906,0.0059540225
N1058,0.6418036,0.6950342
N2997,0.7259542,0.6568119
N1550,0.723147,0.59429085
N1845,0.5578489,-0.6742876
N4333,0.5815544,-0.65354127
N4022,1.0261978,-0.020391997
N4195,1.2305113,-0.11753416
N3861,0.61210006,-1.8599931
N3047,0.58109707,1.8921156
N2033,0.95547616,-0.37410328
N263,-0.271034,-1.8198576
N3714,-0.27001208,-1.7954605
N1450,-0.2732297,-1.8623217
N2686,0.7061365,-1.9173256
N1437,0.90303177,-1.7939632
N1775,-0.05390237,-1.6890365
N1307,-0.85165244,-2.52705
N2250,1.6175716,-0.19588661
N4998,0.8283011,-1.8160572
N2141,1.0527108,-0.16038823
N2542,0.54322815,-0.4727165
N3177,0.60702,0.67846626
N1356,-0.28608572,-1.750951
N1573,-0.56536996,-1.7754257
N2957,-0.419861,-1.9568433
N4370,-0.28206593,-1.7620991
N3302,1.8708777,-0.6199639
N109,1.8143111,-0.53429675
N3477,1.5102432,-0.12844197
N4396,0.7033855,-0.12710184
N85,0.58862174,0.17846763
N2327,1.0530647,-0.2512754
N2742,0.34318304,-0.091604844
N3642,2.1194553,-0.5689708
N4167,0.90483433,-0.4625196
