id,dim0,dim1
N3189,-0.38054818,0.50226617
N3787,0.6076463,0.5160396
N201,0.51542306,0.15921006
N4790,0.3035043,-1.6714633
N3054,0.9835116,-2.2953148
N393,-0.70390636,0.550067
N1368,-0.14144129,-0.4660268
N3460,1.0435196,1.4599177
N4014,-0.59695596,-0.44322804
N1681,1.1906065,1.3310713
N1918,0.0036450122,0.6815649
N1913,-0.046827137,0.1540968
N2536,-0.32821667,0.8810483
N3604,0.90567786,1.4210104
N1044,0.07080128,-0.12947898
N2501,0.0873013,-0.24580881
N4821,0.24419935,0.26307166
N3480,2.7661855,0.3848994
N609,0.014691759,3.7207305
N390,-0.0051464187,3.461601
N3824,-0.045657597,3.5065985
N4224,-0.053513452,3.4911115
N4072,0.70086527,0.37846076
N2853,-0.3436402,1.225891
N3509,-0.4946704,2.2620993
N4371,-0.054853782,1.5846032
N2989,-0.1797945,1.4063673
N1154,-0.13895446,1.558374
N370,-0.24170299,1.6304168
N2377,-0.98188937,-1.4452688
N362,0.8606721,0.15221709
N2509,1.1128206,1.6099927
N2639,1.2790216,1.5325516
N4764,0.6610603,-2.3469648
N2611,0.9847047,1.4137089
N416,-0.51815003,2.4591095
N562,1.5390295,-3.9116864
N1286,-0.47011942,1.2258196
N4877,-0.40333122,1.2203726
N2461,0.0689197,1.3002301
N2404,-0.5835182,0.64235765
N3534,-0.7336636,0.6260423
N710,-0.3974889,0.70975316
N4847,-0.8293681,0.8851344
N2612,-0.9659789,0.98012334
N4620,-0.8783157,1.0537219
N2217,-1.4317446,-2.3508835
N1998,-0.77630204,0.8550903
N3506,-0.7798638,0.69119763
N1942,-0.8342187,0.62825674
N1465,-0.9701295,0.7461472
N1654,-0.093242705,1.2665627
N3364,-0.15668349,1.4954485
N947,-0.3036589,0.94191426
N713,-0.46415102,-3.3040905
N2002,-0.2666455,1.3214087
N409,-0.28478438,1.9766908
N1997,-1.543661,1.3502014
N4161,-0.68835425,-2.573228
N2568,-1.1154251,1.1998676
N3358,-1.1781994,1.462328
N2348,-1.2330416,1.6734718
N71,-1.0053934,-0.5400818
N2301,1.0804241,-2.208103
N4805,-0.21975134,0.91057
N2260,2.060054,0.31779864
N1642,2.36402,0.3289995
N1228,2.0027733,0.34872916
N1853,-0.044402044,0.6473147
N1581,-0.058579892,0.32972264
N196,-0.4808885,0.2523152
N4940,-0.48221225,0.23017733
N173,-0.5789889,0.16105008
N2201,-0.94060206,1.398529
N111,-0.36471832,1.3875271
N1825,-0.4272617,2.2741117
N2077,-0.59800744,2.3329277
N1024,0.07232426,2.363741
N835,-0.7253355,0.8801868
N4316,-0.94723374,-2.319206
N1814,-0.3843156,-2.2372608
N4892,1.6219151,-2.3402011
N4619,1.6520219,-2.4548554
N618,1.4683393,-2.463252
N3576,0.37290913,0.81719697
N4981,-1.2780192,3.3322835
N2019,-1.2547312,3.285916
N924,-1.3038999,1.2156516
N2249,1.279547,-2.3471994
N336,0.6289017,0.51830786
N3639,0.5588103,0.5615567
N4710,1.1772863,0.3714428
N702,0.11105779,0.9017846
N3832,1.3360659,-0.22754882
N4779,-0.9292694,-2.1634536
N2266,2.2835279,0.3142274
N3061,1.1554075,-0.054660104
N251,0.5457464,-2.5483885
N2323,0.5963181,-2.3696115
N3637,1.268649,-2.121702
N1270,0.62259036,-2.2964187
N2634,0.08575682,-0.07788388
N325,-0.46198738,-2.3165498
N4522,1.304944,-0.008040507
N3110,1.3095353,-0.020470556
N2409,-0.0034068134,-0.20236361
N1900,-0.9530914,-0.5290077
N144,1.8701379,0.12281968
N229,-1.1097856,-0.5335916
N1547,2.092961,0.1195746
N3823,3.2622533,-0.48313838
N2861,1.976412,0.21845958
N3594,0.8008557,-0.02335779
N2126,1.1881666,0.1196272
N3345,1.2011554,0.15254015
N1660,1.004774,0.063129745
N4613,-1.3589739,1.3950274
N2548,-1.4905785,1.5064507
N2753,0.29945326,0.13029008
N2493,-1.3939322,1.4987273
N2937,-0.31403935,0.61221224
N2571,-1.0903109,1.4446713
N2633,0.1009674,-0.14411083
N4203,2.4288251,-0.59170884
N4954,-0.16382436,0.49457845
N3499,-1.2185448,1.2365918
N291,-0.17427254,0.5351191
N2500,2.8668635,-0.45701468
N2932,-0.03730888,0.004337727
N819,0.07211834,0.64947987
N4555,0.26347804,0.6388878
N1741,-1.1401813,1.4498907
N2244,-1.2129401,1.4875091
N1978,-0.06835382,0.7691564
N4959,-0.7349807,1.2906504
N830,-1.2959602,1.5895007
N3328,1.1497295,0.22543442
N4737,-1.0537803,0.40163934
N3468,-0.6553444,0.45965984
N3573,-0.4057812,-0.111874126
N1006,-1.0400889,1.4633915
N3487,-1.1172456,1.5651323
N1791,1.1883552,0.099480875
N1906,-0.099365644,0.8471187
N2527,-0.012943368,0.4524129
N3163,0.666598,-1.8861834
N2440,0.98614424,-0.23811013
N4454,0.43956482,0.03158659
N3481,2.2748377,0.51348644
N4278,0.7691057,0.8760103
N4484,0.8799339,1.4215404
N3588,1.0661056,1.5063744
N4028,1.0956683,1.4912151
N1665,2.188622,0.31022206
N3715,1.330316,-0.061561532
N2534,-0.7614182,0.99847233
N2929,1.2035556,0.3104053
N4421,2.3064117,0.39073056
N2282,2.6491244,0.43212304
N2572,1.7650361,0.408918
N3277,2.422058,0.34544936
N1414,2.7464502,0.41803718
N943,2.737227,0.43768314
N2940,2.8177822,0.30130348
N2830,2.1265197,0.42845464
N4970,1.3237133,0.14238895
N3408,-0.13793549,0.94520557
N4005,1.4459707,0.07967865
N4232,1.4351776,0.09566922
N2389,1.4686261,-0.07137021
N414,1.4704316,0.035219673
N693,0.04703155,0.8842876
N1955,-1.1305736,1.1539268
N3906,0.06489545,0.5147915
N1451,0.98520476,0.51833206
N2579,1.4158474,-2.7802103
N1954,1.382596,-2.679356
N2421,1.4110475,-2.7942674
N930,1.4062195,-2.7820973
N652,1.3937473,-2.7762158
N3186,1.2412633,-2.6929498
N4440,-1.1565449,1.3978059
N62,1.2134935,0.06255731
N1804,0.5642655,0.5747836
N1666,-0.03648647,0.7090747
N1466,-0.14173904,0.8614173
N799,2.72146,0.30399445
N42,0.91190004,-0.10084342
N498,0.76253706,0.4604676
N103,0.4070561,0.30920956
N4384,-2.8602595,1.9208359
N268,1.2951884,-0.2814484
N4479,0.4324404,-0.6636426
N1959,0.37323713,-0.36976713
N1455,1.9263663,0.4117244
N631,-1.0884072,1.2674943
N4826,0.66734177,-0.31054628
N3305,0.53469783,-0.2630017
N2981,0.49262106,-0.32876343
N3556,0.5912045,0.10404194
N1065,-1.3585167,1.0236993
N1115,0.015614357,1.3270191
N2603,0.6973391,0.42141327
N2781,-1.0494945,3.6288898
N4448,-1.1497744,3.7728138
N1249,-1.1817399,3.5476513
N1500,2.2923596,0.43402243
N4339,-1.8063935,4.09676
N1142,-0.023725083,-0.020632513
N3080,-0.68411326,0.3302869
N1166,0.8588513,1.4282972
N1680,1.1335024,1.558857
N1611,-1.0260158,-0.6306602
N1441,-0.2537893,1.0042771
N4850,0.7823109,1.1532191
N677,-0.08696338,0.57483715
N61,0.7835075,-0.2165873
N2302,0.70723367,-0.3446797
N1638,0.23966156,0.2144623
N4934,-0.44651985,0.5124994
N2987,0.48976064,0.6116626
N3571,-1.0531428,-0.59590006
N865,0.73329705,0.05409919
N1004,-0.035454936,1.0081263
N4309,-0.14810418,1.3565502
N531,0.34912068,-0.078162655
N4942,-0.97153264,1.2550347
N2271,1.1218946,1.4693346
N4122,0.74811,1.3624474
N4896,0.91943926,1.5222173
N90,2.1853194,0.3409201
N2439,-0.08912006,0.8742782
N914,0.24739014,-0.24376869
N4630,-0.21328436,0.9947903
N4757,-0.036696754,1.0114881
N3227,-0.27200133,1.0665959
N569,-0.36096168,0.9881196
N4418,1.1837226,-2.7210438
N2933,0.009612914,0.63145936
N2081,-3.6094205,2.6771717
N2792,-0.15816799,0.8760376
N2740,0.70124406,-0.051535685
N4709,4.3289566,-0.6147938
N426,0.57520795,0.004523205
N2802,2.180907,0.0006030826
N3430,-0.19280334,0.90553266
N442,-0.2585333,0.35056353
N4663,0.35744327,0.1974241
N4150,2.4294124,0.39794487
N4921,2.4456954,0.3438677
N3094,1.9447469,0.31537798
N3909,0.86163527,1.0851072
N1265,0.49441117,-0.93026996
N4441,0.53448766,-0.8774113
N3881,0.51941615,-0.89394116
N3579,-1.2145859,3.521779
N1937,-1.1744936,3.489685
N1114,-1.5227108,3.9458475
N1887,-1.4204097,4.0075154
N1450,-1.4531668,4.0796537
N4616,-1.5479114,4.1057925
N4762,-1.2857527,3.7744849
N2629,-1.428523,3.8522286
N233,-1.3612945,3.7292998
N3986,-1.4541379,3.9559035
N24,-1.2875401,3.9133887
N4898,-0.950365,3.3501446
N4132,-1.3427912,3.6648479
N2059,-1.2674534,3.577571
N2543,-1.6405405,3.6096756
N122,-0.7767377,3.5543098
N1886,-0.7905871,3.6369414
N1279,-0.9452948,3.0887704
N846,-0.82750106,3.6121657
N1070,-1.1807554,3.4219847
N1739,-0.32521605,3.937332
N2469,-0.98359686,3.395172
N3433,-0.54237056,2.4151437
N296,-0.8138303,3.5417302
N1705,-1.5166067,3.7715778
N1243,-1.894057,3.6911426
N1074,-1.2425029,3.6430912
N3470,-1.6301088,3.6944149
N2900,-2.00477,4.046706
N2105,-1.8371577,3.807696
N3541,-1.9411436,3.8747804
N2035,0.107501775,0.46872833
N978,-1.6064825,3.8609045
N1752,0.11849734,0.2539727
N2706,0.0057259593,0.26787558
N1701,-1.014725,-0.58781165
N669,1.457194,0.13800295
N4999,2.0648928,0.22150064
N1358,0.057742372,0.12095099
N1419,2.926843,0.42053887
N720,-0.17112687,2.7681396
N3654,1.0963582,1.4034636
N3990,1.1749966,1.499892
N4086,1.1722633,1.4264613
N4154,1.0303068,1.3298053
N3158,1.2690705,1.5524775
N3315,2.5552843,0.28269163
N4337,2.850138,0.41711655
N4770,3.0428896,0.3887297
N4388,2.5114675,0.34003833
N593,2.6586504,0.14737624
N4807,2.6064599,0.38456556
N635,2.942155,0.4098904
N4081,2.1792426,0.45334572
N4948,2.5895627,0.37489527
N331,3.1309304,0.39953536
N4356,0.99740785,-0.1426827
N2855,2.4203157,0.3573477
N3135,2.7854903,0.36454195
N1473,0.04849705,-0.12239579
N3814,1.9952769,0.64895374
N1008,0.87852275,1.0246997
N606,-0.1843517,2.9525654
N4932,0.055924274,3.8480642
N4177,-0.20851184,2.3793967
N2504,0.018672816,3.340244
N3648,-0.17772867,2.9058259
N1712,-0.4945405,3.3051057
N3386,0.08507858,3.9875548
N1246,-0.020155944,3.228707
N2353,0.18187407,3.7855055
N4666,-0.014808166,3.4625163
N811,-0.23555055,3.3559856
N1726,0.108394206,3.9541206
N1718,-0.2712326,2.3827333
N3013,-0.3887781,2.1519935
N1015,-0.088062,2.608972
N3161,-0.042883657,2.8046124
N4490,-0.06397289,2.7839434
N3411,-0.27711684,3.2701542
N4493,-0.47390598,3.4423044
N4303,-0.27486354,2.6025476
N1054,0.47176194,4.1534524
N3841,0.40971565,4.320895
N3901,0.56397176,4.1919074
N4487,0.3396597,4.3249197
N400,0.031654935,3.5819302
N1393,-0.14776877,2.3426232
N3607,-0.8407357,-0.47321254
N2565,-0.16505052,2.449972
N2993,0.08408446,3.983083
N1068,1.2448162,-0.048096497
N2045,1.2694857,0.02554807
N3825,2.5243895,0.35115027
N1320,2.6804094,0.3694748
N4476,-0.44743663,2.1038537
N326,-1.9723582,4.205774
N4142,-0.30774546,2.1003277
N1797,0.17787965,0.6738171
N2613,-0.88399976,-0.5809683
N3040,-0.26114818,-0.33112648
N974,0.85867727,0.1668086
N4766,2.7319903,0.39908192
N2890,0.34030384,0.36837614
N881,1.1388204,-0.07773855
N3512,0.55427873,-0.7031493
N4953,-0.35097873,-0.14672622
N3473,1.1128224,-0.41265842
N319,0.023755744,0.8398941
N4536,-0.20805387,0.8738591
N466,-0.122625485,0.7346154
N2095,-0.29645956,1.4697995
N1077,0.11951828,1.0561391
N2150,0.07744073,1.0858449
N1291,0.09691546,1.0609039
N1949,1.067421,-0.18803264
N3090,-0.40777254,0.7521624
N1474,1.598958,-0.3533263
N4109,-0.080712594,0.012858512
N2381,0.74394816,0.555619
N1496,0.5878738,0.48341298
N4967,0.18402313,0.07859726
N1598,0.33455557,0.36251855
N270,1.1770089,-0.2848439
N2447,0.88010144,1.4995861
N2661,0.8959134,1.4552875
N1873,-0.07337725,0.27015185
N166,-0.09259426,-0.23020102
N4458,0.056856424,-0.23595375
N4887,2.5484319,-0.56391656
N2028,3.1378756,-0.6406157
N1626,0.064828195,0.18043685
N419,-0.54623157,-1.0508393
N3575,-0.5773299,-1.0300934
N1970,-0.28457296,-0.98524743
N4209,-0.5646942,-0.9644627
N92,-0.7620854,-1.2991637
N2090,-2.771101,2.0569422
N185,-1.2130171,-1.5985475
N1299,-0.2640776,0.21443976
N4096,-0.6923524,0.033948153
N359,-0.9947962,0.42525145
N527,-0.3305719,0.70994836
N1126,-0.20895578,0.04582905
N3626,-0.7866092,-1.3784866
N2687,-1.1477605,-1.5879993
N2542,1.3411487,-0.10669225
N4359,-1.1704599,-1.6582234
N3922,-1.2465026,-1.5933899
N1072,0.05219893,0.5594747
N4654,-0.91299313,1.3397762
N375,0.98325247,-0.21813387
N4019,0.96985775,-0.17866148
N2295,2.1572921,0.33235443
N4241,-1.5223477,3.2054658
N1332,-0.6131222,-0.80713123
N4544,-0.70648766,-0.97627324
N3884,-0.43805885,-0.9224497
N783,-0.557936,-0.8750784
N2192,-0.5650679,-1.0661861
N495,0.015734497,0.035935897
N4924,0.47979647,-0.68148786
N2179,-0.09329146,0.9049193
N4295,-0.08235048,0.24129573
N3960,0.43403733,0.17825837
N4832,-0.11812745,-0.20118833
N1562,0.66530234,0.26364297
N3619,0.013597991,2.341727
N3147,0.007458722,1.1494615
N2964,-0.042965308,1.1303501
N1354,-0.04187741,1.1656442
N1191,-0.018848157,1.0691179
N4795,-0.017290423,1.0864519
N4329,-0.2735535,-2.7303529
N758,2.4400122,-2.7245119
N1591,-0.019976025,0.36125308
N1576,-0.12770802,-0.17845383
N3605,-0.19813399,-0.1435309
N805,-0.03898587,-0.26465222
N2228,0.6269715,0.5495858
N486,0.17804265,0.4809436
N1567,-0.03548165,-0.029769048
N4036,-1.2329996,1.5383213
N4068,0.050559916,-0.15525605
N3353,0.15278395,0.18740703
N1846,0.9550655,-0.22235009
N3400,0.000201324,0.48442593
N1387,0.08198499,0.5380007
N1102,-0.034912102,0.48234272
N3620,0.07935544,0.445692
N2073,-0.1422135,-0.025272705
N3215,-0.25978172,0.39485428
N1663,0.34380984,-0.057459645
N2453,-0.06548032,0.5624844
N2765,1.2807356,-2.38672
N3519,1.2335998,-2.4178994
N3344,-0.1333707,0.8952222
N2000,-0.6735154,-0.49365184
N4711,1.3211888,-2.403467
N2567,1.1944994,-2.4300272
N686,1.2453513,-2.4367187
N1953,1.0400681,-2.3093615
N1338,1.1279517,-2.44778
N4708,1.0516373,-0.14486408
N737,-1.7793319,1.7447243
N2143,0.845674,0.96131295
N2075,1.2406483,0.18596216
N4667,0.5150715,0.59346735
N936,0.7336614,0.29955095
N2411,0.16775589,1.8929608
N202,-0.7064208,-0.15364069
N4055,-1.1242691,-0.41229817
N2754,0.36297363,0.29126307
N1968,-0.3276785,1.1697934
N2897,3.1703806,0.397226
N2780,0.5828821,0.28998595
N1490,0.13977183,-0.15650162
N1661,-0.060119227,1.5957807
N965,-0.0467517,1.7163509
N2472,0.14265773,1.7586825
N2355,-0.045033216,1.6539727
N2395,-1.1868705,1.2336023
N810,-0.567481,0.58595383
N82,1.60524,0.5348249
N3595,1.807449,0.29221365
N820,1.134321,-0.12996033
N6,0.011289813,0.58025175
N3025,-0.52690005,0.8213443
N4894,-0.022734666,0.31187397
N4831,-0.19612294,0.6017265
N1912,-0.33722192,0.69022584
N3177,1.3440483,0.24704541
N452,0.47585362,0.085851304
N4998,0.6683499,0.28042692
N3443,-0.07960689,0.8567426
N1101,0.013129633,0.64354956
N1001,2.4313114,-1.0270437
N265,2.0845523,0.41782442
N4300,0.030450042,0.92622465
N4352,0.35065103,-0.2403301
N2880,-0.10756663,0.03646253
N1609,-0.39794934,0.92118615
N2193,-1.461547,4.126479
N1005,-0.16065331,0.663769
N1303,-0.6075768,-0.944526
N4464,-0.117331706,0.64993995
N66,0.64723694,0.39032084
N220,-0.31285322,1.1442226
N1580,-0.11855982,-0.20681863
N2151,-0.5888617,0.83492076
N53,-0.1485499,0.8121977
N172,-0.07472553,0.49572137
N2858,0.22905149,0.080850296
N3281,-0.23202977,0.611191
N2846,1.8876992,-0.53611207
N1982,1.6714135,-0.5956425
N458,-0.32489365,0.79410154
N2478,1.0023946,-0.20928015
N2909,-0.17144658,1.0182316
N132,0.17127222,0.057116967
N2049,-0.1409458,0.33214024
N1616,-0.13665341,0.2547566
N2712,-0.16241042,0.30375338
N2899,-0.27851593,0.52565885
N2108,-0.67169714,0.47677943
N2882,0.85911655,0.9389543
N4548,0.94533193,0.7355833
N4063,0.5583355,0.63100827
N4115,0.19591118,0.6006019
N1735,0.4320445,0.52116984
N2321,0.23412083,-0.08919086
N3768,2.480565,0.22802962
N4422,0.084070124,0.1616939
N1630,0.5778648,1.4307252
N4261,0.7814428,1.4318472
N3708,-0.23076649,0.52363276
N2812,-0.5328216,0.8350198
N2084,-0.5223843,0.8444858
N2349,-0.5788025,0.8948107
N1262,0.7694998,1.3720794
N2669,-2.7872608,-1.4326949
N1893,-0.4241237,0.6182574
N1605,-0.58938336,0.688875
N4282,0.35655284,-0.004555243
N2625,-0.91234434,0.55518687
N2290,-1.0243009,0.5291447
N1798,0.66297984,0.49172142
N4375,-0.05369963,1.2810242
N4660,-0.10482196,1.2510246
N4157,0.7945946,0.6545966
N2251,0.8462274,0.62182784
N756,0.8480017,0.6640765
N4827,-0.28434718,0.69110096
N928,2.3101327,-2.4652207
N4561,0.40441447,0.25822118
N789,0.43653685,0.22334518
N1489,-0.32084644,0.8638824
N2496,0.456338,0.44195306
N2925,0.55972546,0.51034963
N962,0.6173336,0.03993642
N4639,-1.1750867,1.4139208
N4949,1.045138,1.5753546
N2653,1.0856966,1.5826445
N2296,0.89675,1.5567355
N443,1.1259906,-0.052714385
N187,1.1650441,-0.2023173
N2375,0.912163,1.4127455
N953,0.9113408,1.4628518
N3826,-0.44443655,-0.113335334
N3987,-0.019519748,0.8837808
N1544,2.348285,-0.63655525
N3989,0.9643236,1.4486183
N572,-0.63250065,-0.06150946
N3502,0.56142974,-0.79117805
N2915,-0.84558755,3.6461153
N4034,0.4042315,0.30231807
N1217,0.07497178,0.16847102
N388,0.20266853,0.08712575
N283,0.25352365,-0.008000012
N2896,-0.2563334,-0.30942217
N2707,0.51682127,-2.3115242
N2655,-1.139976,0.76316553
N219,-1.1571007,1.0240904
N2852,-0.19878215,-2.6722808
N3354,-0.2399196,-0.17308757
N2995,-0.26962537,-0.076768056
N1830,-0.39462572,-0.13745303
N4108,-0.16866739,-0.15728378
N2615,0.013685619,-0.015451773
N177,-0.022636155,-0.015563742
N1872,0.31132716,-0.0824978
N3310,0.46791518,-0.64392275
N303,1.0926747,-0.13086602
N1083,0.018819634,0.14016162
N4694,0.2739436,-0.03619389
N2297,0.03680008,-0.27855727
N615,2.2703547,-1.0068887
N2308,-0.14223456,0.89339465
N3320,-0.23188692,0.9476757
N3870,0.8977905,0.5218678
N1698,0.715952,0.28763303
N2840,0.5797846,1.1613127
N4179,0.03843349,0.71714437
N4050,-0.048920885,0.22849372
N149,0.16883652,0.3547392
N2268,0.620603,0.3646538
N4147,-0.03592843,0.4604806
N59,0.20295933,0.21043304
N1356,0.35552555,0.21890883
N793,0.47268033,0.43910825
N3842,0.5925933,0.6205294
N969,1.2522445,-0.26265624
N1240,0.36350852,-1.5714216
N247,-2.0436115,1.9832026
N2204,-2.6626468,2.148968
N4550,-1.9883845,2.1718144
N3630,1.2689866,-0.34349862
N4633,1.1937433,-0.29843527
N4306,1.3078183,-0.31830338
N1510,1.2039839,-0.28879517
N4196,1.2305474,-0.31269506
N4869,1.077112,-0.25822997
N4223,1.1019927,-0.4301707
N4861,0.075774714,-0.09296524
N3666,1.200841,-0.313508
N4494,0.7292109,0.6642163
N1528,-1.3406398,3.4211464
N4992,-0.66755843,0.9058376
N821,-0.2081556,0.49477923
N1762,-0.8278214,0.8753418
N3962,-0.4871965,0.5160677
N2279,1.1590469,-0.042216282
N1165,1.0361115,-0.28685915
N4077,-0.07218244,-0.28841513
N1197,0.10368365,1.1620066
N3833,-0.38577473,-0.0023644296
N4854,-0.12328953,-2.9207041
N1421,0.5098182,0.10685735
N3688,0.95937324,0.3702705
N2785,-0.5226734,0.20900384
N4569,1.0609487,-0.30771178
N718,0.33524448,-0.15797067
N1144,0.11355914,-0.06209714
N244,0.24188145,0.2209869
N4853,0.18133768,-0.19750512
N4409,2.4440095,3.2006943
N2171,0.017885398,-0.33692187
N4214,0.71667504,0.11535631
N3693,0.1020512,0.67667407
N1545,0.1725135,-2.82506
N3611,-0.803781,0.96003157
N2172,-0.44474208,-0.13173503
N2784,-2.9438705,2.4103253
N499,0.017225847,-0.3846205
N2488,-0.01653525,-0.34378517
N3006,0.19764063,0.29289588
N980,-2.6014578,2.1134725
N4582,0.6213716,0.3316411
N399,2.871356,-2.6745903
N3741,0.32400733,-0.15029418
N1025,0.85307235,0.3323415
N4580,-2.2918704,2.093357
N4658,-0.18044463,-0.11235698
N3489,-2.394773,1.9696698
N3738,-2.4895806,2.231801
N3138,-0.29663092,0.12576567
N3011,1.1824218,0.40566677
N4450,-0.35531384,0.58626
N3680,1.053815,0.09751909
N2161,0.07867607,-0.19203942
N893,-1.2590361,-0.6679064
N3037,0.71442807,0.18958145
N3047,-2.2731297,2.2586844
N853,0.38225716,0.6019564
N2326,-0.2598164,0.13740979
N2715,-2.7952452,2.1223617
N2154,-0.114507385,-0.11877652
N2903,0.49767393,0.57928854
N2839,0.5802291,0.17371073
N2577,0.86255157,1.056183
N1042,-0.24115258,0.026834581
N2110,-0.3104636,0.06771223
N887,0.69638926,0.42489746
N151,-0.33308756,0.1652376
N3140,0.71361643,0.4752724
N234,0.13143398,0.19307263
N3692,-0.20617029,0.60426396
N4677,-1.2556561,1.0498511
N3087,-0.25225216,0.34133583
N4726,1.0907423,-0.072810076
N4730,1.3701482,0.20086128
N4595,1.0296831,0.048117984
N3074,-0.0736026,0.6921696
N2006,1.310374,0.6965719
N3798,1.4395407,0.70628417
N4145,-1.1159841,1.3711128
N4453,-0.28153372,0.73110205
N3642,1.6891325,-0.56583816
N316,-0.0611305,0.29443413
N3341,-0.1814996,0.8225573
N4531,-0.019822568,0.58390546
N1485,0.2511006,3.4775224
N1079,0.2230959,3.4755795
N143,0.36978608,-2.2522628
N457,0.113533825,0.8304529
N206,0.116415024,0.54127944
N955,0.43265152,0.52200586
N2658,0.81025606,-0.35889953
N1669,-0.42065918,-0.9496215
N2549,0.69023454,1.2197686
N2131,1.022364,2.3913305
N1583,2.3189814,0.32729378
N850,0.049337134,-0.085336685
N211,-0.7391871,-1.434266
N4571,1.1017678,-0.27757174
N4082,-1.1336108,0.97669923
N2700,1.1391977,-0.2942707
N40,0.22637054,-0.0721672
N4839,0.33597147,-1.6707561
N4724,0.0386629,1.6679863
N2005,0.18404263,1.0108147
N1374,2.346575,-1.3861285
N2835,-0.38533485,0.942304
N383,-1.1742132,0.9423953
N3490,0.10321125,0.5857589
N2954,-0.33120042,-0.25173083
N4843,-0.04569466,0.61804014
N3428,0.27684087,-0.023402318
N1182,-0.025984561,0.3975428
N1377,0.0248462,-0.29210952
N1525,-0.20067234,1.0217837
N4664,-0.042891726,3.3104336
N1469,0.5462424,-0.0722352
N776,-0.25589204,0.0386269
N4279,0.23893,0.091631435
N4526,0.4094358,0.4485612
N749,-0.16847137,2.1860876
N2735,2.4593341,3.2604246
N3877,2.429396,3.2716768
N3059,-0.7793463,1.295997
N526,0.868367,2.4319816
N963,-0.12443604,-0.009764283
N4963,-0.45471638,0.9838611
N2128,-0.7924532,1.4610497
N3844,1.647935,-1.4116732
N3520,-0.5219634,1.1324909
N3804,-0.43591684,0.3780946
N3997,-0.08183059,-0.35709536
N4382,0.53977627,-0.88560325
N4651,0.50457627,-0.89794797
N985,-1.0018649,1.2425413
N1847,2.1533725,-1.2046489
N1167,-1.9250377,0.01702224
N1964,-1.5975,-0.069209576
N2643,-1.5607878,0.04324186
N4100,-1.5881729,0.029200345
N2849,-1.7613215,0.004254184
N3056,-0.7538856,0.6287061
N1040,-0.64219457,0.85142624
N727,-0.496777,1.3039457
N4864,-0.65515244,1.3645775
N3114,-0.68202674,1.356728
N2241,-0.83136857,1.2907748
N3216,-1.0364889,1.4459542
N3746,-0.8379397,1.3681737
N2195,-0.78628504,1.3382077
N1834,-0.84454656,-2.3346803
N4435,-0.3169393,-2.9822938
N3258,1.845328,-1.4439821
N4938,-0.0794393,-0.042476837
N3996,-1.0289356,1.158123
N570,-1.4233738,1.4161772
N226,0.93839264,0.74599135
N1603,0.082701765,0.025716651
N4008,0.26165313,-0.17307538
N798,-1.206421,1.1686579
N12,-1.2287669,1.4776113
N4138,-1.0131861,1.2527021
N22,-1.9213576,4.1086597
N3937,-0.10181074,1.4705268
N433,-0.18230923,1.4686881
N3896,-0.01733599,0.15950002
N438,-1.902998,1.5766975
N4508,0.5405445,-0.90355927
N4325,0.5140266,-0.9239785
N4629,-0.36183357,-0.12373719
N1219,-0.3966053,-0.15938959
N197,1.2043583,-0.39341277
N3683,1.3986804,-0.43638402
N576,-0.20187783,0.17673723
N85,1.1350901,-1.0573832
N3257,0.5647267,0.23768598
N4965,0.26222932,0.2718992
N4021,-0.89190644,1.084531
N3157,-0.8740263,1.1298894
N4682,-0.7987881,1.2528627
N3629,0.51053655,-0.8985897
N3116,-1.1878467,-0.60272914
N4110,-0.2780736,-0.22939134
N1031,1.0419657,1.1769487
N3141,2.6373906,3.4639373
N4917,2.368002,3.1368706
N461,2.467625,3.1824534
N4443,2.6599157,3.3462026
N1104,2.4282782,3.4063175
N3412,2.7264287,3.4229736
N4511,2.700107,3.471504
N3992,2.6009984,3.58755
N3119,-0.27446884,0.71823454
N3041,0.45674723,0.3092745
N3448,0.13070853,0.47527918
N3710,0.5599812,0.33283538
N1345,-0.10521085,0.9182652
N1765,0.7270099,0.022598607
N589,0.022507831,-0.18918097
N358,0.06498685,-0.1437815
N2358,0.8130445,0.30937287
N277,2.4365702,-1.4207771
N4968,1.3218685,-0.18557498
N1415,1.3161076,-0.15116721
N74,-0.060719416,0.6323737
N3836,-2.583334,-1.182556
N3044,0.41849875,0.30971986
N742,-0.9905013,0.56150365
N797,2.4263203,-1.19424
N2580,0.17495872,-0.17221566
N681,-0.009403786,0.54582673
N1484,0.33305174,0.23871833
N3946,0.6503292,1.2963388
N3565,0.41108364,0.7303431
N1943,-0.7272637,-0.4123733
N553,2.144425,3.2440975
N4564,-0.36298162,0.63542676
N940,-0.24039021,0.76710165
N2722,1.1794184,-0.29045802
N3900,0.2726516,0.50554717
N4743,0.10759344,0.400661
N3223,0.38572317,-0.62805945
N1715,0.5207811,0.46549404
N4879,0.4027902,0.6862802
N2956,-0.48040658,-2.5356512
N3725,0.456133,0.1285613
N926,0.4593928,0.4621715
N1719,0.19972293,0.42483371
N4376,0.45226824,0.49207017
N655,0.4879232,0.41286713
N4678,2.2232845,-1.1628007
N3167,-0.3688346,-0.4318809
N1908,-0.7067145,0.85709804
N161,-0.93588215,1.4795156
N4298,0.3161282,0.4815195
N3806,-0.18802781,0.8814176
N3684,2.0133662,-1.384694
N3982,-0.63823855,-0.46913442
N3631,2.6858053,-1.5367801
N3613,2.477329,-1.5021278
N2252,2.500941,-1.3720498
