id,dim0,dim1
N4564,2.597067,-0.6763564
N4040,3.0226784,0.061503544
N4840,2.6153188,-0.3992429
N4701,2.0093026,1.70084
N3729,2.2085538,-0.19869193
N1836,1.9079626,-0.95252234
N1201,1.6990122,-0.12716162
N2475,2.0887098,0.53164834
N3815,0.20741488,-1.0305068
N1478,1.8594234,-0.55630386
N384,2.5066931,-0.33232766
N4994,2.678638,0.8348347
N3288,2.6974504,0.7429885
N4052,2.4754686,0.33813187
N1241,2.6741643,-0.13028648
N3304,2.9000936,-0.36793742
N176,2.3812597,0.46989754
N1978,2.2957616,0.21309614
N595,0.07145683,0.0045386627
N4089,2.799943,-0.38608444
N2762,2.5665877,-0.4480081
N4909,2.485402,-0.2313554
N1793,2.4414032,-0.14137971
N3964,1.9105122,-0.20019865
N454,2.3798962,0.4379548
N1859,1.6897811,0.12503429
N3515,2.56444,0.72909236
N3612,2.4694705,-0.2547104
N3902,2.882131,-0.2801767
N1375,2.7569773,-0.4336014
N3771,2.5249083,-0.1534724
N297,1.869861,0.05060715
N4197,2.3290164,0.11329623
N4631,0.42128462,0.24597612
N4892,2.1316898,-0.27487245
N810,2.1053388,0.07626032
N3526,2.5415976,0.049398933
N4493,1.9839927,-0.76802886
N647,2.6109333,-0.040728815
N2300,2.5051599,-0.08202448
N4540,2.4321945,-0.488785
N159,1.9017464,-0.18420011
N3022,1.8207258,-1.0404295
N1663,1.9137564,-0.3119714
N2002,1.7236514,-0.007111039
N2879,2.3022316,-0.06261428
N4747,2.4238262,-0.4132026
N2269,2.4352753,0.48112616
N4813,2.6759405,0.17189875
N4707,1.9908196,-1.0306172
N1626,2.9519687,-0.49552467
N4149,2.8395655,-0.15838364
N4380,2.2019894,-0.23559204
N652,2.7279122,-0.548107
N4598,2.4612422,-0.28092435
N2841,2.2604034,-1.0655651
N4542,0.9067439,-0.24308258
N3880,2.193884,-0.2257298
N4398,2.3505588,-0.66692877
N74,2.2936358,-1.2923311
N2880,2.495037,-1.4946741
N2425,2.4463906,-1.4147305
N1195,2.2521825,0.22338155
N2374,2.2907698,-1.3990283
N4557,2.3915558,0.7086879
N3787,2.508749,-0.056273803
N1957,2.206059,-0.23755473
N1294,2.0663981,-1.143709
N1768,2.6714118,-0.12798598
N4417,1.9969207,-0.19786692
N2196,2.9706848,-0.5244029
N2821,3.034509,-0.30383962
N219,2.871731,-0.429778
N3130,0.047957174,0.03479201
N4321,0.03577716,0.037332967
N2730,0.3170547,-0.5071058
N4722,2.2440944,-0.1965419
N212,2.3548849,-0.22144309
N1249,2.1562605,-1.0521146
N907,2.1349351,-0.20952973
N4002,2.026475,0.09947829
N3582,2.8027658,-0.4531779
N37,0.04536587,0.043139238
N987,2.4428966,0.24969634
N2490,2.2082949,-0.6689334
N4326,3.0263584,-0.34757054
N3155,2.2665882,-1.3003045
N1162,2.1938047,-1.209197
N1158,-1.0906031,-0.8876457
N4192,2.987578,-0.49962988
N4188,2.2969227,-1.3075285
N1607,2.1314225,-1.3245866
N1104,3.06771,-0.19661042
N947,2.0377736,-0.27266118
N4832,2.7242403,-0.09298339
N1941,2.5399451,-0.312351
N951,2.6226563,0.0077162534
N1917,2.7918923,0.27926728
N1108,2.406137,0.21654835
N3903,2.4624484,-0.21436691
N4993,2.5886135,0.16902009
N2344,2.883909,-0.32183862
N4499,2.6998513,-0.24221632
N1131,2.692863,-0.31273532
N2313,2.7303867,0.22149083
N2187,2.3738778,-0.18769366
N2810,2.2697256,0.22928408
N2658,2.7916408,-0.48845598
N2310,2.3079093,-0.31923535
N3460,2.2692552,-1.0416415
N4205,2.8207724,-0.2302432
N744,0.6293097,-0.632823
N1384,0.5490069,-0.6973146
N3718,2.2445147,-0.5136686
N1237,2.3021884,-0.9868849
N3349,2.1354415,-0.59310967
N1466,2.7383647,0.7474068
N1070,2.1318169,-1.0051513
N423,2.2383506,-0.20544866
N4276,2.1186173,-0.87102664
N2042,2.183154,-0.9816244
N2150,2.5130718,0.29751536
N269,2.9055135,-0.2464236
N3954,2.9002442,0.85690814
N4675,2.2440436,-0.37996298
N3131,2.673861,-0.10431152
N368,2.5034971,-0.17768031
N4684,2.1000957,-0.55819464
N3295,2.1114094,-0.27908495
N669,2.9389997,-0.75757223
N597,0.68526685,-0.6555551
N1300,0.61801064,-0.67598164
N4935,2.628843,-0.25120527
N3367,2.4121954,-0.00018638372
N1657,2.1347847,-0.20390627
N2305,-0.012205809,0.0027259886
N2529,1.7999238,-0.08921454
N1887,2.3615572,0.37511644
N1288,2.3663368,-0.23110285
N3013,2.6121895,-0.25236812
N3001,2.3199327,-0.05464094
N352,1.777331,-0.12411036
N4426,1.8348917,-0.053220592
N2583,1.874293,-0.6529062
N2622,1.9770297,0.1910289
N2151,2.3295994,-1.2206271
N3115,2.2810228,-0.34051695
N2558,2.1429067,-0.93048495
N4887,2.1049664,-0.97702533
N2920,2.0283532,-0.88702756
N2057,2.0714698,-0.90054893
N2883,-0.07250994,-0.65476286
N2546,1.8258116,0.16956654
N2049,1.9064358,-0.039379656
N64,2.3101861,0.090777814
N2076,1.8054354,-0.18060532
N3321,2.594414,-0.2537666
N3330,2.664674,0.029679645
N655,2.5183008,-0.20908257
N4826,2.1250575,-0.48631427
N4196,2.9990938,-1.5109015
N1660,2.5548398,-0.27403218
N4173,2.3295774,-0.06289003
N4387,3.1326253,-1.6346649
N812,3.0984824,-1.6148103
N1945,1.8760298,-0.3278543
N4881,2.1772938,-1.1747127
N607,2.329507,0.30949175
N4148,2.292102,0.44891673
N1540,2.080151,-0.4964156
N1297,2.6382916,-0.28636053
N29,2.7983334,-0.19826832
N1017,2.3885047,-0.2080307
N675,3.0527093,-0.29889736
N4060,2.9724734,-0.22359112
N1119,2.3874006,-0.21396142
N4850,1.6847645,-0.056835294
N3587,0.9976195,3.514398
N4974,3.3682632,0.21405283
N101,-0.97588587,-1.2421927
N4095,3.7976685,1.3256171
N3792,1.5525608,0.051639013
N3579,2.1084864,-0.23540032
N2108,2.799615,0.013584539
N4373,2.1627133,-0.17979866
N1622,-0.559819,-1.2829838
N4761,1.7258334,-1.7765186
N4227,1.9860207,-2.0622838
N4756,2.3903155,-0.35132837
N3873,2.3832414,-0.3194899
N4010,3.190282,1.0064918
N1322,0.29873043,-0.7612752
N4537,2.2554507,0.33736485
N1006,2.1029959,-1.2224692
N1423,2.8825588,-0.0004076697
N3502,2.4267137,-0.375311
N165,2.71772,-0.21942085
N2532,1.9109273,-0.595163
N2791,2.1595607,0.37913415
N4578,2.0658283,0.27770042
N705,1.975212,0.24144799
N3314,2.0380023,0.58340573
N3722,0.54093367,-0.6451066
N4252,2.0954964,-1.1645468
N4893,-1.1001778,1.1290202
N3275,2.0089018,-0.22393084
N90,1.7718084,-0.4058106
N808,2.0349183,0.5373345
N4731,2.1286623,-0.25995943
N3307,1.7276188,-0.6045413
N4997,0.14042759,-0.7993421
N1811,3.1669948,-1.8911816
N4220,2.7872741,2.9445279
N2562,2.927649,3.1755953
N863,2.4523199,0.2325508
N1286,2.5058048,-0.31516436
N1179,0.2780154,-1.0155048
N1852,0.28443596,-0.9491523
N1442,2.8285778,0.23314717
N3517,0.34429967,-1.1836264
N3772,0.26184347,-0.74363095
N3757,0.2152618,-0.2957029
N2023,0.20209579,-0.2983854
N3100,0.17073719,-0.30065808
N2333,2.941826,-0.6639811
N2243,0.619776,-0.64948636
N2862,0.1016083,0.5908362
N4561,0.12063912,0.59028137
N3245,2.330043,0.1603246
N3994,-1.1503977,-1.2126917
N1364,2.0062923,-1.0615612
N3828,0.22932786,-0.86029416
N1382,2.3256645,1.8529508
N4789,0.31776565,-0.83553046
N3556,0.31299284,-0.6922384
N3785,0.32756656,-0.8979657
N2352,0.33416727,-0.84502405
N67,2.25542,1.7787058
N58,-0.72919846,-0.896188
N4571,1.8310474,1.5065657
N2438,2.93481,2.7210212
N321,3.277487,3.0162456
N1012,0.5464574,-0.7995363
N3395,3.319177,3.1853788
N1998,2.5296228,2.7704704
N4827,3.1941793,3.088754
N2461,3.1480129,3.2290835
N3607,3.3431695,3.3253047
N1044,2.2606325,1.9567424
N4003,3.2416937,3.1651802
N4828,3.3908827,3.1769402
N665,3.4694254,3.2844462
N1152,0.009657202,0.41289118
N1985,-3.0097349,-0.18772879
N2296,-1.69508,0.47606608
N3728,0.8987854,-0.3140933
N562,0.91613835,-0.27435976
N3962,0.27403718,-1.0608475
N2373,3.167554,3.3091998
N2539,0.08405412,0.70916766
N4134,2.5617976,2.6681657
N4243,1.2372638,-1.5885088
N1939,0.20393823,0.69765013
N1164,0.009757532,1.1258584
N4811,0.039364673,1.0787362
N1763,0.054812044,1.0869739
N1137,0.010795789,1.1073108
N4048,2.8293576,2.8930528
N1313,0.011055512,1.0889332
N2079,0.05935838,1.1447567
N4903,-0.020691114,1.2067064
N2466,-0.039072935,1.1713985
N4521,1.1163021,-1.0782766
N3821,2.208312,-0.3014454
N567,2.253724,1.6988035
N2601,2.2488678,1.76067
N1731,2.2422974,1.8114183
N346,0.40852773,-0.85842425
N656,-1.1022856,-0.99895626
N2710,-0.04537837,-0.5338095
N4468,1.0374064,3.5921946
N1873,-1.4052347,-2.4780874
N3576,-1.4181749,-2.421986
N271,-0.6895722,-0.64030594
N4683,-3.1952407,-1.1152327
N3466,1.784637,1.4418328
N1250,0.3313596,-0.880236
N1232,-1.8796154,-1.5360286
N2868,-1.8354605,-1.6746833
N872,0.20824465,-0.3033508
N2986,-1.8204739,-1.4735782
N45,0.42139518,-0.36525056
N539,0.28602934,-0.9961278
N4024,0.49878737,-1.0458354
N2124,2.8266687,2.953271
N1960,0.007778218,0.042293694
N2298,1.3491842,-0.7893301
N1604,-0.93527305,0.30787677
N3346,1.4347917,0.936646
N813,-0.9698739,-0.32125136
N2189,0.6446187,1.2727978
N1724,0.61302865,1.2362927
N2908,0.5520453,1.1934338
N2542,0.6138479,1.2376449
N2674,0.55078167,-0.80357873
N626,2.6869311,2.9375892
N1963,1.7117139,1.2874035
N4467,-0.9044256,-0.5539544
N1150,0.44607893,0.19820386
N477,0.1701976,-0.9111946
N1470,0.61320513,1.180588
N4156,1.1127281,2.655114
N1849,1.0277337,2.5497236
N3312,0.738099,-1.7441326
N2964,0.4476638,-0.93406874
N1924,2.1227489,-2.612525
N3343,0.43580154,0.14447382
N989,0.4119364,0.19116277
N449,-0.9283549,-1.2789983
N2699,0.51695293,0.5440478
N3313,0.9391867,0.3138098
N1738,0.73209953,1.4930888
N1699,0.70736593,1.4981703
N4228,-0.98723406,-0.9588316
N1234,0.74011004,1.2997876
N4267,0.6160887,1.3043348
N3875,0.6098121,1.2533635
N1659,0.6442209,1.1408303
N1059,0.74492204,1.5088222
N1981,0.9466954,0.12361363
N4958,1.6760706,0.4557654
N3337,1.379264,-0.7358626
N2242,2.29686,1.8938477
N545,0.40550265,-0.951443
N1227,2.3063776,1.8619567
N4476,0.32981017,-0.8756821
N1830,2.3819675,2.4343202
N3807,2.0743532,1.6934532
N2675,2.2844102,1.7883438
N3373,0.44306037,0.15160921
N4189,2.3394458,2.4014993
N4718,1.9149292,1.9376652
N2984,0.60129523,-0.85493076
N1639,0.8985211,-0.24715453
N2602,1.5834489,0.31154722
N54,0.34798533,-0.7187777
N415,2.3794963,2.3230262
N3067,2.271805,1.728069
N3078,2.3811166,1.7547846
N1502,2.3074903,1.7126651
N3685,2.3869238,1.858148
N264,2.2817757,1.926456
N181,2.2603266,1.7502775
N234,2.203162,1.8526458
N851,2.3497877,1.8653051
N1391,2.4147131,1.9405314
N2064,2.3783898,1.8866456
N575,2.2108707,1.7420597
N3033,0.19387433,-0.7647972
N2116,-0.008032864,0.008098185
N1066,-1.045153,-1.0501513
N3147,2.733456,-0.187514
N2090,-4.2060986,1.0665959
N439,-1.0876473,-1.2252369
N3282,0.10600797,0.5295627
N2428,0.09856538,0.5583526
N446,-1.0643454,-0.7454651
N3112,0.6410331,-0.9439118
N2713,2.9857843,-0.31761026
N3983,2.7434692,-0.33976182
N1402,2.7296534,-0.27548108
N4802,0.59323955,1.6635878
N2625,0.15109915,0.56181353
N1781,0.08181562,0.046597425
N3608,0.5576935,-1.3216323
N1696,0.30996394,-1.1454072
N2448,0.54549235,-0.19856942
N266,-0.5563141,-2.0361345
N187,0.43896222,-0.93732697
N2980,2.0522645,0.57068336
N3483,-0.002125796,0.04363725
N1535,0.023816684,0.046715472
N1021,1.9963042,-0.29835466
N2704,0.42721716,0.14407313
N483,0.50708795,-0.3470301
N2400,0.11759319,-0.6090511
N3599,0.5655748,-0.36586165
N3890,0.46388772,0.14880404
N1548,-1.1566824,-1.1179969
N796,0.493337,-0.21955824
N2819,0.14380369,-0.31738684
N823,0.4854186,-0.23775771
N1944,0.428527,0.10518115
N1086,0.4088463,0.15998368
N4581,-0.36882523,-0.9445365
N599,1.4214498,-0.79530776
N1135,-1.5570619,-0.8322038
N3354,-1.1746958,-1.1725776
N1969,0.39801872,-1.2408793
N60,0.9075621,-0.25929722
N4176,0.1340139,0.40471396
N3948,0.28901768,-0.661588
N2294,0.57907385,-0.4085469
N147,2.1329103,-0.46944395
N817,-0.5614607,-1.8339846
N3999,1.4798435,-0.8065157
N282,1.0662478,0.20503566
N4465,0.38801482,-0.94341016
N3544,-1.4264888,-0.34719318
N1314,0.7731024,-0.23412111
N767,1.3910378,-0.89025635
N875,1.3117744,-0.73158973
N2930,0.79623204,-0.28419948
N1506,0.4853237,0.19623595
N1913,-1.1147852,-1.5621561
N2209,0.13806383,0.37635857
N2031,1.2870916,-0.5580767
N2991,0.61315566,-1.0546911
N4074,2.1647744,-0.28753713
N770,1.4067245,-0.8185576
N1385,0.079010405,-1.5278751
N4626,0.46906322,0.112403646
N1369,0.52297145,-0.7804476
N3899,0.10419234,0.4887963
N3437,0.08851797,0.47466567
N3820,0.6252625,-0.30632928
N3533,0.37002838,0.2521144
N2666,0.37092054,-0.5540867
N3937,-1.0818117,-1.2559508
N787,0.35274777,-0.7551841
N1262,0.4000734,-0.8252928
N1671,1.3406061,-0.8934184
N1460,0.43629107,-0.9676687
N846,0.26409775,-0.9223436
N4525,0.35644495,-0.972308
N4819,0.102904774,-0.28082994
N2647,0.053120986,-0.2666851
N4304,-1.1426688,-1.0010363
N97,1.1013651,0.27495846
N382,1.0323677,0.28406978
N1175,1.0188076,0.28680944
N944,1.0808201,0.31193885
N4831,1.2238431,-0.8781287
N4822,0.3334623,-0.7147269
N4871,-0.42779595,-2.1459594
N617,-0.33092135,-2.237614
N1705,-0.23957913,-2.1751676
N2845,0.57718384,-0.9190588
N3769,-1.1788944,-1.0833918
N4965,0.30295673,-1.0562105
N996,0.40705904,-0.83786875
N1748,0.4793065,-1.1830487
N1684,0.5568895,-0.9830952
N3499,0.59343547,-0.7260118
N1173,0.8618132,-0.25562453
N2993,0.8705161,-0.2622441
N61,0.55446434,-0.84813505
N698,-0.073962264,0.50564337
N1655,-0.0008300394,-0.0042372085
N3408,0.10852861,-0.50193197
N3217,0.92942274,-0.24836767
N4301,1.2752758,-0.5500138
N96,0.5373628,-0.65159446
N1507,0.79501396,-0.24082461
N1686,1.8003267,1.3727691
N4713,-0.0035354663,-0.00091499835
N4990,1.4936824,-0.87861496
N1551,1.3368258,-0.7651162
N2842,0.41709358,-0.7682458
N4328,0.74942845,-0.22895071
N2514,-1.1040252,-1.0867839
N2417,0.24300829,-0.5490444
N3139,0.9593957,0.17447144
N2339,0.44953758,-0.8820873
N1891,1.4781116,-0.822925
N1436,2.8367572,-0.45501432
N3424,2.3418865,-0.29673675
N2098,0.61371523,-0.84562516
N1055,1.3997874,-0.72416645
N4746,1.3776982,-0.8244646
N2572,0.1434728,-1.0968854
N3838,0.46937653,-0.84437066
N1518,1.309851,-0.7624252
N1001,-1.2489518,-1.5317253
N4162,1.9657497,1.5601568
N1007,0.08226378,0.47826967
N708,-0.99142617,-0.9414371
N1919,0.12429292,-1.0541073
N4601,0.38279057,-0.95789343
N1117,0.35001028,-1.0079157
N1238,0.80331665,-0.36194912
N1450,0.89786065,-0.2918206
N980,0.3278541,-0.88369477
N855,0.9464607,-0.22323906
N3527,0.91326594,-0.25160894
N2459,0.74058187,0.14014071
N3018,0.5636637,-0.85920936
N635,-0.05222199,-1.129845
N1935,0.9445903,-0.08789591
N1080,2.2476614,1.7765836
N1630,2.2643778,1.774747
N2584,0.48896852,-0.8719443
N1494,-1.1063832,-1.2061746
N3194,-1.0893462,-0.8774028
N78,-0.95126796,-0.819238
N2506,-1.0806433,-1.2956083
N3436,-1.1664771,0.8231092
N4361,-1.0825874,-0.95075613
N2474,1.3976209,-0.80966413
N1653,0.4142378,-0.9911091
N3266,0.7036078,-0.3120186
N1838,0.52374595,-1.1473398
N2794,-1.0010988,-1.152343
N2988,-1.0655816,-1.303452
N3475,-1.100002,-1.2995318
N84,-1.0826576,-1.1292311
N2471,0.084915504,-1.2349106
N1765,1.5770706,-0.39192778
N3289,0.38420287,-1.297958
N3260,0.5150994,-0.8301201
N4899,-1.1086969,-0.6840061
N3682,0.28700042,-0.8967928
N4345,0.4185978,-1.0142643
N1504,0.17606455,-1.1428108
N386,0.7596577,-0.8860898
N363,0.865393,-0.33996904
N453,0.6923507,-0.38546002
N2168,-1.0908965,-0.49141273
N2148,0.38888013,1.6082721
N4211,0.74841106,-0.86953163
N4046,1.495651,-1.025782
N1947,1.0182114,-0.8851934
N1072,-1.0658916,-1.2271258
N3840,-1.1128788,-0.6313243
N3083,-1.1874628,0.41890553
N4615,0.03628859,0.036697492
N4213,0.2439597,-1.7720088
N4020,2.3931456,1.7720248
N3096,2.4229038,1.8210709
N128,0.98501575,4.148191
N2808,0.35953376,-0.87514687
N4051,0.52742225,-0.2477816
N4588,0.56342006,-0.22253248
N3220,-0.00764261,0.42687333
N3993,-0.0019942578,0.42847583
N2768,0.3869375,-0.9962544
N4108,0.7080251,-1.1833675
N170,0.27961478,1.8992743
N1516,-1.0154303,-0.60601133
N2500,1.0695107,2.4967837
N4409,1.3516092,-1.195096
N4962,0.34052983,-1.124794
N921,0.3609192,-1.8131701
N3737,0.6154165,-0.9458536
N25,0.26481673,-1.5858345
N540,0.33132866,-1.3302597
N4399,2.2933216,1.8368853
N4259,0.46941686,-0.80388767
N1580,0.5520951,-0.7883797
N1112,1.208486,3.6542869
N316,1.8645054,1.2067435
N2861,-0.09884192,-1.1844306
N1795,0.32883438,1.5770717
N4922,2.3365085,1.8434938
N3335,1.4669657,-0.60477656
N1163,0.22335935,-0.52679366
N4782,-0.93519706,-0.82546645
N1033,1.8386703,-0.24260047
N3593,0.61453176,0.453446
N2609,1.3987554,-0.67749184
N998,-0.9052461,-1.1479286
N4389,0.9201438,-0.24900043
N3789,1.2170901,-1.6905936
N3743,0.13110988,0.99106
N3476,0.0528009,1.0184718
N1856,-1.0333748,0.353372
N2897,2.2552016,1.769942
N1052,1.0099547,4.042067
N2854,0.6528569,-0.89565545
N2246,0.43160254,-0.9933433
N699,-0.8764031,0.23953295
N2664,2.39218,-3.1568065
N525,2.1570234,-2.93237
N2833,2.1093745,-2.7154238
N416,2.1052992,-2.5606575
N4936,2.1400597,-2.7582757
N1084,2.0947495,-2.713092
N3590,2.200993,-2.659398
N4143,2.1381032,-2.7241864
N2619,1.3522211,-1.8164649
N2681,1.3668308,-1.9045814
N956,1.3443166,-1.829268
N2413,1.3966187,-2.0366883
N3003,1.4687884,-0.9809031
N4987,0.9726428,4.0820713
N2874,1.155125,-1.5854787
N2632,1.0783286,-1.5341043
N157,1.2696208,-1.5722188
N290,1.2749676,-1.9235867
N2169,1.213792,-1.179946
N4377,1.1945513,-1.6547248
N1616,2.1878636,1.7409437
N2078,-0.26524222,-0.86477387
N3445,0.47346196,0.21692857
N2872,0.43929002,0.18067116
N3561,0.4714447,0.16834125
N1877,0.4581503,0.21061411
N4315,-0.45508295,-1.140022
N706,0.77122647,-0.22783896
N4329,0.29063308,-1.3061086
N880,-0.2750737,-1.9122036
N1870,0.3370754,-1.2374884
N4971,0.13923115,0.4443869
N2063,-0.73651546,-0.67746896
N2126,-0.38913277,-0.08550791
N256,-0.34159544,-0.09119495
N4217,1.0542649,3.3474433
N3166,-0.2579127,-0.29988018
N301,-0.8086865,-0.8450609
N3169,-0.3945077,-0.18420187
N125,-0.3374439,-0.20532677
N4563,-0.42259416,-0.99605876
N862,-0.3890637,0.14304632
N2415,-0.36016363,-0.18863419
N3802,1.0447935,0.3704266
N4145,1.8218753,-2.4434798
N399,0.17486034,0.8553505
N3271,0.29972637,-1.3251384
N2816,0.9130004,3.817474
N1539,0.15449592,0.9078444
N932,0.88082117,-0.31849962
N1828,0.29915205,-0.7642446
N2752,0.8760362,-0.21467847
N94,0.45815036,-1.386427
N2401,0.8794439,-0.25272217
N3178,1.5951961,1.0805429
N1496,0.109520845,0.9332221
N786,0.012170142,-0.95254594
N291,-1.0313127,0.2059001
N2030,-1.1361493,0.17564674
N387,0.05290573,1.0206826
N4777,0.12205925,0.7601215
N4592,-0.95626926,-2.0579236
N1766,0.037367433,1.0989621
N17,-0.7997736,-2.0326412
N4223,0.836875,-0.92582595
N3381,0.6218277,-1.2135897
N3955,-0.89774096,-1.2404817
N33,0.102903,0.9856954
N3452,0.14675733,-1.4865894
N3145,0.12712541,0.98496175
N445,0.03389746,0.9908318
N3230,0.056400783,1.0113342
N281,-0.14813106,1.1945627
N3084,0.84351104,-0.31327757
N761,0.6990632,-0.9760297
N710,0.118005835,0.9318122
N1743,0.31839973,-1.8443156
N1570,0.8325935,-0.8100213
N427,-0.083618216,-1.1678797
N1979,1.091442,-1.1266756
N329,0.48924914,-0.17938009
N2830,-0.04430013,0.18624082
N835,0.43309546,-0.85851085
N3656,0.10609981,0.55225486
N419,0.120084815,0.5326448
N3811,-1.1384654,1.1404847
N239,-1.0877573,1.0960814
N569,0.1828474,-0.62700623
N4210,0.86963004,1.351403
N3662,0.3835065,-1.2140683
N1279,-0.5471258,-1.5475246
N331,0.76733965,-0.701423
N1260,1.837982,-0.35004026
N1923,1.7735156,-0.19800153
N3546,1.9674183,-0.21476609
N4532,1.829956,-0.47410968
N330,0.88381046,-0.2162301
N2351,2.0661523,0.47442415
N3323,2.219453,-1.2709516
N1074,0.28356868,-0.4473129
N4619,0.39622346,-0.5194228
N3208,-0.118392564,-0.47618994
N3620,0.52582735,-1.3721867
N3927,2.205408,-2.7387059
N532,1.167909,-1.7455968
N3386,1.6976272,-0.26698464
N462,1.4619378,-1.3952073
N513,1.9352896,1.4566334
N126,0.1522108,-0.9616874
N4515,1.9283065,-0.4859545
N2195,1.9416438,-0.30942047
N3658,0.42146742,-1.1666554
N4063,2.5835993,-0.53407985
N1160,0.29061246,-0.96365315
N2287,1.995355,-0.5737061
N1544,2.4491136,2.635281
N1522,-1.9592185,-1.5877059
N4501,1.5868268,1.2636659
N287,2.0988863,-0.12163391
N3331,2.6099231,-0.5105788
N2729,0.3133291,-0.93896985
N4859,1.9236506,1.4408562
N2117,-0.04174377,-1.4274718
N4254,0.8077008,-0.19680828
N1,-1.2887608,-0.67213273
N1986,1.103305,2.3283706
N4119,2.9625804,-1.5042222
N2548,2.4171107,-0.2938839
N2838,0.5480468,1.3893789
N450,1.0530022,0.382478
N536,1.7266648,1.3234466
N3174,0.05348996,0.88454354
N1419,0.9417049,-0.2680804
N2253,2.790818,-0.29170802
N2973,0.870762,-0.18375313
N631,0.8970924,-0.2548368
N4216,0.09637185,0.36577216
N4147,0.34251085,-0.7176161
N1801,3.076113,-0.5194535
N2170,2.958584,-0.5076475
N901,-0.12561932,0.51539725
N4053,0.2870477,-0.96039575
N4712,0.11981786,-0.7857308
N1168,2.705029,0.312015
N277,2.326592,-0.24472675
N4918,0.80540013,-0.14815369
N4896,0.80299985,-0.16534483
N3024,0.29567432,0.73597187
N2866,-1.0910119,1.1220709
N1495,1.7227143,0.559709
N2733,1.7850112,0.48188972
N3889,2.118884,0.31321695
N1140,1.976219,0.3475344
N2567,2.2170877,0.3005079
N2075,2.4352353,0.13099816
N4337,3.1260493,0.06514098
N814,1.8404082,-0.0022484846
N3102,2.6564555,-0.22727412
N1387,0.48403344,0.19071919
N2504,0.4289715,0.12622845
N4639,2.0286436,-0.21797562
N3788,2.2349987,-0.12949786
N1027,2.124706,-1.0981089
N2161,2.4405212,-0.09197105
N640,2.1609893,0.15772165
N3829,2.022851,-0.3236312
N262,1.9106944,-0.032917716
N4080,2.0285833,-0.287772
N4214,2.2782457,-1.2972894
N4847,2.2250278,-0.308161
N3826,1.524235,-0.12772825
N4757,2.2669272,-0.68690157
N1916,3.154067,0.3277635
N3122,1.6622007,-0.49421915
N3350,2.036868,-0.21830192
N3228,0.7738492,-0.9141183
N1157,1.9244916,-1.148357
N43,0.44963008,-1.2128074
N2227,-0.72277683,-0.88252467
N4927,2.8939025,2.9947102
N4786,2.740226,2.8517554
N1834,0.0855029,0.79442066
N3179,0.64817536,-0.97210854
N4577,0.11711896,0.8021144
N3273,3.2089953,3.1122909
N2402,0.039199412,-0.32891968
N3205,-1.2027684,-2.410693
N1453,-0.46337634,-2.3922105
N2,-3.4360142,2.6424215
N541,0.28282106,-0.9160786
N4420,1.2180834,-0.69289523
N1154,1.2123044,-1.9775603
N4567,0.47648826,-1.5603957
N1370,1.7513535,-0.7072919
N1343,0.4990616,-1.43393
N1003,0.14939295,-0.7687743
N4368,0.07233701,-0.9386204
N3351,0.36286098,-0.9147003
N456,-1.0070919,-1.1357732
N658,-1.0295272,-1.1404335
N348,2.1638348,1.7577934
N22,2.1284153,1.5937333
N964,0.24582154,-0.6747571
N4752,0.8006989,-0.16491616
N754,0.8226637,-0.17204922
N356,-0.021351933,0.4434139
N3332,-0.018585846,0.4352641
N843,-0.020335864,0.4455368
N4679,-0.023246372,0.4495442
N3627,0.9826058,-0.20506454
N2256,0.49231377,-0.60166585
N1562,0.7733977,-0.20585334
N858,0.11951836,-0.61729485
N4383,-1.3380077,-0.68024474
N4753,0.39815277,0.16127259
N3783,-1.1952468,-0.937401
N4988,0.74524933,-0.17943975
N3462,0.9063481,-0.3328184
N3458,-0.82037234,-1.3552336
N2267,0.6822519,-1.3691273
N4086,-1.0585557,-1.3490418
N1218,-0.4050922,-0.9544222
N537,-0.80590886,-1.2045187
N2888,-0.28810853,-2.3268287
N793,-0.7409649,-2.5465763
N1776,-0.61564654,-2.0847056
N4548,-0.785229,-1.4419084
N3075,0.6812765,-0.8599307
N4946,1.5287523,1.2293626
N468,0.36755988,-1.2811353
N2648,0.32690266,-0.5558909
N4630,0.11823035,-0.41155103
N969,0.23325372,-0.6975835
N3302,0.023581078,0.01588352
N1746,0.029827489,0.020506565
N4392,0.29913887,-0.5938298
N3931,0.5876525,-0.780256
N3688,0.38139716,-0.6704898
N2949,1.497966,-0.88354605
N628,0.78286713,-0.29451543
N1628,1.3131654,-0.81691235
N4682,0.40984657,-0.6165827
N4721,0.39391407,-1.1065834
N377,0.33534166,-0.9290725
N4985,0.37467474,-0.91377836
N3324,0.53740406,-0.38546863
N4845,0.57247454,-0.31944662
N2483,2.0745187,2.089243
N2653,0.07876819,0.038022883
N886,0.015615163,0.42128333
N3528,0.32773548,-0.5831839
N305,0.21848793,-0.4614667
N1096,0.01953789,0.03809022
N3567,-0.9523612,-0.6165994
N265,-0.96545607,-0.6469783
N3960,-0.90149355,-0.6796833
N3080,0.3677443,-2.0355065
N190,0.47549954,-0.4268242
N3026,1.4159478,-0.99858004
N3285,-0.572627,-1.9376088
N3184,0.88967943,-0.19235256
N3073,0.8866608,-0.28545052
N1151,-0.70618284,-2.2680311
N1587,-0.94028807,0.21542701
N931,1.9143716,-2.2701974
N4547,2.0022182,-2.4659207
N4658,0.33796847,-0.9665695
N799,1.1743697,-1.7685325
N3853,1.3141587,-1.8539233
