id,dim0,dim1
N517,0.031136712,-0.2806497
N2738,0.034584276,0.47310615
N869,-0.016944095,0.09502335
N2719,0.0009224629,-0.3078302
N3407,0.02134577,1.183381
N3905,-0.0068051103,0.06482681
N4887,0.006120611,0.69998336
N736,0.021946551,0.45792246
N1660,0.019450346,-0.81996465
N2291,0.02152886,-0.86449105
N4984,-0.016439682,0.06147558
N4518,-0.009642447,-0.2838348
N341,-0.013620084,-0.60142064
N2114,0.0008433098,-0.1361903
N648,0.027810024,0.4968903
N2715,0.01580123,-0.7815221
N2692,0.009557731,-0.5074503
N2611,0.008916302,-0.55335295
N476,0.011254514,-0.5657924
N2954,0.0107352715,0.31814033
N154,-0.023265371,-0.011787988
N730,0.0073031504,0.9633156
N996,-0.00079682097,-0.1443586
N4699,0.03688506,-1.096344
N3751,0.0010611489,-0.39000994
N587,-0.021293877,0.025911033
N3007,0.0012656869,-0.09479318
N2390,0.0070741978,0.13715176
N2443,0.0013946788,-0.5912095
N653,-0.009492215,0.040393133
N3815,-0.022511424,0.012521535
N2937,0.021687025,0.5521981
N380,0.017412435,0.96642506
N2381,0.01589249,0.9914947
N4979,-0.003746048,0.099448495
N2695,0.0128410235,-0.49745798
N4952,0.016731473,0.81304693
N610,-0.0025420636,3.3672593
N4861,0.019226046,0.9623329
N3184,-0.017092267,-0.13756207
N1501,0.003194062,-3.3073747
N479,-0.01782725,0.08817932
N734,-0.022598697,0.028345369
N2399,0.025129216,0.48171493
N1246,0.018784644,0.49442273
N2197,0.014936274,-0.61904985
N3233,0.033139415,0.52126473
N2606,0.040033005,0.538623
N3964,0.061297253,0.513544
N3108,0.044331126,0.52897227
N3915,0.0546005,0.52558696
N4932,0.02828412,1.0253891
N660,-0.018801764,-0.32220322
N932,0.023035837,0.36742413
N1471,0.037814617,0.47912234
N2722,0.02516978,-0.7024334
N1226,0.03364195,0.46509358
N478,0.04140561,0.50536287
N4416,0.050070353,0.4967671
N3076,0.01227168,-0.6936167
N4874,0.021552706,-0.66908854
N346,0.021820007,1.597315
N2701,0.01355252,1.6183484
N4390,0.016171541,-0.6992471
N1360,0.02360701,0.44755185
N2220,0.02597898,0.4531177
N3231,0.021358864,1.5111814
N4673,0.020374494,-1.4001226
N2929,0.021388637,1.5492694
N721,0.027379902,1.1748837
N4782,-0.00017745886,0.21137744
N3133,-0.0054964204,0.045709174
N1146,0.019609634,-1.5530226
N3228,0.021541791,0.40846357
N3558,0.01849397,0.36442235
N3790,-0.024155784,-0.09410798
N3066,0.008390199,-0.30996156
N4598,0.026550284,-0.88546866
N3921,0.03538704,0.5172365
N2696,0.04280076,0.4809057
N1589,0.019535335,0.3664207
N2625,0.053496882,-2.8891451
N4160,0.035016194,0.4914522
N754,0.01313585,-0.3078319
N4058,0.00070949085,-0.48317105
N3131,0.037758566,1.3770636
N3874,0.01868504,-0.8383848
N3973,0.028307473,-0.95629495
N2849,0.028561438,-0.94770974
N4059,0.03256014,1.5632236
N666,0.019529462,0.45857608
N4974,0.036621816,0.46855083
N1957,0.049277678,0.5557462
N18,0.027780412,0.46202785
N1667,0.032689966,0.44981495
N2708,0.022496184,0.42372364
N2322,0.029316107,0.78862035
N2783,0.037347868,0.49906015
N1057,-0.01998255,-0.119254075
N1675,0.03546355,0.47862908
N2150,0.017226867,1.7036864
N2949,0.00956184,-0.7195209
N4965,0.020560281,1.5751034
N4890,0.027467398,0.41541034
N62,0.024029443,1.3421413
N2171,-0.01370256,-0.49082154
N2053,0.026182165,-0.9733971
N882,0.02511478,-0.9475004
N3348,0.009325022,-0.24796572
N4078,0.032115996,0.457904
N2339,0.010198794,0.31868005
N457,0.03301104,0.46521658
N3061,-0.009769491,0.13769941
N3098,0.03596943,0.45757124
N4912,0.005364621,2.3096645
N1326,0.0053871814,2.2070048
N446,0.0063061174,2.3006012
N2509,0.015479801,-0.6748737
N1034,0.017397108,1.5751638
N1253,0.014265101,0.41987538
N2583,0.016871218,0.77445334
N2821,0.012309119,1.6334099
N1021,0.034350537,0.4689511
N180,0.019593658,0.9285339
N139,-0.0008358648,0.18401316
N2817,0.010177644,0.93311995
N2264,0.012383513,0.9775286
N1073,0.017597508,0.4543083
N4248,-0.011518683,0.082395606
N2916,0.020133162,0.9253268
N3276,0.02492443,1.6315255
N2793,0.010028843,-0.76429296
N3785,0.022530468,0.80182284
N4135,0.027006889,1.5805753
N1329,0.019583933,-0.83851767
N2002,0.012271985,0.9749373
N4434,0.01843967,1.5446305
N2829,0.034797437,0.48138142
N1805,0.015822776,-0.70033747
N2512,-0.018862184,0.06549375
N1915,0.019469507,0.43663484
N2517,0.022073092,-0.8349861
N2710,0.016812583,1.5666329
N2599,0.020581657,1.5245888
N1697,-0.0071859136,-0.595115
N3367,-0.0008081887,-0.49751335
N4009,0.04802929,1.4671503
N1909,0.029371047,0.45488784
N2098,0.024456939,1.5282757
N3763,0.021963468,-0.74419075
N1943,0.023708606,0.49908862
N3516,0.039844543,1.4791647
N4761,0.015242422,-0.6822221
N3705,0.029038189,-1.0906768
N1033,-0.0252272,-0.075726606
N3802,-0.01818803,-0.06222733
N549,0.029816428,-1.1332991
N2655,0.011519907,1.5662467
N4151,0.030040266,1.517153
N2978,0.02221871,1.5751513
N1446,0.024864467,1.5695748
N773,0.019812183,1.4974529
N1893,0.015650412,1.6448654
N4230,0.021299055,1.5298132
N1076,0.01958872,0.31202495
N291,0.0265063,0.5059064
N998,0.025390146,1.2898363
N1464,0.023847738,0.97058254
N3063,0.039413266,0.47171435
N404,0.022288641,0.37003228
N4307,0.03747897,0.48449433
N2388,-0.012911002,-0.48165703
N1003,-0.023870727,0.015549123
N1187,0.025772484,-0.6997393
N4379,0.025153423,0.5545113
N3560,0.020048434,-0.83415306
N2185,0.006634565,-0.67229545
N4512,0.024065802,-0.94627637
N2430,-0.0019892463,-0.33034393
N939,0.010482438,-0.85458106
N4442,0.0032756273,-0.1767191
N4517,0.017224453,0.33919328
N1137,0.025740074,0.39836484
N4073,0.0023219557,-0.084080525
N3887,0.016445423,-0.8536348
N3129,0.026018,1.5570366
N4345,0.026875136,0.44523525
N2569,0.028447585,-0.8890041
N3528,0.0060723815,0.50694686
N260,0.017228395,-0.58585906
N3714,0.035024755,-2.50213
N3088,0.0046182945,-0.1993114
N3601,0.0049284548,-0.4316104
N1334,0.0100994,-0.6386986
N840,0.010098318,-0.9391369
N4787,0.0050539896,-0.6958144
N4604,-0.014016776,-0.33948308
N4893,0.014634185,1.0159717
N2115,0.030536057,0.46877864
N4274,-0.024868991,-0.08662585
N633,0.024387585,-1.0704433
N4653,0.025041418,-1.0833865
N4145,0.028397093,-1.205206
N4040,0.038682565,1.4537188
N4636,0.011184333,-0.43686843
N4819,0.0128375385,0.40748602
N32,0.023633985,1.5327306
N1628,0.0044833943,1.6731067
N3607,-0.0032370081,-0.41968912
N4292,0.007242497,-0.45624936
N2458,0.005942162,0.37036017
N1407,0.023486959,0.50402063
N255,0.02280149,1.5788257
N3819,0.026396116,1.5746669
N2657,0.016356653,-0.78096217
N523,0.020771777,0.44216964
N3239,0.03355799,1.4452351
N4634,0.034041986,1.6050032
N781,0.020591268,0.9201437
N604,0.023696868,-1.0831883
N2562,0.03394469,0.42607763
N3500,0.019892039,0.39404914
N766,0.035754144,-1.2160717
N1055,-0.00044063944,-0.16080067
N2904,0.016992928,-0.39310673
N2048,0.0068669114,0.13069013
N1312,0.021361576,0.39268193
N3910,0.0077857357,-0.5864363
N2083,-0.015032396,-0.54978514
N4578,0.014894426,-0.7613103
N2280,0.014378635,-0.8299456
N2547,0.022129988,1.5690117
N1786,0.027529964,0.5105652
N4943,0.023883393,0.46775955
N2520,0.03223449,0.56663847
N2585,0.006327646,1.7751132
N4080,0.012171738,0.7460011
N3455,0.021835824,1.537469
N3628,0.022250036,1.5670233
N3757,0.0041876826,-0.40422982
N3197,-0.0074649774,-0.13608083
N2024,0.036730714,1.429255
N2661,0.026119439,1.540427
N480,0.021520982,0.442654
N2072,0.025038531,1.5479538
N1186,-0.0067685293,0.1643607
N2275,-0.0043416694,0.15507671
N3857,0.0154895615,1.1299
N1231,0.01560517,1.6377373
N2922,-0.0012051938,0.17949277
N2283,0.006204255,-0.6348891
N1784,0.0030665575,-0.6423128
N2445,0.018345192,-0.8402948
N111,0.010514464,0.34790426
N3902,-0.005560959,-0.05874916
N3341,0.007486716,0.42414856
N2947,0.02037496,0.45169362
N4451,-0.00059391465,-0.28318477
N1812,0.029545778,0.44518083
N4393,0.008643113,1.6414608
N3669,0.014412131,-0.5531452
N50,0.013118478,0.85559714
N1835,0.0026476542,-0.53167105
N2026,0.025940591,1.4378349
N485,0.0249041,0.9938083
N243,0.011939742,-0.70199955
N2749,0.004246913,-0.49270105
N2494,0.01832587,0.8776934
N1188,0.02373148,1.6080973
N2871,-0.018250749,-0.46757555
N1037,0.038236134,0.45221955
N1331,0.01671067,1.6376708
N1262,-0.024824176,-0.21769321
N3095,-0.01927744,-0.22005531
N2551,0.024268685,0.44649667
N2674,0.022026086,0.3967268
N3663,-0.008292089,-0.28425795
N364,0.016638743,-0.7485734
N2328,0.031420447,0.82037926
N4692,0.031711303,0.7999085
N4038,0.034136817,0.80961293
N4340,0.00032452308,0.37691158
N393,0.013998983,0.89044565
N126,0.026223456,0.8403817
N2515,0.013115594,-0.70307106
N3989,0.016785897,-0.64848936
N4730,0.016610045,0.3700029
N2635,0.016415685,1.0915002
N1196,0.017522896,-0.77683383
N821,0.016283536,1.5077668
N1435,0.0068777893,0.20323819
N389,0.019521445,0.696105
N2831,0.01155971,-0.6592856
N4447,0.01145816,-0.45412338
N733,0.00931499,-0.5848792
N1378,-0.0029777875,0.13648139
N3218,0.012514504,-0.4406892
N3494,-0.005428401,0.19982079
N4188,-0.016203087,-0.033826254
N4849,0.015950248,1.5582379
N538,0.011847507,-0.47128206
N3082,0.021715602,0.4196533
N576,0.0072262976,-0.096735515
N3982,0.016468875,3.2579057
N3246,0.038172387,0.48758277
N2174,0.031059595,1.5753554
N350,-0.02320769,-0.34012872
N439,0.025526864,1.5506939
N747,0.025882522,0.47936842
N1364,0.016472718,0.33364227
N1127,0.038043745,0.52481866
N1304,0.0148221385,0.35783696
N4560,0.036906786,0.6037925
N774,-0.0068905423,-0.53403306
N4577,0.033571094,1.5137874
N2784,0.024764353,-1.0843806
N1688,0.039458588,0.5434553
N570,0.022762032,1.5005935
N3316,0.009349773,-0.3124006
N1791,0.020946683,1.4163038
N2622,0.020563627,1.4057045
N2086,0.004039922,-0.059771158
N4370,0.027723657,1.5063992
N1860,0.03644342,0.5252844
N1164,0.0048572384,0.020404287
N1350,-0.014221385,-0.09472316
N3416,0.012260972,0.24888939
N4802,0.02716917,0.5238078
N2210,0.023643648,0.40828463
N2928,-0.013815464,-0.5827343
N975,0.032349847,1.3858147
N620,0.0257485,-0.5739253
N701,0.0111149475,-0.6328839
N1119,0.018666273,0.7216438
N3189,0.028569186,0.46642876
N251,-0.020426428,-0.046931095
N3263,0.03266058,0.56277066
N4015,0.031917654,0.45251173
N1474,0.023218064,1.2546843
N516,0.022583207,1.2674772
N814,0.015700623,-0.7700215
N3243,-0.021560997,-0.22386885
N4000,-0.02053719,0.017055497
N1328,0.027005745,0.47983348
N1699,0.036156908,1.5026423
N68,-0.022022633,0.009835191
N3644,0.022148525,0.32725856
N138,0.030845998,0.45994082
N1229,0.019985871,-0.8597069
N993,0.026985103,1.5581014
N4245,0.021521738,0.38115138
N3244,0.026572792,0.5094668
N2330,0.0011262456,0.20366207
N3745,0.025939764,0.43919346
N2548,0.0047605336,2.3220813
N3381,0.021231884,1.2387534
N634,0.015124571,0.9708878
N1752,0.009852031,-0.565652
N4126,0.01023511,-0.52967817
N4257,-0.008578902,-0.45730066
N1441,0.008564336,0.28961226
N4070,0.0025349418,-0.62389636
N1991,0.014681542,-0.546555
N1048,0.010413405,-0.43008792
N1092,-0.0043537416,-3.7043467
N3493,0.024192652,0.47616935
N1070,0.0112384185,0.8547169
N4524,0.0091032535,0.3469875
N1853,-0.00741823,-0.4034121
N2012,0.0064876154,0.04587396
N945,0.0038524298,0.21355557
N3646,0.031530447,-1.070012
N3232,0.04442841,-1.2840478
N188,0.0061654355,-0.616978
N1097,0.0057407953,-0.615956
N4007,0.03154888,-1.2781252
N4752,0.014002336,-0.5607863
N1148,0.0044398233,3.8455248
N3223,0.017877555,0.93738604
N4740,0.028191945,0.42464578
N4439,0.03239695,0.48172677
N3224,0.024997255,0.47952002
N1250,-0.011026386,-0.47892994
N4013,0.023367135,0.46839496
N3211,-0.004893854,-0.44145954
N195,0.0415323,0.48570213
N647,0.01879199,1.0317401
N3743,0.02709336,0.78734094
N1093,0.033850104,0.8066394
N4916,-0.0039495765,0.06371173
N4348,0.021459779,0.4364516
N338,0.023899676,0.42936355
N4359,-0.0006851936,-0.21354353
N1276,0.0024740808,0.37874803
N4033,-0.005517127,-0.12731797
N108,-0.022964155,-0.30657196
N4640,0.028455058,1.5581228
N1659,0.04003088,0.4816506
N2621,0.04379178,0.4609118
N1283,0.013539121,0.18089692
N2442,0.02508874,1.5637277
N565,0.013673788,1.1349872
N2496,0.042698108,-1.582937
N4983,0.036539078,0.53377205
N231,0.026068108,1.6296433
N3253,0.02621019,0.44293112
N3734,0.025106506,-0.46180308
N2966,0.0092348885,0.37037784
N3104,0.016957408,1.563208
N2595,-0.025509965,-0.15023112
N1884,0.016891012,0.8581357
N2864,-0.009719823,0.07247605
N3825,0.034646325,0.45426497
N4612,0.03363569,0.46760777
N2362,-0.014119713,-0.2772097
N4269,-0.012483981,-0.3775134
N3411,0.009227535,0.28872502
N2401,-0.00586412,-0.02115874
N3140,0.03415989,1.4098986
N4343,-0.0034921719,-0.58781266
N3141,0.0006282851,-0.6046351
N37,-0.0010523507,-0.6105416
N3589,0.009165533,-0.6907012
N461,0.032606408,0.4531537
N4181,-0.005177754,-0.3596337
N2235,-0.007099074,-0.6560489
N3377,-0.007801202,-0.61719847
N3638,-0.0057751737,-0.6521845
N946,-0.011405394,-0.61135167
N2918,-0.02014314,0.06746958
N3960,-0.012607371,0.12812771
N3152,0.008473877,-0.6659664
N2514,0.025145853,-0.97496206
N2770,0.010049064,1.0082577
N3899,0.01618963,1.0015078
N1392,0.0132659115,0.55293006
N4020,0.010335593,0.89444536
N3357,0.0154230725,0.9665211
N3866,-0.006814175,-0.5292947
N2676,-0.0033303425,0.11532841
N4104,0.019102128,1.0385623
N3520,0.018170374,1.1061583
N683,0.032636665,0.43650892
N4809,0.03606119,0.47573844
N2943,0.042865023,0.4803776
N1673,0.043057248,0.47632688
N575,0.026094636,0.4443413
N4742,0.009196423,-0.65226555
N4421,0.020579664,-0.5730651
N1892,0.01977188,-0.3834754
N3013,0.004039268,-0.31013197
N1663,0.00020790566,-0.42256975
N2592,0.0041080127,0.06155447
N3415,-0.020738274,0.05763902
N4077,0.027955374,0.43822682
N327,0.022331325,-0.928255
N1542,0.0055046454,0.091700755
N2,0.06335623,-2.9737551
N4770,0.02798119,-2.175973
N1413,0.025952896,0.94876224
N4086,0.039495163,0.45123702
N2200,-0.003954462,-0.62344015
N1639,0.041561857,-1.1307214
N4494,-0.014358795,0.0632262
N2369,0.014609978,-0.62372243
N426,0.02138221,0.43500105
N4216,0.018076042,1.5739956
N4139,-0.0155075565,-0.42285073
N4110,0.018224325,-0.5484388
N2818,-0.017693622,0.038289674
N3791,0.015852083,-0.79701215
N2637,0.013497058,1.1205025
N2538,0.012719896,-0.60729104
N2610,0.031108467,0.4779434
N1000,0.03282381,-1.1734974
N1280,0.012468681,-0.6730918
N30,-0.0035482654,-0.09160902
N2201,0.011915138,3.6541643
N4790,0.016546091,-0.76076317
N4175,0.031168232,-1.2340631
N4437,-0.012901752,-0.41814846
N897,0.024811057,-1.1022869
N665,0.023284046,-1.0901228
N4123,0.030298708,-1.1407653
N1506,0.001964176,-0.7008706
N3533,0.0014095297,-0.2006467
N3181,0.010496285,-0.47448695
N4211,0.026744308,-1.0360041
N4913,-0.007819226,-0.64672273
N4526,0.0036199456,-0.6352726
N1203,0.042188972,-1.9894418
N262,0.024813557,-1.165316
N2153,-0.0040371115,0.054887816
N906,0.010582348,-0.6208709
N4810,-0.011191034,-0.05161356
N4062,-0.019094022,0.07152438
N2567,0.0047246553,-0.11397266
N52,-0.018115114,-0.5888855
N3212,0.025970807,0.98080933
N405,0.019142045,0.3829785
N3749,0.02211347,-1.2211322
N1761,0.019428954,1.2137957
N2414,-0.009682253,-0.00048075616
N2994,0.012611236,1.1026651
N4796,0.011058742,-0.6659232
N1173,0.025469841,-0.9758194
N3496,-0.01733853,-0.005363725
N4061,-0.02162273,-0.19007552
N2767,-0.00468887,0.9288983
N3918,0.010803627,-0.7395553
N4755,0.02019571,0.31869102
N4563,0.02293746,-0.9492883
N3688,0.022382291,-0.8217733
N1484,0.034617692,-1.1680896
N1638,0.01518335,1.577905
N2880,0.0143220555,-0.81377804
N1741,0.016144823,-0.8749523
N2453,0.016350342,-0.6878155
N1372,0.009591965,-0.616919
N4679,0.015234737,-0.70832765
N3703,0.027989002,1.060241
N1385,0.02277719,-0.82183933
N2636,0.030818628,-1.3174014
N3594,-0.002116153,-0.24021322
N3810,0.027340217,1.0673554
N603,-0.01856664,-0.15264979
N2074,0.022841232,-0.9735772
N614,0.01954878,-0.7921861
N4675,-1.537893e-05,0.049323954
N1789,0.029805837,0.9620073
N3832,0.0074005425,-0.2801381
N2209,0.024391541,-0.6807442
N2031,0.031331092,1.41958
N4081,0.03555762,0.46090376
N4405,0.0073396135,-0.24383211
N149,-0.0050496324,-4.502211
N3265,-0.011099483,0.032442115
N2070,-0.021860294,-0.21867219
N3798,0.010799378,-0.6162071
N4642,0.024927927,0.5992749
N2653,0.003438769,-0.030992083
N2762,-0.0066886717,-0.30583972
N631,-0.023195479,0.019472227
N3167,0.0048829783,-0.74051976
N601,0.026936693,0.48804358
N309,-0.060795285,-5.4609222
N4858,0.009907819,-0.4154325
N1112,-0.0047985045,-0.22226506
N1210,0.025971001,-1.118682
N859,0.022258824,-0.9278857
N4695,0.028002279,0.38899258
N3746,0.009076498,-0.6086138
N659,0.025548747,1.03452
N4896,0.01933132,0.38735598
N941,0.027515909,-1.0240873
N542,0.005522063,-4.3454604
N2105,-0.0052627074,-0.6076888
N4910,-0.012095015,-4.225039
N3093,0.0040707206,-4.36534
N2886,0.003371967,-0.44618422
N3928,-0.0031894948,-0.5145162
N4948,-0.015514017,-0.56217444
N2474,0.0026846435,-0.6049773
N3622,-0.008563819,-0.31116754
N4467,0.016337095,-0.63041747
N176,0.017645018,-0.98828083
N2505,0.024616392,-1.0207142
N4302,0.031554483,-1.2237307
N77,-0.0059599285,-0.06509497
N3390,0.019425645,0.33947638
N3771,0.014977293,-0.49752158
N4532,0.0369078,-1.2538033
N1847,-0.00044183154,-0.71274835
N4705,0.024915935,0.938583
N4837,0.024001757,-1.0204496
N365,0.027153099,-1.0239856
N4693,0.013881888,1.4650035
N3597,0.010291189,0.12643051
N3130,-0.01819806,-0.33408767
N1567,-0.0077147135,0.5240003
N3074,0.018744223,-0.71943855
N4419,0.0034675095,-0.6889861
N2905,0.0068077873,-0.53235734
N1815,0.01733328,0.52964103
N4779,-0.019708432,-0.08319957
N759,0.021419251,0.9938226
N1587,0.015793715,0.9998199
N2705,-0.0069728224,-0.1866906
N267,-0.002513106,-0.41652822
N7,-0.004718504,-0.51467115
N4255,0.01472467,-0.60822076
N1546,-0.020305302,0.044344995
N1136,0.018374015,0.95853907
N965,0.008633666,-0.31571504
N4368,0.03681653,0.49633902
N3089,-0.0064072567,-0.73534256
N4865,0.015077129,-0.8174581
N121,0.01562756,0.7328138
N3569,0.045426928,-1.7242035
N4024,0.025525188,-1.0533501
N2195,0.040262386,-1.7281753
N379,0.04373178,-1.75652
N684,-0.010491036,-0.013527915
N4793,-0.012435447,4.333252
N793,0.03514213,-1.3776265
N3207,0.033354923,-1.310993
N157,0.02211876,-0.8701002
N2446,-0.017198138,-0.5976996
N1676,0.04347784,-2.796941
N2977,0.01396852,-0.5281436
N1429,0.013260059,1.5453404
N1523,0.029741524,-0.98278815
N2123,0.025119962,-0.80614835
N1086,0.032641985,0.5051599
N2730,0.040236548,-1.5549527
N4185,0.01982054,0.44135982
N787,-0.006350992,0.20454149
N3016,0.036992393,-1.4027566
N3513,0.03442458,-1.2121605
N3219,0.0028566103,-0.41449988
N2717,0.00042213127,-4.245754
N2383,-0.018748458,-0.5548867
N3296,-0.0172317,-0.5885906
N2853,-0.010010673,0.060418017
N2252,0.0008189501,-0.59832585
N2617,0.03919314,-2.6856754
N964,0.041012272,-2.728027
N2893,0.038739607,-2.754561
N238,0.038053006,-2.7669137
N3487,0.03955324,-2.7432816
N425,-0.015170813,0.102225706
N147,-0.002655496,0.075759165
N39,-0.013421452,-0.06538089
N2182,0.041643918,-1.4050137
N4271,-0.01865327,0.036371775
N4901,-0.019146383,0.036528572
N488,-0.021901196,0.029265687
N2721,-0.017949326,-0.036480777
N3083,0.018784598,-0.9453582
N952,0.0119983945,0.35572773
N339,-0.0074502965,0.027047254
N513,-0.004556876,2.2386708
N3157,0.0009623468,2.3601835
N4933,0.004264541,2.0156276
N2953,-0.0065537975,-0.44859576
N4275,0.03679882,-2.6561375
N3774,0.04456182,-2.7198262
N1062,-0.0018282179,0.020452827
N1008,0.02459971,-2.787834
N691,0.04395923,-1.5108365
N2301,-0.0027798498,0.019921176
N2194,0.041036792,-1.4334785
N923,0.031594843,-1.2300608
N4846,0.017550759,-0.74048966
N3427,0.04357636,-1.415578
N1787,0.042743146,-1.4714646
N4812,0.01411351,-3.5129619
N4365,0.036149718,-2.6822019
N4404,-0.0053245598,-0.42333925
N3359,0.019927053,0.019707441
N4197,0.018172164,0.42776623
N4220,0.03304577,-2.1817546
N4300,0.018955007,1.5378699
N3767,-0.021462701,-0.37555972
N2827,0.016538931,0.37897533
N4513,0.008691708,0.9338305
N3022,-0.0024924846,-0.32095274
N3391,0.03954851,-1.576166
N4976,0.04009117,-2.577773
N4406,0.027323341,1.6355592
N2530,-0.011519451,-0.3957251
N4771,-0.019898428,0.04487919
N2682,0.0030447198,0.17560002
N2536,0.006911345,1.8541963
N1343,0.023820927,-0.78591
N4572,0.03474818,-1.2301078
N4967,0.014441639,0.743744
N2673,0.0025371173,-0.7135476
N2091,-0.006573881,-0.5004281
N1829,0.005697215,-0.3209585
N4166,0.032423176,-1.219131
N1367,0.030817127,-1.1892624
N1317,0.031230485,-1.2386262
N2776,0.022953292,-1.1785347
N3388,0.038370058,-1.6324311
N2068,0.013740893,-0.6744349
N1515,0.026299762,-1.0265083
N4970,-0.013374538,-0.50256616
N738,0.002881146,0.18707617
N2410,-0.012790376,-0.36025822
N4925,0.05117458,-1.7835844
N4934,0.039659023,-1.4576409
N3554,0.041976303,-1.5865232
N2615,0.039896503,-1.5341889
N1865,0.04105606,-1.6230931
N1993,-0.0051359613,-0.5900689
N2204,0.02297272,0.4435442
N1793,0.021831969,-0.9199181
N3851,-0.013271699,-0.34296653
N3824,0.0035431525,0.09364523
N4519,0.025467878,-1.0356761
N4677,-0.011315813,-0.62101465
N2307,0.029221145,1.4150697
N3339,0.0024927603,-0.1391184
N1296,-0.00013151485,-0.6625083
N3616,0.024532763,-0.54983974
N3727,0.035295486,-1.1573734
N818,-0.015889943,0.011745073
N695,0.011735313,-0.4644692
N4290,0.0062931553,-0.2564194
N3466,0.015430482,-0.74631816
N3948,0.0041825306,0.6994197
N3440,0.00096802507,-4.1752534
N2492,0.01395846,1.6156558
N808,0.022327846,-0.83082193
N786,0.026865898,0.4113513
N1401,-0.004822173,-0.59162694
N4431,0.0060910415,0.15354449
N3259,0.004516028,-0.58088577
N310,0.0051918067,-0.5722262
N2541,0.031205093,-1.1984668
N3054,0.04754191,-1.7913971
N3728,-0.011163208,-0.15483457
N2532,0.038768128,-1.7117165
N3497,0.01471228,-0.7455265
N3069,0.026516208,-1.1443064
N1532,0.0063373484,-0.68523747
N4529,0.029910771,-1.1488264
N3384,-0.010582764,-0.24352017
N3009,0.012286456,0.74524105
N1156,0.024716547,0.53317684
N2888,-0.019827195,-0.008696586
N1091,-0.02011334,-0.12079602
N4374,-0.0056948997,-0.4257717
N1321,0.028209085,-0.9959888
N208,0.012133548,-0.7727857
N4304,0.023173852,-0.9759943
N1278,0.016353646,-0.8578016
N376,-0.02143186,0.045372006
N904,0.019242216,-0.79434466
N3099,0.019175943,1.0054352
N3062,-0.007803293,-0.43290484
N799,-0.0018219529,-0.5261618
N4352,0.037168957,0.5209381
N2274,-0.0063368357,0.07526799
N3927,0.038463496,-1.1747415
N2088,-0.0031012222,-0.48954105
N4167,0.008757375,-0.62208796
N2261,-0.0191237,0.056580834
N811,-0.009057984,-0.08908636
N3965,0.013229191,-0.5474963
N1114,-0.00056326296,3.8414345
N1925,0.006661672,3.8319752
N847,-0.013967054,-0.4537863
N4660,-0.012213256,-0.5189427
N3658,-0.015227448,-0.63722223
N4870,0.01534106,3.2284436
N3,0.008997444,-0.5845687
N4957,-0.022917734,-0.20567384
N4703,0.015011005,1.6833079
N2169,0.020899033,1.6674628
N3311,0.0015254952,0.141762
N848,0.032150723,0.954703
N2412,0.030236097,-1.0328801
N1776,-0.0004213294,-0.48344678
N1705,0.022313291,-0.9721387
N1234,-0.0030952403,-0.6388273
N820,0.0067221113,-0.42715472
N1918,-0.010788438,0.030061312
N2069,-0.011222315,0.022091158
N2253,-0.0050028563,-0.370227
N31,-0.0030268338,-3.767439
N417,0.0004611509,-0.5163161
N899,-0.024443265,-0.20602131
N1779,-0.023262303,-0.35951722
N4047,-0.01996643,-0.45018882
N4014,-0.021846298,-0.42915857
N1844,-0.012236835,-0.5070348
N4588,0.022482006,0.98317176
N4272,-0.002004452,-0.12542117
N1541,0.00992045,-0.69044936
N99,0.0079431385,-0.17095873
N4538,0.027808683,0.42979282
N2440,-0.017933331,0.028465204
N568,-0.0013625324,-0.07927597
N4387,0.016411899,0.49526617
N2003,-0.008311121,-0.4111703
N2723,-0.01773299,-0.561787
N995,0.016702471,0.42863342
N3101,0.025484288,0.87444395
N1526,0.023363428,-0.82203037
N518,-0.007364298,-0.3484486
N3816,-0.013300013,0.026864491
N1337,0.003144078,2.8985803
N597,0.00248555,4.2244353
N3023,0.0021448089,4.4618874
N554,0.026686637,-0.93928653
N2613,0.041510463,0.4868547
N3258,0.037170157,0.43388745
N22,0.046334475,0.4820198
N4351,-0.019739628,0.058511972
N4291,0.04806935,0.49636734
N495,0.043024257,0.49241164
N2158,0.045595042,0.50765926
N2186,0.042777896,0.43939084
N2573,0.043368265,0.44874802
N4501,0.03980542,0.44740477
N2490,0.044803612,0.4883383
N816,0.049367636,0.4788215
N2080,0.043316476,0.4969324
N2455,-0.020718807,0.027647108
N4971,0.036909074,-1.1817858
N2100,-0.006458419,0.058434866
N1622,-0.017365223,-0.14117119
N3452,-0.0096481545,0.081691556
N3850,-0.008242871,0.063152164
N1649,-0.010368781,0.107848585
N165,0.012469029,-0.63992363
N3744,0.0020501167,0.11384813
N484,0.011434374,-0.49366182
N3898,0.008585185,0.026666105
N3617,0.031335138,-1.2207234
N4349,0.03595215,-1.3104062
N2748,0.03370288,-1.1997828
N1207,-0.010001859,0.02372513
N4786,0.012312559,-0.43060583
N3766,-0.014902657,-0.10799637
N397,0.02773855,0.4962244
N2191,0.018405998,0.9574762
N304,-0.0028019603,4.6041846
N2397,0.010284964,0.28838795
N3764,-0.015995657,0.049285267
N1133,0.04882905,0.50902224
N1206,0.009429051,-0.27160436
N2137,0.01871143,-0.71502984
N1544,0.02120783,-0.9100854
N1579,-0.0023574447,0.03217382
N3227,0.029970763,-1.2603844
N2111,-0.016966267,0.04566374
