id,dim0,dim1
N730,1.7819247,1.3967614
N996,-0.22949784,0.25564164
N4699,-0.76297486,0.61380273
N3751,-0.04842223,0.5786063
N587,0.47965044,-0.2565947
N3007,0.6664822,-0.12937593
N2390,0.21724784,0.044759024
N2443,-0.38489938,0.24873711
N653,0.23997675,0.2614326
N3815,0.5031726,-0.3778868
N2937,0.49350184,0.45079052
N380,2.2663612,1.2038044
N2381,1.6218585,1.1225486
N4979,0.55528396,-0.039527543
N2695,-0.25438613,0.45077083
N4952,1.1688596,1.0741142
N610,2.502319,-0.35341445
N4861,1.5805111,2.0478635
N3184,-0.09357382,0.3658889
N1501,-2.0479505,0.84193397
N479,0.628826,-0.052727867
N734,0.49020058,0.009139255
N2399,0.63155806,-0.30523613
N1246,0.5502332,0.48066074
N2197,-0.38110316,0.31816253
N3233,0.8921712,0.2760239
N2606,0.67562085,0.57812184
N3964,0.44174612,0.86521107
N3108,0.5085906,0.6895804
N3915,-0.06286147,0.8045511
N4932,-0.22168244,3.5400813
N660,0.15520334,0.5729607
N932,0.3433342,-0.30839637
N1471,0.9908792,0.15148343
N2722,-0.42517304,-0.07442822
N1226,0.57905334,-0.2593213
N478,0.63996196,-0.22542097
N4416,0.6278945,0.059199076
N3076,-0.26523855,-0.46247908
N4874,-0.44762415,0.5660068
N346,1.6417243,0.13331835
N2701,1.7431225,0.1479044
N4390,-0.35886276,0.3156766
N1360,0.27172107,0.19280164
N2220,0.6720056,0.1937023
N3231,1.1074883,-0.1729041
N4673,-2.0945017,0.0032677143
N2929,0.9171515,0.339333
N721,1.3280431,-0.13124679
N4782,0.2813117,0.39180958
N3133,0.671329,-0.5825114
N1146,-2.1975963,0.13141423
N3228,-0.08703853,0.16427009
N3558,0.018810239,0.023522064
N3790,-0.13516726,-0.38678813
N3066,-0.15100512,0.055516504
N4598,-0.57976913,-0.05467192
N3921,0.65316236,-0.30492646
N2696,0.75862676,-0.24944763
N1589,0.062438652,0.5493531
N2625,-3.264401,-0.992365
N4160,0.9507611,0.12425725
N754,-0.4778477,0.14007118
N4058,-0.04342055,0.7246556
N3131,0.9172761,0.034455385
N3874,-0.7164283,0.8839494
N3973,-0.61464465,1.4099618
N2849,-0.6063559,1.3941886
N4059,1.2062591,0.10903897
N666,0.5560291,0.12148145
N4974,0.33511627,0.069325976
N1957,0.8911239,0.8888005
N18,0.65592,-0.4252517
N1667,0.9187503,-0.009344026
N2708,0.29808104,0.34514084
N2322,0.8099721,1.4066583
N2783,0.42483383,0.33042833
N1057,0.5127099,-0.8459886
N1675,0.06765914,0.40689445
N2150,0.9588019,-0.2262702
N2949,-0.39737123,0.0014199169
N4965,0.99777675,-0.122407205
N4890,0.5646402,0.17286009
N62,0.7589882,0.77694356
N2171,-0.30611807,0.13621628
N2053,-0.5374604,0.7233812
N882,-0.469944,0.73092914
N3348,-0.1759305,0.61487633
N4078,-0.015075732,0.65774405
N2339,0.08743437,0.018802114
N457,0.35846514,-0.048526317
N3061,0.6915515,-0.25093177
N3098,0.73034674,0.07427661
N4912,0.74460566,-1.0677731
N1326,1.168955,-0.82126975
N446,1.2393255,-1.2255502
N2509,-0.5368114,0.43870473
N1034,0.73135036,-0.25307915
N1253,0.49572146,-0.16766618
N2583,0.5307449,1.2756597
N2821,1.3229004,-0.12994897
N1021,0.074871376,0.79818654
N180,1.2292358,1.5432925
N139,0.84635425,-0.41651595
N2817,0.120586514,3.1464813
N2264,-0.2368603,4.2087283
N1073,0.18200967,0.7486032
N4248,0.03899362,0.08664124
N2916,-0.31288946,3.8504157
N3276,1.0935024,0.37483996
N2793,-0.71633464,0.26573157
N3785,0.5054226,0.47618353
N4135,1.2655913,0.18077502
N1329,-0.9101054,-0.072209634
N2002,0.9490864,2.4369059
N4434,1.2675886,0.108665235
N2829,0.20234011,0.62847185
N1805,-0.5285923,0.09722268
N2512,0.33389723,-0.6541604
N1915,0.7029817,0.36398867
N2517,-0.7022747,0.65349394
N2710,1.0558902,-0.26650947
N2599,1.1056949,0.07453501
N1697,-0.18612914,-0.018783582
N3367,-0.07701796,0.34708688
N4009,1.0663568,0.2499782
N1909,-0.06285352,0.21376896
N2098,1.1105268,0.08646179
N3763,-0.5647082,0.79395556
N1943,0.6126911,0.85229063
N3516,1.0219393,0.03659873
N4761,-0.51511055,0.6407209
N3705,-1.0150007,1.0989726
N1033,0.50334734,-0.8526003
N3802,0.54584116,-1.0843045
N549,-0.61128134,-0.8374614
N2655,0.955709,-0.44782314
N4151,0.89892304,-0.099562034
N2978,1.2867895,-0.22466609
N1446,1.1316841,-0.08967039
N773,0.79371023,-0.072755925
N1893,1.1947739,0.11864696
N4230,0.99813557,0.10576337
N1076,0.56211007,-0.59142977
N291,0.67754745,0.49124166
N998,1.0092889,0.077541776
N1464,2.4939685,1.9297427
N3063,0.44725478,0.22587255
N404,0.16296542,0.4619854
N4307,0.10872428,0.5450979
N2388,-0.32620317,-0.7578879
N1003,0.20016433,-0.7472041
N1187,-0.26697302,0.35563508
N4379,0.8949176,0.5424895
N3560,-1.38106,2.0295572
N2185,-0.28690022,0.2237701
N4512,-0.73590446,1.045838
N2430,0.049866788,0.15050034
N939,-0.7814877,0.22438481
N4442,-0.26601768,1.0907575
N4517,0.42643476,0.34516716
N1137,0.58143824,0.14703353
N4073,0.15055121,0.07599093
N3887,-0.82925653,-0.0873541
N3129,1.0587518,-0.07965974
N4345,0.6369956,-0.19340071
N2569,-0.65834695,0.9614043
N3528,0.33450174,0.30528924
N260,-0.12101504,-0.06668194
N3714,-2.2639332,-1.0679777
N3088,-0.53211313,0.0070342706
N3601,-0.20728293,0.134333
N1334,-0.39296216,0.873482
N840,-0.55143064,-0.009233069
N4787,-0.42874342,0.304235
N4604,0.270411,-0.12562926
N4893,0.79474586,-0.014571983
N2115,0.41800886,0.80888295
N4274,-0.14008547,-0.9661363
N633,-1.031478,0.9656829
N4653,-1.0125337,0.94682086
N4145,-1.1113465,0.89413816
N4040,1.0556787,-0.07756157
N4636,-0.12644309,0.056227382
N4819,0.6614217,0.29924577
N32,0.9637197,0.3314555
N1628,0.70370626,-0.540813
N3607,0.17927088,1.2036371
N4292,0.2745645,1.5368581
N2458,0.36101794,0.45310915
N1407,0.01769808,0.8059721
N255,1.4365689,-0.123193614
N3819,1.4010912,-0.04851216
N2657,-0.7279232,0.85937005
N523,0.5001447,0.2489046
N3239,0.9756069,0.19070801
N4634,1.1433285,0.11673279
N781,0.12016024,2.4098775
N604,-0.48152697,0.19024554
N2562,1.0481188,-0.41273564
N3500,-0.017022436,0.7106019
N766,-0.9411363,1.2120609
N1055,0.12127903,0.12556304
N2904,-0.37472528,0.43586773
N2048,0.049279936,0.08259729
N1312,0.048428774,0.6146201
N3910,-0.2742165,0.5240773
N2083,-0.3159861,-0.2177046
N4578,-0.8731479,0.41826078
N2280,-0.9395414,0.47378442
N2547,1.2730331,0.008027127
N1786,0.44939327,0.9455148
N4943,0.38185805,0.61238885
N2520,0.65909326,0.7919271
N2585,0.88404536,-2.2163668
N4080,0.7462629,-0.18791261
N3455,0.87607455,0.23008487
N3628,0.8649604,0.13362287
N3757,-0.18629763,1.1224725
N3197,-0.101602264,1.2356051
N2024,1.0489296,-0.028194744
N2661,0.93698585,0.014552338
N480,0.64803797,0.4223813
N2072,1.0594562,0.017804561
N1186,0.28310943,-0.11873938
N2275,0.20503755,-0.1447206
N3857,1.661334,0.7976062
N1231,1.31498,0.18491504
N2922,0.8886955,-0.16607206
N2283,-0.21179098,0.020110058
N1784,-0.31993198,0.031733233
N2445,-0.7491203,0.62745696
N111,0.08827133,0.69799346
N3902,0.36351353,-0.9633726
N3341,0.59775436,-0.18053116
N2947,0.17645083,0.39953226
N4451,0.29889613,0.5024902
N1812,0.5890149,-0.2949725
N4393,1.1414673,-0.012380822
N3669,0.035893373,0.73810524
N50,1.2177479,1.1018972
N1835,0.1282254,1.224895
N2026,1.0407172,0.29707217
N485,1.1828105,1.5597482
N243,-0.5756645,0.63072336
N2749,-0.32128704,0.7084577
N2494,1.1890717,1.453623
N1188,1.210123,0.011963027
N2871,-0.26469517,-0.37331542
N1037,0.29946554,0.7454426
N1331,1.0665958,-0.094453774
N1262,-0.1779602,0.22382186
N3095,-0.14833824,-0.3930425
N2551,0.462551,-0.11807788
N2674,0.3924896,-0.06722261
N3663,-0.35273963,1.0948714
N364,-1.5133717,-2.8892782
N2328,0.52945614,2.801258
N4692,0.46803194,2.8458593
N4038,0.5786087,2.9208474
N4340,0.0028053224,0.5602702
N393,0.47424877,2.711319
N126,0.49835402,2.6431525
N2515,-0.32816452,0.37476358
N3989,-0.15374754,0.73969525
N4730,0.88087726,-1.2908888
N2635,1.1796436,2.105677
N1196,-0.49908024,0.1649671
N821,0.62241054,0.02884764
N1435,0.12160204,0.5999632
N389,0.8652294,1.2290043
N2831,-0.26409736,0.14029427
N4447,0.012703881,0.86929184
N733,-0.26325983,0.40650383
N1378,0.27171034,0.5260659
N3218,0.016870052,0.13743807
N3494,0.4174688,0.2940553
N4188,1.9907259,-4.041313
N4849,0.678667,0.099718995
N538,0.42071044,1.523553
N3082,0.6094984,0.01817798
N576,-0.014912289,0.053377207
N3982,2.123857,-0.37825796
N3246,0.9200934,-0.17439634
N2174,1.0637213,-0.28338096
N350,0.097194895,0.00022586551
N439,0.9331225,0.09877408
N747,0.6246248,0.31823412
N1364,0.2678073,0.21280505
N1127,0.7517789,0.5115853
N1304,-0.048928753,0.5697634
N4560,0.06805665,0.85607934
N774,-0.28540802,0.8335751
N4577,0.8031561,0.1242295
N2784,-0.88556045,1.1132705
N1688,-0.20384265,0.9496004
N570,1.005856,-0.051182106
N3316,0.06444657,-0.22225161
N1791,0.8196236,0.06716518
N2622,0.8282044,0.03466579
N2086,-0.14553186,0.18394428
N4370,0.78900623,0.0025394754
N1860,1.0392594,0.5971504
N1164,0.11973412,-0.41398922
N1350,-0.45559508,0.61278963
N3416,-0.17468841,0.26485202
N4802,-0.07951349,0.75624704
N2210,0.4221291,0.30193955
N2928,-0.47536278,-0.5648325
N975,1.0231521,0.34616804
N620,-0.19904879,-0.35793003
N701,-0.061099544,1.0669112
N1119,0.15949218,1.3146012
N3189,0.75255746,0.17405792
N251,0.27331167,-0.35743222
N3263,0.44698077,0.9536041
N4015,0.8202967,0.44930652
N1474,1.5742595,0.5114598
N516,1.651473,0.49860972
N814,-0.5626803,0.09542212
N3243,0.17112769,0.73708737
N4000,0.49499243,-1.21981
N1328,0.6524384,0.3746941
N1699,1.0548891,0.1935031
N68,0.31900394,-2.084218
N3644,0.107558385,0.20408574
N138,0.5675564,0.022331394
N1229,-0.9224405,0.45593318
N993,1.1318982,-0.053934995
N4245,0.24976982,0.14740664
N3244,0.8626247,0.22346938
N2330,0.38611567,0.0378149
N3745,0.948989,-0.60783005
N2548,0.8389837,-0.6661096
N3381,1.6395597,0.9391318
N634,0.63686126,2.1896849
N1752,-0.52163064,0.24133573
N4126,-0.17488882,0.5863905
N4257,-0.2865588,0.10447385
N1441,0.27678126,-0.26186076
N4070,-0.33117533,-0.06725361
N1991,-0.22218488,0.0033128913
N1048,-0.17966071,0.5775896
N1092,-2.0112045,1.7778007
N3493,0.73425716,-0.2058214
N1070,0.88455707,1.3665087
N4524,0.61623865,0.34337062
N1853,0.19967307,0.57982695
N2012,-0.12094752,0.62656665
N945,-0.043567955,0.065274656
N3646,-0.49767506,0.41501892
N3232,-0.5224195,0.6886203
N188,-0.40721738,0.71541536
N1097,-0.35616076,0.5264209
N4007,-0.43890858,-0.28935328
N4752,-0.31272244,0.3533215
N1148,2.8747566,-0.9635294
N3223,1.2298305,1.7319031
N4740,0.2748353,0.2278382
N4439,1.2356868,-0.19879389
N3224,0.44834143,0.56592894
N1250,-0.22903693,0.64984185
N4013,0.9899416,0.52476174
N3211,0.43822825,0.45053446
N195,0.6175884,0.00082198146
N647,1.0922258,1.6442964
N3743,1.4718735,1.3286805
N1093,1.733666,1.4247038
N4916,0.0777864,0.2906499
N4348,0.8315561,0.2759763
N338,0.8753866,0.16263333
N4359,-0.29923433,0.22851388
N1276,0.57541627,0.047466688
N4033,0.08599121,0.41946167
N108,0.46547675,-0.43436474
N4640,1.0551909,0.043841317
N1659,0.9299682,-0.31452128
N2621,0.9961927,-0.11018269
N1283,-0.1783263,-0.24987869
N2442,1.3923924,0.25216043
N565,1.6261972,1.0081962
N2496,-0.92300576,0.10600205
N4983,0.6910929,0.9409435
N231,1.3775724,0.3302297
N3253,0.4692312,0.7769664
N3734,0.01835632,-0.16621967
N2966,0.35917586,-0.33071506
N3104,1.0673072,0.17766218
N2595,0.41748095,0.20746809
N1884,1.5993484,1.2362643
N2864,0.16154449,-0.09799052
N3825,0.57893115,0.014858743
N4612,0.39740342,0.04666624
N2362,0.14896849,-0.65457845
N4269,0.004976034,-0.09581278
N3411,0.5397882,0.1944675
N2401,0.39451247,0.21005924
N3140,0.9578455,-0.19278684
N4343,-0.34727174,-1.1699892
N3141,-0.36480224,-1.1523046
N37,-0.4135263,-1.1008695
N3589,-0.42494625,-1.0031458
N461,0.71894187,-0.056379676
N4181,0.12811069,0.1080142
N2235,-0.22071217,0.44455355
N3377,-0.17678908,0.45239058
N3638,-0.22036247,0.370857
N946,-0.17034389,0.3252667
N2918,0.7208126,-0.5879743
N3960,0.83076185,-0.5703964
N3152,-0.48359835,-0.80668324
N2514,-0.580685,0.80804676
N2770,1.655993,1.7293645
N3899,2.092216,1.5897747
N1392,0.52295154,0.96127594
N4020,0.7317789,1.6245254
N3357,0.90229917,1.5017647
N3866,-0.2815283,-0.07473273
N2676,0.19763188,0.6265682
N4104,1.2165523,0.22794944
N3520,1.1826689,0.17706938
N683,0.41613477,-0.0279384
N4809,0.7157586,-0.12793103
N2943,0.5560616,0.3276911
N1673,0.46766722,0.4069196
N575,0.26890546,-0.05643035
N4742,-0.19425379,0.56831324
N4421,-0.38413692,0.3431068
N1892,0.08266139,0.32107466
N3013,-0.20742042,-0.10447787
N1663,-0.052195605,-0.0230678
N2592,0.09355168,-0.5624558
N3415,0.3102851,-0.96303695
N4077,0.50027996,0.2798329
N327,-0.009578686,0.9302478
N1542,0.07150082,0.5504506
N2,-3.1212187,-0.6490143
N4770,-1.6297939,0.03516414
N1413,1.1599361,2.0393896
N4086,0.8220053,0.23990874
N2200,-0.567606,-0.24218595
N1639,-0.78960395,1.232632
N4494,0.14338085,-0.5892696
N2369,-0.5130315,0.06442382
N426,0.21663459,-0.2374289
N4216,0.74672234,-0.06002756
N4139,-0.254867,0.10904254
N4110,0.005067203,0.9266479
N2818,0.42481,-0.06293583
N3791,-0.8830682,0.21234997
N2637,1.6930472,1.1072413
N2538,-0.60388315,1.0007545
N2610,0.7355496,0.1325653
N1000,-1.0332539,1.5460103
N1280,-0.4799329,-0.24857081
N30,-0.14326823,-0.02091233
N2201,2.4675043,-0.5273176
N4790,-0.32375348,0.48072326
N4175,-0.5164329,0.7037367
N4437,0.024305537,-0.048863694
N897,-0.990662,0.6387261
N665,-0.69168913,0.2842255
N4123,-0.8008752,0.47973052
N1506,-0.65817976,0.6751897
N3533,-0.11693398,0.042218924
N3181,-0.024678739,0.51643944
N4211,-0.8911308,0.4014895
N4913,-0.42989057,-0.5909201
N4526,-0.32686782,0.6282917
N1203,-1.7759949,0.681386
N262,-0.7504369,0.46155503
N2153,0.345878,0.11622253
N906,-0.03752587,0.36733612
N4810,0.39545476,-0.5218108
N4062,0.21910109,-0.35697916
N2567,0.8620799,-1.0886016
N52,-0.52321315,-0.6297247
N3212,1.1182327,1.9963067
N405,0.07239779,0.08314394
N3749,-0.78472745,-0.641963
N1761,1.9264601,1.0619227
N2414,0.36632234,-0.05999702
N2994,1.2088041,1.0359777
N4796,-0.39825767,0.5817824
N1173,-0.49591905,1.0002781
N3496,-0.112820975,-0.33984336
N4061,-0.37452632,-0.030383224
N2767,1.1869442,1.6150655
N3918,-0.34372777,0.7479484
N4755,0.43817163,0.17642196
N4563,-0.5637896,0.4785232
N3688,-0.7249423,0.587935
N1484,-0.9546813,0.7174724
N1638,1.3134251,0.19045496
N2880,-0.63586974,0.27409008
N1741,-0.86366916,-0.06259893
N2453,-0.7427923,0.8041795
N1372,-0.18459828,0.50698555
N4679,-0.4229716,0.54566807
N3703,2.2151167,1.1189286
N1385,-0.46750784,0.9373446
N2636,-0.99106145,0.48751822
N3594,-0.042610012,0.8077546
N3810,0.29268593,1.8795695
N603,-0.08667332,0.40831912
N2074,-0.7387263,0.7544461
N614,-0.68225217,0.6700674
N4675,0.4646582,0.70356876
N1789,-0.069284804,4.6051702
N3832,0.0064186044,0.49187288
N2209,0.07457897,2.003897
N2031,1.2601647,0.4351446
N4081,0.431037,0.31629914
N4405,-0.43242824,0.62484795
N149,-2.681911,2.4074101
N3265,0.23278202,-0.10816161
N2070,-0.115754396,-0.2271838
N3798,-0.41717207,0.19921653
N4642,0.40441734,0.89914465
N2653,-0.09421991,0.77148604
N2762,-0.49746597,0.22735763
N631,0.23856999,-1.9676089
N3167,-0.4505607,-0.19059618
N601,0.5645307,0.35591412
N309,-3.6843896,2.3319187
N4858,-0.34100217,0.18972735
N1112,-0.20216964,0.20736408
N1210,-0.3793705,0.30813676
N859,-0.31957573,0.16665311
N4695,0.018866539,0.82183516
N3746,-0.27125406,0.9477639
N659,1.1014874,1.9195781
N4896,0.5210501,-0.13852304
N941,-0.6062613,0.5675621
N542,-2.7010381,2.1861722
N2105,-0.5160486,-0.1272966
N4910,-2.3523972,1.8248179
N3093,-2.5228207,2.4411292
N2886,-0.45826256,0.49679294
N3928,0.13952684,-0.8289018
N4948,-0.3446955,0.06680821
N2474,-0.221857,0.45633003
N3622,-0.3126763,0.4923022
N4467,-0.28658366,-0.2875806
N176,-0.8111403,0.093554884
N2505,-0.8349887,0.28332463
N4302,-0.65567786,0.5411098
N77,-0.19458891,-0.7174774
N3390,0.6781044,0.55599463
N3771,-0.3443545,0.79661673
N4532,-0.91139317,0.802681
N1847,-0.5827399,0.13561794
N4705,1.2609279,1.9087472
N4837,-0.6087308,0.5454773
N365,-0.3265733,0.6939701
N4693,0.7148857,0.32684693
N3597,0.3056025,0.032411754
N3130,-0.14767155,-1.0079268
N1567,1.0626205,0.75375336
N3074,-0.53470814,0.13421278
N4419,-0.48684478,0.6124358
N2905,-0.37373966,0.17689271
N1815,0.6269527,0.8288642
N4779,-0.14329588,0.26716378
N759,1.1019051,2.278616
N1587,1.1040053,2.2872958
N2705,-0.246767,0.044648148
N267,-0.35740453,-0.31042027
N7,-0.3829717,0.050083145
N4255,-0.12037751,0.61692846
N1546,0.4002939,-0.8830619
N1136,-0.021454513,3.2689865
N965,-0.38804168,-0.019838909
N4368,0.5893874,0.5076877
N3089,-0.706686,-0.40661564
N4865,-0.97391814,-0.7728367
N121,0.075258344,0.380682
N3569,-0.49763358,-0.8672587
N4024,-0.33967555,-0.93319404
N2195,-0.6528261,-0.87525874
N379,-0.78517157,-0.9106505
N684,-0.20007746,-0.2967558
N4793,2.7984085,-0.56802785
N793,-0.40437418,0.62720877
N3207,-1.1176113,0.39844283
N157,-0.52609956,-0.19934534
N2446,-0.25229752,-1.1066822
N1676,-2.4923365,-0.58439684
N2977,-0.30126697,-0.008911449
N1429,1.0352262,-0.033957273
N1523,-0.99295557,0.08982103
N2123,-0.4146232,0.7936744
N1086,0.510511,0.55291575
N2730,-0.7021409,-0.040614247
N4185,0.80085945,-0.19622634
N787,0.5670819,-0.052663732
N3016,-0.9141493,0.24290207
N3513,-1.0829111,0.49463797
N3219,0.059214376,-0.007518997
N2717,-2.450667,1.9254847
N2383,-0.31778324,-1.3799887
N3296,-0.2785678,-1.136964
N2853,0.26240766,-0.62848246
N2252,-0.28796846,-0.0054323575
N2617,-2.9791567,-1.7608699
N964,-3.0654373,-1.6755278
N2893,-3.025371,-1.764538
N238,-3.0156531,-1.7267338
N3487,-3.0100093,-1.7484443
N425,1.1065941,-0.6592041
N147,-0.28642535,1.1571996
N39,-0.19818433,-0.27982202
N2182,-0.68422395,0.4241737
N4271,0.91370195,-0.78993815
N4901,1.0227115,-0.7068829
N488,0.71504843,-0.41218522
N2721,0.61732596,-0.06272145
N3083,-1.0076807,0.7595455
N952,0.682729,-0.25024518
N339,0.50484717,-0.88257647
N513,1.1022121,-1.23891
N3157,0.97802913,-1.389303
N4933,0.8530957,-0.9823404
N2953,-0.10234795,0.36412603
N4275,-2.7110214,-1.3063529
N3774,-3.0302076,-1.5498667
N1062,-0.033075955,0.43770534
N1008,-2.478918,-0.6455539
N691,-0.8369921,-0.009229027
N2301,0.49355155,-0.20883833
N2194,-1.0567636,-0.12302793
N923,-0.8948923,0.5218948
N4846,-0.2848028,0.49831298
N3427,-1.0800196,0.34826672
N1787,-0.8498057,0.3250576
N4812,-2.1409009,1.1467339
N4365,-2.4028108,-0.70052755
N4404,-0.41644138,0.49219844
N3359,1.107285,0.44437122
N4197,1.1074862,0.09377575
N4220,-1.9481361,0.29637372
N4300,1.0311636,0.19234411
N3767,-0.21385525,-0.41847152
N2827,0.57455724,0.5280869
N4513,0.9885317,1.5376319
N3022,-0.21195534,0.1055964
N3391,-1.0040799,-0.490671
N4976,-2.9484837,-1.6393876
N4406,0.6306404,0.1172916
N2530,0.21598215,-1.2584757
N4771,0.79419386,-0.7309005
N2682,0.23789664,-0.27867973
N2536,1.0187747,-1.9760581
N1343,-0.15174782,0.8816224
N4572,-0.2682915,0.2319332
N4967,0.57351077,1.1676557
N2673,-0.866592,0.28674424
N2091,0.20349143,-0.07879367
N1829,-0.19225025,0.13484025
N4166,-0.926997,0.60358924
N1367,-1.1075276,0.4634489
N1317,-1.1036081,0.38155404
N2776,-1.1166269,0.2855866
N3388,-1.0539311,-1.1835368
N2068,-0.4813267,0.7120066
N1515,-0.63183683,0.020272331
N4970,-0.23106153,0.027305463
N738,0.14444704,0.18986303
N2410,0.045406863,-0.9819195
N4925,-1.7634839,-0.2672485
N4934,-1.2938728,1.0713052
N3554,-1.6355397,0.8680809
N2615,-1.3412464,0.46589106
N1865,-1.5706786,-0.24425551
N1993,-0.25605315,0.3562799
N2204,0.8359826,0.23667626
N1793,-0.67601305,0.7247474
N3851,-0.2444309,0.16147242
N3824,0.480457,0.26805523
N4519,-0.7252665,0.42396668
N4677,-0.62925684,-0.8651004
N2307,0.91168684,0.39341694
N3339,-0.086735934,-0.062459793
N1296,-0.56342727,-1.0366096
N3616,-0.14274938,0.6562925
N3727,-0.47280306,0.50415534
N818,0.04882162,-0.21595739
N695,-0.15492028,0.9233087
N4290,0.13651237,0.73439896
N3466,-0.7546785,0.6527276
N3948,0.20344074,0.7799428
N3440,-2.4142952,1.6496185
N2492,1.1499878,-0.13466936
N808,-0.78451484,0.070485994
N786,0.73089206,0.0055403067
N1401,-0.41074073,-0.8347065
N4431,0.3310356,0.13287205
N3259,-0.33268392,-0.46226618
N310,-0.52465534,0.6700159
N2541,-0.517918,-0.46045944
N3054,-1.3375765,-0.70471734
N3728,-0.06423132,-0.12629093
N2532,-0.80218506,-0.063870385
N3497,-0.5071333,0.013066502
N3069,-0.6827335,0.47690395
N1532,-0.60908806,0.17346597
N4529,-0.671056,1.1953242
N3384,-0.02209388,-0.3043734
N3009,0.47177285,1.2326669
N1156,0.12277037,1.3349967
N2888,-0.1502865,0.40270427
N1091,-0.37712348,-1.0557725
N4374,-0.388458,-0.59782004
N1321,-0.8150567,1.6911045
N208,-0.55556107,1.3906009
N4304,-0.91277784,0.48023805
N1278,-1.0161088,0.7336319
N376,0.6150379,-0.6179399
N904,-0.7079634,0.87230057
N3099,1.7811973,1.7633305
N3062,-0.51423424,-0.07246263
N799,-0.23994239,0.4040474
N4352,0.39966303,0.30285725
N2274,0.28350824,-0.023653233
N3927,-0.91989005,1.005781
N2088,0.048961766,-0.17308427
N4167,-0.5055258,0.3425654
N2261,0.30169111,-0.76292634
N811,-0.1953873,-0.69657207
N3965,-0.13432503,-0.01329428
N1114,2.7991803,-0.2791198
N1925,2.980901,-0.06349137
N847,-0.33849353,-0.085975856
N4660,-0.14625278,0.19654757
N3658,-0.44063342,-0.074157394
N4870,2.0205972,0.030598462
N3,-0.15142211,0.2734949
N4957,-0.13742921,0.47250742
N4703,0.90178627,0.29362243
N2169,0.9868963,0.33178735
N3311,-0.008093834,0.35882238
N848,0.8233655,1.9215633
N2412,-0.43402612,0.09819077
N1776,-0.41504925,0.16778935
N1705,-0.56243676,-0.0599601
N1234,-0.42821097,-0.08003121
N820,-0.048660085,0.84568954
N1918,0.25208622,0.55622023
N2069,0.2573642,0.6373809
N2253,-0.26674387,-0.19629265
N31,-2.0982018,1.8619384
N417,-0.7263429,0.6949419
N899,0.0039523914,-0.19664535
N1779,0.057816043,-0.8131973
N4047,-0.19502078,0.6399081
N4014,-0.07992342,0.6347257
N1844,-0.21648343,-0.04296904
N4588,1.1988943,1.9067633
N4272,0.08699065,0.059910484
N1541,-0.534159,-0.028458297
N99,-0.17899999,0.19883728
N4538,0.46076906,0.038227692
N2440,0.6723803,-0.068200916
N568,-0.3906911,-0.11175891
N4387,0.2878313,0.054187343
N2003,0.018739041,0.51114094
N2723,-0.4434384,-0.35208353
N995,0.500492,0.20432493
N3101,0.32918304,2.0935054
N1526,-0.680434,0.60604304
N518,-0.08247207,0.09762831
N3816,0.5788812,-0.7203353
N1337,2.5056398,-0.035926353
N597,2.860737,-0.7973668
N3023,3.6333785,-0.0055641267
N554,-0.29514474,0.27908483
N2613,0.4591574,0.4406575
N3258,0.54685044,0.1646594
N22,0.7838358,0.09443625
N4351,0.6175121,-0.34249187
N4291,0.6947324,0.1640911
N495,1.2816731,0.28764844
N2158,0.96332604,0.04957382
N2186,1.1871156,0.0051013697
N2573,1.2309227,-0.06616109
N4501,1.237822,-0.09368778
N2490,0.6563334,-0.12229024
N816,0.87104666,0.10467398
N2080,0.37815624,0.47972292
N2455,0.33104074,-1.0440767
N4971,-1.2259173,0.4970184
N2100,0.29858392,-0.8676931
N1622,0.3057872,-0.2939195
N3452,0.3993904,-0.75700325
N3850,0.16098118,-0.6758009
N1649,0.34825945,-0.48337138
N165,-0.5827949,-0.065651566
N3744,0.32639372,-0.18967372
N484,-0.24840403,0.018935325
N3898,0.40804714,0.03431101
N3617,-0.8543975,0.02206607
N4349,-1.1107049,-0.33102202
N2748,-1.0608207,-0.12543356
N1207,0.09551841,-0.4299954
N4786,-0.3708315,0.47807145
N3766,0.116763666,-0.6799617
N397,0.52734923,0.5071304
N2191,0.830077,0.5093057
N304,3.5741222,-0.2789428
N2397,0.319995,0.38076392
N3764,0.19535081,-0.1483803
N1133,0.58259,0.5825746
N1206,-0.13698131,0.6043959
N2137,-0.44102162,0.39204895
N1544,-0.28304785,0.4418466
N1579,-0.2989549,-0.69220257
N3227,-0.86010736,0.6000091
N2111,0.09367935,-0.6032984
N511,-0.29989737,-0.7020896
N2542,0.05812478,0.08109397
N2284,0.73093843,0.17246203
N3502,0.6398376,-0.15258141
N128,-0.0949585,0.33269474
N3826,0.44369668,-0.087832466
N1428,0.05711735,-0.9948438
N4841,0.38678598,0.4314765
N1733,0.37385494,1.4674888
N1819,-0.3092091,3.1336315
N862,-0.060446333,0.2743039
N4959,1.0758746,-1.0574335
N4207,1.1350662,2.4916425
N71,-0.22793384,0.13976553
N4763,0.99374306,1.1214112
N1167,0.43876332,-0.13485062
N3778,-0.32078588,-0.062225293
N2808,-0.4822455,-0.44415405
N2688,0.2105529,-0.34777632
N2796,0.98152506,1.2872347
N4258,-0.13456517,0.49366587
N697,0.79182315,-0.29346293
N1849,0.83134085,0.31684518
N4756,-0.036818594,2.1755905
N3035,1.0216777,1.0596645
N4438,0.095851585,0.5669816
N2836,-0.80462545,-0.5243102
N4453,2.276764,-0.5260641
