id,dim0,dim1
N4914,0.4705682,0.059189815
N4938,0.82366884,1.6445702
N3441,0.9465759,1.6309954
N3717,-1.1475899,-1.7130002
N4246,0.4768565,0.23416959
N3802,-0.03026012,0.22448474
N3809,0.28428292,-0.45501176
N1351,0.36828125,-0.43882844
N3636,0.3860969,-0.5464345
N1658,0.38800344,-0.3160161
N110,-0.71817625,-0.6098573
N42,3.242974,2.9755976
N1120,3.2325332,2.9326901
N4959,0.15960863,-0.53490555
N2762,-0.78880656,-1.3352519
N1521,0.36760652,-0.5364125
N461,0.3593238,-0.8102199
N2716,0.09902529,-2.2106972
N3650,0.102511786,-0.046163525
N4252,1.7482216,-0.01817916
N2209,-0.035109073,-0.7799863
N2604,-0.9656966,-0.6545054
N1079,1.8487059,-1.448972
N1265,1.8540937,-0.102410264
N2260,0.84106445,0.084189065
N1524,0.8445513,-1.1052449
N4986,0.71994436,-0.8672282
N4200,0.74855316,-0.30843225
N4174,0.3469658,-0.55161875
N1423,-0.93683934,-1.1473551
N4714,-1.0242754,-0.8492381
N2563,-1.0814178,-0.6296595
N1841,-0.9791397,-0.6722564
N4283,-0.9732361,-0.6516425
N820,-1.6589328,-2.4786856
N1898,-0.9935367,-1.4946394
N1268,0.21612374,-0.637917
N1758,2.054142,-0.5858696
N2609,2.0838099,-0.6408985
N2756,1.0732944,-0.0043955436
N541,0.753549,-0.5306895
N4395,-0.9357493,-1.251643
N4037,-1.1357255,-1.1863278
N4634,-1.0097342,-1.4472437
N4182,1.4549025,-0.24838683
N4075,1.7921795,-0.002525854
N3635,1.7420683,-0.36028594
N4417,1.5975982,-0.2934298
N3306,-0.83538496,-0.90290153
N4082,-0.23137614,-1.0141116
N1371,-0.10468659,-0.87352026
N408,-0.17234506,-0.90515083
N3380,-0.19555528,-1.1018988
N4118,0.35231608,-0.6076227
N2165,0.29191262,-0.8917188
N163,1.4046767,-0.041442927
N3804,0.30749762,-0.4146212
N3705,0.26799884,-0.08378934
N4946,0.13847002,0.2481705
N1087,0.3212589,-0.43315542
N1161,0.24571471,0.10598275
N3733,0.15025017,0.09447715
N2543,0.10217147,-0.3961262
N692,-0.32138652,0.26124007
N2490,1.8692234,-0.26452422
N2942,1.9174687,-0.2847001
N4027,-0.844337,-0.58528084
N254,1.1581581,1.1521437
N3710,0.9909817,1.6392306
N2598,1.1096972,1.7004039
N517,0.8146068,-1.0371327
N2369,-0.16025485,-0.18651573
N2645,1.3826001,-2.4459333
N3753,-1.1125134,-1.951965
N4362,0.44958875,-1.7723461
N688,0.46540523,-1.7850227
N852,-0.1522152,0.33317304
N4597,-0.7713132,-0.94702923
N447,0.28140676,-0.32458055
N3545,-0.6807828,-0.847846
N1559,-1.1975261,-2.0194044
N1007,0.0016515935,-1.0812308
N241,0.2052881,-0.09943395
N1263,0.50483567,-0.13590004
N4717,0.49703494,-1.6146342
N2433,0.4931011,-1.6579736
N3816,0.27802768,-0.24621731
N4880,0.25188762,-0.08385405
N4622,0.27497804,-0.47277775
N1613,0.86379385,-1.6280357
N501,1.776023,-0.82821393
N2137,1.8357142,-0.07628192
N1983,-0.8121239,-0.78104603
N197,1.3378296,0.017479824
N1730,-1.0897124,-1.6483967
N1894,1.6549628,-0.27537277
N4270,2.14604,-2.7943687
N2589,0.3628162,-0.95183015
N158,-0.83635795,-0.7192793
N1572,-0.93496346,-0.5540657
N4873,-1.0748587,-1.3074307
N4499,-1.3102683,-1.9259907
N103,0.1974604,0.24078147
N1281,-1.2907825,-1.8227991
N3638,1.8031076,-0.15716343
N3541,0.20263606,-0.21305768
N4902,0.48003054,-1.6728975
N1003,-1.121803,0.18347386
N4879,-1.2351227,0.27248684
N4129,2.2774777,-0.31273574
N221,-0.91006196,-0.9169636
N4188,3.771505,0.7933292
N4309,2.3604047,-1.3574564
N4544,2.1359067,1.4390097
N2820,3.507082,3.6359754
N675,3.5029063,3.6213927
N3520,3.5404677,3.5508742
N1578,3.4479356,3.608667
N837,3.4481554,3.5377667
N4750,3.2127128,3.0516827
N4388,2.8848639,3.0370896
N4115,2.6248507,2.518565
N3526,1.9170281,-0.021135155
N2847,1.901837,-0.83658516
N2313,1.805036,-0.05391269
N1393,1.9553602,-0.22399445
N3310,2.1346123,0.14276554
N4423,1.7528396,-0.08133493
N1919,1.9325421,-0.24009937
N2800,2.030048,-0.06692757
N3044,1.8909438,0.05140329
N590,1.6326988,0.11350302
N2540,1.6151252,-0.29234093
N3179,0.19345933,-0.2135426
N895,-0.24659476,-0.21530932
N4223,0.20021641,0.91644543
N4798,-0.15488565,-1.0856677
N4456,1.5719805,-0.061535582
N656,2.0482614,-0.9375836
N115,1.91467,-1.0079088
N1643,1.975012,-1.0511028
N4040,1.9295812,-0.92006725
N1414,1.9285716,-0.23311357
N1982,0.31338078,-0.33376148
N4413,-0.07595131,-0.27265942
N2721,1.9768108,-1.1117162
N4967,-0.1755869,-1.0570648
N3348,-0.12483922,-1.1941459
N2487,0.17792413,-0.36327222
N3611,0.9331175,-0.85745454
N2343,0.9287896,-0.85993975
N2856,0.29385376,-0.0735092
N198,-0.80933416,-0.6855913
N3427,-0.71488476,-0.7304313
N4920,0.412974,-0.31147316
N1343,-0.25769594,-0.9103263
N4311,0.071138956,-0.17129669
N2383,0.39802402,-0.20261765
N1315,0.35127065,-0.19992681
N2755,1.744859,-0.16955806
N3792,-0.70668626,-0.86727417
N3584,-0.670457,-0.83511144
N4915,0.07773158,-0.5840787
N3190,0.352807,-0.7793803
N1240,0.024418997,-1.9890481
N2284,0.4098383,-0.84344864
N4518,0.07676977,-2.0655892
N4060,0.12496862,-2.0533874
N633,0.035748027,-2.156933
N1105,0.030431382,-2.195183
N2306,0.18839657,-2.2632895
N3326,0.16613398,-2.2608876
N101,0.17186841,-2.2507193
N1618,0.15012316,-2.3376255
N1405,0.14906342,-2.181719
N1635,0.09405064,-0.1339048
N4745,-0.8857323,-0.5667155
N1512,0.7597215,0.19670594
N277,2.4722562,-1.4886123
N3278,2.54319,-1.6537365
N2232,2.092375,-1.1019514
N1748,1.9089197,2.1675081
N4322,0.20873675,-0.037268482
N3466,0.41985485,-0.84654164
N3668,-0.36084348,-0.22176425
N4122,-0.48790082,-0.41014454
N2191,0.18028814,0.1724395
N1646,1.6478186,-0.16339989
N2626,0.20549124,-0.3983621
N929,0.44297555,-0.44545895
N4463,0.08381027,-1.9990209
N4442,1.7977521,-0.09815919
N1283,1.6150917,-0.40145835
N506,-0.10030275,-1.027432
N3075,0.18562041,-0.2540591
N1100,0.31741372,-0.5225284
N3994,1.4955891,0.72038734
N2470,-0.829509,-0.6198954
N2827,-0.75804734,-1.1796591
N4862,-1.0728621,1.9338485
N2934,-1.0395885,1.8535494
N3420,-1.0891896,1.9047137
N2650,1.6744183,1.4909155
N9,0.1980571,-0.37512767
N428,0.082059495,-0.21630584
N4495,-0.7428392,-0.4670505
N917,0.4481947,0.091135964
N3788,0.43897977,-1.6953447
N1269,0.40985975,-1.5600638
N3072,0.4835394,-1.5980117
N1408,0.20050223,-0.1750489
N2078,-0.16757429,0.5439951
N424,0.18902226,-0.0694533
N1074,-1.1021754,-1.0647701
N3219,-0.8512931,-1.154552
N3067,-1.0074557,-0.54146415
N1660,2.8251264,3.0747442
N1189,0.6919371,-0.048137788
N4723,0.93880653,-0.113844566
N3080,1.3487122,-1.3192847
N3211,1.7552882,-0.23968598
N211,1.8631662,0.22841504
N2401,1.2130903,-0.120887585
N1995,1.7537143,-0.025337081
N1509,1.7234809,-0.110722266
N3335,0.14975001,-0.7993811
N809,-0.04855442,-1.0554453
N3286,-0.06296268,-1.0712571
N3913,-0.059239306,-1.0728651
N167,2.6214073,1.9952177
N4074,0.38760287,-0.4736788
N4957,-0.09613785,-1.2821395
N4939,0.3093421,-0.32819682
N165,0.26542458,-0.36182842
N963,0.39971626,-0.31462267
N1735,-1.0979106,-1.5952153
N2023,-1.0444869,-1.5870041
N2102,-0.87613547,-0.72258455
N1308,0.2318899,-0.4061331
N2455,0.4279994,0.69917125
N1055,-1.2631019,0.3715537
N2291,-1.2716254,0.32186294
N2653,0.24908645,-0.020803772
N612,1.9530181,-0.5394762
N4559,0.8544166,0.008692112
N3280,0.81645024,-0.18112007
N3768,0.8600645,-0.18002903
N2133,0.22204787,0.12024491
N4691,-0.61784554,-0.55737966
N326,-0.9082278,-0.48537853
N2267,-1.0764294,1.5724992
N3672,-0.6614369,-0.9338998
N1233,-0.63223386,-0.7785909
N3608,0.03214503,0.052968405
N2217,-1.4047371,-2.0148952
N4870,3.1584055,0.060513224
N704,1.7641853,-0.83349466
N4574,1.3050854,-0.049494244
N914,-0.8375989,-0.93642825
N1036,1.9871509,0.084815465
N3140,0.25883168,1.0168936
N4771,0.4305336,-0.12674196
N1897,0.2277397,0.1302607
N706,0.2154348,-0.05353784
N2500,1.0721208,-0.33190802
N2514,0.98367953,0.020929052
N2381,-1.3191763,0.23651241
N4768,-0.13871773,0.5684504
N256,-0.6958852,0.28058743
N4033,-1.4177815,0.37400147
N2595,-1.03611,-1.4444995
N1556,1.7724409,-0.11676925
N1337,1.7043829,-0.16079432
N3708,0.42435142,-1.4537004
N876,0.21284445,-0.414277
N4329,0.20974714,-0.39899066
N1002,0.11422386,-0.55748516
N1026,0.18160772,-0.1544157
N231,0.11731586,-0.4451147
N3054,0.4061025,-1.7280432
N4382,0.3216335,-0.58959734
N2497,0.42524856,-1.4909512
N1633,0.3534361,-1.4928278
N2256,0.47427538,-1.5321636
N2799,0.47196746,-1.6485232
N1516,-0.8368863,-0.7961114
N4815,-1.3394359,0.13260292
N2297,2.1379106,-1.4295208
N1547,1.5521842,0.9916847
N189,-1.3768394,0.33888578
N4360,1.4752616,0.61164874
N3693,-0.69775784,-0.73885757
N4843,0.14461423,0.9877743
N4535,0.07245611,0.95981014
N2552,0.01748216,-0.5403439
N400,-0.25069672,-1.0208042
N3726,0.13625404,-0.26361907
N4171,-0.35466653,0.47180966
N3191,1.5816753,0.94632375
N349,-0.13717537,-1.184554
N2823,-0.14433058,-1.0698544
N3098,-0.118502915,0.79144824
N3339,0.254906,0.4746444
N1247,0.42112198,1.2042545
N4549,-1.3755434,0.4997176
N320,0.7871729,-0.68330365
N3478,-0.7915778,-0.8991631
N1397,0.8205327,-0.74990815
N2132,0.09685954,0.3784672
N3333,0.34066832,-0.063672796
N2057,1.5532869,0.71924525
N1321,-1.4422928,0.19881587
N1809,1.5267498,0.6404342
N2889,1.4115006,0.6375572
N2076,-0.05822552,-0.2695643
N3453,-1.2421976,0.39123702
N4030,1.237599,-0.14771421
N952,1.504883,0.85770696
N4009,1.560546,0.8267491
N4722,1.493074,0.9091333
N1179,1.3576618,1.0073053
N906,1.5406804,0.96995336
N4398,0.25923353,-0.48157033
N2063,1.5232173,0.9248855
N467,0.1964698,-0.075606294
N145,-0.051159076,0.2886479
N3399,-0.18964188,-1.0697279
N1118,0.19340159,0.030844633
N1972,0.64117813,-1.4569392
N515,-1.4127531,0.2678397
N4716,0.50978804,0.69435495
N232,0.12332459,-0.7936001
N4512,0.103646755,-0.77363825
N2376,1.8266575,-0.6100243
N630,0.78046453,-0.91131335
N4988,0.8439567,-1.0469581
N4487,0.16576432,0.016527042
N2300,0.2414227,-0.65482616
N4554,0.14758687,-0.09429453
N4820,-1.1941924,0.3303715
N3187,2.4107766,0.14117363
N4709,0.31683004,-0.14969999
N3530,-0.82536316,-0.6291427
N230,-1.145748,-1.5538417
N981,-0.70877826,0.49824494
N484,0.38109532,-0.2944732
N1361,-0.0032021888,-0.48608154
N371,1.4275123,-0.2889614
N4288,0.20864736,-0.028181735
N2747,-0.15406334,-0.9866417
N2345,-0.8241985,-0.46676576
N779,-0.88934255,-0.42982945
N1734,-0.8691938,-0.43847978
N4467,-1.2217258,0.31088927
N2049,-1.1179763,0.42291957
N2717,-1.1901222,0.3418888
N3017,0.31130853,-0.24962398
N3297,0.38831913,-0.02285796
N536,0.22718143,0.014700225
N2773,0.44675782,-1.7041769
N4813,-0.91034293,-0.43720746
N3684,0.3551613,-0.25799078
N3070,0.30926812,-0.3948362
N4196,-0.09339128,-1.0361143
N752,-1.2886993,0.07618489
N3285,1.8477618,-0.03250525
N1257,0.23789865,-0.020930681
N778,-1.2378199,0.27841064
N4890,0.3427325,0.14874333
N2803,-1.0072747,-1.6631078
N37,-1.3608508,0.4609402
N1903,-1.4287914,0.3601769
N3394,1.1720102,0.19741964
N2704,-1.4683707,0.24677347
N2252,-1.5081842,0.2959902
N4077,0.22443391,-0.50008696
N4830,-1.3333993,0.338351
N291,-0.79465187,-0.55082905
N2385,1.9073333,0.2142338
N2559,0.16143632,-0.43089953
N1044,0.24287619,-0.27304202
N3754,-0.65388334,-0.3300802
N3562,0.08447712,0.0240586
N2724,0.27156034,-0.01421529
N2469,0.24968234,0.019163296
N3322,0.8050983,-1.6511388
N4566,0.80853224,-1.587022
N3154,-0.064185806,-0.05638525
N902,0.22293986,-0.30804294
N4108,1.7212938,-0.68150723
N4999,-1.2255907,0.16831578
N1671,-0.096303076,0.1612402
N1868,0.53827524,-1.4797467
N2913,-0.99923265,-1.6091815
N3155,-1.1595635,-1.6473582
N3990,0.10062087,0.28636974
N1357,-1.3979967,0.1767874
N4581,-1.3496678,0.38316756
N2655,-1.1733779,-1.2841803
N323,1.2010808,-0.045408495
N4576,1.9852996,-0.2106015
N3233,-1.4166173,0.28755787
N3958,0.0049018376,-0.07793261
N3237,-0.09266757,0.33341575
N3144,-0.12731013,-1.0522119
N4057,-0.8541101,-0.8232946
N2536,-0.20577608,-1.0917815
N2152,-0.202877,-1.0497073
N2372,-0.19173631,-1.0593984
N3846,-0.4859334,0.26993072
N3838,0.2815936,-0.17032178
N4707,0.23577395,-0.40439975
N1640,0.7618718,-0.5364322
N3446,-1.2430971,-1.2792593
N1103,-1.19472,-1.2410247
N1172,0.27683026,-0.67078763
N2640,-0.40639266,-0.29706913
N2179,-1.2506586,0.29432672
N3698,-0.27004343,2.1010163
N2138,1.4336832,0.4215398
N4975,-0.89087296,-1.0432717
N1248,-0.7886158,-1.0729375
N1806,0.2339294,-0.6647425
N663,0.25767785,-0.7055826
N4443,-0.23452812,0.15212075
N2638,-1.3170128,0.1639919
N1874,0.08709848,-0.43955943
N4699,-0.09193115,0.84443533
N1816,-0.39845383,0.5581016
N1912,-0.38453564,0.6896378
N651,0.10364207,0.097408205
N601,0.11538265,0.43831283
N574,0.12872282,-0.25552583
N1215,-1.2851872,0.32015678
N568,-1.3644912,0.3705016
N795,-1.2918723,0.4319177
N4858,-1.4437641,0.34995696
N4088,-1.3060704,-1.8418436
N2912,2.7496295,0.172316
N2489,1.556006,-0.16403836
N690,-0.040352643,0.09317996
N4676,0.39676684,-0.25864294
N1160,-0.94413054,-0.9706583
N3193,-0.40941763,-0.46941712
N602,-0.46857,-0.06858237
N3400,0.10706888,-0.29180795
N401,0.07318521,0.22638105
N5000,0.2529384,0.17562394
N949,0.26704758,-0.21127515
N2475,-0.94791234,-1.1057029
N4136,-0.26734936,-0.8005082
N3905,-0.25098684,-0.51978725
N4673,2.2772243,0.08219224
N1981,-1.1771466,-1.8633518
N4000,0.073634684,0.022641476
N465,0.27339008,0.27016982
N4933,-1.4381268,-1.9533817
N1954,-1.3370394,-1.8654484
N738,-1.301209,0.3708935
N2370,0.25655586,-0.12808232
N1049,-1.3127289,0.44731873
N2149,2.153105,-1.5615013
N1650,0.28928208,0.01683209
N2155,0.4046314,-1.5068926
N3409,1.6469241,1.0429995
N3565,1.628454,1.0822134
N3244,0.36416605,0.22814068
N726,0.3291131,0.3315731
N332,0.03498293,0.31528544
N4804,-0.18578598,0.5483491
N4376,-0.11260949,0.86486846
N4357,0.36440822,-0.18644112
N3568,0.21865577,-0.21674709
N1554,0.36852273,-0.15903053
N2375,0.3534792,-0.2339682
N565,1.3503437,0.70737123
N2933,1.1835638,-1.1202933
N3580,1.5236641,-0.31530365
N1101,1.2089362,-1.0056089
N4515,-0.25429505,-0.66431767
N4232,1.2579763,-1.0662668
N3778,0.10925492,-0.28379893
N2902,-1.363207,0.0855824
N4948,0.3555203,-0.40231284
N214,1.2116725,-1.2517263
N3872,1.8310461,0.013240028
N624,0.11982073,-0.47829652
N1773,0.15729167,-0.35133106
N494,0.25210834,-0.2225043
N3711,0.35112107,-0.323928
N3561,0.24413438,0.07077314
N252,0.3937253,0.05818625
N362,0.4601066,-0.38594505
N3357,0.16837907,-0.35617444
N365,0.2346259,-0.13128431
N3298,-1.449815,-1.9656084
N4439,1.8616422,-0.41097808
N1602,-0.28710037,-0.8167142
N1122,1.5560753,0.69397205
N993,1.4920489,0.65095824
N2892,1.1940908,-1.1294332
N4229,0.05424646,-3.3728642
N4436,-0.25233448,0.044372324
N215,-0.018697742,-0.18122642
N1072,0.11266082,-0.709074
N3467,0.10046059,-0.60063565
N2518,0.15792538,-0.5539414
N3089,0.09484406,-0.7110656
N3832,0.19792831,-0.23975757
N2710,0.19147198,-0.33223692
N885,0.3855826,-0.3160388
N26,0.3833338,-0.325847
N507,0.24745625,0.007854562
N4315,1.1548053,-1.0497555
N4421,1.2808145,-1.1291399
N1740,0.38486692,-0.67039794
N3081,1.1488118,-1.0632384
N818,1.159907,-1.0538571
N1415,0.31692624,0.07935352
N1937,-1.3303515,-1.6679671
N2493,1.285368,-1.1053952
N2807,0.33973134,-0.05371525
N3040,1.1435125,-2.171411
N2357,-0.26788482,-0.68932533
N3548,-0.35924003,-0.64590657
N4743,0.37446883,-0.7607155
N556,-0.40913203,1.3041424
N4992,-0.4676209,1.3405538
N1926,-0.12744053,0.4742774
N665,-0.2569906,2.0475426
N2900,1.2224807,-0.06774723
N2699,0.3634398,-0.25029027
N547,-1.1414958,0.20738123
N1244,0.2917585,-0.6829722
N392,-0.0807234,-0.5809752
N881,2.1326485,0.6612086
N640,0.33721036,-0.42701712
N4610,2.0725186,0.11939959
N416,-1.0019636,-0.9765354
N657,2.0751975,0.19598973
N4590,-0.40518868,-0.32258782
N1599,-0.637411,-1.4204044
N3279,0.40809825,-0.27123332
N307,-0.19893964,1.8591574
N3566,0.22780259,-0.49055213
N1928,0.36134458,0.8210651
N582,0.13900992,-0.7992946
N1154,-1.3723296,0.37688032
N1117,0.32024032,-0.27747658
N2628,0.11986585,-0.11504764
N3498,-0.14377049,-0.9812441
N4852,0.33642033,0.21210362
N2816,-0.86400926,-0.8835761
N472,0.1889324,0.23779397
N2275,0.12608795,1.8987076
N2607,0.24431229,1.7567405
N229,0.2005535,1.8762889
N3749,0.11079885,0.2890411
N3030,1.0576859,0.025556684
N4727,1.4762532,-0.00028068386
N4711,-0.17615175,-1.1438097
N179,-0.33747226,-0.8819235
N3181,-0.8530115,-0.31871426
N108,-0.80417466,-1.1357782
N2605,0.3442619,0.03814066
N3484,-0.7701322,-1.1429548
N2599,-0.8212899,-1.117789
N366,-0.90477824,-1.0763944
N3741,0.06538822,-0.048432495
N1568,0.9552702,0.03437297
N667,1.573915,0.7209441
N4404,-0.80780864,-0.77634287
N3382,0.77016616,-0.18984218
N1820,-0.5833813,-0.92587876
N2544,-0.224329,-0.32657024
N1726,-0.21394376,0.3923919
N2582,-0.35661954,0.39917785
N4726,-0.32386944,0.48395282
N4096,-0.084354006,0.18585238
N2263,-1.0924207,-1.7226763
N4773,0.3252285,-0.918503
N4475,0.3759897,-1.6083384
N4277,0.46404806,-1.6890204
N3687,2.5687437,-1.609687
N4791,0.3723198,-0.43660814
N3521,-0.50385344,0.1261215
N1138,-0.10649919,-0.9702344
N1631,2.3026404,-1.6813234
N4201,2.6399412,-1.8036343
N166,2.665636,-1.6718744
N2358,2.5006003,-1.6203688
N3673,1.5464445,-0.0458445
N4728,0.69800377,1.7540724
N393,-0.6067383,0.4143888
N4418,-1.0155985,-1.7108587
N1784,0.06260491,-0.5625546
N3305,0.18270378,-0.50638247
N603,-0.7069882,-0.89929366
N3351,0.3309516,-0.26743472
N1707,0.17506675,-0.30578345
N4564,-0.6410155,0.19388177
N2801,-0.5782795,0.3238242
N348,-0.90880096,-1.433983
N4468,-1.0126541,-1.6165185
N4415,-0.97741365,-1.5475596
N2880,-0.9642621,-1.2099595
N1767,-1.3690935,0.2682591
N2681,1.5529453,-0.018470496
N3537,2.364412,2.2076766
N3700,1.4169215,0.18956068
N3763,-1.0680779,-0.47946087
N2095,-0.2842925,0.1410907
N4626,-0.25743568,0.12967746
N2085,0.20265166,-0.5918812
N2131,0.30519563,-0.15765019
N3454,2.9375849,0.1545657
N3840,-1.694897,2.2243507
N1494,-0.13914996,-0.887871
N6,-0.14389427,-1.0616467
N2622,0.99651694,-0.17713052
N554,-0.613824,-0.78646773
N2036,-0.710454,-0.5731857
N3666,0.41104275,-0.5569858
N4761,0.42312127,-0.61971486
N2659,0.49283025,-0.82691437
N2537,0.34313658,-0.18819529
N4925,-0.20005792,-0.9367549
N2323,-1.5160905,0.37787804
N662,-1.4765238,0.4149512
N54,-1.4982721,0.47173283
N617,-1.5416993,0.51369077
N4164,-1.4804947,0.4179018
N1086,1.6950563,0.09464881
N2867,0.34135568,-0.03905993
N2696,-0.097322024,-0.4689752
N3273,-0.5805094,-0.892512
N2001,1.5498782,0.017076164
N1163,1.842909,0.0269588
N2103,1.7607223,1.2007052
N1727,0.08051212,0.48022017
N168,0.10927763,0.1814873
N1514,0.97443724,0.088332504
N3602,0.39305666,-0.24954072
N1205,-0.88008416,-0.431701
N1368,0.26489222,-0.28970668
N781,1.4869711,-0.17170991
N865,-0.09335742,0.7393653
N4139,-1.319007,-1.680939
N2194,-1.1078485,-1.2533686
N2660,-1.1401762,-1.3101819
N2406,1.6580966,-0.24308282
N2725,1.6558372,0.10637539
N1150,-1.3295561,0.34233612
N3873,0.21894577,-0.5991195
N2644,0.3473253,-0.44978523
N4053,-0.91461194,-0.8792443
N1171,-0.5879947,1.3951042
N4101,0.8277906,-0.29509413
N824,0.15102103,0.4251006
N2292,-0.28749925,-0.02109801
N3065,1.1847576,0.4742983
N4639,-0.5591066,-0.84503084
N1712,0.34464645,0.11545676
N1996,0.7186593,2.1836586
N4267,0.2272569,0.32720786
N441,-0.041067228,1.0611391
N1202,0.06539395,0.18877475
N1634,0.016170582,0.0447047
N4672,-0.28088441,-0.5058018
N2669,0.26036748,-0.28839105
N685,0.5436045,-0.2915988
N141,2.0146105,0.17602177
N1291,-0.09126799,-1.1213511
N4104,0.91785955,-0.613449
N474,0.96475494,-0.38843694
N224,0.8824525,-0.63560075
N4979,-1.1652722,-1.8051902
N78,-0.010989893,-0.3580532
N2052,0.113987386,-0.144586
N968,-0.6317514,-0.9105647
N4100,0.17097154,-0.54947186
N3008,0.18732713,-0.63818014
N1657,2.1902401,-0.8082994
N3864,0.16962415,-0.22659646
N4337,0.22481471,-0.242592
N2314,2.1380527,-0.49257272
N703,2.160749,-0.4918415
N69,-1.7760993,-0.19753161
N2142,-2.812205,1.1467456
N3034,0.24582145,-0.04538048
N3957,1.0306048,-0.37807572
N3744,-2.2484167,-0.008148623
N4904,-0.29052523,0.49096686
N2048,-1.4007545,0.33124328
N3435,1.3528671,-0.31902146
N1597,0.11653027,-0.2973523
N296,-0.2657195,0.23359698
N4089,-1.4461368,0.3699639
N4635,0.3534606,-0.29583907
N2603,-0.041585077,-0.24260315
N3121,-0.062370837,-0.23992255
N4341,0.07227853,-0.23258376
N48,0.16331661,-0.14219236
N2458,0.319424,-0.6565824
N1366,2.0937757,-0.2504827
N2449,0.2041763,-0.83582324
N3162,0.21584032,0.012244172
N3398,0.28545153,-0.081839904
N900,0.52120316,-0.15621932
N4532,0.33695415,-0.7034535
N4605,0.2030777,-0.009765062
N956,-0.29349074,0.93828756
N694,-0.16824895,-1.0908943
N1863,0.17841777,0.27847925
N635,-0.33420622,1.9712152
N1985,0.36325428,-0.14357243
N2557,0.21767592,-0.6382053
N4494,0.4712703,-0.19671537
N2851,0.92481196,-1.0670061
N2570,-0.41769728,2.091492
N44,0.42127246,-0.17606531
N3757,0.96580505,1.7103418
N2443,0.4102835,0.14451025
N4240,0.27191636,0.111806
N4191,0.3604399,-0.13891494
N1910,-0.32389447,-0.3282655
N3317,-0.23546585,0.2696904
N3731,2.2053525,0.3755281
N1054,-0.1272801,-1.1688828
N586,-0.072505176,-1.1536885
N1535,-0.14777201,-1.1380116
N4253,-0.2541451,-0.30502194
N3529,0.36013874,0.10544051
N1331,0.3543666,-0.28555822
N4760,1.3538629,-1.0940961
N1746,-0.2112247,2.0698695
N967,0.04372264,-0.47693434
N1093,-0.039466694,-0.38961908
N1018,-0.13120821,-0.19218722
N282,-0.6023524,0.80106956
N3781,-0.6094358,-1.535222
N576,-0.20089719,-0.24184579
N1116,-1.1757976,-1.2203708
N1652,1.6034964,-0.5946187
N1032,-0.6865579,-1.4472439
N2684,0.32120097,0.10417228
N3127,-0.2965139,-0.40502778
N3042,-0.6328721,1.305666
N4258,-0.63336885,1.4143251
N4786,-0.6149746,1.3434883
N3735,0.549366,0.16288036
N1213,0.46114814,0.1371078
N2980,0.54420733,0.07696111
N3158,1.9832197,-0.5312063
N4981,0.3438549,-0.43826306
N1363,1.8519822,-0.34315002
N4483,1.9044616,-0.90789443
N3555,1.8578331,-0.9368375
N3236,2.1360018,-0.68616474
N177,-0.59929645,-0.9846389
N4523,-0.614113,-1.0032045
N2153,0.5784093,-0.66462076
N4411,0.93048036,-0.24664786
N2080,-0.027067766,-1.0934048
N1795,-0.057823934,1.0073717
N1968,0.6213088,-1.3169069
N4453,1.2343109,-1.031004
N2993,1.0949721,1.733743
N4285,-0.19090024,-0.5046796
N421,1.0587335,1.6665894
N4710,-0.36739138,1.701868
N4194,-0.97906613,0.7650005
N3074,-0.5827147,-0.050724953
N3574,-0.46760097,1.7729152
N2535,0.4239615,-0.16108356
N4312,0.4593347,0.24737972
N511,1.3345724,0.7103521
N862,-0.10607098,-0.20888522
N209,-0.8519902,0.9165658
N750,-0.92939365,0.8416552
N1994,0.33127627,-0.1655984
N4700,2.0352838,-0.33368507
N4964,1.5700058,-0.05947254
N4871,1.6120855,-0.053114556
N1207,1.5205929,-0.41340423
N4924,-0.9548849,-0.59998095
N4015,0.34833285,-0.41800016
N2953,1.7362249,0.537772
N1073,0.40858704,-0.3264021
N4688,-0.8591,0.8955801
N3898,1.5870582,0.35776988
N1526,-0.89716566,-0.6611659
N464,-1.3126112,-1.6835691
N2488,-0.7451283,-0.76063895
N545,-0.89671063,0.7602739
N1891,-0.93370485,0.9501728
N2553,1.3939285,0.11072019
N1764,-2.0609984,-0.9661043
N528,0.16360874,0.292674
N3876,-2.817964,-0.55742544
N3505,-0.7041253,-0.5443657
N2440,1.6009953,-0.15544085
N3250,0.17235948,-0.199577
N4486,0.20429257,0.00075136404
N4147,2.1582327,-1.0237416
N2442,0.08673766,0.4486688
N317,-0.14423761,-0.99522233
N2498,2.2036912,-0.86209327
N1106,1.7824098,-0.8490728
N2215,-0.18030548,0.9763437
N1157,0.05212363,0.5330474
N2988,0.04175396,0.3072449
N2159,0.09271753,0.31517887
N339,0.8764379,0.13479649
N4624,0.36394873,-0.8079443
N1011,-0.14088912,-0.30994081
N2435,0.46099463,-0.6936062
N3263,0.80416226,-0.2866521
N4754,0.5224235,-1.427357
N4340,2.2802222,-0.65841913
N2541,0.24663562,-0.26324683
N2441,1.8539125,0.13759017
N3099,0.79514456,0.26499808
N3150,0.3652772,-0.54399854
N2668,-0.15622436,0.6630679
N1702,-0.2751683,0.03948823
N4336,-0.28254485,-0.17756969
N32,2.050498,0.23888808
N4661,2.612248,-0.98353547
N1432,1.5935615,-0.2982339
N1052,-0.09492518,-1.1173382
N4812,0.048570696,-1.0165356
N3440,0.46392697,-1.5715827
N999,0.31160003,-0.09556862
N1401,0.3072016,-0.025297828
