id,dim0,dim1
N1197,-0.20992634,-0.30097973
N907,-1.4228749,0.025136862
N4248,1.7673817,0.12063725
N458,-2.7008538,0.6037117
N4103,-1.6960207,1.1671438
N3814,-1.9258001,-1.5194873
N941,-0.03781931,0.6774076
N816,-0.066970274,-1.3931975
N4914,-0.17559421,0.5578689
N4938,-1.2723688,-1.5472405
N3441,-1.251335,-1.4623164
N3717,0.96111375,1.6427823
N4246,-0.010637499,0.5395914
N3802,0.35793602,-0.80633056
N3809,-0.07496,0.536588
N1351,-0.09087243,0.70377827
N3636,-0.0139753,0.68456995
N1658,-0.041344278,0.6681589
N110,0.8593016,-0.11191227
N42,-5.7120156,-1.272343
N1120,-5.6977983,-1.310848
N4959,0.01791418,1.1465583
N2762,1.0238694,-1.3590808
N1521,-0.24357942,0.7633441
N461,-0.29506913,1.1585339
N2716,0.15295564,3.5499942
N3650,0.11987815,-0.09923181
N4252,-1.9751711,0.029369175
N2209,0.1970734,1.7576778
N2604,1.0581592,0.17752354
N1079,-2.2924285,-0.4486798
N1265,-2.5385227,0.5271723
N2260,-1.6420835,-0.7124985
N1524,-1.021007,-0.23587915
N4986,-0.98124886,-0.2985908
N4200,-1.3606042,-0.47987795
N4174,-0.11910973,-1.2597144
N1423,1.2057438,0.80916625
N4714,1.0785921,0.46400687
N2563,1.1151878,0.1429989
N1841,1.0917219,0.16158147
N4283,1.0575551,0.13528274
N820,1.133479,1.8361977
N1898,0.85143,-0.71556675
N1268,0.025741631,-0.51576835
N1758,-2.0499246,0.9237819
N2609,-2.0849056,1.0175395
N2756,-1.5022619,-0.78062826
N541,-1.0280747,-0.32204142
N4395,1.0185137,1.1061047
N4037,0.8551863,-1.0435963
N4634,0.9673588,-0.5385276
N4182,-1.6785207,-0.13173299
N4075,-2.1540468,-0.0612642
N3635,-1.9584715,0.22835699
N4417,-1.7931128,-0.025520798
N3306,0.9468729,-1.0401869
N4082,0.16079554,2.2508905
N1371,0.39290485,1.7922591
N408,0.09777761,2.1636302
N3380,0.15766756,2.19164
N4118,-0.14729893,0.24678609
N2165,-0.15549612,0.3329637
N163,-1.8658117,-0.303627
N3804,-0.036891684,0.0007445966
N3705,-0.15803292,0.66189224
N4946,-0.18523327,-0.26577112
N1087,-0.07908241,0.22763894
N1161,-0.19219148,-1.0144461
N3733,-0.21404636,-0.9648325
N2543,-0.05091758,-0.042969614
N692,0.14516425,-0.40822986
N2490,-2.0491698,0.090749845
N2942,-1.9774361,0.11353078
N4027,0.9146024,0.47422078
N254,-1.6560756,-0.71422416
N3710,-1.1934346,-2.2536845
N2598,-1.2308193,-2.2377038
N517,-0.99814427,-0.33594418
N2369,0.18371868,1.1923891
N2645,-1.5553372,2.1359615
N3753,1.0916376,1.456069
N4362,-0.66709536,1.8500879
N688,-0.6819084,1.8673795
N852,0.26453993,-1.2243837
N4597,0.8403691,-0.8890826
N447,-0.04901631,-0.16497824
N3545,0.83760166,-0.4672188
N1559,1.1140332,1.4356135
N1007,-0.31600732,1.3192276
N241,-0.30369425,-1.375882
N1263,-0.19354537,0.7485028
N4717,-0.6596849,1.7567731
N2433,-0.68032837,1.8217896
N3816,0.15357526,-0.22179398
N4880,-0.20798558,0.009716045
N4622,0.07266175,-0.26169336
N1613,-1.0960134,1.290892
N501,-1.942538,1.0324057
N2137,-2.2118793,0.3994049
N1983,0.85894984,-0.88792044
N197,-1.9912093,-0.1140324
N1730,1.0538195,1.2455366
N1894,-2.5436368,0.43296355
N4270,-2.2960925,2.7543175
N2589,-0.61764324,0.9135309
N158,1.0507511,0.44489336
N1572,0.98318803,0.118584596
N4873,1.002306,0.41718966
N4499,1.1023043,1.2589023
N103,-0.16016245,-0.3595718
N1281,1.0476754,1.227786
N3638,-1.9639573,0.031433254
N3541,-0.194217,-0.29745653
N4902,-0.6481859,1.766707
N1003,-1.4293847,-0.9604572
N4879,1.8558903,0.21382515
N4129,-2.6628392,0.4989903
N221,0.9035435,-0.75211614
N4188,-4.4829698,1.3079517
N4309,-2.5617251,1.84152
N4544,-4.2143526,-1.2706176
N2820,-6.5214105,-0.33549482
N675,-6.4839168,-0.28490713
N3520,-6.6336765,-0.30659056
N1578,-6.3973646,-0.42395976
N837,-6.528555,-0.43340924
N4750,-5.6480403,-1.1900347
N4388,-5.5709004,-1.1481372
N4115,-5.246462,-1.5694957
N3526,-2.3853903,-0.0394117
N2847,-1.996803,1.3197552
N2313,-2.1415884,-0.03166811
N1393,-2.6097012,0.47826445
N3310,-2.6195052,-0.2440164
N4423,-2.7250369,0.42445996
N1919,-2.6229424,0.3866255
N2800,-2.54698,0.4011715
N3044,-2.699564,0.6956539
N590,-1.6414181,-0.6815756
N2540,-2.3754325,0.110475615
N3179,-0.39504963,-1.9444151
N895,0.22843558,-0.82344437
N4223,0.5352014,-0.2751218
N4798,0.2780271,2.2978435
N4456,-1.893521,-0.27776846
N656,-1.825709,0.9445585
N115,-1.807032,0.93963116
N1643,-1.7587168,0.8935576
N4040,-1.7711779,0.8367002
N1414,-2.0050402,-0.012640932
N1982,-0.08687725,0.13234514
N4413,-0.060632214,-1.3597629
N2721,-1.7141169,0.8307337
N4967,0.16844933,2.2712085
N3348,0.20487788,2.265667
N2487,-0.089408316,0.0033237194
N3611,-1.1194528,0.011690969
N2343,-1.1445041,0.014431205
N2856,-0.080885135,0.07093079
N198,0.93036747,-1.2457739
N3427,0.9202694,-1.1673245
N4920,-0.18546554,0.37880787
N1343,0.21778008,2.221653
N4311,-0.03554871,-0.8342654
N2383,-0.17035374,0.13816997
N1315,-0.09632393,0.116709374
N2755,-2.6033847,0.37425175
N3792,1.0493524,-1.4953381
N3584,1.0346931,-1.5295104
N4915,-0.020521209,1.1739887
N3190,-0.70373446,0.89916354
N1240,0.19118261,3.416487
N2284,-0.28396013,1.3053805
N4518,0.16324797,3.4539108
N4060,0.17518494,3.4225125
N633,0.17037249,3.3715951
N1105,0.18874413,3.511193
N2306,0.15527846,3.5460618
N3326,0.1503489,3.5705488
N101,0.14435083,3.5687976
N1618,0.15648404,3.5370376
N1405,0.15059194,3.618764
N1635,0.23346674,-0.43678004
N4745,1.0490832,-0.32469785
N1512,-1.6144636,-1.451144
N277,-2.2828152,-0.8251063
N3278,-2.3202922,-0.7558558
N2232,-2.3180952,-0.8253596
N1748,-4.8632135,-2.1466603
N4322,0.19342929,-0.7971124
N3466,-0.35237682,1.4633429
N3668,0.62334,-0.48216
N4122,0.65185446,-0.5772711
N2191,-0.7263701,-3.5466743
N1646,-1.9131129,1.136893
N2626,0.020070186,-1.1940309
N929,-0.6205273,0.849352
N4463,0.17051893,3.551147
N4442,-2.1939018,0.041142028
N1283,-2.1349106,0.7027004
N506,0.2947837,2.24436
N3075,0.007083658,-0.9175789
N1100,-0.009728216,0.1098155
N3994,-2.4865782,-1.790445
N2470,0.8073987,-0.7574777
N2827,0.84518385,-0.5612313
N4862,0.16429156,-0.75786585
N2934,0.18267348,-0.77508044
N3420,0.18062437,-0.78518784
N2650,-4.062411,-1.0580721
N9,-0.110048704,0.07487202
N428,-0.09412097,-1.9407113
N4495,0.8449788,-0.7521913
N917,-0.26680624,-1.0907124
N3788,-0.6716468,1.8921509
N1269,-0.64714634,1.7878968
N3072,-0.6672871,1.841515
N1408,0.32034528,-0.5587279
N2078,0.35914454,0.99354625
N424,-0.32102787,-0.77403945
N1074,0.89915603,-0.9588199
N3219,0.8795404,-0.6191569
N3067,1.0459487,-0.40702435
N1660,-5.6494546,-0.9138111
N1189,-1.6467158,-1.304351
N4723,-1.5196632,-0.8566076
N3080,-1.1272842,0.5196189
N3211,-2.2424235,0.18098846
N211,-2.9857929,-0.45344058
N2401,-1.7108469,-0.47391024
N1995,-2.3199675,-0.19265619
N1509,-2.0271196,-0.14926262
N3335,-0.34477338,1.702737
N809,0.2647894,2.3676
N3286,0.17724183,2.198079
N3913,0.20083117,2.2597656
N167,-4.610958,-1.1940455
N4074,0.1188233,-0.642347
N4957,0.35077733,2.4080548
N4939,-0.12332281,0.2204494
N165,-0.060265757,0.02750934
N963,-0.034006268,-1.3310018
N1735,1.0605808,1.4867079
N2023,0.98668826,1.45488
N2102,0.92917687,-1.1866261
N1308,0.19156897,-0.46106094
N2455,-0.6214855,-0.63912284
N1055,1.7038211,0.44519225
N2291,1.8124563,0.6643429
N2653,-0.59954417,-3.4938192
N612,-2.0753472,0.00830052
N4559,-1.4361312,0.08915568
N3280,-1.4151111,0.053530473
N3768,-1.4300342,0.08426926
N2133,0.0447994,-0.21375756
N4691,0.78081065,-0.4072016
N326,1.1444701,-0.1635964
N2267,0.17474005,-0.99206656
N3672,0.81160086,-0.8182893
N1233,0.68148696,-0.14434844
N3608,-0.24001604,-0.32492825
N2217,1.1877463,1.6438228
N4870,-3.7587893,0.727202
N704,-2.0118833,1.3202436
N4574,-1.5958313,0.9180194
N914,0.87970257,-1.1226263
N1036,-2.4999292,-0.22604674
N3140,0.46861914,-0.3135292
N4771,-0.2243999,0.104566336
N1897,0.11389766,-0.8896065
N706,0.08829936,-0.7511627
N2500,-1.4419477,-0.15751496
N2514,-1.4793403,-0.057899233
N2381,2.0539584,1.1622292
N4768,0.31338885,-1.2315058
N256,0.28577456,-1.8220956
N4033,1.9415756,0.071180254
N2595,0.9797877,1.170139
N1556,-1.9721923,-0.009063392
N1337,-1.9319857,-0.020676792
N3708,-0.675879,1.7167981
N876,-0.1356031,0.12770048
N4329,-0.13898325,0.09989852
N1002,-0.1669488,0.21283707
N1026,-0.086028,-0.8635749
N231,0.10212932,0.98891354
N3054,-0.6992546,1.8320566
N4382,-0.10807922,0.3879705
N2497,-0.6878127,1.7147689
N1633,-0.69301283,1.768154
N2256,-0.7139123,1.7712427
N2799,-0.7099074,1.7980317
N1516,0.96386707,-0.15438245
N4815,2.0537198,-0.4355821
N2297,-2.3253217,-0.72366345
N1547,-3.3763092,-1.3189384
N189,1.9986109,-0.026253033
N4360,-3.2246475,-1.1587988
N3693,0.8524121,-0.4480452
N4843,-0.19814354,-0.30270842
N4535,-0.19931751,-0.25473645
N2552,0.15132749,-0.37212205
N400,0.38348335,1.9093522
N3726,0.027912142,-0.3893567
N4171,0.1105344,-0.8733717
N3191,-3.3763237,-1.3357575
N349,0.387027,2.1320941
N2823,0.38565788,2.1048796
N3098,0.56482315,-0.73530763
N3339,-0.53998923,-2.3410885
N1247,-0.6674422,-0.24567382
N4549,2.0620117,0.32486522
N320,-1.1314082,-0.020023335
N3478,0.84885716,-0.72681254
N1397,-1.1112673,0.025359884
N2132,0.14460582,0.2644125
N3333,-0.07349874,0.19192941
N2057,-2.3401349,-2.5900068
N1321,1.2054921,0.024376392
N1809,-2.4309037,-2.5410697
N2889,-2.3530834,-2.5229266
N2076,0.060618777,0.17199127
N3453,1.8887454,0.2496071
N4030,-1.7269781,-0.2135601
N952,-2.336117,-3.8474128
N4009,-2.1702235,-3.6778705
N4722,-2.5003824,-4.003902
N1179,-2.6035326,-4.1701803
N906,-2.5491428,-4.0875015
N4398,-0.09296919,0.17225279
N2063,-2.4299443,-3.9368815
N467,-0.22829252,-0.32905912
N145,-0.638432,-2.1313224
N3399,0.39280027,2.026094
N1118,-0.46278837,-2.4576492
N1972,-1.0691539,1.8560044
N515,1.994726,0.1737113
N4716,-0.64691705,-0.5126153
N232,-0.086035125,1.0448122
N4512,-0.04233852,1.0682403
N2376,-1.8821477,0.2679399
N630,-1.0126995,-0.23818623
N4988,-1.0129706,-0.19816965
N4487,0.24468872,-0.12182926
N2300,-0.119257264,-0.4104421
N4554,0.23786715,-0.11704395
N4820,2.0063407,-0.0132602835
N3187,-3.755279,0.22250843
N4709,0.0853069,-0.63074243
N3530,0.84126693,-0.30783108
N230,1.2408899,1.7000654
N981,0.8858553,-4.9623632
N484,-0.012306977,0.56567144
N1361,-0.01583238,0.8905615
N371,-1.7868054,0.1698349
N4288,-0.15716359,-0.34225056
N2747,0.3916626,2.016181
N2345,1.014102,0.15962002
N779,1.0203338,0.12899128
N1734,1.042759,0.14753489
N4467,1.7443305,0.071630985
N2049,1.7199419,0.03310798
N2717,1.7381349,0.06873278
N3017,-0.14708999,0.23157279
N3297,0.0038706772,-0.47432032
N536,0.058425806,-0.07649957
N2773,-0.6537935,1.7492
N4813,1.0374715,0.14230059
N3684,-0.16398934,0.24295177
N3070,-0.14678413,0.11908469
N4196,0.100747526,2.1588542
N752,1.824316,0.17557006
N3285,-2.0047517,-0.03688308
N1257,-0.5080986,-2.2404559
N778,0.22553521,-0.5481123
N4890,-0.7182426,-3.4261823
N2803,1.0154437,0.6168598
N37,2.020254,0.33591413
N1903,2.065708,0.33323222
N3394,-1.8820763,-1.1840801
N2704,2.2133644,0.07353581
N2252,2.10799,0.25443503
N4077,-0.1600841,1.0666147
N4830,1.9843274,0.23950356
N291,1.1603936,-0.861224
N2385,-2.6881032,0.04045263
N2559,0.0047663376,0.1621035
N1044,0.0018388405,0.0068453928
N3754,0.78113747,-0.14282794
N3562,-0.119730555,-0.6326088
N2724,-0.5282697,-2.0095816
N2469,-0.505115,-2.3907304
N3322,-1.0654083,1.3111361
N4566,-1.0606959,1.2890284
N3154,-0.39016578,-2.3527536
N902,0.06389955,-0.80506146
N4108,-1.8374904,1.3031758
N4999,0.25548282,-0.402032
N1671,-0.42869633,-2.349244
N1868,-0.6788327,1.5395375
N2913,1.0035007,0.4464171
N3155,1.043945,0.8124657
N3990,-0.17004758,-0.37831545
N1357,1.984185,0.16540022
N4581,1.9617044,-0.04868827
N2655,1.0896769,1.0737162
N323,-1.7438604,-0.43536213
N4576,-2.0656378,0.4033711
N3233,2.0848665,0.32588756
N3958,-0.26521492,-2.4871674
N3237,-0.20605096,-2.6018834
N3144,0.13220708,2.2227485
N4057,0.9428306,-0.678229
N2536,0.18569168,2.2606819
N2152,0.17940727,2.3163846
N2372,0.16697928,2.3013074
N3846,0.41476107,-0.20929497
N3838,0.021280501,-0.014022655
N4707,-0.17883003,0.15711783
N1640,-1.0982769,0.024937987
N3446,1.1641114,1.0369184
N1103,1.1462343,1.000986
N1172,-0.14274159,0.23457146
N2640,0.5739551,1.21367
N2179,1.6994394,0.20233513
N3698,1.2976738,-2.037371
N2138,-3.119764,-0.9952416
N4975,0.85985863,-0.13509978
N1248,0.83976245,-0.6029282
N1806,-0.088068984,0.16379152
N663,-0.11538129,0.15642352
N4443,0.3701104,-1.4797121
N2638,1.8659313,0.21168166
N1874,-0.16818115,0.81660604
N4699,0.31863704,-1.2671379
N1816,0.36449435,-1.3263404
N1912,0.35983104,-1.2789618
N651,-0.42139253,-2.2044702
N601,0.36510158,-0.78214794
N574,0.0809288,-0.10166147
N1215,1.8265508,0.019300312
N568,1.8816776,0.115331575
N795,1.5540588,0.00067609036
N4858,1.9380527,0.0032065327
N4088,1.099848,1.5619974
N2912,-3.6016505,0.57842195
N2489,-1.9785597,-0.009997451
N690,-0.19934773,-2.5874588
N4676,-0.13751489,0.22722518
N1160,0.84874445,-0.55916643
N3193,0.5821179,1.2889153
N602,0.72693074,-1.4244128
N3400,-0.5258398,-1.2123266
N401,-0.59855,-1.9588816
N5000,-0.63264114,-3.3046815
N949,-0.5820479,-1.2194114
N2475,0.92221355,-0.08385789
N4136,0.21462768,1.7011298
N3905,0.1362823,1.7222607
N4673,-2.9995441,-0.07918937
N1981,1.1028659,1.5713063
N4000,-0.6512052,-1.9166337
N465,-0.6602074,-3.4885764
N4933,1.2131666,1.6594285
N1954,1.2570053,1.7265973
N738,2.009298,-0.030542754
N2370,-0.4129046,-2.3084807
N1049,2.006941,0.77866834
N2149,-2.2876916,-0.8931883
N1650,-0.7232723,-3.3616138
N2155,-0.7140157,1.6239923
N3409,-3.4012873,-1.2965589
N3565,-3.3709476,-1.2220943
N3244,0.15299717,-0.24175648
N726,0.25202945,-0.073782764
N332,0.25372937,0.4344856
N4804,0.52390724,-0.0032234415
N4376,0.51050377,0.13530064
N4357,-0.03857459,-0.06061214
N3568,-0.026356079,0.079274885
N1554,-0.023295254,-0.023842148
N2375,-0.020658866,-0.028251424
N565,-2.3348212,-2.3203886
N2933,-1.1478225,0.61196554
N3580,-2.2634354,-0.2994414
N1101,-1.1546702,0.5481354
N4515,0.6688919,2.1053984
N4232,-1.151796,0.5924615
N3778,-0.06314204,-0.94906455
N2902,2.158145,-0.8935686
N4948,-0.17323732,-0.13777223
N214,-1.174268,0.59068716
N3872,-2.3988054,0.06572363
N624,0.1669349,-0.18700217
N1773,0.055731367,-0.21205029
N494,0.028217811,-0.0667537
N3711,-0.09158101,-0.62154424
N3561,-0.15960851,-0.347748
N252,-0.0009012744,-1.2064062
N362,-1.0950177,1.5399755
N3357,-0.24208587,0.09755928
N365,0.16482988,-1.1678623
N3298,0.98055995,1.7171144
N4439,-2.0044596,0.91148365
N1602,0.1406816,1.7222567
N1122,-2.495616,-1.8099436
N993,-2.491753,-1.6306837
N2892,-1.2663072,0.7252583
N4229,-0.60642326,3.7128232
N4436,0.28705895,-1.4136108
N215,-0.055490486,0.078452766
N1072,-0.36106247,0.441066
N3467,-0.33131295,0.36169952
N2518,-0.36634758,0.34672382
N3089,-0.3784793,0.35467696
N3832,0.089705184,-0.23248933
N2710,0.07510227,-0.22488147
N885,0.08582594,-0.23587275
N26,-0.01056445,0.012078948
N507,-0.0051333085,-0.90668607
N4315,-1.1450733,0.6138752
N4421,-1.2719129,0.6695169
N1740,-0.31318972,1.3312234
N3081,-1.1530018,0.59099174
N818,-1.1108208,0.6011867
N1415,-0.097717084,0.08438597
N1937,0.94788945,1.6972865
N2493,-1.3911788,0.8635521
N2807,-0.62221867,-3.4087553
N3040,-1.3912026,1.9809109
N2357,0.11373065,1.3858972
N3548,0.17681357,1.3839403
N4743,-0.33649024,0.6777227
N556,0.66682976,-2.1536243
N4992,0.66682154,-2.1861577
N1926,0.4859067,-0.50610936
N665,1.1320316,-1.5982141
N2900,-1.698971,-0.45939913
N2699,0.20965189,-0.3801755
N547,0.20586252,-0.32979342
N1244,0.062736526,-0.17097369
N392,-0.02528119,0.01988453
N881,-3.7797325,-0.7193291
N640,0.08132084,-0.24693568
N4610,-3.1287277,-1.2622277
N416,0.90800995,-0.7139494
N657,-3.4336514,-0.11002636
N4590,0.2720504,-0.7684798
N1599,0.82871896,-1.2428417
N3279,0.30081624,-0.80898696
N307,1.0493348,-1.9506414
N3566,0.14391899,-0.6214362
N1928,0.4285219,-0.2941665
N582,-0.2174767,0.20310016
N1154,2.1000826,1.1887479
N1117,0.03469217,-0.14319588
N2628,0.06727882,-1.567869
N3498,0.24412656,1.8159465
N4852,0.09085184,-0.7706128
N2816,1.0416051,-1.4191115
N472,0.34823415,-0.08333147
N2275,0.46498588,0.11829281
N2607,0.4683151,0.094113104
N229,0.5000326,0.1335017
N3749,0.11330339,-1.53913
N3030,-1.5332836,-0.2506241
N4727,-1.6580263,-0.12819663
N4711,0.15679912,2.0023324
N179,0.15135008,1.4189585
N3181,1.1893921,0.0568148
N108,0.8482411,-0.77374905
N2605,0.122770265,-0.19048117
N3484,0.8326559,-0.8103438
N2599,0.8436267,-0.85968196
N366,0.90760994,-0.8298878
N3741,0.25439548,-0.36395603
N1568,-1.4924179,-0.34101042
N667,-3.0905588,-2.7226956
N4404,0.89368635,-0.59500456
N3382,-1.4916259,-0.8979873
N1820,0.7775391,-0.8739374
N2544,0.2786262,-1.1728526
N1726,0.23311019,-0.95344985
N2582,0.27578634,-0.8407815
N4726,0.14986804,-0.933741
N4096,-0.14782283,-0.30663303
N2263,1.0065691,1.1536455
N4773,-0.449574,1.6919782
N4475,-0.71122473,1.7586187
N4277,-0.65365505,1.7303286
N3687,-2.1306503,-0.8401933
N4791,-0.285102,0.2878815
N3521,0.34440553,-0.73377335
N1138,0.028930603,2.009994
N1631,-2.2413533,-0.8520614
N4201,-2.286577,-0.7936643
N166,-2.2368283,-0.8723848
N2358,-2.2407398,-0.83959687
N3673,-1.942102,-0.22856739
N4728,-1.122061,-1.6493154
N393,0.25570723,-1.9433649
N4418,1.0291471,1.4870028
N1784,0.0011758879,-0.03233532
N3305,-0.37683985,-0.5292541
N603,0.93677604,-1.3671598
N3351,-0.34460133,-1.4435405
N1707,0.04626405,-0.84477216
N4564,0.2727954,-1.8801628
N2801,0.26510993,-1.8716135
N348,0.8146505,-0.8395322
N4468,0.93544513,1.0631503
N4415,0.90186334,0.8718973
N2880,0.9392977,0.9537373
N1767,1.6710404,0.25264135
N2681,-2.0610566,1.515955
N3537,-4.546206,-1.3232186
N3700,-1.8715198,-0.10491019
N3763,1.2541279,0.103309885
N2095,-0.17886543,-2.6723003
N4626,-0.22592539,-2.7945294
N2085,-0.14056495,0.349439
N2131,-0.02854716,0.025570251
N3454,-3.565868,0.4127717
N3840,2.7287214,3.0768204
N1494,0.033632133,1.7781808
N6,0.2775372,2.0272431
N2622,-1.3234236,0.20911057
N554,0.73962516,-0.66738605
N2036,0.7881668,-0.45104113
N3666,-0.34383205,1.2483667
N4761,-0.32554892,1.310942
N2659,-0.26529276,1.3274895
N2537,-0.2945682,1.2464298
N4925,0.16984978,1.9880351
N2323,2.1713452,1.0950102
N662,2.1584814,1.0773895
N54,2.158143,1.0975809
N617,2.1738327,1.05888
N4164,2.140788,1.0531181
N1086,-3.174163,-0.20007625
N2867,0.24344286,-1.1640763
N2696,0.09982861,1.3796448
N3273,0.7177682,-0.53800184
N2001,-2.7477028,0.25514144
N1163,-2.3347423,0.0008487627
N2103,-4.1090817,-1.1057109
N1727,0.007883228,-0.39775497
N168,-0.5466958,-2.3256297
N1514,-1.5199014,-0.5760619
N3602,0.13851808,1.0613961
N1205,1.0167997,0.1323392
N1368,-0.11736552,-1.0188873
N781,-2.783994,0.27073577
N865,-1.3040053,-2.867102
N4139,1.0684401,1.1065594
N2194,1.0863692,1.025164
N2660,1.1001892,1.0308517
N2406,-2.7883432,0.37010786
N2725,-2.6872504,0.39402685
N1150,0.20267904,-0.4355821
N3873,0.05888706,0.24241251
N2644,0.054521296,-0.5432815
N4053,0.866895,-0.39770833
N1171,1.4686882,-1.4482119
N4101,-1.6267492,0.18443896
N824,0.18523479,-0.5028235
N2292,-0.021457031,-1.4473383
N3065,-1.9053794,-1.3935474
N4639,0.72203165,-0.4105821
N1712,-0.1736545,-0.76269996
N1996,-1.1255665,-2.09885
N4267,-0.18331602,-0.27956742
N441,0.5265134,-0.82388663
N1202,-0.124570675,-0.27107444
N1634,-0.13528302,-0.24162334
N4672,0.23036224,-0.018096816
N2669,0.046678737,0.6411873
N685,-0.19401932,0.61640626
N141,-2.772094,0.16432798
N1291,0.32833573,1.7615727
N4104,-1.4307586,-0.51080537
N474,-1.4105487,-0.16872492
N224,-1.4185526,-0.12082861
N4979,1.0894015,1.4336025
N78,0.07452351,0.1817362
N2052,-0.4340856,-2.3605096
N968,0.9162742,-0.6151905
N4100,0.09920986,1.0190091
N3008,0.086162135,1.0191997
N1657,-1.9991455,0.1391226
N3864,-0.15162122,-0.2277599
N4337,-0.19033286,-0.2709326
N2314,-2.023625,0.10174483
N703,-2.034472,0.06418294
N69,2.688523,-0.3632519
N2142,4.1487536,-2.759517
N3034,-0.20526817,0.03798021
N3957,-1.2382116,0.224135
N3744,3.3229165,-0.6084428
N4904,0.16658336,-0.8952206
N2048,1.8332083,0.15708898
N3435,-1.8124464,-1.0784074
N1597,0.0147736,-1.1717699
N296,0.21749356,-0.96292275
N4089,2.0341277,0.1819906
N4635,-0.18275195,0.43328294
N2603,-0.15505779,0.0738469
N3121,-0.14582923,0.06577279
N4341,-0.20115244,0.18813254
N48,-0.3187727,0.40295854
N2458,-0.22560358,1.0487758
N1366,-2.3263412,-0.42279702
N2449,-0.14783609,0.54819375
N3162,-0.13527158,-0.7454669
N3398,-0.14964837,-0.7768316
N900,-1.307282,-1.3035903
N4532,0.2004498,-0.212014
N4605,0.24027795,0.33701873
N956,0.53508925,-1.7726992
N694,-0.32928818,2.874682
N1863,0.16763812,-0.7610765
N635,0.8016572,-1.9610063
N1985,0.14507563,-0.42143652
N2557,-0.91687703,1.3407043
N4494,-0.12654495,0.52579546
N2851,-1.2799207,1.335594
N2570,1.3934729,-1.9503243
N44,0.11449803,-0.7856773
N3757,-1.196517,-2.3244655
N2443,-0.46283868,-2.5397825
N4240,-0.36947182,-2.4272542
N4191,0.22907534,-0.41890442
N1910,0.51026636,-0.4156653
N3317,0.5185809,-0.4432021
N3731,-3.7172918,-0.6857077
N1054,0.1897966,2.3078816
N586,0.14923404,2.3503137
N1535,0.12970951,1.9735224
N4253,0.18409505,-0.30330282
N3529,-0.41558346,-2.6216555
N1331,0.18114269,-0.4744651
N4760,-1.3810015,0.76547873
N1746,1.3659849,-2.049697
N967,-0.03508064,0.009044333
N1093,0.054535687,-0.47692537
N1018,0.22894698,1.0644674
N282,0.4719501,-1.3624381
N3781,0.80614406,-1.2171373
N576,0.30921292,0.7808667
N1116,0.9227692,1.4766346
N1652,-2.0534828,0.69100565
N1032,0.78108007,-1.2423393
N2684,-0.67788124,-3.482679
N3127,0.32681146,-0.62344265
N3042,0.63933337,-2.3969328
N4258,0.64555585,-2.3823936
N4786,0.63573927,-2.31751
N3735,-0.06765591,-1.3723007
N1213,-0.052921683,-1.4400817
N2980,-0.020678662,-1.2782197
N3158,-2.1444151,0.94708127
N4981,-0.0029495955,-0.1663958
N1363,-1.4766467,0.28860986
N4483,-1.883926,1.0087401
N3555,-1.8099725,0.8696614
N3236,-2.0667846,0.7796098
N177,0.7953281,-0.5132996
N4523,0.8115363,-0.52894527
N2153,-1.0699829,1.3459126
N4411,-1.4139271,-0.4397361
N2080,0.18630084,2.4275036
N1795,0.53905123,0.110420056
N1968,-1.0739177,1.8744812
N4453,-1.1680691,0.5298458
N2993,-1.2373276,-2.313235
N4285,0.4761872,1.870082
N421,-1.2179077,-2.4088352
N4710,1.0333775,-2.2624109
N4194,1.6809446,-0.57261
N3074,1.3219873,-1.4775078
N3574,1.0991813,-2.3469472
N2535,-0.057726674,0.5754256
N4312,-0.58045757,-0.17964183
N511,-2.3151948,-2.439057
N862,-0.18460295,-1.3916982
N209,1.5436807,-0.8726765
N750,1.5054173,-0.9503457
N1994,-0.106125094,-1.8173046
N4700,-2.4668818,0.6239327
N4964,-2.4090736,0.6543907
N4871,-2.4152172,0.61286
N1207,-1.6282653,0.67508316
N4924,0.8458386,-0.20494005
N4015,0.011932652,-0.5238357
N2953,-2.7270212,-2.352592
N1073,-0.06274018,0.65634656
N4688,1.5748322,-0.8997131
N3898,-2.5600784,-1.4096472
N1526,1.1942316,-0.8660092
N464,0.9328511,1.7584306
N2488,0.9634906,-1.2754362
N545,1.5079985,-1.0569904
N1891,1.699609,-0.60207665
N2553,-1.92412,-1.191308
N1764,3.3406014,2.303181
N528,-0.47032467,-2.225667
N3876,3.8161008,1.896027
N3505,0.839282,-0.42943412
N2440,-2.5837584,0.7624193
N3250,-0.25612837,-0.6887725
N4486,0.03653097,-0.7722044
N4147,-2.1269863,1.3356724
N2442,-0.21304226,-0.28642836
N317,0.36074027,1.8549659
N2498,-2.0729072,1.2980351
N1106,-2.245203,1.2233192
N2215,0.55554664,0.44272915
N1157,0.26332933,0.25076637
N2988,0.25638342,0.34701875
N2159,0.26164106,0.32515806
N339,-1.5489995,-0.4082264
N4624,-0.6445485,0.8361325
N1011,0.193777,-0.399722
N2435,-0.6547967,0.8052251
N3263,-1.3243382,-0.5805554
N4754,-0.5702958,1.3968338
N4340,-1.8641174,0.45949814
N2541,0.09533145,-0.66546243
N2441,-2.3230615,-0.050901093
N3099,-1.5784953,-0.98278713
N3150,-0.31542033,0.5162846
N2668,0.12926027,-0.9350287
N1702,-0.22516051,-1.0301813
N4336,0.22701025,-1.4753262
N32,-3.6686058,-0.2433235
N4661,-1.942288,0.5184617
