id,dim0,dim1
N3814,-0.44173604,-1.513724
N941,1.6647521,-0.749883
N816,0.3225962,-0.21169344
N4914,1.5265458,-0.6721984
N4938,-1.2636044,-0.5141567
N3441,-1.3854403,-0.73369896
N3717,-2.4615493,-0.022804394
N4246,1.6206746,-0.56805724
N3802,0.37725258,0.35505137
N3809,1.5384281,-0.69184154
N1351,1.1920934,-0.7472754
N3636,1.1727002,-0.7141387
N1658,1.2738122,-0.77242523
N110,-1.3010331,0.31187433
N42,3.2298179,-2.3579025
N1120,3.314666,-2.3906634
N4959,0.6588406,-0.32350037
N2762,-1.474807,-0.17002463
N1521,0.7425325,-0.33776483
N461,1.0646256,-0.04834467
N2716,4.240597,0.52679867
N3650,0.2020076,0.27149278
N4252,0.5461922,-1.611726
N2209,0.53938115,0.3762123
N2604,-1.8162849,0.23768812
N1079,0.13676423,-2.2263224
N1265,0.86436296,-1.5057807
N2260,-0.29208365,-1.3358804
N1524,-1.3160229,-0.98196405
N4986,-1.0379703,-0.9969039
N4200,0.24044853,-0.9765277
N4174,0.35076207,-0.22015858
N1423,-1.962398,-0.336577
N4714,-2.0395277,0.10174106
N2563,-1.8165075,0.26111588
N1841,-1.761023,0.3032154
N4283,-1.8338014,0.28418884
N820,-5.209547,0.0056479974
N1898,-1.7607802,-0.30029207
N1268,0.48661044,-0.16089852
N1758,0.5245644,-2.1967592
N2609,0.5573353,-2.1524112
N2756,-0.29478386,-1.3039922
N541,-1.036042,-1.0063804
N4395,-1.8790334,-0.23625952
N4037,-1.5864087,-0.23404266
N4634,-2.0314462,-0.31038824
N4182,0.2318967,-1.1849794
N4075,0.73840696,-1.634802
N3635,0.61661315,-1.5387888
N4417,0.39470735,-1.5707822
N3306,-1.546492,-0.15495545
N4082,2.6428385,0.13763821
N1371,2.1443322,0.51497513
N408,2.4298646,0.13266577
N3380,2.6642413,0.14936917
N4118,0.93649364,-0.4420191
N2165,0.95905995,-0.43736467
N163,0.2192034,-1.3344759
N3804,0.5614698,-0.153945
N3705,0.74885046,-0.18533301
N4946,0.48130232,0.08903808
N1087,0.71899235,-0.097054124
N1161,0.22123916,-0.20951647
N3733,0.14971045,-0.21374689
N2543,0.7482929,-0.0490612
N692,0.33103597,0.29330403
N2490,0.5817711,-1.6337028
N2942,0.60757124,-1.6364893
N4027,-1.2071781,-0.23958415
N254,0.11669876,-0.74588794
N3710,-1.0105051,-0.3848834
N2598,-1.0642601,-0.45761758
N517,-1.2960073,-0.9796097
N2369,0.62586796,0.25409085
N2645,-2.286493,-1.2835015
N3753,-2.8450844,-0.64040846
N4362,0.44570908,-0.69066954
N688,0.4693367,-0.702456
N852,0.22853142,0.34212568
N4597,-1.5682982,-0.16415235
N447,0.7579065,-0.051396746
N3545,-1.4038013,-0.3097469
N1559,-2.8279824,-0.6535077
N1007,1.2144065,0.14428034
N241,0.5912272,-0.26165166
N1263,0.6988721,-0.26509765
N4717,0.4344753,-0.7005211
N2433,0.45613405,-0.70342577
N3816,0.57429636,-0.28730166
N4880,0.6265343,-0.117202014
N4622,0.9233941,0.16048245
N1613,0.029756257,-0.86727256
N501,0.39005747,-1.4939717
N2137,0.7654789,-1.9724609
N1983,-1.5761546,-0.09303227
N197,0.59425247,-1.4044346
N1730,-2.231656,-0.3143155
N1894,0.99415565,-1.3238313
N4270,-3.0188203,-1.317981
N2589,0.29145798,-0.50659204
N158,-1.8972821,0.110437036
N1572,-1.5492095,0.2247528
N4873,-2.375498,-0.19102903
N4499,-2.6426673,-0.45544443
N103,0.42648923,0.10572277
N1281,-2.6542168,-0.46231264
N3638,0.5933655,-1.6238799
N3541,0.42134944,0.042612374
N4902,0.43796042,-0.6962688
N1003,0.888276,1.2641947
N4879,0.80070496,1.2486633
N4129,1.0346781,-1.4153097
N221,-1.6350653,-0.1242963
N4188,1.7699631,-3.5994358
N4309,0.35732472,-2.3525987
N4544,2.0755975,-1.7819283
N2820,4.517456,-3.4562552
N675,4.264616,-3.2713478
N3520,4.715684,-3.615251
N1578,4.6084204,-3.5090053
N837,4.732558,-3.3978508
N4750,3.4851544,-2.383111
N4388,3.3610728,-2.5718634
N4115,3.3621833,-2.1152828
N3526,0.5707989,-1.56699
N2847,0.307743,-1.6844499
N2313,0.67208594,-1.5809251
N1393,0.94727445,-1.2974163
N3310,0.98136497,-1.6626898
N4423,1.0561005,-1.2476892
N1919,0.9238253,-1.3366153
N2800,1.0350758,-1.2898947
N3044,0.9130247,-1.4454252
N590,0.2452904,-1.6226953
N2540,0.9706422,-1.4016042
N3179,1.4500883,-0.2399298
N895,0.7770626,-0.47539672
N4223,-0.35289428,0.00016131019
N4798,2.7364092,0.05438848
N4456,0.35361233,-1.4581815
N656,0.6378039,-1.8027558
N115,0.6035438,-1.8417487
N1643,0.5737173,-1.8532189
N4040,0.6025069,-1.8518491
N1414,0.44563687,-1.5836341
N1982,1.0128394,-0.32673028
N4413,0.22841093,-0.17582844
N2721,0.5856375,-1.8475678
N4967,2.8060162,0.08676516
N3348,2.8831565,0.12873994
N2487,0.9177949,-0.35729164
N3611,0.21071607,-0.9259412
N2343,0.22533298,-0.9340635
N2856,1.3077068,-0.23673475
N198,-1.5135089,0.02414988
N3427,-1.4756411,0.04599276
N4920,1.0225136,-0.5221333
N1343,2.8964293,0.09931768
N4311,0.9998221,-0.08344964
N2383,1.0159024,-0.49196443
N1315,1.3457304,-0.29222298
N2755,1.0547308,-1.2037526
N3792,-1.2394948,0.13041064
N3584,-1.23139,0.12006802
N4915,2.337941,0.51991737
N3190,0.14967108,-0.45685586
N1240,4.236892,0.6465002
N2284,1.1018102,-0.06559896
N4518,4.2521043,0.59771454
N4060,4.1465645,0.5435198
N633,4.4123635,0.6636476
N1105,4.3719435,0.65279704
N2306,5.8407545,0.48390773
N3326,6.0048842,0.48983005
N101,5.9740767,0.476475
N1618,5.787544,0.4635881
N1405,6.035232,0.5399557
N1635,1.0021996,-0.12539285
N4745,-1.9409413,0.83850074
N1512,0.17906892,-1.4653999
N277,0.09211978,-2.4623551
N3278,0.08374633,-2.4564192
N2232,0.03316496,-2.1302269
N1748,2.4020982,-1.5609776
N4322,0.16174601,0.2330229
N3466,0.39456248,-0.4443281
N3668,-0.85507774,-0.17262755
N4122,-0.8574875,-0.21196061
N2191,1.8430046,0.005820119
N1646,0.40039527,-1.6450462
N2626,0.4849605,-0.16152255
N929,0.16102637,-0.46562386
N4463,4.717651,0.28374738
N4442,0.65923125,-1.5253245
N1283,0.6922522,-1.5108764
N506,2.4549756,0.5241251
N3075,0.5548893,-0.24736689
N1100,1.3316792,-0.24735163
N3994,-0.6305363,-2.4694052
N2470,-1.3227301,-0.29388404
N2827,-1.4613768,-0.018841071
N4862,-1.8090397,1.425173
N2934,-1.8130991,1.4210593
N3420,-1.8085428,1.4162698
N2650,2.0371006,-1.6078854
N9,0.87472093,-0.17490935
N428,0.59826946,-0.053188227
N4495,-1.2366115,-0.18166602
N917,0.5615685,-0.26853853
N3788,0.4661888,-0.71303535
N1269,0.46731848,-0.68894637
N3072,0.42110094,-0.7026641
N1408,0.30180994,0.3022824
N2078,-0.57122076,0.35792914
N424,0.75218785,0.119748846
N1074,-1.7229366,-0.22204806
N3219,-1.2738273,0.123605765
N3067,-1.9239132,0.795195
N1660,3.488994,-2.6866038
N1189,1.2440087,-0.9966582
N4723,-0.27482268,-1.222206
N3080,-1.3871226,-1.4425426
N3211,0.77465713,-1.3729081
N211,1.0022687,-1.771782
N2401,0.20862518,-1.3821132
N1995,0.4371376,-1.4867501
N1509,0.42899954,-1.5669585
N3335,2.0864115,-0.037180882
N809,2.748626,0.08104975
N3286,2.6563032,0.020026693
N3913,2.6860456,0.02531464
N167,2.459415,-1.9688646
N4074,1.0294261,-0.38599345
N4957,2.7144806,0.6586884
N4939,0.9798795,-0.23393424
N165,0.91286904,-0.10369939
N963,0.28046584,-0.19564922
N1735,-2.502267,-0.24127953
N2023,-2.3557184,-0.22960444
N2102,-1.3663784,-0.056890536
N1308,0.4412278,-0.18269764
N2455,-0.24379651,-0.18613355
N1055,0.84863394,1.313844
N2291,0.9175498,1.2961648
N2653,1.9322194,0.07045381
N612,0.56919396,-1.5853523
N4559,-0.015919052,-0.77924687
N3280,0.043031625,-0.77780694
N3768,0.00024659256,-0.79859686
N2133,0.65175176,-0.011770571
N4691,-1.0909061,-0.11170482
N326,-1.5405056,0.042211223
N2267,-2.1882439,1.4417851
N3672,-1.5704509,-0.18004419
N1233,-1.0565886,-0.12114347
N3608,-0.040966175,0.04740379
N2217,-3.0945995,0.16878441
N4870,1.2030151,-2.6894097
N704,0.30485386,-1.5830158
N4574,0.33750886,-1.1838183
N914,-1.4400284,-0.10468527
N1036,0.8505959,-1.704822
N3140,-0.29492512,0.0001965505
N4771,1.0692215,-0.38604316
N1897,0.23631284,0.11586293
N706,0.27436507,0.19319846
N2500,0.18772225,-1.0858035
N2514,-0.49342787,-1.4316677
N2381,0.9738225,1.01686
N4768,0.7901438,0.5596056
N256,-0.5441977,0.5417881
N4033,1.11333,1.650184
N2595,-2.0636876,-0.1587557
N1556,0.5556451,-1.5877244
N1337,0.56227523,-1.6110756
N3708,0.5694626,-0.6421111
N876,1.3963547,-0.28756773
N4329,1.3891501,-0.2933813
N1002,1.1370764,-0.20115721
N1026,0.48910797,0.37344342
N231,0.89946765,0.15525906
N3054,0.5153366,-0.6393474
N4382,0.5082635,-0.31871387
N2497,0.57277226,-0.66097575
N1633,0.5535999,-0.639851
N2256,0.5450919,-0.6706628
N2799,0.56461656,-0.6458929
N1516,-1.4708936,0.026165524
N4815,1.0762888,1.2127467
N2297,0.17717922,-2.1759171
N1547,-0.85683054,-1.990373
N189,1.6973957,1.2825006
N4360,-0.6792256,-1.7423162
N3693,-1.3543591,-0.31567967
N4843,0.36076194,0.09447058
N4535,0.36292148,0.07340608
N2552,0.6831284,-0.10892582
N400,2.3311057,0.41278672
N3726,0.66111505,-0.030652372
N4171,0.27499765,0.42472425
N3191,-0.8683279,-1.9911748
N349,2.7345755,0.43638194
N2823,2.720045,0.42627347
N3098,0.44791064,0.5996983
N3339,1.5142589,-0.044817336
N1247,-0.3720268,-0.381639
N4549,2.0687046,1.7883129
N320,0.20964688,-0.94128704
N3478,-1.8044152,-0.14576125
N1397,0.19688891,-0.94253194
N2132,0.007689758,-0.0962259
N3333,1.0491246,-0.36294338
N2057,-1.8020717,-2.6995473
N1321,1.1174904,1.3318435
N1809,-2.0702503,-3.0046399
N2889,-1.9997768,-2.9400496
N2076,0.62411875,-0.19836023
N3453,1.1883246,1.2658116
N4030,-0.31813976,-1.3005811
N952,-1.1253626,-2.6967442
N4009,-1.0305289,-2.42422
N4722,-1.1036503,-2.6627395
N1179,-1.0758529,-2.5711422
N906,-1.137557,-2.682719
N4398,0.78225595,-0.17042826
N2063,-1.1093138,-2.7197962
N467,0.4750693,0.07024413
N145,1.3884252,0.12771721
N3399,2.5616012,0.56604666
N1118,1.5700371,0.0029733377
N1972,0.41355592,-0.80319214
N515,1.2479266,1.4883332
N4716,-0.09118216,-0.39483586
N232,2.210293,-0.23202533
N4512,2.3084571,-0.22242145
N2376,0.7235471,-1.9984046
N630,-1.2475045,-0.98585653
N4988,-1.3034284,-0.99187917
N4487,-0.44863945,0.16972463
N2300,1.2538172,-0.43141538
N4554,-0.49530008,0.25851458
N4820,1.6639857,1.258001
N3187,1.4226054,-2.1343737
N4709,1.0259486,-0.09460061
N3530,-1.1649947,-0.12722443
N230,-2.1314473,-0.23981264
N981,-0.8974488,1.0871897
N484,1.2304636,-0.71403295
N1361,1.2028399,-0.7233113
N371,0.46867323,-1.3431487
N4288,0.45995662,0.10635184
N2747,2.3932176,0.5282615
N2345,-1.6187929,0.20549501
N779,-1.5955843,0.21303631
N1734,-1.5978098,0.20130177
N4467,0.99695754,1.246142
N2049,1.0409821,1.1853619
N2717,1.0634391,1.185173
N3017,1.1209772,-0.3677352
N3297,0.59102064,-0.17796834
N536,0.7855363,0.13385978
N2773,0.5662983,-0.6383025
N4813,-1.6697018,0.24671496
N3684,1.1346915,-0.3589957
N3070,1.39771,-0.3003533
N4196,2.54741,0.11991763
N752,1.323708,1.2389406
N3285,0.5544017,-1.6766032
N1257,1.4578589,0.09836848
N778,0.99340194,1.178786
N4890,1.8732555,0.056162186
N2803,-3.1405196,0.7097487
N37,2.027001,1.743594
N1903,2.0577755,1.7708431
N3394,0.0455975,-1.7041366
N2704,1.5012466,1.5027649
N2252,1.3361075,1.514688
N4077,0.8222335,-0.33874884
N4830,1.3628225,1.4327339
N291,-1.4859034,0.74288464
N2385,1.0291965,-1.9206796
N2559,1.0588808,0.030085826
N1044,0.96938324,0.022970794
N3754,-0.99575317,0.04222119
N3562,0.47948617,0.27139667
N2724,1.6572746,-0.0071324506
N2469,1.5207071,0.031112866
N3322,0.073117204,-0.85653794
N4566,0.080400564,-0.86855
N3154,1.5035479,0.1798935
N902,0.08186002,-0.17417346
N4108,0.20129965,-1.5960164
N4999,1.0880113,1.0474523
N1671,1.5939173,0.26389226
N1868,0.49832565,-0.6008119
N2913,-3.1955516,0.7352351
N3155,-3.2149162,0.7165974
N3990,0.47090915,0.092703305
N1357,1.4399796,1.2509267
N4581,1.6482455,1.3293257
N2655,-2.2823985,-0.35769036
N323,0.19403456,-1.3776399
N4576,0.72793293,-1.9336337
N3233,2.0552225,1.7832752
N3958,1.6366806,0.3213895
N3237,1.6004196,0.36895823
N3144,2.9586535,0.103856824
N4057,-1.6483781,0.034115575
N2536,3.0009043,0.08936928
N2152,2.9981039,0.07595647
N2372,3.0224617,0.08302122
N3846,1.0157658,0.41455275
N3838,1.024676,-0.19080165
N4707,1.1644775,-0.26531994
N1640,0.116838984,-0.86552346
N3446,-2.2944496,-0.4252074
N1103,-2.2544103,-0.4145933
N1172,1.0792441,-0.42175537
N2640,-0.84176743,0.2287015
N2179,1.1564211,1.2863958
N3698,0.2601232,0.9915836
N2138,-0.62471175,-1.6985762
N4975,-1.6105517,-0.2581829
N1248,-1.8991768,-0.1573934
N1806,0.95948523,-0.02783146
N663,1.0989736,-0.38505226
N4443,-0.5565126,0.47329113
N2638,1.3544639,1.4830152
N1874,0.6184156,-0.19164155
N4699,-0.0051041096,0.482892
N1816,0.20751825,0.54967165
N1912,0.13259274,0.5386835
N651,1.4053681,0.12137946
N601,0.023185702,-0.054983813
N574,0.9876969,0.03515832
N1215,1.0743697,1.2071373
N568,1.1030692,1.2589679
N795,1.1057397,1.0612947
N4858,1.1163398,1.2314517
N4088,-2.7096303,-0.15587956
N2912,1.4398121,-2.109908
N2489,0.7000274,-1.2607968
N690,1.6149111,0.33588642
N4676,1.3980199,-0.42785913
N1160,-1.8483618,-0.17687136
N3193,-0.87173337,0.3044567
N602,-0.50453824,0.57558817
N3400,0.20312947,-0.31098008
N401,1.3784157,0.14312965
N5000,1.8867002,0.04784658
N949,0.16564082,-0.31596383
N2475,-1.680331,-0.20270184
N4136,2.1563547,0.36858243
N3905,2.0917046,0.35119337
N4673,1.0433744,-1.9488456
N1981,-2.7045152,0.05225517
N4000,1.2957933,0.13109536
N465,1.9014558,0.035111595
N4933,-2.9369724,0.16324243
N1954,-3.1151638,0.19859162
N738,1.6476284,1.3122313
N2370,1.5192276,0.07735836
N1049,1.391368,1.4226058
N2149,0.08786227,-2.2083461
N1650,1.8607076,0.059469834
N2155,0.5751927,-0.63233006
N3409,-0.8128702,-1.9349164
N3565,-0.8094066,-1.9315883
N3244,0.13538478,0.03604937
N726,-0.017757423,-0.13414375
N332,-0.07486453,0.015828859
N4804,-0.24495368,0.3305704
N4376,-0.19627559,0.4737172
N4357,0.6927793,-0.23243032
N3568,0.8505588,-0.36817768
N1554,0.69318813,-0.21087486
N2375,0.7552822,-0.22261102
N565,-1.366126,-2.2683504
N2933,-1.3878546,-1.449286
N3580,1.4835721,-1.8581764
N1101,-1.1795633,-1.3956362
N4515,1.7986743,0.6089129
N4232,-1.3177087,-1.4562837
N3778,0.9557977,-0.0792176
N2902,0.64407295,1.1148738
N4948,0.54278886,-0.08868437
N214,-1.276415,-1.3782327
N3872,0.84863204,-1.529233
N624,0.8048794,0.036011398
N1773,0.8112345,-0.111063495
N494,0.8218162,-0.086806335
N3711,0.8276449,-0.05336403
N3561,0.4116044,0.08394863
N252,0.48419866,-0.25100094
N362,-0.09366863,-0.76231503
N3357,0.93465436,0.052447364
N365,0.5390469,-0.1580726
N3298,-2.4790978,0.008673563
N4439,0.4765636,-2.0346224
N1602,2.1525736,0.41017923
N1122,-0.58863515,-2.537525
N993,-0.60612833,-2.4094443
N2892,-1.3339405,-1.7463211
N4229,3.1904018,-0.40242118
N4436,0.25428364,0.4010699
N215,0.5884299,-0.021848578
N1072,0.9498371,0.11092501
N3467,0.9414108,0.07435931
N2518,0.9484203,0.077484906
N3089,0.9771518,0.08379838
N3832,0.72100943,-0.07297528
N2710,0.7291875,-0.061389197
N885,0.6381786,-0.13575508
N26,0.677035,-0.22104505
N507,0.0264368,-0.25427848
N4315,-1.2110167,-1.3563377
N4421,-1.3110964,-1.7626352
N1740,0.83689064,-0.8912336
N3081,-1.3540201,-1.4323897
N818,-1.3480779,-1.3457409
N1415,0.9381508,-0.46523437
N1937,-2.4472063,0.041034907
N2493,-1.3416896,-1.7780408
N2807,1.9664413,0.04636242
N3040,-2.0366495,-1.2877142
N2357,1.1785477,0.7050378
N3548,1.173019,0.79350924
N4743,0.85166335,-0.53595096
N556,-0.32964078,0.64072317
N4992,-0.3400929,0.6368759
N1926,0.08885014,0.59426653
N665,0.3352583,0.9804928
N2900,0.10197696,-1.22711
N2699,0.042019993,0.0629312
N547,0.9032441,1.0674857
N1244,0.691088,-0.18874739
N392,0.9222312,0.071799174
N881,1.7675036,-1.8890331
N640,0.7159655,-0.094747886
N4610,1.0714624,-1.6429589
N416,-1.7613659,-0.10718798
N657,1.6412479,-1.6516879
N4590,0.40305266,0.3467337
N1599,-1.6930343,-0.4734275
N3279,0.88086766,0.0026913933
N307,0.36637297,0.9004188
N3566,0.44976348,0.2395526
N1928,-0.2962265,-0.09311779
N582,1.0542531,-0.28490227
N1154,1.5622395,1.9715283
N1117,0.7726967,-0.19681965
N2628,0.23509783,-0.11891552
N3498,2.6187952,0.33315668
N4852,0.1087676,0.08940645
N2816,-1.4281044,-0.020784646
N472,-0.0005942602,-0.124820985
N2275,-0.5762482,0.04538639
N2607,-0.6220491,0.0060570757
N229,-0.6044306,0.017042896
N3749,0.09804462,-0.18225253
N3030,0.05558973,-1.1746681
N4727,0.15921867,-1.3996168
N4711,2.3474607,0.3362237
N179,1.1027014,0.7000112
N3181,-1.6344008,0.40273577
N108,-2.282992,0.3835914
N2605,0.06131946,-0.07891803
N3484,-2.3111348,0.39093062
N2599,-2.3040457,0.37490022
N366,-2.268004,0.36860383
N3741,1.2574198,0.1237541
N1568,-0.4251838,-1.2344229
N667,-0.8297928,-3.1458592
N4404,-1.4010559,-0.086545646
N3382,-0.028976234,-1.1599295
N1820,-1.1789953,-0.0062847002
N2544,0.6541743,0.66943455
N1726,0.2402855,0.40379578
N2582,0.3321011,0.38873324
N4726,0.3114444,0.42526135
N4096,0.3780798,0.044817537
N2263,-2.049743,-0.16739391
N4773,0.60498565,-0.44244707
N4475,0.5847704,-0.6444147
N4277,0.5966289,-0.6536203
N3687,0.19012675,-2.245544
N4791,0.8767047,-0.4163012
N3521,-0.6259914,0.50017214
N1138,2.735646,0.47714034
N1631,0.11357789,-2.2340558
N4201,0.15343475,-2.3559017
N166,0.14156595,-2.3373475
N2358,0.14238246,-2.3654108
N3673,0.48803112,-1.3512
N4728,-1.3906243,-0.6687229
N393,-0.5682626,0.5273464
N4418,-2.2315686,-0.23750472
N1784,0.9358017,0.0806682
N3305,0.015725551,-0.31324944
N603,-1.4559786,-0.11865165
N3351,0.7783486,-0.79469395
N1707,0.10478911,-0.18870734
N4564,-0.5310839,0.51400197
N2801,-0.54299057,0.5214244
N348,-2.1793227,0.08280621
N4468,-2.338877,0.20559372
N4415,-2.2553897,0.19694313
N2880,-1.8047906,-0.021453943
N1767,0.9274276,1.2585598
N2681,0.19731753,-1.6748471
N3537,2.3808455,-1.8466369
N3700,0.42001417,-1.304514
N3763,-1.5320625,0.09349369
N2095,1.6985595,0.35805738
N4626,1.744444,0.36829454
N2085,0.9245486,-0.13889807
N2131,1.7031357,-0.427698
N3454,1.0326881,-2.7837229
N3840,-2.6090097,2.1529155
N1494,2.5618854,0.48511752
N6,2.5404584,0.53109795
N2622,-0.8977522,-1.3316786
N554,-0.97335786,-0.11001018
N2036,-1.6456791,-0.12334976
N3666,0.8366409,-0.88421357
N4761,0.8214046,-0.884924
N2659,0.8617706,-0.90471596
N2537,0.47288713,-0.20156452
N4925,2.4334977,0.28387016
N2323,2.9904134,2.6222363
N662,3.0402112,2.6088612
N54,3.121271,2.6841314
N617,3.1066203,2.671175
N4164,3.109444,2.655637
N1086,1.5964615,-1.5599526
N2867,0.22369234,0.24264763
N2696,1.0311466,0.6611369
N3273,-1.0484945,-0.108573996
N2001,1.0303487,-1.2006874
N1163,0.50293577,-2.0225747
N2103,2.0103672,-1.6158619
N1727,0.21208297,-0.034156427
N168,1.5522043,0.064424455
N1514,-0.084759615,-1.1654787
N3602,0.5594397,-0.12372594
N1205,-1.6247356,0.21795483
N1368,0.49053112,-0.09888409
N781,0.9431284,-1.1818104
N865,0.5744312,0.890043
N4139,-2.3941019,-0.32465255
N2194,-2.342349,-0.34768888
N2660,-2.3637004,-0.36872473
N2406,1.034857,-1.2108498
N2725,1.1230412,-1.215673
N1150,1.275006,1.423035
N3873,0.82901764,-0.47611028
N2644,0.6535935,0.0218252
N4053,-1.6361811,-0.03239627
N1171,0.19524863,0.6849117
N4101,1.0523869,-1.1490648
N824,0.36418077,0.036891792
N2292,0.2774305,-0.13659355
N3065,0.31140187,-1.2529252
N4639,-0.9985414,-0.08569672
N1712,1.4715229,0.02388472
N1996,-1.292781,-0.63094544
N4267,0.46487486,0.035319503
N441,0.5085447,0.60645086
N1202,0.4454621,0.044413973
N1634,0.47195628,0.05055041
N4672,1.7137972,0.8259509
N2669,1.6860107,-0.6170313
N685,1.2741905,-0.7737218
N141,0.82481813,-1.5186651
N1291,2.1787834,0.4992595
N4104,-0.38603947,-1.4288698
N474,-0.1902081,-1.1446892
N224,-0.18596631,-1.1307187
N4979,-2.5521412,-0.40191445
N78,0.51869637,0.40280005
N2052,1.6090236,0.117268875
N968,-1.3112097,0.13605145
N4100,0.993131,-0.5695997
N3008,1.0148884,-0.56711096
N1657,0.7247984,-1.9587342
N3864,0.49272546,0.098955594
N4337,0.45907453,0.088148266
N2314,0.7020765,-1.8890979
N703,0.6430372,-1.8034171
N69,0.30004033,1.7872894
N2142,-1.7577332,2.8952937
N3034,1.0054603,0.030342083
N3957,-0.86013496,-1.2258289
N3744,0.60690403,2.0518188
N4904,0.29298496,0.43698588
N2048,1.1794753,1.146955
N3435,-0.4975798,-1.5200968
N1597,0.99543786,-0.18613517
N296,0.22723582,0.39688393
N4089,1.3026798,1.3981835
N4635,0.9927015,-0.37696806
N2603,1.0459211,0.005177382
N3121,1.0180613,0.040494762
N4341,1.1201906,0.005556526
N48,0.8119365,-0.43651488
N2458,1.097679,-0.083553016
N1366,0.92847013,-1.9030886
N2449,0.8078104,0.015147481
N3162,0.9195058,0.042742908
N3398,0.89609003,0.056875184
N900,-0.045235775,-0.77329844
N4532,0.115824714,0.15842766
N4605,-0.045754567,-0.051449776
N956,0.20496999,0.5792559
N694,1.0032499,0.41177833
N1863,0.17278141,0.122416206
N635,0.18677098,0.9838159
N1985,0.1466535,0.029748831
N2557,1.1068637,0.23669855
N4494,1.5083838,-0.7671694
N2851,-1.7394912,-1.243959
N2570,0.33249927,1.0339134
N44,0.32092106,0.24498332
N3757,-1.0035554,-0.42490402
N2443,1.5169457,0.05503459
N4240,1.4596106,0.080275536
N4191,0.10317732,0.19812463
N1910,2.4530084,-0.58423936
N3317,2.450183,-0.590596
N3731,1.683274,-1.8934474
N1054,2.636747,0.04491469
N586,2.6436255,0.060157042
N1535,2.1613512,0.3933835
N4253,1.0621139,0.17833628
N3529,1.471144,0.07069908
N1331,0.030505287,0.17347375
N4760,-1.7835021,-1.6932672
N1746,0.3401758,0.96996176
N967,0.6955944,0.11851822
N1093,0.58764005,0.199009
N1018,0.21300317,0.26113147
N282,-0.44283882,0.5045907
N3781,-1.7552491,-0.5206342
N576,0.79568267,0.3635094
N1116,-2.1863518,-0.2340008
N1652,0.679543,-1.1560458
N1032,-1.7189046,-0.54504514
N2684,1.8771197,0.0808789
N3127,1.0282794,0.78166
N3042,-0.42953587,0.7630464
N4258,-0.41915372,0.7641796
N4786,-0.43451017,0.75902957
N3735,0.1300632,-0.16195692
N1213,0.08765268,-0.1595104
N2980,0.1415762,-0.1606282
N3158,0.6326009,-1.4576904
N4981,0.1990408,-0.10164166
N1363,0.21576521,-1.036803
N4483,0.56552076,-1.2250984
N3555,0.5643437,-1.2064435
N3236,0.7698564,-1.2179812
N177,-1.0295726,-0.07325362
N4523,-1.0397645,-0.060805995
N2153,0.9404351,-0.8768958
N4411,-0.09967678,-0.94457656
N2080,2.6868362,0.5458495
N1795,-0.32526642,0.32459766
N1968,0.37366077,-0.8261451
N4453,-1.268726,-1.3700678
N2993,-1.0285312,-0.44130886
N4285,2.1750524,0.45285514
N421,-1.0333594,-0.42353693
N4710,0.19716983,0.85562044
N4194,-0.8791169,1.4493681
N3074,0.125136,0.6232039
N3574,0.19895719,0.8668765
N2535,1.5114001,-0.7724124
N4312,0.3823547,-0.03905129
N511,-1.7052884,-2.3801453
N862,0.26412672,-0.19270158
N209,-1.4844556,1.4193561
N750,-1.4600234,1.4156839
N1994,0.3395773,-0.20214845
N4700,0.90365267,-1.3843741
N4964,0.59581304,-1.2130548
N4871,0.5951342,-1.2330061
N1207,-0.257677,-1.9956359
N4924,-1.7352206,-0.07135362
N4015,0.5634948,-0.22083287
N2953,-0.6631344,-3.1188142
N1073,1.2033561,-0.6890918
N4688,-1.4068809,1.4114159
N3898,-0.38745126,-1.572618
N1526,-1.4933867,0.74627626
N464,-2.423117,-0.0648476
N2488,-1.3411746,-0.055154044
N545,-0.48017466,1.0980109
N1891,-0.87216,1.4200896
N2553,0.17047611,-1.4552275
N1764,1.0199642,2.0156908
N528,1.420834,0.14634924
N3876,2.152235,4.7231736
N3505,-1.0352433,-0.106188245
N2440,0.6337045,-1.1529353
N3250,0.6773382,0.13383934
N4486,0.20789032,0.073505335
N4147,0.3932138,-1.7036453
N2442,0.4612382,0.12314336
N317,2.2792873,0.46204436
N2498,0.40844706,-1.706954
N1106,0.44994542,-1.8975348
N2215,-0.29837638,0.31366858
N1157,-0.060030922,-0.052694343
N2988,0.0145390695,-0.005481689
N2159,-0.046809927,-0.06251745
N339,-0.4128639,-1.0837089
N4624,0.23072904,-0.477708
N1011,0.24244228,0.1715208
N2435,0.24178602,-0.48012528
N3263,-0.0076383,-0.94400007
N4754,0.61567885,-0.7104471
N4340,0.38551033,-4.2137976
N2541,0.48840562,-0.21291356
N2441,0.7177616,-1.6631941
N3099,-0.113302365,-1.3171356
N3150,0.9775808,-0.5918086
N2668,0.29065585,0.42896172
N1702,0.6553986,0.3394371
N4336,0.8175596,0.82635325
N32,1.5655018,-1.4624746
N4661,0.4416164,-4.021436
N1432,0.55485207,-1.147426
N1052,2.3284175,0.44649106
N4812,1.830966,0.19781202
N3440,0.57853746,-0.6261407
N999,0.6686367,-0.29524103
N1401,0.6584631,-0.28609595
N1226,0.765524,-1.3522028
N1887,1.1344912,1.3139125
N1353,1.1571257,1.3461815
N1035,0.56263435,-0.10930604
N2767,0.5957546,-0.14001565
N1266,0.59780055,-0.1611111
