id,dim0,dim1
N3128,3.9867315,2.2963853
N4423,4.3287582,2.4480977
N1066,4.411081,2.5681086
N4610,4.3680773,2.5159807
N4884,5.5971007,2.9715297
N3804,1.1331875,-2.4922726
N337,-1.569162,2.1980243
N1166,3.627913,2.43095
N3860,5.7145896,2.9759371
N4474,5.454158,2.7513695
N907,3.811275,2.3570268
N2227,4.180387,2.3706641
N3260,0.519374,2.4507792
N685,-0.65719706,-0.15470877
N2498,3.8548203,2.438543
N3037,-0.5689805,-0.14102389
N2271,-2.5303519,-0.35850632
N866,5.51775,2.889086
N1973,0.48504797,0.884595
N3113,-0.49383396,0.7761588
N1015,-0.15095562,0.14921038
N3016,0.6145277,2.63111
N4371,3.6630635,2.2298574
N3250,1.2460229,-0.0027650297
N1447,-0.67301005,0.5133601
N2671,1.6080698,0.2958621
N3786,0.33293667,0.7091153
N3280,1.0531739,-1.9176059
N922,0.06622919,0.30242702
N3773,-0.2531575,0.07892006
N4922,-0.6507824,0.25416434
N4946,-0.81935006,0.14600201
N3076,0.91112894,0.50220287
N4402,0.23626819,0.5618595
N2248,-1.531066,2.1943552
N186,-0.26383492,0.61488414
N760,0.56201607,0.5563413
N3866,0.39733383,0.9459433
N2884,-0.56953156,0.12527314
N2225,0.56011087,0.8196965
N3874,-0.31554657,0.4415039
N737,-0.58854616,0.44019476
N461,0.40204358,-1.4427704
N4306,0.67482555,0.86081386
N2465,0.2193477,0.53857464
N3932,0.81230146,1.6074871
N4733,-2.445833,-1.7487109
N2765,0.41750225,0.66239476
N2507,-2.2725816,-0.50849247
N3397,-0.5878935,0.48381194
N2341,-0.24628362,0.37920737
N1582,0.47092786,1.0469495
N4945,0.3562017,0.8712639
N1784,0.12786938,0.5687289
N2810,0.9973695,1.3182722
N3396,0.4724907,-1.3716612
N2228,0.7113169,0.61979777
N1954,1.2237126,-2.8310146
N3336,-0.21469276,0.21256006
N3417,0.42327195,0.52510566
N1316,0.48845592,0.6091914
N1821,1.2870951,-2.0585043
N850,-0.85149515,-0.27997115
N2864,-0.7812867,-0.29423428
N3208,-0.80768585,-0.115278855
N2969,-1.2818664,-0.79502755
N2345,-1.1019455,-1.1838678
N3112,-0.0065443534,0.3090997
N2461,-0.6393707,0.6377779
N1865,-0.22650124,1.7169138
N426,0.39379963,-1.017715
N2434,0.23231825,0.6372635
N402,-1.3823922,1.5384737
N153,-2.6563008,-2.2850177
N2633,0.5758523,-1.2890751
N1754,-0.734975,0.52449846
N2641,0.56817794,0.89896125
N1119,0.5578372,-0.091833726
N1414,-0.7185492,0.3686039
N1087,-0.2702954,0.16330135
N4194,1.9066328,0.2510979
N4644,-0.7507259,0.46361485
N3364,0.7416052,1.0281998
N4560,0.59792846,-1.4804838
N533,-0.60634947,-0.018544085
N2281,-0.85250974,-0.048065547
N4086,0.06137114,-1.059186
N4156,0.56396645,-0.24549066
N1030,1.0870769,1.4373542
N1104,0.43708134,-0.20624574
N2693,0.0011045523,0.82318413
N2073,0.17759605,-1.4464077
N1039,0.20173354,-1.4920319
N1850,0.09742455,0.87721646
N4076,0.35216865,-1.5167071
N846,0.38284698,-1.513401
N2206,-1.3889086,-0.28487116
N4818,-0.3090503,0.5621554
N4016,-2.2761405,-0.24401246
N3901,0.27186808,0.3184209
N3063,0.473686,-1.4223274
N4627,0.9103904,0.0047524497
N3028,-0.6343271,0.58060974
N2752,1.0160395,0.25429574
N3080,-2.2129014,-1.0705683
N3474,0.4670524,0.6968507
N3536,0.036593236,0.6794839
N1643,-0.034738563,-0.41229314
N4044,-1.2613388,1.4876533
N4039,-1.2302281,1.4570514
N468,-0.7658213,0.27935383
N698,0.5181241,0.034546454
N3373,-0.7579409,0.5155694
N86,-0.5225181,0.75165343
N225,0.25949368,0.65695727
N3345,0.28791702,0.8635742
N4315,-0.29785994,-0.19396932
N1428,-1.2226536,-0.48184395
N1237,0.7862488,1.0969024
N3694,1.091727,1.4388916
N2041,0.92699987,1.3878559
N2426,0.6425189,0.9292149
N3925,0.23983115,0.773701
N4383,-2.723058,-0.36673442
N1931,1.0118783,-2.1472068
N2119,0.43892503,-1.3397084
N1876,0.23060697,-1.173349
N8,0.27331412,-1.4411052
N780,0.6016915,0.70700276
N3715,0.27351615,-0.98562896
N4252,2.0372493,0.22501925
N2002,1.3624489,0.10306232
N3213,0.29463953,0.53093666
N4029,1.7757846,0.12089674
N4839,1.7542334,0.15266696
N3821,1.7917739,0.11239824
N73,3.9970036,2.4136567
N3439,-0.510711,-0.31642425
N139,-0.38793683,0.7558918
N1404,1.6322309,-2.7079215
N3448,1.6563805,-2.5447721
N4007,-0.63873184,-0.3753843
N4958,-1.8122373,0.391958
N797,0.14340712,-1.3237864
N4232,0.3096932,0.52618116
N4158,-0.24312879,0.36565667
N3577,-0.06698356,-0.3247521
N1479,-0.093456805,-0.32281083
N999,0.44876236,0.8731309
N3923,-0.44259778,0.27645886
N3883,-0.46073,0.41012514
N4536,-0.55439043,-0.150737
N518,0.08781697,0.5376494
N1482,-1.3800406,0.44524553
N4002,-1.0862535,2.164306
N2554,-1.4540896,1.3413839
N500,0.047438048,0.34275907
N1866,-1.530327,0.87640923
N841,0.48208836,-0.12414354
N2103,0.06672074,0.5015366
N1397,-1.5540199,2.189498
N4187,-1.7278134,2.1508675
N2060,0.07959097,-0.000915695
N3912,0.15529998,0.046344556
N2482,1.3786721,0.2207966
N4318,-0.68975765,-0.0118253045
N1847,-0.14724584,0.23624998
N3784,-0.065162644,-1.3398805
N4357,-0.10656767,-1.2974045
N878,-0.10649859,-1.2811444
N544,-0.8334769,-0.2866457
N1422,-0.8376443,0.3379119
N4704,1.1456592,-0.18301381
N1705,-0.9182555,0.12174767
N3026,0.4081779,0.33978373
N1581,0.6326368,0.5424506
N4989,0.28567952,0.5776773
N3570,-1.0759023,-0.397265
N2272,0.7638391,0.6493745
N3471,-1.0695441,0.45327234
N3218,-0.9794238,-0.36044288
N3961,0.6209262,-0.3242634
N565,0.86428905,-0.28526622
N1486,0.008379372,0.025055181
N1141,0.7585349,-1.3984029
N3299,0.18572669,0.45498583
N3949,-0.1969143,-0.80115986
N4378,1.5855271,0.081200585
N3808,1.979675,0.42373297
N2618,-0.52107024,-0.08916645
N3,-0.4726241,-0.27086598
N4665,-0.86596286,-0.13834763
N2079,-0.0628839,-0.6111327
N1305,0.3117093,0.3683045
N520,0.32472184,0.35712707
N3618,0.3053114,0.30256596
N4149,-0.89094365,-1.206947
N2919,0.25718546,0.6530751
N975,0.29107973,-1.2288638
N3147,0.73114204,-2.3876605
N1652,0.3177778,-1.3145959
N3809,-0.045516066,0.22787233
N2109,1.5863576,0.21849413
N2839,0.67286134,0.38864362
N4586,1.1670915,0.2807741
N602,1.1942197,-0.017790359
N757,0.50862956,-1.1739458
N1777,-0.14749247,0.20417045
N3156,1.325503,-0.13468489
N2587,0.063365914,-1.2378814
N3148,-0.95893997,-0.06389195
N3510,0.45273784,-1.2561694
N1361,-0.9913093,-0.13268256
N944,0.923668,-0.2601636
N1226,0.5063161,-1.3790932
N1683,-0.6887896,0.07977629
N3741,-0.3711496,0.08893168
N4766,0.2601542,0.4928188
N4890,0.4917045,-1.2233684
N3027,0.66607225,-0.25364435
N2151,-0.097299226,0.8198047
N2278,0.17930877,0.6809325
N2588,1.4996604,-0.05188908
N2533,-0.27698502,0.85121644
N2624,-0.6284063,-0.25907025
N2185,0.48466614,0.72432965
N2006,-0.238229,0.31657016
N775,1.8045132,-0.08015673
N3567,0.74950886,-1.3895682
N3119,0.1929422,0.43818867
N2427,0.1284309,-0.9582049
N1788,-0.4479001,0.60599375
N2024,0.24883983,-1.5160627
N1497,-0.11786678,0.20049687
N2196,-0.043327797,0.25493494
N3211,-0.44873315,0.04019168
N3827,-0.037982237,0.18962368
N232,0.20336643,0.4873721
N2190,-0.6891339,0.6784731
N1790,-0.8016364,-0.7693554
N3696,-0.1325887,0.6259249
N2398,0.40600377,0.78386325
N4385,0.26489422,1.1280785
N3153,-1.3423649,0.52934855
N2955,-0.15111865,0.53291625
N4815,-0.20192774,0.91610825
N674,0.16101968,0.8201109
N4097,-0.20473298,0.30745605
N3317,0.08389166,0.6412075
N1411,-0.5884955,0.5031658
N4576,-0.074668586,0.68661964
N3107,-0.25679356,0.49195895
N3204,0.086737946,0.09420177
N4651,3.4511497,1.0275673
N506,-0.06918121,0.0786238
N3768,0.29613438,0.95103866
N1383,-0.372888,0.11198525
N1456,-0.3326276,0.19388966
N3441,0.5281777,-0.023565222
N1668,5.299076,2.8682442
N65,0.07961979,0.7025547
N3840,-0.71862096,0.2927128
N2576,0.034237303,0.6345221
N811,-1.3025851,-0.6151637
N4255,-0.57499415,0.019940026
N4269,0.19102637,0.7935269
N3281,0.6779929,1.288347
N475,0.5818336,1.2564614
N3839,0.9582506,1.3180275
N4823,-1.4552416,0.3460962
N84,0.6654992,1.4755275
N172,-1.3092122,0.33122766
N4552,-0.8753766,0.3089978
N2651,1.7317717,0.12417029
N2971,-4.4489527,-3.187267
N138,0.12536238,-1.1801679
N3669,-0.41003177,0.34047124
N4730,-0.14294033,-1.2548343
N416,-0.12356507,0.6945696
N4068,-0.15292048,0.9803697
N2267,-0.1538258,0.506439
N2679,-0.44992492,0.4391875
N2292,-0.33072975,-0.042398725
N2123,-0.10407508,0.95307034
N3385,0.30838913,0.6580065
N2083,0.39665458,0.6023224
N2487,0.36103737,0.69685686
N4520,0.4042425,0.66322225
N1941,0.3094003,0.79957885
N849,0.51800925,0.7921879
N4592,0.2514102,0.5840103
N3657,1.8761657,0.14941362
N430,3.028064,1.011062
N2165,0.13555779,0.6111625
N3978,2.7293298,0.8973871
N370,0.6854955,0.82204884
N2476,-1.1166395,0.55408067
N1965,-0.3522901,0.36242193
N3089,0.68573916,1.0741825
N2429,1.7557801,-0.00061907247
N1894,1.7976979,0.18331029
N1019,0.49711147,0.80038416
N281,1.8735775,0.18552773
N4919,1.3390397,-0.14556839
N2208,1.2578998,-0.41080308
N2469,1.3752152,-0.1595665
N4434,1.4334608,-2.640822
N914,0.28848466,-1.3119111
N3231,1.4309096,-2.11745
N4454,-1.6291726,1.183081
N2916,2.7643723,0.82537013
N2407,-0.82023376,0.16631034
N3734,-0.42491865,0.35500547
N836,3.0830407,0.97648567
N243,-1.0141033,-0.051439952
N3150,-1.1371593,-1.1070069
N2077,0.1812536,0.6872624
N3764,-0.65977925,0.18056548
N2713,-0.8816132,-0.43913096
N3020,-1.6228052,1.0251075
N2522,0.17063907,0.9906128
N4342,-2.7928483,1.0161929
N136,-4.383482,-2.4937081
N3887,1.0732303,1.2985809
N2566,0.5970462,1.0141618
N1669,-2.44028,0.9830046
N4123,-0.31273812,-0.059808638
N665,-0.39626956,0.065233335
N4111,-0.5063187,0.1801155
N4196,-1.2424958,1.4073982
N1020,1.1587582,1.27923
N4180,1.1089226,1.2475147
N2575,1.084528,1.2309111
N1437,1.1477926,1.2310605
N699,3.0060818,0.83190376
N4646,2.984227,1.0662475
N2137,-0.44210535,0.4071414
N1945,-0.5931251,-0.12533922
N1472,1.0130086,-1.6405365
N2574,1.0776397,-0.049439978
N2887,3.5419137,1.1842061
N4314,3.4095113,1.2164311
N2686,3.4507258,1.1182225
N2117,3.4745543,1.2083519
N4556,3.2540147,1.1022278
N3571,0.57296467,-1.5449846
N1873,-2.707922,-0.4612767
N3678,2.7074542,1.0563802
N4212,-0.82247627,0.1787984
N590,-0.85447735,0.14980944
N3257,-0.8591945,0.18706693
N3054,-1.3872752,1.2769002
N3693,1.8497139,0.63265043
N57,-0.57217777,0.29188907
N4290,-0.34530053,0.328485
N4053,1.1278199,-0.06837392
N1992,2.7567885,0.95454097
N1134,3.065968,1.0698018
N2097,-0.40717253,0.37870428
N2551,0.45223317,-1.3428624
N2570,0.42449132,-1.2554435
N345,-0.6968639,0.6095792
N250,0.33396047,-1.2676098
N1115,-0.464762,0.5840685
N467,0.33981666,2.5694563
N3059,0.09074597,0.8630758
N4436,-0.65031767,0.2184516
N1264,0.2608068,0.53449243
N2797,3.0856366,0.9137479
N1664,-0.9589667,0.42530835
N2214,3.0932286,0.91976094
N2437,3.3155065,1.0563273
N4932,2.9281476,0.9740614
N4308,-1.1776454,1.2205564
N2313,-0.22530653,0.026070919
N3006,-0.24177797,0.5181344
N4331,-0.1926591,-0.04538111
N1296,-0.8269187,0.9361706
N3543,0.53061694,0.7778953
N3002,0.23344305,0.6805881
N3032,1.4595237,0.09893452
N2609,-1.1725154,0.30177024
N4237,-0.15186651,-0.30126518
N154,-2.4342651,-0.25672057
N2901,3.0782928,1.0104396
N1899,2.9938855,0.9698885
N1860,0.6238808,-1.3378258
N558,-4.0273147,-2.8027432
N718,-2.8125672,-2.0829496
N2930,-4.3492517,-3.1428823
N3633,-4.388633,-3.1432443
N827,0.22388512,0.5646451
N113,-0.41186258,-0.44281906
N3608,0.39115614,0.100532755
N2466,1.5869161,-0.2615984
N283,-0.9889597,-0.64344627
N3315,0.049254216,0.79690397
N2640,-0.26031843,0.6302191
N2654,-0.014431773,0.71587175
N371,-0.00708724,0.71837866
N3516,0.10479218,-1.3180306
N338,-0.03681812,-0.7713795
N4013,0.29543462,-0.91490453
N4348,-0.08296512,-0.7249411
N4374,-0.011695873,0.44700944
N3052,0.5488717,0.13227679
N4263,0.33110106,0.49497923
N135,0.16497836,0.6208835
N692,-0.36347848,-0.5841367
N2870,0.96335626,1.5575223
N2497,0.9829469,1.5669109
N3278,0.86824584,-0.39420235
N2762,-0.5143307,-0.21030988
N2769,-0.52272344,0.1502814
N363,-0.14008589,0.49552667
N2210,-0.00038309768,-1.2508368
N4615,-0.46869135,-0.078841254
N1995,-0.27670142,-0.48449564
N4238,0.6867291,-1.3808302
N3480,0.4728224,1.0700436
N3012,-0.86377585,-0.1291935
N2783,0.529114,-1.6575967
N1900,-0.23635283,0.29452282
N126,-0.115951315,-0.48601615
N4853,-0.16575894,0.7790787
N1687,-1.0459629,-1.4260386
N1292,-1.0612261,-1.4058453
N1781,-0.29411897,0.31451264
N1468,-0.2611534,0.36139068
N3405,-0.29729652,0.6719436
N2058,-0.33984894,0.6877374
N1208,-0.0045963842,3.1677208
N3040,-0.5743684,-0.22389455
N3134,0.004572371,3.352509
N1369,-1.1815114,1.0716319
N4030,-1.2697586,1.0229225
N2582,-0.9923606,-0.8133752
N4594,1.1404396,1.3308834
N1828,1.2070112,-0.14468509
N4647,-0.6626546,0.30904758
N4676,-0.13827825,0.699807
N34,-0.42382413,-0.60575503
N4732,-0.6452176,-0.5739798
N554,-0.090016335,0.7549977
N4569,3.260989,1.0910534
N1762,-0.42259702,0.08343111
N3362,-0.46339968,0.34258896
N2282,-0.64565885,-0.03841455
N3149,-0.30381492,-0.3900741
N3400,0.48601988,2.3877056
N2309,-0.4262802,-0.33041286
N4397,-0.55552334,0.5625711
N1371,0.06883977,0.6131556
N2150,0.65647244,-2.1811912
N838,0.9023188,-0.067826554
N3909,1.8628905,-0.05217172
N2417,-0.039436337,-0.36947292
N3277,0.009348815,-0.39624253
N4042,-0.07787802,-0.4046654
N2300,-0.34781688,-0.024078514
N4727,-0.58793044,0.49504918
N2708,0.29398763,-1.2457056
N1363,0.26752344,-1.573691
N3987,-0.061081253,-1.7771899
N1856,-0.5918453,0.4785919
N2866,-1.3455964,0.5989241
N772,0.040348902,0.3117665
N1192,0.19502375,0.33789736
N54,-0.40054375,-0.35688335
N1492,-0.10763877,0.4554383
N2205,-1.5588107,0.26214644
N3220,-0.7352952,0.002995979
N4333,1.5078173,-0.03730686
N2740,1.0624694,-2.0293427
N4168,-0.17275964,-0.6737048
N4664,-0.1517726,0.521471
N1374,-0.2317715,0.18568411
N2603,0.7002876,0.9419972
N193,0.18948647,0.72046083
N4009,0.13075219,-1.6834885
N4234,-0.56882113,0.9410928
N3326,-0.5844794,0.9328624
N1324,0.46264434,0.9160003
N4908,-0.60465527,0.3904906
N687,-0.7817153,-0.5230318
N5,0.19285186,0.87304544
N2331,-2.540876,-1.5973498
N387,0.68155086,-1.4329296
N2246,-0.4532993,-0.033464067
N386,1.045341,1.4497147
N2583,1.4751807,-0.29643056
N1952,-0.52696407,0.5793462
N2104,1.2317309,1.8138772
N4420,-0.619416,0.14632165
N3681,-1.2328506,-0.7298328
N4558,-0.85459673,0.72236156
N2820,-0.33866236,0.556758
N4952,1.5474164,-0.41118145
N3140,1.0465251,-1.7888451
N489,-0.19741417,0.41516444
N3118,-0.8261571,0.64498675
N976,-0.08549725,0.771092
N4230,0.3979166,-1.2972298
N3124,-0.5315495,0.2499083
N1255,0.13239749,0.6321791
N192,0.22167704,0.78037494
N4532,0.37042937,0.5096647
N1715,-0.6794295,0.12083225
N2510,-0.08253513,0.24249105
N1190,0.20547421,1.1452572
N1620,0.063543655,1.035843
N2909,1.0047004,1.5007954
N4235,1.1887823,1.6643856
N1251,-0.64211977,0.734417
N3494,-0.9007247,-0.015621249
N1930,0.024180865,2.0870023
N4714,-0.6848682,-0.37860712
N2629,-0.6113037,0.092650965
N1048,1.0624444,1.5657302
N1623,1.2652311,1.6323873
N3001,0.6888065,-1.579748
N365,-0.18716462,0.7335764
N3104,0.8131315,-2.1885827
N3686,-0.603285,0.6540576
N2677,-0.8343322,0.71239233
N4787,0.29006407,0.7778728
N3522,-5.044798,-3.9478693
N1712,-4.972593,-3.9528155
N3578,1.3281277,-0.13825613
N3946,1.02185,-0.36335626
N1654,1.7847432,0.3078288
N114,-0.9017527,-0.16078743
N2076,0.21723317,1.1655471
N1094,0.51508576,2.6010523
N4761,-0.70529103,0.86917394
N774,0.5703068,0.8004994
N3062,-1.3704106,0.29038695
N3534,-0.8366713,0.52763295
N617,0.4238412,0.85066533
N2362,-0.12151769,0.7471386
N4759,-1.0476214,0.5038662
N1477,0.7357788,1.0988097
N630,1.0848842,-0.017523367
N4895,0.5075891,-1.4655147
N4392,1.1949464,1.3693339
N4816,0.6766598,1.2929603
N645,0.59305394,0.71280813
N4338,1.0143538,1.3921103
N840,0.2415897,0.3452462
N3467,-1.0961031,0.06837694
N767,1.2023338,1.7281722
N4259,1.1566768,1.7147101
N276,-0.4311234,-0.46025613
N3738,1.887268,0.0017494243
N2859,1.748844,-0.11013287
N581,-0.18497989,0.19577748
N71,-0.6420798,0.028384347
N2280,0.08029814,1.096176
N3829,-0.10815802,-0.085440725
N2274,-0.47376448,-0.34937972
N2035,1.0781717,-0.43745065
N3444,-0.920846,-0.59541297
N3189,0.30131453,-1.2578826
N3918,0.37386307,0.8644091
N979,0.5847638,-1.8757837
N492,-0.5480533,0.29810622
N1218,0.32406315,0.4288478
N635,-0.3599649,0.073200144
N4671,0.21801823,0.16215694
N1247,-0.2934414,0.1007123
N3628,1.2457988,-2.0277321
N3132,-0.2722494,-0.110300824
N1027,0.091401234,-0.99835837
N4358,0.30828652,-1.043283
N4687,0.12187019,0.21683992
N2217,0.087324195,0.36448509
N3740,1.1507847,0.23607188
N515,-0.43203917,0.033022318
N991,-0.3547812,0.15389402
N4095,-1.7790086,-0.41196808
N2114,-0.5994812,0.1877172
N4297,0.073208384,0.30354527
N933,-0.993776,0.15617655
N4742,0.10901059,0.66701615
N2305,-0.21536496,0.3562376
N4442,-0.59668404,0.6635972
N4218,-1.3523024,1.4975467
N4163,-0.34739175,0.5454697
N131,-1.3549463,1.3106815
N2110,-0.7071431,0.41234934
N2652,-0.6000784,0.07233041
N1815,0.33004385,-1.2112824
N1002,-0.5886955,-0.50005907
N1804,-0.7022935,0.05565113
N1409,1.0711719,1.4716402
N445,0.24359116,0.6212661
N4940,-0.6438193,-0.31089312
N4916,-0.5649551,-0.58673835
N2958,0.5047396,-1.2900178
N707,0.46406323,0.47452813
N4391,0.6546034,0.579318
N3952,-0.75507826,-0.1924733
N3008,-1.7771287,-0.66287196
N2681,-0.13645163,0.6139491
N259,-0.014177538,0.1258302
N1959,-0.31703472,0.28245687
N3763,0.28255484,0.80945116
N3582,-0.8787605,0.004407404
N4214,-0.53487885,-0.19253826
N2036,-0.38715628,0.18517758
N476,0.28496718,0.98509234
N591,-0.6657304,-0.107471734
N1024,1.0917089,1.1792536
N2062,-0.24109717,-0.5774769
N4425,0.42276317,2.3307314
N3641,-0.38900745,-0.38874766
N1313,-0.09772195,-0.48866743
N4231,0.37819389,0.8103464
N2529,0.3004781,-0.31041318
N3106,0.59869623,0.9238479
N4439,0.58096904,-1.3114105
N1835,-0.46707115,-0.3304349
N2005,0.87044644,1.0321115
N3004,-0.24039416,0.7985029
N2874,-0.33547848,0.7307392
N3085,-0.5409225,0.0138064185
N2949,0.52493197,0.9637053
N3482,-1.4581237,-0.7604378
N36,-2.1125886,-0.3901075
N3815,-1.0094028,-1.205726
N2336,-1.2172697,-1.3611867
N1908,0.91505134,-0.022523124
N4107,0.651008,0.9581506
N1354,-1.5474535,2.3156066
N1853,-0.6193919,-0.07063566
N1420,0.5618967,0.7326055
N777,2.0500185,0.17916523
N4281,0.9317226,-0.40212974
N3060,-0.12173447,-0.82238686
N2661,1.4113201,-2.1379375
N409,0.821363,-1.3196207
N1903,0.3857414,0.67880195
N2711,-0.1328829,-0.08592416
N3328,-0.5050711,2.3877978
N145,-0.40827963,-0.86722213
N3298,-0.90365326,0.86781865
N1648,0.14037776,0.6478121
N2500,0.48510662,0.7142751
N2808,0.5899951,0.502227
N144,-0.70484835,0.3159221
N4506,0.04820417,0.56744784
N4246,-0.7857755,0.69026
N4069,-4.067499,-3.1000092
N3511,-0.902091,0.3747369
N2812,-1.0111059,0.8453033
N3235,-0.56354946,0.3571708
N4914,-0.108106226,-0.3107138
N2784,-0.505797,0.33101937
N326,-0.060422495,1.7143284
N820,-0.38706848,0.4008173
N2826,-0.15822104,0.44757086
N359,0.15576369,0.7363429
N801,0.32271123,0.69545966
N1584,-2.0028656,-0.99034894
N1837,-4.0464873,-2.8978508
N2146,0.34118798,2.096019
N2968,-0.5919879,-0.060298663
N951,-3.5948508,-2.5563622
N2922,-3.0564651,-2.3484652
N1650,-0.3282453,0.5382556
N3737,-0.8274087,0.36854622
N4708,-1.16893,-0.3759281
N916,-2.3909173,1.1090229
N2698,-0.55401284,0.39599174
N109,-0.5951775,2.791219
N942,-0.4490897,2.6725352
N227,0.48051867,-1.4672332
N4645,0.17701551,0.52785134
N4299,0.966855,1.2805933
N374,-1.2211105,1.2681752
N1319,2.8595338,0.85636204
N3863,2.504059,0.69965136
N543,1.2130159,1.5998828
N3933,-3.2624772,-2.194344
N4307,0.21963705,-1.3205241
N2829,0.21372607,-1.3494374
N4084,-0.45321575,0.28875136
N4078,0.31085837,-1.440058
N2540,0.06682217,0.48677328
N471,0.6962749,-1.4324785
N1678,1.5983685,0.023974596
N1025,-1.3819785,-0.046911325
N1183,-0.645757,2.8033328
N2235,0.48145965,0.86996686
N1350,-0.088014804,0.5503084
N550,0.77587867,-1.8228469
N579,-1.1215845,0.11469284
N3928,-0.14969426,0.33798486
N4093,-0.42252514,0.4721513
N2799,-0.7055928,0.33203366
N4510,0.42586112,-1.4927806
N4313,-4.5492826,-3.7344267
N1538,-0.7724508,-0.10365583
N2542,-1.71449,-0.6277632
N972,-0.05247675,0.5465554
N3885,1.7587459,0.062718816
N2869,1.8385376,0.18291368
N414,0.18051189,0.3374714
N4213,-4.2177844,-3.414727
N179,-4.426128,-3.390689
N275,-5.0180306,-4.1083093
N3030,-4.99373,-4.139356
N1197,0.027530717,0.7623163
N4888,-0.22549032,1.2237692
N3376,-0.050930437,0.31049553
N2064,0.46873885,0.5593628
N1185,-0.60947406,0.2357082
N2754,0.47069737,1.0638736
N4936,-0.25520337,0.54441726
N4503,-1.1561462,0.7270614
N3429,-0.35099936,-0.5055102
N2735,-0.073373385,-2.4007294
N4772,0.6333148,2.5595913
N3638,0.5318392,0.8193922
N3377,0.6160863,0.8432106
N2321,-1.061576,1.0196654
N946,0.5852358,0.83164454
N2722,-0.55778176,0.41387245
N4697,-0.1903283,0.45759848
N822,-0.019168466,0.49346638
N3922,-0.15476567,0.37496147
N3237,-0.5515054,0.27580974
N705,0.61135805,0.08630653
N1343,-0.29441708,0.7167018
N4441,-0.4102681,-0.13626488
N2818,-0.988107,-0.6603079
N1300,-0.12142254,0.94615185
N382,0.19378895,0.4210686
N4440,0.14381105,0.7348096
N3214,0.06398186,0.67270386
N1150,0.09962429,0.67550015
N1231,1.3190187,-2.0484838
N1211,0.18054491,0.6384046
N1244,0.49569932,0.5629318
N4533,-0.20915405,0.35846388
N1839,-2.5891333,1.1410601
N2596,-2.6931047,1.1484424
N2493,-1.0866919,0.69475245
N378,-1.0185302,0.9532773
N1983,0.08217942,0.39093524
N2961,0.09136032,0.6296914
N116,1.3279803,1.3337468
N1285,0.5642984,1.1154411
N1689,-0.4629572,0.43555632
N462,0.75482416,1.3508885
N1772,0.4951391,-1.2419353
N2703,-0.5805962,0.592892
N4677,0.56416166,0.47535995
N4514,-0.20171279,0.22401558
N2098,0.36623642,-1.1437458
N2638,-1.292736,1.4866923
N740,-2.4434547,1.6692296
N2934,-2.323938,1.6759042
N624,-2.503978,1.5608308
N4045,-2.4814384,1.5437344
N1467,-2.4915,1.8492701
N3443,-2.3421998,1.6485229
N2102,0.7163074,-0.112128824
N330,-0.84011626,0.74686366
N1439,0.7058363,-2.1088672
N3736,0.014111629,-1.7817113
N4327,0.007870177,-1.7691605
N3157,0.1805851,-1.7913283
N1204,0.17211032,-1.7645308
N4043,-0.7045077,-0.7469878
N3411,0.16048884,0.30373833
N1171,-0.8468145,0.51207644
N3073,-0.7917196,0.37369332
N3781,0.18457837,0.248492
N2171,-0.51562506,0.43955886
N4320,-0.3411828,0.29514584
N1334,0.17444156,0.65331787
N3490,-0.27113616,-0.31753471
N1776,-0.96930945,0.107547194
N2422,-0.55792737,0.31516027
N2431,-3.2246568,1.0632508
N3461,-0.5097191,0.367476
N1690,-0.10993265,-1.1605234
N1989,-1.6252768,-0.4744951
N2732,0.05905214,-1.3073434
N3381,1.0756685,-0.23312224
N1504,1.0785575,-2.3923414
N2342,-0.008459274,-0.3878875
N1719,-1.1491135,0.46600178
N4559,-0.9757438,-1.0569425
N3795,0.2509207,0.4400163
N4146,-1.3475897,0.28045928
N4410,-0.0858957,0.28333536
N3872,0.0024718177,0.28667456
N63,1.180163,-0.2255374
N564,-1.5916858,-0.33506954
N3699,-0.9536991,0.3079629
N1594,1.502119,-2.8999386
N2198,-1.195653,0.3937942
N2567,-1.6561441,-1.0521816
N887,-1.7291304,-1.2552681
N479,-1.0004231,-1.2118442
N4979,-1.1333226,-1.120255
N734,-1.1639092,-1.0766722
N350,-0.7880777,-0.28698212
N2361,-0.58851355,-0.069259405
N2034,-1.5325035,0.6933977
N809,0.21174555,0.2794682
N1753,0.4899948,0.05873264
N3879,1.4394914,0.06670024
N2157,-0.14432245,-0.2602517
N3311,-0.6194578,-0.27668607
N623,-1.0726475,-0.24091472
N4414,1.2298735,-0.19656722
N1287,-0.6421446,0.29062998
N4875,-0.29679734,0.043746367
N104,-0.23797214,0.2070487
N3585,-0.89129144,1.1808958
N3392,-0.9876797,1.1267126
N1586,-0.9968082,0.48700127
N2358,-1.2659616,0.77110815
N3992,-0.21919045,-0.16577098
N379,1.1429356,1.2843754
N684,-0.9117363,-0.62359256
N2580,-1.8149452,0.41552204
N2747,-0.18046302,0.21809441
N3130,-0.14086233,0.5131116
N3100,-1.1817635,0.5100308
N2332,-0.83612275,0.2502596
N2723,0.63002145,0.73955315
N2003,0.58579755,0.6122037
N1764,-0.003896607,0.5400877
N3960,-1.1492436,-1.3427138
N4266,-1.1142943,-1.2806019
N2918,-1.2325344,-1.3438742
N1550,0.27394348,0.5088384
N3864,-1.288563,1.3307345
N1433,-0.4695405,0.505926
N3436,-7.6142983,-0.27446505
N4781,-7.5860434,-0.26246372
