id,dim0,dim1
N1079,1.5227351,4.972043
N4254,0.12343943,3.7534513
N4828,0.84517086,1.079997
N500,1.647442,0.080495395
N4458,-0.8967767,0.6001044
N2402,0.2583587,3.6591232
N3250,0.1873611,3.623554
N1902,0.13122284,3.668022
N697,0.33921754,1.614414
N539,1.7187723,1.030642
N3433,0.8516231,3.6035278
N2782,0.6898224,3.7701795
N2451,0.51707244,3.921315
N2809,0.9697371,3.752807
N4392,0.6921515,3.9010434
N2560,0.87099123,4.157015
N606,0.9108137,4.4034204
N2114,0.9168837,4.5594063
N3475,1.1065137,4.4934134
N3719,1.0258541,4.3442802
N2479,0.9955496,4.44365
N720,0.7125003,3.6177254
N3361,0.5981736,3.8275537
N3453,0.74478656,3.8073187
N239,0.77018493,3.9345229
N267,-1.2167805,1.155277
N3968,-0.03126674,2.3696404
N374,0.3327009,2.0184474
N4862,-1.2490246,1.2463601
N3237,-1.2945609,1.1998817
N1674,-1.3832555,1.1753983
N3573,-0.84431714,0.32236797
N4263,-1.3363224,1.2073486
N348,-0.9600713,1.1709011
N1260,1.7351772,0.14450362
N118,0.7885393,-1.9905133
N3540,0.6376417,-1.1708173
N2063,0.3038171,0.8769294
N1744,0.4952066,0.84005976
N572,-0.85390157,0.38798928
N3826,-0.8784737,0.27629164
N611,0.67502624,0.7538962
N3656,1.3633325,-2.6269004
N3231,0.9943493,0.337124
N1217,-0.18726754,-0.16754046
N3464,-0.18477711,0.5529229
N3715,-0.484356,0.5363105
N1263,0.19546029,3.4815452
N698,-0.79198194,0.70629215
N2780,0.68332016,1.7749081
N1501,2.0032783,0.7599883
N4902,0.0042423066,1.1115103
N3331,-2.5000696,-0.57492757
N936,-0.026292223,0.8019315
N4006,0.09776949,0.5991778
N646,0.5840095,0.40696362
N2795,-0.13197844,0.61241645
N4968,-0.510009,0.5287506
N1415,-0.4544447,0.5549254
N2160,-0.3972236,0.5562618
N259,-0.43527728,0.5030445
N1068,-0.5820388,0.57233965
N4522,-0.57629603,0.55236655
N3110,-0.5783844,0.5452143
N2045,-0.5265845,0.6018821
N4198,-0.19023043,0.5563639
N4746,-1.4468397,-1.0452018
N2797,0.9626396,-4.5840206
N1042,-0.9108451,0.38272813
N3527,-0.054923207,0.56228757
N752,0.7264342,0.8797971
N317,-2.6787183,-0.9905878
N2706,0.99471635,0.5199623
N2833,0.84460497,-1.1022073
N3501,-1.8230243,0.18699746
N1767,-0.53561467,0.4868775
N2790,0.58579457,0.88599527
N1756,2.3147783,-1.3642557
N1043,0.98587936,0.99984753
N580,0.24892993,0.86366063
N570,0.22357388,0.89065576
N4541,1.1578399,0.77858603
N926,0.2812147,2.5246456
N4376,0.42991972,2.4649577
N4298,0.44684333,2.6728368
N3900,0.4677896,2.5348186
N1715,0.4089285,2.6093369
N1281,0.3479367,1.1144915
N4500,-0.88912266,0.36905894
N4123,-0.45450693,0.23093978
N2351,-1.6096978,1.9416636
N3046,-1.2944901,1.8686615
N1509,0.09916867,0.85896987
N1185,-1.248532,0.6059527
N2962,2.0147839,0.76510745
N3957,1.7502378,-3.6003072
N1628,-2.760385,-0.7197137
N2587,0.93231577,-2.2927656
N241,0.9934631,-2.3286672
N4619,0.8411512,-2.376064
N618,0.785404,-2.3544114
N2632,2.1353483,0.8294553
N3646,2.0031695,0.6572463
N3948,-2.7644966,-0.85905087
N4928,1.0140768,-2.1694174
N153,0.9372632,-2.2331798
N4521,-0.40017873,0.2947473
N378,0.067018956,1.815438
N3597,1.9276364,0.88571984
N342,-0.21543022,2.4231074
N3735,-0.865589,0.3701952
N1168,0.11108486,0.9527244
N2366,-1.8889817,0.6527649
N2958,1.0142814,0.5604212
N3938,1.2539053,0.097131215
N3238,1.0061868,0.7005464
N2838,-0.11819258,1.0491023
N2957,-0.015850607,1.1226721
N4753,-0.72791153,1.0780492
N3557,-0.9259688,1.1584172
N2835,-0.8865944,0.90429145
N1009,-0.76234776,1.1390922
N4796,0.67625743,0.8663957
N868,-2.8080676,-0.86984473
N907,-2.7422602,-0.8636079
N906,2.1448011,0.6967894
N412,1.0571936,1.6962873
N1170,0.048170764,1.8254281
N2954,-0.78665984,0.37153518
N307,1.2523967,-3.4840436
N3127,1.404923,-3.6581967
N459,0.7059438,0.42423666
N3056,0.3378895,0.9295413
N2688,-0.56080663,0.5147703
N2641,1.354374,1.6611542
N518,0.42616057,1.9010204
N3279,-1.5307242,1.9815274
N1584,-1.5315664,-1.0308458
N4978,1.7145625,-2.8309574
N4767,-1.4806749,-1.0376039
N50,-1.504693,-0.9981343
N4433,-1.5134745,-1.0142548
N212,2.0461946,-4.012643
N4988,-0.87806606,0.22080435
N4802,0.24368525,1.5591028
N3217,1.7691268,-3.7578616
N1502,1.8613487,-2.7588828
N3256,-1.7941834,0.55919725
N2437,0.031990793,0.251584
N2417,0.28059524,0.9824064
N3876,0.2728921,0.8688815
N505,1.489514,-3.0689974
N1429,0.23266673,1.5424689
N1760,2.0973675,-3.293178
N1240,0.2309196,0.100664966
N4213,-0.9363452,0.47617015
N1829,0.24715334,0.16465525
N2270,0.99922264,-4.501995
N4136,-1.771674,-0.6616623
N3121,-1.5179832,-1.0794332
N3810,0.98075926,-4.90988
N1397,1.1234738,-4.6686516
N4212,1.077376,-4.556607
N1213,1.0129495,-4.5630164
N4636,0.97628194,-4.4224887
N4435,0.82052386,-4.6564703
N4410,-1.5140077,-1.1527677
N1482,1.662227,-3.260822
N755,1.7632123,-3.2881114
N3921,1.7248712,-3.378134
N2832,1.7552176,-3.3589127
N2566,1.6104249,-3.4048207
N2953,1.3716342,-2.3067636
N603,1.7156761,-3.4026036
N242,1.6313016,-3.5134077
N2514,1.9578478,-4.1002283
N4269,1.8797252,-4.0624924
N1891,1.9887571,-4.052742
N1587,1.9231997,-4.0997233
N4482,-1.7685373,0.47769082
N3835,0.14306954,0.08087037
N4509,-2.9140658,-0.8938695
N2264,1.8011533,-3.638313
N1041,1.7464981,-3.320818
N3491,1.7604792,-3.3344774
N1835,1.975746,-3.9144754
N2852,2.0226076,-2.838784
N2309,0.29874718,0.13666834
N410,0.31334287,0.15110633
N3728,2.9344966,-1.3458959
N529,0.11681283,2.4524696
N3736,0.26783365,0.09495386
N4160,0.31423366,0.19642067
N1719,0.41246623,2.474248
N3958,0.2739479,0.14383669
N2240,0.2660452,0.11910193
N3004,0.3993709,0.10578798
N2807,0.31012088,0.12958333
N2068,0.17946368,0.14521024
N2854,0.24100664,0.10719315
N1120,0.27640843,0.12257745
N4878,0.24018195,0.10653884
N3580,-0.78002423,0.3761534
N3539,2.0606837,-3.8333187
N1124,1.8958471,-3.5321584
N4393,1.9772089,-3.49679
N4605,3.1630409,-4.413967
N5,1.7314632,-3.7575705
N2317,1.771833,-3.6961207
N931,3.6747851,-4.98855
N1241,3.5691252,-4.91705
N4626,3.823476,-5.134276
N1771,3.7929022,-5.1568084
N4355,3.7134058,-5.068259
N72,0.108948305,0.2444248
N1479,1.9456785,-3.5534716
N2873,1.9179558,-4.0624766
N4166,2.0410876,-3.9792628
N1207,2.0524006,-4.1403933
N381,1.6029227,-2.957218
N1398,1.9042001,-2.9019418
N2359,1.7581934,-4.0658126
N3643,1.9088502,-3.6692612
N4769,1.5623158,-3.7045557
N3704,2.1794639,-3.6353033
N2609,1.9245242,-3.911955
N346,1.5474168,-3.0143876
N4428,1.9890264,-3.1696274
N4684,1.5717098,-3.5157533
N2557,1.7746241,-3.7336278
N2341,1.7559212,-3.7173982
N4328,1.685002,-3.7122242
N478,1.5306311,-3.7430534
N3783,1.8486143,-4.083945
N2777,1.9876529,-4.259071
N1273,1.971077,-4.0174217
N3618,1.8994801,-4.0929756
N4386,1.4368848,-3.0662737
N1807,1.5956362,-3.4591072
N1869,2.3332958,-3.3031716
N2517,3.2312236,-4.2189155
N4120,1.6347809,-3.4282944
N1568,1.823908,-3.834984
N2196,2.8782575,-4.4681067
N1390,1.9038583,-2.8134062
N4168,1.2531607,-2.558929
N4939,0.92337763,-2.3543942
N3764,1.7906219,-4.060368
N1935,2.002118,-3.950283
N4002,2.0448596,-4.045207
N4140,2.0663145,-3.9815803
N972,1.9787803,-4.0667753
N4990,2.0277069,-4.0577173
N4192,0.22788492,0.3786522
N1648,1.8358952,-3.4700353
N340,1.4471587,-3.0199535
N3454,1.6664546,-3.4736433
N3435,1.5069331,-2.9809334
N3797,1.8172231,-3.6280334
N4030,-2.686809,0.44533578
N2698,-1.940374,0.5618708
N564,-1.936102,0.5742755
N917,-1.870529,0.5750632
N4141,-1.78658,0.51794606
N2939,-1.8526213,0.5055471
N1444,-1.7569343,0.6205725
N2982,-1.8355613,0.5684231
N1403,-1.8902715,0.5074337
N3165,-1.9503889,0.6039671
N743,-1.9254907,0.5208908
N3097,-2.0419137,0.5250394
N1673,-1.8774871,0.57369465
N4408,-1.943401,0.55518556
N858,-1.7631086,0.5878789
N2025,0.2079189,0.080817044
N2671,-1.8158638,0.66247696
N4335,0.2929213,0.095772885
N4377,0.37166595,0.8412554
N2753,0.041517735,0.14844735
N3148,-1.1906484,0.1900166
N834,-1.1784881,0.23107663
N3547,-1.1604695,0.22743115
N3714,-1.0533526,0.26123032
N3821,2.0084608,-2.5986915
N2930,1.9468509,-2.6241007
N3930,1.654651,-2.7392945
N1524,-0.082416266,0.26780212
N4137,-1.5696317,-1.0956455
N3949,1.4516559,-3.3403764
N1389,1.5369089,-3.4824703
N4043,0.13913094,0.17616206
N2093,0.014770722,0.14691263
N4241,0.17191695,5.1070805
N137,0.92055136,1.0241607
N2494,-1.5966536,2.0620272
N4267,1.7354962,-3.3031342
N2545,1.9770856,-3.6350067
N2475,-1.6535203,0.7551716
N2235,-1.8667159,0.57624495
N4492,-1.2691388,1.1896191
N3081,-1.3904039,1.1828257
N2691,-1.202559,1.0531025
N2210,1.5756044,-3.3984332
N4822,-1.4062748,-0.62595296
N2774,-1.2632303,-0.6389704
N986,1.9469112,-4.4773307
N4784,1.6385683,3.038362
N713,1.5344186,-3.38029
N1800,1.9150609,-3.4252253
N3431,1.5996996,-3.0610554
N2043,2.0996208,-4.8151903
N3730,2.1396961,-5.098579
N2581,2.0424151,-4.6625714
N143,1.4243108,-2.407393
N4498,-1.5577718,-1.3462085
N691,1.8029655,-3.7704005
N2620,-0.31401908,0.11241358
N234,-0.41584766,0.38325915
N4320,-1.4574155,0.5786479
N2836,0.39897978,0.65326554
N1035,0.42844492,0.6326661
N4724,3.5433118,1.8230518
N965,3.5257835,1.8079522
N2355,3.6377702,1.8570982
N1661,3.5179615,1.7864676
N2411,3.6091216,1.6163819
N4134,3.3405542,1.744984
N2253,3.3860338,1.7547758
N3149,-0.16632423,0.36412883
N4545,1.6005739,-2.9752862
N1917,0.1616709,0.1651097
N157,0.78036964,-1.3646263
N2938,-0.38025916,0.32475862
N4284,1.2590932,-1.8205976
N1819,0.99412334,0.27150548
N3403,-0.40051514,0.44301146
N3397,-0.5595978,0.36137542
N3585,-0.36265045,0.3952615
N5000,-0.4972784,0.32751113
N933,2.8055768,-1.1773176
N1494,-0.017650865,2.3714929
N3342,1.2037058,-1.950616
N4404,-0.14809118,0.3388506
N577,-0.8881323,0.7710518
N964,0.06411956,2.4290733
N4042,0.61154693,2.3827538
N3036,0.27317595,0.13048907
N3240,0.25993538,0.1215182
N3107,-0.74255633,0.28563347
N511,-1.0591272,1.146496
N3785,0.65836513,2.2204835
N87,0.76249725,2.178183
N777,0.77902687,2.2061276
N2083,0.92774534,0.79839206
N2969,1.058147,0.9024609
N2674,0.7515798,2.1807547
N4640,0.6676501,2.0636418
N2448,0.746601,2.133187
N1109,0.70071507,2.1843607
N2841,0.7454457,2.1695626
N2690,0.72969425,2.1602974
N4647,0.76230425,2.1475515
N558,0.70839745,2.071322
N1518,2.1215281,0.97284627
N3885,1.6712204,0.7061056
N2291,0.00032315962,1.568902
N4022,-0.731014,0.9607109
N1223,-1.0857385,1.1204294
N1228,1.2712601,2.6700208
N3472,1.3082584,4.096689
N3995,0.13044465,2.6980817
N845,0.67658395,0.4890375
N1464,1.0823115,0.15589133
N1323,0.16750227,0.5190499
N4059,0.7748686,1.9655159
N1508,0.93332523,2.0553946
N4432,-1.0500035,0.3932652
N1396,0.7083057,2.1544712
N883,0.5371412,2.1222773
N3296,0.7610186,2.188896
N3488,0.78821474,2.279429
N2314,0.76754874,2.1853282
N2999,2.1150153,0.061244313
N3276,0.18007766,0.4412374
N3554,-1.7693582,1.941416
N27,-1.1510781,0.9910895
N2945,-1.2065252,1.0170698
N492,-1.4070443,0.93742955
N4321,0.58825773,0.65958
N1873,0.2683831,0.73513913
N4967,0.74676734,0.5533567
N4038,-1.3752809,-1.0994214
N3523,-1.3858584,-0.6844948
N513,-1.5605196,-0.7444622
N4960,-1.5424477,-0.7354439
N711,-1.4944476,-0.67106175
N4686,-1.4961617,-0.7053234
N1451,1.3735216,2.3634055
N1839,0.9131419,1.007707
N756,0.71121687,2.1696827
N4157,0.7520193,2.2869318
N2251,0.73686206,2.1663127
N2381,0.8043482,2.295061
N1496,0.6505915,2.264091
N681,-0.6352957,0.776768
N1236,-0.94902384,0.20889668
N3008,-1.2296357,1.0069155
N4857,-1.3718059,1.2188375
N4186,2.5824354,0.89947593
N4438,0.75599205,-1.0835656
N790,-0.65150267,0.8913053
N795,0.7888417,1.2306954
N4710,0.6051636,2.1183474
N3441,1.7110856,0.859545
N2189,1.1246285,0.8795417
N1300,-0.23462395,0.13843112
N97,0.102766186,2.0529504
N3690,-0.16600329,1.8891006
N4434,0.7722347,0.9530473
N4872,0.6533314,0.7750718
N1766,-1.4264132,-1.3573831
N1761,0.20361713,1.1818383
N2155,-1.4010191,-1.3009384
N2677,-1.3675102,-1.317342
N190,0.5412367,0.7786431
N3804,0.18702482,1.3369771
N4058,1.805492,0.59908974
N1816,1.5022469,0.5680118
N4683,1.7821093,0.7165461
N2583,1.3473902,-1.1772949
N2188,1.075975,1.9945507
N2598,1.7174754,2.7004337
N63,0.03955012,1.5512265
N1645,1.3147367,-1.3754625
N1405,1.3535006,0.15822898
N545,1.0101846,-1.1664169
N1634,-0.708261,0.046573326
N2388,-1.1267092,1.104899
N1383,-1.1805735,1.1921672
N1200,-0.36167717,0.7668646
N4889,-0.36036617,0.758939
N1906,1.883182,0.97526896
N4692,-1.2577964,0.67635095
N164,-1.3151906,0.6648775
N4649,-1.6484827,2.0950902
N655,0.18236628,2.6223762
N2731,-1.0986234,0.5733084
N4215,0.62553173,2.2256699
N3632,1.3449271,2.310054
N1245,0.8721725,-2.075603
N2220,1.7884035,-2.736838
N2054,-0.836197,0.7772715
N4922,0.7720835,1.2446493
N2788,0.43453962,1.6263251
N2740,0.5533528,1.9647279
N2001,-0.9237184,0.15191542
N4322,-0.1460819,1.3224922
N1656,-1.4350287,-1.3100266
N4674,-1.4191701,-1.2798368
N4115,0.70839745,0.4765851
N4063,0.6492871,0.4961151
N2466,0.6014164,3.8364127
N1005,-0.054133408,2.430115
N452,0.28976697,1.3769243
N3301,-1.2882376,1.1377095
N343,0.027286934,1.7912197
N971,-1.3414251,1.161464
N3248,-1.4147228,1.1941524
N2590,-1.4516019,1.1957308
N2885,-1.3881304,1.1922286
N629,-1.5498658,1.2322243
N14,-1.4663205,1.2313809
N925,-1.5092138,1.2293757
N549,-1.3983134,1.2409725
N3347,0.55707747,1.9675888
N365,-0.39006191,0.28202853
N3898,2.1721876,0.7315544
N1529,2.056375,0.79568285
N3905,1.0191249,0.03604639
N3662,-0.22073342,0.1845395
N1221,0.35023016,3.1663752
N1578,1.00349,0.10191411
N2721,-0.057607785,0.41800386
N1545,1.8735191,-2.8498642
N1803,-0.18119729,1.2228698
N962,-0.47316343,0.39297163
N2121,0.24884611,0.16827403
N4976,0.18734755,0.17407288
N184,0.22369662,0.08658129
N2357,-1.536925,1.9785753
N4164,2.1121573,-3.4717908
N4161,2.021308,-2.4579628
N4148,1.9558187,-2.7213843
N1707,1.9702867,-2.804412
N44,1.9562634,-2.784884
N2310,1.9796674,-2.7914855
N3601,2.1331728,-2.7858503
N2947,-1.722297,0.5524527
N1533,0.37826598,1.0536453
N3466,0.7210139,0.02063227
N1198,0.01619893,0.2029844
N3748,-0.07097603,0.24972911
N4101,1.7594652,-2.6250222
N1467,-2.8030987,-0.84109956
N2614,-3.0086265,-0.928582
N4105,1.9406466,-2.6660244
N1214,1.9493268,-2.7112467
N4942,-1.8275638,0.6396795
N1233,-1.5392269,-0.731906
N2472,3.6150336,1.8549166
N3653,0.6306755,0.3287779
N4169,0.7481982,0.26564538
N1440,0.34047616,1.8101476
N740,0.9997231,-2.3521981
N3395,1.0281622,-2.3212385
N1893,2.003742,1.5919034
N2230,-0.61364317,0.15053897
N1356,0.079800986,2.6041846
N4638,-0.6195206,0.017378587
N3624,-0.6637558,0.028977636
N4315,-0.6522339,0.031495787
N2932,-0.46150613,0.33932188
N4162,-0.79808384,0.64808846
N4886,0.9961739,0.6881669
N2187,2.8332481,-3.4288125
N1392,0.5055665,0.98661155
N1856,2.3816051,1.7219015
N2258,0.3838473,0.9338744
N1658,0.4557411,1.2995268
N55,-1.3797059,-1.1085311
N802,0.70786154,0.96646905
N1476,0.6763901,1.2276784
N3985,0.65664726,1.0066979
N1180,0.6504642,1.0223681
N3093,0.6743714,1.1624599
N4217,1.5228657,1.4054508
N3710,0.098376185,2.5434244
N3642,-1.3979352,-0.6561014
N854,-0.020440478,2.2424312
N757,-0.058296204,2.708292
N4420,1.3295527,0.02024427
N1695,1.1397489,0.09824345
N2279,-0.49409896,0.5804889
N4309,2.0894053,1.3154
N3,2.1466687,0.077910356
N3944,1.1698589,2.1554902
N2395,0.5271091,1.0700624
N582,0.5204217,0.84562266
N4151,-2.9791656,2.4540918
N2269,-0.016458414,2.734762
N2277,2.1230054,1.7700657
N2412,2.1184258,1.5651953
N2118,0.81784505,0.7423027
N2243,-0.25114316,2.5378313
N4965,-0.40629548,0.17671594
N2119,-0.020029489,2.965924
N2713,-0.09183623,3.0381455
N2827,-1.1658034,0.088187106
N2695,-1.6038706,-0.1442625
N1818,0.020509273,0.7243962
N3429,-1.0462201,-0.28386736
N1480,-1.5754399,-0.07948506
N2879,1.2875514,-1.9787717
N963,-1.3629212,0.012727869
N4228,-1.7798833,0.56670517
N299,-1.6247469,-0.018249638
N4528,-1.4514261,-0.034637038
N3064,-1.4829926,-0.10603982
N592,-1.4928448,-0.048993796
N2192,-1.5310963,-0.10093146
N127,-1.6114731,-0.073596574
N3884,-1.5519775,-0.08622478
N4544,-1.6048005,-0.14390016
N3701,-1.6675757,-0.12285842
N1332,-1.5547059,-0.09524134
N783,-1.5911431,-0.12981237
N2675,-1.6159916,-0.09876939
N1461,-1.6282911,-0.080923185
N2130,-1.6559348,-0.0854134
N3265,-1.6450456,-0.10426463
N694,-1.6285423,-0.09251538
N112,-1.6440055,-0.08634722
N4308,-1.6299429,-0.07289394
N2334,-2.6512733,-0.461887
N4650,1.1069387,4.427694
N1831,-0.86437094,-0.958771
N252,0.15160626,3.414184
N1605,2.1002493,1.5877223
N2785,-0.13445744,0.3268558
N1419,3.6179738,3.3559601
N1345,1.0776081,0.2476437
N2457,2.9895446,-1.2188009
N1069,2.9351265,-1.1653125
N4827,0.7905235,1.1826383
N4248,1.2230458,0.44505665
N3449,0.40724605,0.854553
N322,0.30657572,0.83388025
N1904,0.4586122,1.8537056
N780,0.5165354,1.9498742
N275,0.019917328,0.6003301
N1355,2.2029157,0.06467028
N344,2.0922174,0.039159324
N2038,2.170763,-0.011828641
N1206,2.1320739,0.033458002
N4804,2.184511,0.03891052
N2937,0.21954365,1.1902227
N2200,0.3311779,3.1077187
N467,-0.008139577,0.51294
N2308,2.3892329,1.6592138
N3320,2.5696857,1.6795102
N2089,2.6456964,1.6915001
N2051,2.6166234,1.6730423
N2520,2.5847034,1.6406472
N3443,2.5690608,1.7176995
N712,2.5048115,1.6373312
N3222,2.5928524,1.7358187
N1998,0.81204736,1.1466539
N4721,2.7579412,-1.2314326
N3977,0.82516414,0.58345467
N1222,0.5121544,0.7742825
N415,-2.3092797,0.33607858
N884,0.23262012,0.27759627
N2658,-1.3345337,-0.6433175
N46,0.9426657,1.3987269
N466,2.0925565,1.7177637
N3448,1.097378,0.9334064
N4536,2.1015365,1.7175547
N4388,3.725559,3.4704463
N2198,2.2339966,1.6597674
N1772,2.0251603,1.6852953
N1911,2.0371726,1.7577832
N319,2.181685,1.7875752
N4464,1.7040882,1.7303369
N2975,1.4743602,-1.9358373
N2373,1.602168,1.5321976
N3691,1.217092,1.094664
N1696,1.1405655,1.0312935
N512,1.5982082,-2.2197804
N2612,0.5797677,1.2302555
N4578,1.4930362,1.5399693
N2037,-0.9640403,-0.18397997
N835,0.9449997,1.138881
N4815,0.8411861,0.8675872
N2813,0.30896753,0.78733
N2866,0.7725755,-1.0488108
N4948,3.376827,3.1829643
N1183,0.5967943,0.6167332
N1813,-1.453033,-1.0817881
N3286,1.073844,0.67183423
N3818,3.4097986,3.1491938
N4337,3.70827,3.4702098
N331,3.499594,3.293714
N4770,3.9651306,3.6551807
N635,3.7155118,3.4067986
N3315,3.9036016,3.6527522
N3814,3.7717674,3.5414684
N4766,3.9245653,3.5054467
N88,3.7914314,3.5225346
N3476,0.6043066,-1.17104
N3376,0.9483997,-1.4664228
N3400,1.6548134,2.6115153
N1102,1.7089859,2.6077564
N1387,1.4400516,2.4794197
N3620,1.60046,2.5763245
N3937,0.82450026,0.5276912
N433,0.6046764,0.47861412
N3657,3.0578907,-1.1782972
N4899,2.8937101,-1.2225391
N750,2.8068936,-1.1946197
N1150,2.877657,-1.1743093
N4603,1.5755618,1.4805695
N2752,1.1271288,1.1976733
N3987,1.0027764,0.9415092
N1609,2.3734186,1.9280556
N1939,-1.8190802,1.9689151
N312,1.6478295,1.4479109
N2662,2.0982604,1.6888862
N114,1.4778172,1.2858697
N4847,0.7848295,1.2615088
N4620,1.0523647,1.2769005
N3506,0.72381085,1.4361843
N1942,0.61412627,1.45087
N3534,0.84169334,1.3725516
N2404,0.94699913,1.2712032
N810,0.9038043,1.3947551
N1131,0.65956163,1.0624336
N1465,0.890735,1.2409592
N2303,0.9909535,1.0305346
N119,1.5607411,1.3098024
N1117,1.7033216,1.6322006
N4874,1.7553809,1.7220105
N4946,1.544094,1.6137657
N4012,1.7819147,1.6721616
N2828,1.0312055,-1.3844972
N4343,0.8968684,0.50249356
N4783,1.2054832,0.27178764
N1944,1.0440465,0.41634062
N3906,1.3797832,1.329916
N3131,0.6407346,1.9861494
N4611,0.66730857,0.7435664
N3480,3.7658176,3.6394897
N2630,0.5046603,1.0603714
N4807,3.7198155,3.426889
N4118,0.6169083,0.76366645
N3587,0.41694623,0.8466357
N3494,-0.36278963,1.6802077
N428,0.017402321,2.5460076
N3054,0.40946466,-2.1617177
N3887,0.86637753,1.1640433
N4128,0.53832215,0.688006
N1454,0.893115,1.1141557
N220,1.0333816,1.2649912
N2113,0.74021506,1.1166129
N155,0.45049953,-2.306646
N2599,0.49471247,-2.244515
N4336,0.80043507,1.0430996
N1413,0.54599774,0.8911545
N836,0.7564074,-2.0728986
N3388,2.1461322,0.7527898
N1382,0.0884699,1.1147033
N2036,0.7806775,0.9478375
N1920,0.50499964,-2.1479225
N1157,0.52600986,-2.1471786
N1882,1.7169893,-2.9447906
N1968,2.051416,1.5828879
N1139,1.8127944,-3.6556141
N3773,0.20006926,0.08729677
N4416,0.22329372,0.11199529
N1655,0.52822804,0.9066947
N686,0.27440315,-2.1853309
N1338,0.3357557,-2.2223043
N3346,0.30047286,-2.1520677
N3519,0.27119905,-2.1416156
N1953,0.29687995,-2.2065816
N2567,0.3238042,-2.2097232
N2765,0.31961292,-2.1051638
N3281,0.7130385,0.8212037
N2659,0.5742658,0.9560342
N583,0.8035374,1.1104362
N707,0.21987347,1.1482693
N3518,0.94189805,2.110325
N3092,1.0397305,2.315553
N4268,0.9699803,1.0270662
N1350,1.0009497,1.0157351
N3455,-1.1598945,1.0154402
N628,0.98734975,1.0898626
N4700,1.6201977,1.603302
N324,0.7730489,1.091161
N336,0.78934145,2.230651
N3639,0.799592,2.2825599
N3837,-0.26661348,1.8291017
N2652,2.5313897,0.88218874
N3185,-0.30094427,3.1061442
N2771,-0.53326887,2.9688942
N1333,-0.48886454,3.0362353
N2805,-0.6315171,3.2660525
N98,-0.60744685,3.2579281
N2458,-0.61118037,3.2028983
N1417,-0.60557014,3.279379
N240,-0.62614906,3.267324
N3567,-0.60272276,3.3163426
N3275,-0.5949601,3.225769
N2460,1.7216215,1.5971197
N2820,1.5090909,1.5140222
N3577,0.06619082,0.984561
N364,1.2285275,0.650133
N3816,0.5703495,0.55622476
N4643,0.17239362,0.121822074
N2983,0.20384371,0.14088775
N4262,-4.932975,-1.7770437
N2990,0.87382627,1.090018
N2541,-1.3817143,-0.062964454
N1497,-1.389121,-0.064961456
N4291,-0.95168316,-0.2121761
N3891,0.3446688,2.557176
N3224,-0.108536914,-0.06167767
N4437,-0.047851622,-0.0071877697
N1620,-0.9213832,-0.21779157
N3065,-1.0193405,-0.23875453
N3348,1.2995456,-0.044453025
N166,-1.0359285,-0.25093928
N540,-1.0304832,-0.26952216
N914,-1.0458952,-0.23586762
N1490,-1.0317129,-0.20787333
N488,-1.1510713,-0.24817042
N1780,-1.1196573,-0.25230968
N1462,-0.9571072,-0.2001096
N4350,-1.1698254,-0.25654224
N4703,-1.1662283,-0.24818455
N974,-0.11962347,0.56541663
N2344,-0.2606758,-0.042807043
N663,-0.9696506,-0.21234553
N367,2.0925171,0.80291396
N2576,3.0219562,-3.5817883
N1894,-1.573715,2.0688813
N1038,-1.0267191,-0.28590262
N4789,-0.23296623,-0.08851745
N1360,-0.26324397,-0.078874804
N4102,0.9168804,0.59212106
N4459,-0.19937344,-0.14714721
N3589,-0.16161881,-0.12965724
N4250,-0.3443011,-0.16768284
N3302,1.3926802,-0.47121805
N2628,-0.043617055,2.5703807
N1603,-0.9615504,-0.23488
N4781,-1.1195176,-0.25474343
N1003,1.1082325,0.86034817
N4334,-0.8423655,-0.2270592
N4024,1.1089678,0.7110849
N1017,1.0387758,0.6948045
N2368,0.56582534,-0.09916351
N1172,-1.020065,-0.24825467
N2801,1.1066365,0.86838543
N4992,-1.1224535,1.020701
N3359,-0.049984276,0.1780198
N1553,-1.0288051,-0.26439857
N406,-0.92517966,-0.2247962
N3640,-0.98313946,-0.24726026
N1129,-1.0654852,-0.23929437
N3763,-0.8527371,0.3491285
N3945,-0.18789016,-0.020810306
N442,0.19375953,0.76807326
N4914,-0.9253392,-0.26018837
N483,-1.1318955,-0.27274355
N4226,-0.95279205,-0.24599259
N4755,-0.96942675,-0.25704774
N4698,-1.0201147,-0.27957883
N2924,1.4119658,-0.42847252
N3032,1.3915411,-0.43300912
N1637,1.390939,-0.47749656
N4046,1.3679125,-0.48254633
N152,1.390639,-0.45919457
N262,1.3797,-0.4467417
N997,0.97701836,0.8833423
N2767,1.4002656,-0.35256368
N1487,-0.7667965,0.2814878
N1986,-1.1584185,-0.27686942
N2347,-1.0260807,-0.2914767
N3285,-1.1477107,-0.29992336
N4352,-1.0626527,-0.50084645
N501,-1.5117037,-1.0473318
N4780,1.1116997,-4.315534
N801,-1.0338694,-0.28806984
N2634,-0.40404892,0.039042324
N730,0.649998,0.6463297
N4610,0.18886973,0.6992361
N881,-0.18948232,0.5998054
N3383,1.4416429,2.5330315
N948,0.07105918,1.2637262
N3323,-0.18957682,0.5560013
N4098,0.21929675,0.24059926
N1239,-1.6048994,-0.066402406
N781,-0.4882301,0.099577785
N3150,1.3650826,0.956441
N1526,1.290734,0.7883753
N2182,-0.21571405,-0.11076007
N169,0.42067814,1.9367919
N1061,-0.20715943,-0.10845749
N4003,0.29136127,1.7430152
