id,dim0,dim1
N2577,0.17731006,-0.1904521
N1635,0.5169003,0.0050598932
N3732,0.7819826,1.7540925
N3415,0.7217145,1.885433
N790,0.28815806,1.1265652
N3083,-2.7743418,0.33711183
N2376,-2.6314034,2.851573
N3549,-0.12317336,-0.19930172
N3020,-0.21963471,0.118394814
N3744,-3.4837189,-0.09707957
N3728,-3.227492,0.65097415
N4671,-1.2882468,-1.2092553
N3775,-1.2982512,-1.2175626
N2480,-1.2855189,-1.2237979
N1703,-0.24534874,1.7940437
N4733,-3.4551291,-0.08603465
N3344,-3.3134086,-0.15798998
N4843,-3.5474296,-0.14004181
N2201,-2.2792528,2.30097
N3667,-2.3908942,1.1347812
N2451,-3.7258239,-0.1230894
N4827,0.20020063,0.02087582
N4480,0.28294548,-0.054418128
N3633,-4.7323904,-0.8500404
N4882,-4.2277765,-0.37526295
N2479,2.123249,0.06988363
N2876,0.7155429,-0.65649354
N1775,-2.2235193,-0.32585725
N3162,-2.1621344,-0.019234028
N120,-2.06913,-0.049316056
N537,-2.0146046,0.0012714155
N83,-4.9866943,-1.2662817
N4848,-4.891863,-1.3177134
N4631,0.06359058,-0.22054964
N4811,-0.19496295,-0.0052090758
N2908,-2.137387,0.0151944775
N3212,-2.7166352,-0.9729374
N993,-2.7067754,-0.9535239
N2653,-3.6571152,-0.21951854
N1020,-3.8398414,-0.10249126
N1386,-3.872888,-0.08195191
N2778,-3.9063177,-0.32540482
N4830,-3.724302,-0.31569278
N4386,-3.676984,-0.28418142
N4149,-4.859051,-1.260416
N1147,-4.711026,-1.091755
N1699,-5.206911,-1.2314684
N4020,-4.958622,-1.1440408
N4760,-5.160613,-1.4206712
N3021,-4.8313446,-0.79325646
N2092,-5.4140153,-0.54357094
N3450,-4.6631474,-0.63341594
N2037,-4.6558113,-0.6786675
N1688,-4.1161814,-0.5546185
N4276,-3.8133652,-0.46542564
N218,-4.485836,-1.0843598
N1717,-4.609284,-1.0867145
N4854,-4.383693,-1.0158565
N3675,-4.3183937,-0.38314053
N4809,-4.2372394,-0.85581934
N1218,-3.2570276,-0.13478765
N3255,0.12980944,-0.18823846
N1031,0.020966299,0.011142031
N3925,0.03006278,-0.033841234
N1510,0.0337014,0.06041086
N3152,-6.0601854,-0.25473914
N4087,-6.595594,-0.06993361
N1382,-6.722104,-0.06951778
N4819,-6.829999,-0.068203144
N3292,-6.86013,-0.07563152
N3799,-6.5501566,-0.15377586
N3871,-6.5964155,-0.061325163
N365,-4.606139,-1.1798598
N2460,-3.8634298,-0.47287783
N610,-1.7563682,-0.28012308
N2664,-0.13866876,-0.07431554
N2850,1.2528687,1.8092719
N1652,0.21482384,1.5645448
N2772,-0.07092297,-1.021433
N197,-1.3552848,-1.2221116
N3375,1.0755094,-1.8752697
N2431,1.0950674,-1.9352605
N2526,1.0628293,-1.8603734
N3103,1.0545096,-1.8619982
N2665,1.0020831,-1.7483704
N4438,-2.1688364,-0.11557788
N4190,-2.0726726,-0.077764995
N1204,-2.0148778,1.1207261
N42,-2.0132694,-0.07969081
N2599,-1.724367,-0.17523204
N3555,-2.0502465,-0.15555257
N4163,-2.130104,-0.053301524
N1865,0.55730605,0.13770965
N668,0.29719567,1.365776
N3130,-2.1977286,1.3592892
N3578,0.468242,-1.0744184
N1871,-1.5410497,-0.29300386
N255,-1.6017455,-0.37837604
N3314,0.32785645,0.1531134
N4064,-1.2013181,-1.0161794
N950,0.3810653,-0.18007407
N3441,0.4249349,-0.4974664
N4402,1.0893842,-1.9505203
N2977,-2.1614857,0.8910179
N1663,-1.3888129,-0.3669618
N3786,0.42895207,-0.49338508
N3975,-0.033784017,1.3728133
N3465,-0.038556874,1.2925165
N1487,-0.0466997,1.2672068
N2023,0.022228386,1.3101134
N2429,0.0136605045,1.3007416
N2303,-0.028223354,1.3130805
N3849,0.109238096,1.059054
N4005,-1.8284023,1.3587697
N529,-2.152406,1.3247393
N4145,-1.9718314,1.1776676
N2643,-4.0801826,1.7391464
N3216,-2.6954968,0.7249522
N2833,-2.4530888,1.6129518
N3647,-2.4451354,1.5585679
N733,-2.2278247,1.4456289
N4112,-2.3850996,1.5856141
N1948,-1.9639316,1.2470748
N2159,-1.9305923,1.214566
N1025,-1.9652144,1.2129534
N1405,-1.9712757,1.2049828
N2873,-2.035813,1.2579688
N4044,-2.0078087,1.2808607
N377,-2.1300492,0.1858941
N662,-2.236649,1.19773
N2862,-2.8894885,0.2153671
N294,-3.016783,0.13982362
N4354,0.51717854,-0.2738042
N573,0.49273613,0.3106052
N3353,-2.0150702,2.0355277
N1765,-2.034709,1.206264
N3266,-1.9626393,-0.53260773
N1024,-0.19011545,-0.1266544
N2807,-2.0368214,0.9158089
N3210,-2.2052867,0.87811846
N3802,-0.24074474,0.041397337
N806,-0.08929487,0.023321673
N3183,0.71176904,2.681225
N3993,0.6466435,1.3959544
N3012,-1.4398644,-0.60592103
N3362,-1.6276485,-0.11844232
N1532,-1.396362,-0.38442788
N1959,-0.17643748,0.0047662747
N3436,0.08327033,-0.88829607
N75,-0.071650945,2.153106
N3937,0.17773198,1.1303467
N3088,0.23288037,1.1682782
N1266,-1.9011495,1.0721178
N3027,1.3154218,2.0391686
N2372,-2.0587556,1.3553565
N1155,-2.1709967,0.84165764
N4236,1.0017108,3.2548044
N3571,1.7656777,2.1311512
N3469,1.8334353,2.1277547
N3902,1.8074803,2.180608
N4309,0.68897307,2.478901
N604,0.8745742,2.594258
N4753,0.8444234,2.5353658
N4755,1.3960288,2.2655776
N165,0.62451905,-0.2971504
N2058,0.7312603,3.2059762
N910,0.9216785,1.9927264
N1105,0.8975378,1.4204808
N2430,0.85236007,1.3730317
N865,0.29816905,-0.19868037
N1870,0.7387352,2.3628113
N4669,1.323994,1.9138646
N112,-3.2417948,0.741178
N1378,0.2787708,1.1177474
N3237,0.668626,3.432813
N3602,-3.1217906,0.16938064
N2795,-3.2014735,0.3649734
N2587,0.8479736,3.364044
N2033,-1.5398203,-0.359646
N853,1.5421462,2.4109716
N4679,-0.073483534,0.20933278
N1894,0.06462218,0.4160864
N3612,-0.14108117,0.10391494
N2386,1.4537362,2.5064073
N4721,-2.8437603,0.2737857
N2725,0.6598711,0.14107995
N2370,0.9179315,1.807401
N1978,1.0423459,-1.6174088
N3619,-0.6240258,-0.16997348
N1368,-2.730782,3.253386
N4530,-2.8786,0.60009825
N739,1.6277921,-0.29588035
N1837,-3.136381,0.4369557
N4384,-3.931418,-0.15483613
N3206,-4.696354,-1.0720614
N3552,0.25958705,-1.625778
N2988,-2.109358,-0.10354718
N635,-2.0633724,-0.107454374
N3045,0.527904,0.16764443
N3901,-2.183206,1.4527243
N243,0.174403,1.1247348
N1886,-0.63242775,0.0506933
N3459,-2.0254653,0.030587701
N2744,-2.3659854,1.6757591
N3589,-2.3619487,1.5913445
N2604,-2.3433034,1.6677085
N1273,-1.8354077,-0.25949004
N3122,-1.9279971,-0.30303976
N1450,-3.1393619,0.7032739
N3160,-3.0998447,0.61795
N4520,-3.0827518,0.58575845
N4745,-1.9202371,-0.19002107
N4392,-1.5974145,-0.5454191
N3714,0.15051492,-0.41297165
N1163,0.13990399,-0.38326633
N1851,-2.3479023,0.9072546
N3295,-1.9797816,0.17037572
N970,0.6720005,2.56952
N1002,0.7350087,2.59336
N2099,0.70722073,3.0906017
N2223,0.27053842,-0.8205329
N4220,0.18413234,-0.82982296
N3980,0.20397772,-0.81692994
N3653,-0.09794298,-1.7966717
N3095,-2.3848395,1.6600693
N3075,-2.1517406,0.45524496
N1071,-2.0579813,0.47026172
N2530,0.54496133,-1.2377393
N3135,0.8029573,2.327544
N532,0.74784654,1.0000068
N4437,-2.2938209,1.497919
N3483,1.6582346,2.1487095
N1375,0.6010065,1.0793841
N4689,-0.09953842,0.06353587
N666,1.1128472,-1.9833517
N2574,1.1161557,-2.0008357
N1947,1.1166514,-1.8954893
N4534,0.7015087,2.4312255
N777,0.010490066,1.2544272
N2670,-1.4646608,-1.1648062
N2390,-4.238712,2.1240063
N2716,-2.0599532,0.8538866
N260,-4.7486124,2.2899446
N576,-4.683933,2.2254813
N4171,-4.5970874,2.223315
N4053,-4.827574,2.0706913
N1787,-0.15066557,-1.4237744
N3743,-0.07574967,-0.9711332
N1930,-0.12494129,-1.0109323
N4599,-1.5240215,-0.21381754
N928,-1.4856573,-0.20715287
N2780,0.32712987,-0.46894723
N2073,-1.5256497,-0.2350653
N2453,-1.5807873,-0.26538143
N4988,-1.5098549,-0.2835457
N2028,-0.1488774,-0.13241498
N1165,-4.437243,2.0372312
N1694,-4.2939157,2.0222554
N4293,-4.911884,2.3998177
N4539,-4.8863688,2.3664703
N3062,-1.6153725,-0.17907815
N215,0.21503879,1.084109
N2423,-3.3046217,0.6632741
N2760,-4.0658493,1.7813743
N1847,-4.053101,1.7596325
N909,-4.171097,1.793277
N3957,-3.7846725,1.6823627
N3969,-4.324275,1.6291654
N4343,-4.1802783,1.7528304
N2672,-4.0827994,1.705279
N4136,-4.041199,1.7124175
N1335,-4.1751304,1.9125837
N363,-4.027563,1.6558523
N4105,-2.8897505,0.95867985
N2485,-3.1367528,0.97423804
N4886,-3.0300162,0.53039664
N3889,0.2707627,-0.1900858
N404,-3.950794,1.792103
N1682,-4.096876,1.7126752
N4186,-2.857804,0.68390733
N2503,-3.3185155,0.7016679
N3264,-2.1134543,1.1237506
N3386,-1.4154305,-1.2429221
N3215,-2.0989976,0.75977784
N2707,-1.7711536,-0.28623477
N4909,-3.068033,0.59097636
N1099,-2.9334047,0.5687255
N930,-4.1825786,-0.21788193
N789,0.08340425,-0.0017531514
N3339,-1.9571937,-0.16529371
N2161,-3.2197108,0.66459334
N3923,-2.5539901,-2.3570795
N4057,0.9156592,-0.48522997
N760,0.15264699,1.2092813
N891,-2.0261917,2.0195897
N3769,0.54845226,-0.16907892
N937,-0.66412044,-0.08590213
N3737,-0.09510972,-0.24330083
N4142,-0.1764466,-0.4310803
N4052,0.31923297,-0.41911194
N1401,0.26366982,-0.39454156
N3805,0.2914308,-0.39004833
N3475,0.3058018,-0.4249411
N1496,0.28132552,-0.35733297
N1041,-1.63343,-0.0960605
N749,-1.6013969,-0.06841188
N3665,1.5777442,-1.0843209
N482,0.22109865,-0.028695708
N3519,-2.6525626,-2.5154445
N2406,-0.3859617,0.042027768
N855,-0.40410534,0.022202097
N3536,1.625749,1.9486945
N4815,0.7604945,-0.119875476
N3114,-0.19454737,-0.20608668
N4826,-1.452179,-0.6397617
N1730,-2.4038298,-1.996759
N504,-1.5559701,-0.5486494
N1819,-1.3023571,-1.028323
N283,-1.2932136,-1.0667201
N4558,0.627361,2.7586257
N2542,-2.3091378,1.5419364
N375,-0.52772385,-0.7029664
N3209,-0.465361,-0.7166948
N4227,0.35373983,-1.8512808
N14,0.33559498,-1.768205
N4120,-2.0884197,-0.6668158
N4006,-0.028907936,1.8159755
N1125,-1.810658,0.4722031
N3792,-0.014755704,1.9307363
N4213,-1.2945367,-0.8066506
N3300,-0.028318632,1.274953
N3912,0.3953037,-1.9591906
N2673,0.35202897,-1.910849
N4261,0.7841408,-3.3310134
N2206,1.162813,-4.434506
N2818,1.1867882,-4.443604
N2569,1.7343841,-4.172978
N570,1.0218552,-3.9130774
N3205,1.1579244,-4.4457955
N224,-2.6026738,-2.1857913
N1325,0.39484748,-1.9537376
N3084,-2.6272662,-2.3554997
N4324,-2.5831249,-2.450634
N515,1.1437497,0.10193075
N4878,1.1461127,0.06380931
N3822,-1.4344672,-1.2277896
N944,0.74363077,-0.61715573
N2774,0.23078233,1.047933
N380,0.19149795,1.0066959
N1718,0.068029664,0.375479
N2747,0.12234305,0.36949483
N3835,0.13870028,0.35132268
N4518,0.09668304,0.3500074
N4334,0.12254003,0.3669547
N4783,-0.6479,0.4030518
N1282,0.11767571,-1.0484976
N4775,0.67625606,2.8042412
N4964,1.8517863,-0.2468352
N1974,0.15812896,0.3002556
N4235,-2.8418639,-2.2303112
N962,-2.8177638,-2.2666883
N240,0.41356248,0.3445502
N4718,0.23009089,-0.56969315
N803,0.0074529545,-0.038534377
N2995,0.075249285,0.18464667
N2512,-2.597411,-2.0802946
N2717,-2.6832051,-2.20358
N4537,-2.5566082,-2.1833775
N2204,1.0651795,-1.6397097
N71,-2.163734,-1.7762527
N1232,-1.7159313,-0.4759041
N4068,1.1401949,-2.1350975
N328,0.6015472,-0.5941591
N4304,0.28312328,-2.78896
N1832,-1.5982178,-0.51322216
N282,-2.6851933,-2.435777
N775,-2.6193037,-2.3499322
N506,-2.512387,-1.9728796
N1213,-2.9057734,-2.6766758
N3208,-2.6716447,-2.2307482
N992,-2.8727577,-2.8366098
N648,-2.8092957,-2.700918
N4248,-2.462996,-2.5705426
N3587,0.38593894,-0.36090845
N440,0.5099705,0.45923355
N4307,-0.012330927,1.1986026
N3886,-0.26268348,1.5087075
N1081,0.2628364,1.07764
N4852,0.38906965,1.1790462
N2144,-2.0059505,0.4390597
N636,-1.5129458,-0.526127
N2667,-2.1621473,1.7601674
N251,-2.0322187,1.8804053
N1048,-2.0697968,1.941942
N4308,0.006559601,-0.99683416
N4399,0.19219914,-0.3581834
N543,-1.2917821,-0.63029337
N1202,0.22864403,-0.20601292
N3991,1.6894164,2.4950047
N785,-0.22330889,-0.041851036
N1367,-0.38525444,-0.037766445
N2562,-0.42684576,-0.042605482
N140,0.02370838,0.28340095
N330,1.4830912,1.5697975
N246,0.7518444,2.166535
N2890,0.7401667,2.3699417
N572,1.3003964,2.130172
N2753,1.3716758,2.2367058
N242,0.3895306,1.0164615
N4598,0.4486578,0.9727385
N3185,0.61316895,0.9136802
N1257,1.2744405,2.0439286
N1277,0.8034388,3.2843401
N3274,0.74401796,1.7581533
N1572,1.3228829,1.905776
N1199,0.72204,1.8088924
N3358,0.74207896,1.7259488
N4264,0.7876294,1.747744
N1054,1.2133831,2.015081
N1896,0.9112267,3.5560963
N4182,0.73823255,2.6593416
N1380,0.6014321,2.1609616
N1481,0.9096863,3.5775664
N3606,-2.3578002,-2.249836
N3603,-0.33978987,0.034555476
N3246,0.8030466,3.921335
N2071,1.4773295,2.370332
N3004,1.5347059,2.3180017
N2773,1.4750024,2.3523383
N1465,1.4999866,2.3212566
N1849,0.57970077,-0.14092031
N210,0.5529516,-0.15565659
N62,0.45537582,-0.31807002
N1621,0.13486023,-0.82097256
N2425,0.67281973,1.5906886
N1943,-2.3574543,2.3675406
N10,0.10108641,0.38377175
N2987,-2.713675,-2.3253508
N323,-2.5471556,-2.263528
N3371,-2.1177642,1.4421083
N1352,1.1184704,-1.6840893
N1778,-0.05290088,-0.6264108
N1521,0.21409504,-3.0686092
N4128,0.46396834,-0.35892272
N4513,-0.74902403,-0.13365461
N1015,0.017920092,0.89580625
N2957,-2.3937252,-2.213987
N4565,0.6699543,0.252333
N4616,0.70831895,1.7768486
N3373,-0.12184875,-0.13561995
N645,-0.39784303,-0.036858678
N4225,-0.12534603,1.2920815
N1255,0.25718105,1.0715542
N2136,-0.71064657,-0.003470858
N4331,-2.2587585,-2.1240017
N4449,-2.563282,-2.3736672
N3553,-2.664147,-2.4567506
N264,0.6084436,-0.13361055
N439,1.7113404,-0.97305244
N956,0.19739136,-0.36067542
N2528,0.24962753,-0.21994615
N2371,0.20487262,-0.28182602
N651,-2.6711075,-2.6369224
N1680,0.87724966,1.4957427
N178,0.8445721,1.8070465
N3176,0.82910335,1.7537135
N3239,0.83983827,1.7704742
N632,0.07914125,0.31537172
N3767,1.3345674,0.4706069
N2259,-2.2163532,1.534044
N3824,-0.58327013,-0.774948
N4322,-2.4002197,2.523243
N3129,0.09313021,0.37629688
N680,0.42283162,-1.2240233
N1474,-0.15702778,-0.56799
N409,-1.3222976,-1.0579151
N3101,-1.3115002,-1.051981
N643,-0.8614092,0.21049337
N2674,-0.8550917,0.2146628
N1115,0.160736,-2.6404607
N3600,-1.962725,1.8069443
N1986,-0.067311384,1.1793704
N998,0.47029185,-1.2022868
N1021,0.5403639,-1.0325485
N481,-0.1254826,-0.083138674
N2894,0.76030254,3.0519514
N4940,0.8142934,3.070998
N1596,0.97521245,1.709453
N4993,0.9932891,1.6656014
N1151,1.2783105,0.47250736
N990,1.3366649,0.5586083
N4040,1.2686908,0.45034942
N2315,-2.8194907,0.64754987
N1078,-5.018916,-1.1940211
N902,-4.990797,-1.0987117
N1258,0.47169754,-1.2422123
N1051,-0.0043561347,-0.10798932
N1089,-0.04278059,-0.08325547
N3731,0.4897341,-1.1128801
N182,0.5380418,0.3426538
N1989,-0.8971771,0.07645248
N2856,0.17395301,-3.86115
N431,0.246151,-1.3694134
N854,0.6060835,-1.4275632
N1950,-0.5412956,-0.70290434
N4362,1.1729465,0.25650236
N3797,0.09662228,0.35418177
N322,0.0656602,0.34634078
N1336,0.053493064,0.35149285
N4588,0.044248506,0.34941366
N2319,0.107693635,0.372504
N1648,0.049378466,0.33947098
N4835,0.074422054,0.3424827
N3141,0.056548394,0.38342983
N3140,0.07734724,0.34308478
N526,0.042191405,0.35242748
N1993,0.06336803,0.35978663
N4164,0.09926224,0.3601643
N223,0.6071874,-0.8251198
N1852,-0.8800003,0.12272498
N2383,0.4964992,-0.7921896
N4751,-1.825626,2.0296843
N1247,-1.7693942,2.0451875
N2437,0.07100537,0.37516809
N473,0.10933098,0.35671145
N3260,0.6629282,-0.75240105
N1429,-0.8146909,0.23932251
N4914,1.3023381,0.5298818
N836,0.52811307,1.1563551
N2224,0.71334296,2.7254512
N4139,1.1847804,0.42352685
N3467,1.2221591,0.53029156
N4985,1.275671,0.7885178
N1019,1.1998248,0.2655649
N1646,1.2666792,0.44085023
N4003,1.2450169,0.40032643
N1984,0.11042438,0.29540533
N2173,0.6580448,-1.3050219
N4634,1.3189337,0.65160406
N624,0.067375295,0.33068624
N507,0.26008898,0.2759721
N52,0.4356016,-0.25433475
N1369,0.2085146,-0.03889659
N3052,-2.063666,1.155075
N1586,-1.361933,-0.9831564
N3537,-0.12684298,-0.29416817
N2821,-0.14575061,1.8460407
N21,0.48916548,-1.0384216
N2183,0.6044274,1.0873405
N2840,0.60402226,1.1092297
N2796,-0.501844,-0.6169705
N63,-0.4284231,-0.65316886
N4582,-0.57216465,-0.61765516
N2433,-0.50445074,-0.6958998
N3139,-0.512519,-0.7075596
N4749,-2.2325127,2.2687135
N665,-0.40642935,-0.1648666
N2166,-1.3332447,-1.3499013
N1253,-0.13025622,2.0743096
N331,0.24143837,0.6572655
N3986,-1.5479157,-1.7667439
N4365,0.577998,-0.71470404
N1797,-2.2078,1.1037451
N3594,0.49970546,-1.2514526
N4568,-0.8380127,0.08395591
N3240,0.52229923,0.22085911
N2470,0.5077082,-0.16183513
N2721,0.2454952,1.1666746
N3228,-2.685839,0.585149
N3277,-1.8487277,2.0349762
N3605,-3.1244607,0.8547541
N2148,-1.5229459,-0.51756805
N1620,-0.03444373,2.127103
N3661,-1.9641576,0.4334573
N3576,0.16663942,0.084577456
N4050,1.4095602,2.0224037
N2292,0.8297102,2.9784186
N3760,0.82896376,2.3225172
N794,0.87844497,2.4025605
N772,-4.787034,-0.6153555
N3357,0.5021802,-1.1120394
N938,0.51449597,-1.1253003
N3494,0.5161596,-1.0997564
N1561,-0.029324029,-0.99422765
N2441,0.016980726,2.3192008
N1973,-1.870615,1.779436
N4251,-1.9021534,1.2856815
N2570,-2.066515,1.2714959
N2256,-0.15243398,-0.051651686
N2752,-0.15160793,-0.030695742
N4152,-0.22566923,-0.0038406267
N4001,1.3236159,0.45102486
N434,1.3160203,0.54846895
N3352,-2.1557205,1.2186681
N335,0.5702012,-0.69420666
N2788,-0.85076475,0.6306137
N3055,0.48572546,-1.1809385
N1489,0.5071702,-1.1951698
N799,0.31980988,-1.4625263
N373,0.5207254,-0.97965634
N4642,0.9575584,-1.7015516
N1779,1.0018649,-1.855452
N4380,-1.5788443,-0.2628654
N2077,0.49794367,-1.1198289
N2321,0.36527407,-1.1258692
N3481,0.415873,-1.1011257
N742,1.3347895,0.55475146
N1453,1.2615277,0.4552123
N3944,1.3513523,0.4159768
N490,-0.090725675,-0.23542593
N3910,-0.9391447,0.035298966
N2750,0.32601374,-0.18690689
N4228,1.1200817,0.0737119
N1415,1.0729463,0.30301294
N2952,1.0996096,0.27322155
N3289,1.111764,0.2667876
N2449,1.1287758,0.2696224
N995,1.1756556,0.28708845
N3137,-1.4312186,-0.45644987
N1754,1.087728,0.2035462
N4111,-0.9376273,0.05965435
N1148,1.1525525,0.3151616
N2152,1.0535209,0.15122458
N3905,1.2040312,0.2693935
N3270,1.1867311,0.25711998
N2027,1.1454664,0.23872504
N1880,1.218701,0.3391863
N3752,1.0220649,0.2177533
N299,1.1115856,0.30208406
N4286,0.9938718,0.07715208
N670,-2.2098005,0.9041757
N1756,0.34738234,0.71976376
N474,-1.6712643,-1.1720755
N1661,-2.68469,-2.9022942
N1111,-0.90665436,0.11411947
N1644,1.3313515,0.545868
N2149,-0.9386478,0.045272
N3389,0.7376138,0.03596589
N603,1.3059633,0.47816032
N4058,1.2283374,0.24100634
N2770,1.2070146,0.28002128
N2798,-1.3503205,-0.4937727
N2553,0.73431283,3.4103966
N2949,0.76122344,3.3859575
N2922,1.1399015,0.1886984
N4804,1.127283,0.18663831
N235,1.1635118,0.19040649
N4109,1.2197938,0.24545634
N630,1.2073767,0.18903603
N3518,1.1709721,0.23718014
N3364,1.1598033,0.18209857
N31,1.2029815,0.27781335
N2839,1.2045045,0.37968454
N1097,1.0601264,0.3016102
N3839,1.136958,0.31418404
N784,1.2438227,0.24331282
N1118,1.1974756,0.21098138
N3468,1.1969087,0.1476311
N3736,1.1820971,0.105607584
N4897,1.2382984,0.18396738
N60,1.1322163,0.15908496
N2996,1.2544245,0.4393967
N2591,1.348798,0.55772287
N996,1.0951191,0.22052974
N4319,1.2114623,0.28908226
N3663,1.3524845,0.52908975
N428,1.1613119,0.3394792
N1788,1.2601131,0.34591267
N4587,1.2285186,0.29827976
N2093,1.2097902,0.17419875
N948,1.2059578,0.25785905
N1045,1.2297553,0.2899898
N2566,0.7525769,-0.111964
N1942,1.0799636,0.09050031
N111,1.1339325,0.18289623
N2603,1.1640263,0.20877391
N908,1.2451032,0.24282435
N3069,1.1424043,0.15903394
N776,1.1629332,0.31103605
N2820,-2.6491354,2.8968573
N50,-1.0388054,0.06771128
N13,1.1461998,0.16587469
N3284,1.1550336,0.24559872
N1458,1.175822,0.21827702
N3178,0.89132607,-3.0648313
N2317,0.47941884,-0.1993179
N2835,1.0955635,0.0027451953
N555,0.73837864,-0.77116674
N2359,-2.5181067,-2.2457325
N2884,0.34002194,1.1372186
N4779,-2.173291,-0.66366595
N1710,-2.452337,-2.1454637
N851,0.85204476,2.4004838
N2633,0.79067993,0.14458978
N4664,1.7447494,1.9991705
N4861,-0.26129827,-0.09158066
N3891,-2.1458936,1.3361448
N3531,0.2598062,-0.7787726
N907,0.6108532,0.033832785
N2923,0.68619,0.07490531
N1341,0.6771405,0.03568606
N4725,-0.08245432,-0.19270219
N1027,-3.1071239,0.75000364
N4477,0.50547093,-0.16426559
N3143,1.2349845,0.47756523
N869,-1.5206133,-0.41644076
N3932,-1.46476,-1.5170873
N1632,-2.052297,1.994559
N1855,-0.037360188,-0.08338701
N1908,0.67620075,0.0030379577
N57,1.1851281,-4.390425
N4595,1.1194334,-4.2267137
N310,0.994524,-0.5252243
N2309,-0.8787332,0.2866103
N2439,0.24053346,1.2863259
N1340,-0.122004524,0.04764507
N207,0.48360077,-1.0558063
N33,-2.2834044,1.450266
N829,-2.0534122,0.84292275
N2137,-2.1124697,1.4065577
N2954,-2.1008792,1.3666872
N1817,0.64120084,-1.2485524
N941,0.14564115,1.1403601
N4056,0.86136055,0.10895863
N2484,0.26115015,-0.9012956
N4547,-0.9355441,0.051912844
N2014,0.24007925,-0.44848365
N3837,0.85025597,-0.014607059
N924,1.1402268,0.30801302
N3948,-1.5899274,-1.2077147
N1260,-1.4430163,-1.4118493
N2513,-1.2366251,-0.9437671
N441,-5.665396,3.9193816
N569,3.1664715,0.058734015
N2927,-1.566754,-1.2488843
N159,3.325918,1.0060204
N3440,3.3873134,1.0043032
N3072,3.388924,1.0480115
N4791,3.3528137,0.98731464
N1251,3.2652094,1.0107073
N3526,3.3322906,0.91477036
N1867,-2.8194115,-2.4421542
N755,1.3483049,0.41719887
N556,1.3648838,-0.87387204
N698,1.349845,-0.7006156
N1658,2.705821,0.42075598
N3019,2.0545392,0.24470142
N622,1.5148342,-1.0572097
N3091,1.8755201,0.34093472
N781,-0.23876242,0.60137236
N275,-0.22369392,0.6606918
N1627,1.6099592,-0.20577039
N3279,-0.25796607,0.62770605
N4605,1.5599688,-0.6657469
N3382,2.8077614,-1.0621997
N3611,0.9553734,-3.9308615
N969,0.5796826,0.18229236
N3150,-0.22198226,0.5757277
N1036,1.6424426,-1.0818708
N4533,2.3380601,0.33256602
N1810,2.9805384,0.076730885
N4029,-0.16739012,0.3713119
N1499,1.3693237,-1.0474378
N3073,2.006944,0.23299035
N4446,3.47031,-1.7676368
N4408,3.4054644,-1.7216253
N2775,3.349929,-1.7044568
N2597,1.684308,-0.7145999
N4810,1.6388042,-1.0913513
N860,2.7512224,-1.0989056
N3076,3.2303364,1.8403695
N4196,0.51116997,0.29737803
N1963,2.7604837,-1.0524337
N4869,2.83224,-1.0629282
N4464,2.876193,-0.96516454
N280,0.48308036,0.37246192
N4013,1.1590033,-0.86717874
N2762,1.3136365,-0.9420043
N552,0.14741768,-0.6736689
N222,2.0025053,0.73187405
N3965,0.80813354,3.1053915
N1640,0.8587428,2.6365511
N716,1.3785989,2.1964235
N559,0.8844319,0.7417479
N2741,-3.0514226,3.5220425
N547,-2.9553244,3.2891705
N684,3.1207998,0.306464
N1506,3.459155,1.9224255
N4860,-0.19418587,0.009482577
N4802,0.8141784,1.79092
N2461,1.4051801,-0.6640766
N4265,1.7023277,-0.8846761
N2882,1.4580903,-0.61514944
N1237,1.4398149,-0.62031096
N478,0.2766902,1.1223693
N1600,1.56084,-1.0698661
N1923,1.615893,-1.1133584
N3977,2.0493515,-1.4783095
N2998,3.096949,-1.3192072
N679,1.6046882,-0.22898713
N3588,1.7763641,-1.1708605
N2834,3.1900764,-1.5639622
N2660,-2.7889657,-2.34403
N370,-2.7645621,-2.3792174
N4973,-3.1464849,-2.6208813
N3238,3.0036747,0.7749053
N3509,0.14193088,-0.13841498
N3061,1.8347734,-1.1642756
N3000,2.1268654,-1.4963337
N4612,2.0766518,-1.3964467
N1598,1.4346274,-0.6957591
N4920,2.7288978,-0.023263993
N3136,3.160209,0.016744593
N4445,1.485295,-0.20310144
N3810,1.7867919,-0.80223966
N3734,-3.9378107,-1.9168743
N4916,-3.9722464,-1.9591901
N4089,0.72759366,-0.24350983
N2486,1.6905944,-0.9043147
N4183,1.903934,-1.8078147
N1631,0.3837399,0.9047057
N3154,2.9017644,-1.101525
N2142,1.8293856,-1.2142738
N2160,2.215104,-2.0529974
N2841,2.029273,-2.0492716
N3396,2.247362,-1.5578395
N2544,1.9199643,-1.6553973
N4272,2.0414836,-1.9254307
N1422,1.8683128,-1.6902822
N4624,2.1830378,-1.8202726
N3227,2.1460533,-2.1779468
N1558,1.9736687,-1.9950465
N4986,2.2248173,-1.9014695
N1829,2.324287,-2.0799158
N541,2.0909355,-1.9726723
N4995,2.6442485,-2.170775
N327,2.074577,-2.2705412
N2937,1.9352762,-1.8706272
N2096,2.2484934,-2.0151896
N2783,1.8461857,-1.5997252
N4250,1.6892431,-0.58147097
N1828,3.914452,-0.22703522
N2101,3.364496,0.28606936
N1210,3.3842225,0.3095052
N634,3.3421555,0.2822444
N487,2.8082354,-0.19209927
N47,2.082196,-0.921699
N4590,1.9077809,-1.108462
N3790,1.1658502,0.35341594
