id,dim0,dim1
N138,0.8325289,-0.9507464
N1663,-0.4533832,-2.7012968
N404,2.1004663,1.733545
N3059,-0.23223577,-3.1609495
N86,-0.065096855,-2.51034
N3091,0.8041864,-0.3695454
N4635,-0.22825208,-2.1138706
N2429,-0.3760314,-2.5141654
N3033,-0.40983236,-2.4371748
N916,-0.48634952,-2.4838862
N2201,-0.1493054,-2.984385
N1864,0.018208757,-0.08502142
N2048,2.1553872,1.76814
N4123,2.2586176,1.8321193
N4768,0.1667958,1.3167654
N1,1.0145347,2.0127726
N1267,0.6781392,-0.24342021
N143,0.36841428,-0.58954465
N3392,1.0391408,2.1587348
N3252,0.25137174,-1.4577193
N2742,0.3132316,-2.3132305
N4819,0.24055411,-1.6186862
N2970,0.6743134,-1.3657587
N4319,0.65716994,-1.4104689
N631,0.6566653,-1.361826
N2135,0.6680217,-1.2850955
N1246,0.5930927,-1.1557672
N4261,1.8936754,1.1811112
N3311,-4.605583,-1.8935895
N1289,0.5172305,-0.44088596
N3725,0.2010756,-1.4701605
N447,0.49902415,-0.64759487
N645,1.103053,1.2520179
N3965,0.85650134,-0.9196306
N1828,1.9839454,1.7373352
N365,0.37472546,-0.87741625
N1478,0.7316148,-1.3316088
N4913,1.1897367,0.6017783
N2872,2.687094,-3.4822228
N3602,0.42183244,-0.76372755
N3595,3.2129703,2.4657614
N509,3.3170788,2.9076593
N4784,0.805101,-0.5318914
N1123,0.31051213,-2.385558
N766,0.7284684,-0.7653018
N4269,0.48054665,-1.0888597
N3283,0.21323775,-0.14973915
N2352,0.23590077,-2.0717232
N43,1.0156239,1.9059082
N395,-0.09899756,-3.529834
N816,0.364559,-1.4932448
N1256,1.1629966,1.9603963
N4278,1.1187677,1.8813696
N4514,1.1107569,1.8748716
N2460,1.0768908,1.7056788
N313,0.88335556,-1.8155417
N1475,0.21305124,-0.21739312
N2280,0.5524267,-0.27624556
N106,-0.07643558,-3.4626603
N873,1.0065581,-1.590518
N12,0.16947126,-0.8024676
N2449,0.26085895,-1.7275945
N4805,0.20762537,1.2523149
N2566,0.81621504,-0.9313576
N1062,-0.44917583,-2.101163
N2442,1.6081384,-0.80623865
N2875,0.65581715,-0.74863523
N2300,0.28525794,-1.4687996
N2228,0.24035744,-1.5141745
N578,0.23604722,-1.5092266
N4291,0.20896305,-1.4725484
N216,0.8668622,-0.3856501
N4377,1.1189564,1.0298455
N4676,-0.30173486,-3.1512399
N4836,0.8406427,0.11523877
N4362,0.5976835,0.92447454
N688,0.6107574,0.9292691
N4717,0.5837031,0.94485253
N4998,0.8597885,-1.778405
N595,2.9360058,2.5077434
N2249,1.0684198,1.8838204
N4049,0.6542311,-0.30161685
N4380,0.66817474,-0.24330099
N3998,0.6871395,-0.256068
N2030,-1.6350479,0.052372836
N2695,-1.6468679,0.061576307
N1413,-1.6261085,-0.000423681
N4994,-1.6921365,-0.12938842
N3533,-1.6485696,-0.080950454
N2543,0.4901371,-0.9131422
N831,2.2671087,-3.0098338
N3517,0.7498923,-0.37308645
N1012,0.57794756,0.95107687
N2433,0.5844942,0.9395536
N4902,0.5780382,0.91056174
N3072,0.62302554,0.95414627
N972,0.60168314,1.032887
N1324,0.5750197,0.9603811
N1580,0.5839397,0.90861833
N3113,0.577589,0.94584316
N3138,0.5872208,0.91030425
N1003,1.5225338,1.6576966
N1626,-0.026406704,-2.5871472
N4333,0.4908228,-1.0379909
N1879,2.065693,1.6639466
N1321,1.8671167,1.5401543
N947,0.6289103,-1.291757
N2374,0.5745049,-0.5920705
N1126,-0.24497205,-2.6789572
N3275,-1.6275474,-0.008532003
N1571,0.5546431,-1.3713722
N4189,1.3179922,0.9846576
N24,0.22262917,-0.2918977
N4413,0.40657997,-1.3306801
N2541,0.45826894,-0.7056329
N1759,0.20122252,-0.32412636
N3599,0.47040302,-0.93518996
N1638,0.62733185,-1.7393317
N1642,0.7267384,-1.9800135
N1985,0.81556594,-0.8830841
N4166,0.8112829,-1.8802844
N1803,0.9940248,2.1621747
N3405,0.82543755,1.6601689
N4143,0.81363374,1.7948678
N3823,1.4619149,0.4450037
N869,1.9091675,1.8639438
N3151,-1.2447332,-0.27766487
N371,-1.7833343,-0.114852056
N2949,2.1867464,0.2324365
N2422,-1.3462253,-0.1125724
N4316,0.9539717,1.9033456
N243,0.97502226,1.9367946
N1817,0.983206,1.9194872
N4911,1.3285687,0.8028681
N4465,-0.6555488,0.16833986
N4945,1.0435405,-1.7311414
N1409,-2.1140902,-0.3712741
N2911,-1.7220634,-0.047079753
N2406,-2.308643,-0.63512313
N3740,-2.5563033,0.20850171
N464,-0.6720222,0.9550074
N1696,-0.7388106,0.8238139
N458,-2.405076,-0.4044292
N1992,1.0313693,1.885353
N4183,3.4320655,-0.96887386
N1965,1.08406,-1.6847792
N4138,1.0675887,-1.6594425
N2681,-2.2461233,0.15896066
N3324,0.4387405,-0.3132916
N2682,-4.4231143,-0.9631855
N3652,-4.0000234,-0.6363212
N2327,-4.1085854,-0.8385339
N3783,-1.8813511,0.13062213
N2888,-1.7004184,-0.008798687
N1284,-4.4757023,-0.95448166
N1888,-0.99454767,-0.42776948
N107,1.4722699,1.0790528
N4010,-3.6055493,-1.1938691
N2225,-1.7194848,-0.027711604
N50,-1.9679567,-1.4049366
N3218,-1.3013612,-0.3694206
N1347,-4.437067,-0.90887076
N3303,0.25324786,1.402495
N274,3.7044077,-1.171579
N4369,3.5181682,-1.0038973
N1939,-0.9494467,-0.4091159
N4018,-0.9813558,-0.44465208
N3299,-0.9666303,-0.46118605
N1733,2.6949346,-0.14875717
N1766,-0.89068323,-0.36954707
N233,0.5829902,-0.48267823
N2677,0.5888037,-0.59583336
N2794,0.604909,-0.5716164
N2854,0.38191718,-0.86685115
N2040,0.51080793,-0.39456278
N3564,-2.1791623,-0.20954813
N1952,-1.2258196,-1.9280242
N2409,-1.6280817,-0.14655378
N3177,-2.390329,-0.23986736
N2489,-2.3405406,-0.22962056
N517,-0.9094397,-0.33995306
N2383,-0.018009242,-2.4159148
N4151,-1.6806769,-0.04223625
N2464,-2.5658026,0.42638695
N2213,-2.504564,0.45671588
N2243,-2.5583763,-0.74416
N539,0.41268027,-0.61261034
N44,0.1487559,-0.15369825
N2181,0.2944076,-0.60578716
N684,0.19979674,-0.22488478
N1608,-1.1695639,-0.10065848
N3780,-0.14543171,-0.11978788
N4855,-0.21669477,-0.027988106
N2882,-0.1671448,-0.086169854
N1612,-0.14387387,-0.10167979
N4223,-0.008641839,-0.4391842
N442,0.28208923,-0.47142553
N3654,-0.20576856,-0.036663182
N415,-0.313123,-2.9269857
N2391,-0.44830734,-2.9677556
N1702,0.3444652,-1.0864285
N4137,0.17890088,-1.364872
N1092,-0.18610479,-0.0115422625
N3937,1.283706,0.96208936
N3472,-0.19677766,-0.05218099
N2005,-0.17953868,-0.08687106
N2402,-0.18422917,-0.04361738
N3107,-0.54853874,-0.7509966
N2672,-2.5333872,0.23864292
N3029,-0.20371401,-0.053591907
N1688,2.643623,-0.4262995
N2919,-0.18992421,-0.1020168
N4428,-4.090402,-0.9456708
N3756,-0.18713872,-0.06365787
N3378,-0.16481328,-0.07677517
N791,-0.2363856,-0.008855529
N4478,-0.16990453,-0.056425884
N2268,-0.1967042,-0.10643779
N535,-0.19351098,-0.091893926
N1867,-0.18826006,-0.09789182
N64,-1.2868018,-0.116200514
N3676,-0.7538439,0.55184525
N4399,0.29116428,-1.8756738
N444,0.56105435,0.9187049
N1868,0.5961025,0.91982275
N4277,0.5668354,0.88548696
N4475,0.586509,0.95612276
N2471,0.55940664,0.8736967
N1893,-0.21732114,-2.8309765
N2517,-0.19604088,-2.8573356
N622,-1.3440291,-0.18507668
N970,-1.3881018,-0.22673967
N2155,0.58844316,0.8637453
N4520,0.6511722,1.8589822
N4396,-0.16529843,-0.07321999
N3130,2.6213717,-0.46439588
N4771,-0.22243139,-2.646447
N4743,-0.2757104,-2.9340756
N1749,-0.15087253,-2.8289866
N1226,-2.0687509,-0.7380232
N29,-1.88576,-0.0948613
N2269,0.18616632,1.4213375
N3803,0.025046758,0.225439
N2928,0.20626755,-1.6508929
N1938,-1.6022224,-0.7969592
N980,-1.2635605,0.027607463
N1093,0.46279806,-0.7984188
N2630,-4.000204,-0.705153
N4760,-1.7764426,0.7735038
N4922,-1.7423798,0.77437216
N3070,-0.9672346,-4.456224
N1315,-1.0426695,-4.61281
N4543,0.045591928,0.07443158
N3078,-1.4682113,0.60794646
N4774,-0.06593363,0.27819663
N4353,-1.5368544,0.950946
N730,2.6599598,-0.3127606
N3941,-1.4215715,-0.22459048
N3429,-1.4741912,-0.32188976
N2294,-2.1312633,0.17338008
N1282,-2.20916,-0.24271393
N1400,-2.0260859,-1.1848243
N1747,-2.1049871,-0.30779523
N120,-1.5470685,0.27169275
N3790,-1.585245,1.1007856
N4783,-1.5058248,0.15016718
N3194,-1.6934694,0.30966467
N3511,-1.7221372,0.23138042
N2639,-1.6658382,0.36437535
N2027,-1.5228714,0.7225873
N417,-1.5366871,0.6879213
N3235,-1.6423562,0.34632015
N4080,-1.5893351,1.1146568
N3785,-1.5723214,1.1085254
N3080,-1.5943462,1.222127
N532,-1.440825,0.84562796
N3019,-1.487773,0.86114806
N642,-1.5879338,0.8033776
N3482,-1.5162966,0.6497661
N2008,-0.09959207,0.12587833
N1024,2.005517,0.9750132
N1988,-2.1137633,-0.03627453
N994,1.6067102,-0.7366176
N1511,1.5769176,-0.7830101
N1713,0.8831508,-0.9735749
N1279,-0.9185886,-4.3485513
N4816,3.087443,-0.19461077
N792,2.6764457,-0.24668443
N4955,2.4470465,-0.28747824
N1019,-2.5843759,-3.0655267
N2189,-2.50954,-2.977543
N2236,2.5408232,-0.17323437
N4456,-1.8201009,-0.08117278
N3032,-1.648565,0.10935339
N1987,2.3621516,0.8441857
N3994,-2.4829981,-1.8417578
N300,-2.3462694,-1.6593666
N4372,-1.3023677,-0.6638595
N2335,-1.2971814,-0.5849054
N1921,-2.9295106,1.3535383
N1318,-2.4785745,0.44360942
N3200,-2.333848,-0.052111726
N4792,-1.0729163,-0.32906836
N4889,-2.21814,0.2692551
N3893,0.41362208,-2.132089
N2548,-1.5150812,-0.66066736
N3960,0.48501265,-0.954999
N825,1.4212755,-0.649808
N103,1.5111475,-0.82942134
N692,1.277317,1.1881087
N2211,0.6175446,-0.6120532
N1546,-1.6314675,-0.750148
N3857,-1.0984544,-0.9157282
N11,2.2956567,-0.2788838
N4092,2.8000522,-0.41719836
N2428,-1.4727789,-0.7007274
N2395,1.7143158,1.0388261
N4780,0.27717298,-2.0034502
N3990,1.6064696,-1.0780911
N1466,-0.8727305,-3.7983973
N2353,-0.74443275,-3.9048126
N876,-0.7723134,-3.871905
N4011,-0.6609234,-4.1653104
N3778,-0.30510384,-2.5004914
N2537,0.5338981,-0.847716
N4106,0.010088377,-0.16767204
N3209,2.3883088,0.47879958
N16,-2.6028826,0.16141954
N4256,3.1336284,-0.4061578
N983,-2.4408789,0.41850334
N4059,-1.9748322,-0.3441717
N246,3.2048793,-0.00039015338
N2317,-2.1709292,-0.27050364
N1944,-2.5328255,-3.509386
N325,2.048444,1.2288914
N2124,0.42758536,-0.99021053
N1615,-0.23324549,-2.5704696
N3849,0.12057306,1.1435475
N2061,2.261966,1.2790623
N3257,2.0266643,1.1974443
N427,2.8745964,0.33485
N1728,2.8448594,0.27649444
N2646,2.577742,0.28682673
N3978,2.58813,0.09392914
N1483,2.8504307,0.18949598
N3793,-2.2483723,-2.0937097
N1259,-2.257996,-1.8619801
N3022,-1.6709154,-0.0035672598
N1418,-1.7241064,-0.030438498
N1708,-2.189025,-1.6929799
N4613,-4.113128,-0.78689116
N3213,-2.1599321,-1.4780848
N1809,-2.587234,-3.0919185
N2889,-2.4713666,-2.9387121
N45,-2.6081312,0.5144798
N2185,2.225195,-1.5976449
N4712,2.2191799,-1.5760882
N4295,2.2521205,-1.6733663
N38,2.1575992,1.1020744
N3141,1.9341059,1.5227072
N4206,1.6305546,-0.8169001
N353,3.0584044,-0.45368105
N946,-2.6618094,1.3806131
N188,-2.6614513,1.1597679
N4095,2.2727854,-1.6641353
N3424,-1.2513779,-1.9712085
N812,-2.1885083,-1.358836
N1217,2.2833166,0.4732067
N3263,-1.1877104,-0.1750165
N3271,3.5463376,2.6077816
N2821,-1.195078,-0.17883499
N4087,-1.1677415,-0.1263462
N3238,-2.256441,-1.4686549
N3239,-2.2451377,-1.4122977
N1574,-2.332226,-1.4887193
N4977,0.10900989,-0.5618985
N124,0.08396989,-0.34123194
N3898,-1.8250864,-0.58549434
N4574,-1.8287112,-0.29590958
N1464,-3.3791773,-0.8542409
N4248,1.732533,1.5902696
N2607,2.239834,-1.6630715
N229,2.2297702,-1.5820187
N752,2.3099988,1.9359796
N3629,1.4383693,-0.7930419
N2945,-2.5401778,-0.4125074
N2856,-0.87380594,-4.342014
N3179,-1.0688472,-4.7068458
N1356,-1.2039207,-5.0959697
N4320,-1.2616744,-5.160137
N2121,-0.8225668,-4.115802
N1016,-0.21018152,-2.1466706
N3034,-0.38608736,-2.5026257
N2150,1.273528,0.67529577
N2085,-0.083647065,-2.9382334
N1391,1.0860729,-1.6102747
N4181,0.1777929,1.3097101
N4267,1.4106557,-0.9477284
N3605,-2.1340854,0.11273624
N2690,1.6733087,1.6612272
N4108,-2.3902276,0.42902344
N3143,-2.2181675,0.16004506
N95,1.7138308,-1.0172025
N452,0.6146931,-1.3374182
N1725,-1.1916895,-0.69046515
N3272,0.5459231,-1.6943805
N3685,1.8126489,1.1544983
N985,1.4750358,-0.793531
N1680,3.0880384,2.4458022
N1025,3.473002,2.5413086
N3302,3.3028562,2.2190979
N212,1.7267326,1.612863
N1603,0.3993262,-1.0909523
N1635,0.3523841,-0.27208802
N4124,1.6966866,0.9844486
N3939,1.0938475,-1.5115527
N2458,0.28717822,-1.5684365
N4345,1.5575584,-0.81061494
N663,-0.12929955,-2.829684
N4075,-2.228145,-0.39566022
N3165,0.9975253,-1.3777877
N271,0.5596243,-0.9652322
N3513,0.55524147,0.9450083
N390,0.5648168,0.9323321
N2147,-0.2849918,-2.8348477
N3744,2.464153,-0.69323486
N235,-1.5676314,0.38381904
N3519,-2.8268063,-3.4956803
N1538,3.1165595,0.01121746
N388,-1.093325,-0.70189565
N4505,-5.2597227,-2.266794
N1661,-5.3675275,-2.2998214
N1034,-5.115637,-2.2975142
N119,-3.2315006,-0.6548588
N1629,0.78381777,-2.000344
N2476,0.54220605,0.8889799
N3829,0.5542875,0.91033167
N369,1.3202995,-0.73730254
N4835,-1.6933268,0.10138406
N3508,-0.17691292,-3.121226
N3210,3.6618686,-0.22489941
N4113,-1.2735479,-0.603003
N4947,0.4337352,-0.5745006
N4216,-3.1610782,1.4460303
N3767,-1.5761262,0.08006147
N1723,0.20316549,-0.31862962
N4583,-1.4833615,-0.3703345
N3834,0.77824616,1.8077075
N1031,2.2628212,0.36161464
N1850,1.3538973,-0.68903625
N4700,-2.2562397,-0.55404776
N3569,-1.3759868,-0.1833254
N3686,0.74686444,2.0545576
N3082,-2.1977482,-0.097768754
N4893,1.711739,1.5743355
N2955,3.21911,-0.6772378
N3083,-5.1656876,-2.191847
N899,-5.1795897,-2.2317193
N1272,-2.2435138,-0.3629911
N2890,-2.3336573,-0.35145408
N2836,-2.6438563,0.44787163
N3720,-1.4246886,-0.40288538
N1697,-2.0874677,-0.39561337
N4318,-1.7926934,0.020949908
N3614,-2.0199013,-0.42576355
N3696,-4.480158,0.12857941
N331,-2.0469694,-1.3854634
N872,-3.496841,-0.93398774
N3103,-1.2001678,-0.40584016
N3124,-1.4248188,-0.7413075
N477,-3.4912925,0.057004206
N563,2.8328154,-0.6149666
N4425,-1.5346423,0.09529324
N2116,2.6045141,-0.5993825
N3052,-1.8413695,0.76097864
N1313,-1.7376891,-0.38372314
N4860,-2.4273016,0.24998213
N2873,-1.2809823,-1.8042231
N703,-2.689276,1.3405455
N2314,-2.7427573,1.4673269
N1995,-2.4142818,-0.33018506
N1751,-1.347926,-1.7969913
N3612,2.611462,0.94939727
N1316,-1.2673944,-2.0291958
N4029,2.5893512,0.9549144
N4211,2.5003824,0.9189748
N3161,-1.768936,-0.9012631
N3645,-2.4666545,0.030380972
N4054,3.405618,-0.3181061
N3122,-2.1416454,0.022572313
N2714,-2.6476703,0.19049591
N3507,-2.7045813,0.17456268
N2751,-1.3053898,-0.297189
N1589,-4.4489846,-0.13352284
N2649,-2.8237042,1.4121448
N2332,-1.0811036,-0.12896279
N2569,-2.5804913,0.27493638
N2330,2.8280969,-0.10745406
N2618,-3.2557015,-0.6797276
N629,-4.3115993,-0.68022686
N716,-4.0961275,-0.71527845
N3977,-3.7266605,-0.7099186
N3901,-4.1791177,-0.71203995
N4620,3.078637,-0.41139728
N2551,4.3053412,-0.4654035
N2615,-4.2574253,-0.7584417
N2341,-3.967796,-1.1199179
N2637,-3.5010288,0.04864168
N327,-2.1803453,0.1753696
N2785,-2.5696619,-0.63085175
N2556,-2.5477479,-0.5754776
N2893,-2.625208,-0.6711158
N4030,-1.4497797,-0.7858601
N4313,-1.3439382,-0.6702633
N4727,-1.4038782,-0.7326155
N3911,-2.0207956,-1.2696669
N1041,-3.1283298,-1.3830603
N4541,-1.8260182,0.67525554
N3806,-1.8293767,0.7171202
N4996,-1.816037,0.76471686
N1102,-1.7035385,0.69845676
N4908,-1.4474041,-0.4403785
N1146,-1.7862892,0.70046824
N2748,-1.6741667,0.3689146
N1919,-2.358969,-0.61415225
N854,-1.7480954,-0.2573882
N4158,-1.7988908,0.18368876
N3727,-1.3666967,-0.20208462
N2583,-4.8622684,-1.9896775
N302,-4.7665653,-0.91567796
N776,-4.802482,-0.88029045
N1700,-4.597035,-0.80173624
N91,-2.2309363,-0.35899383
N2999,-2.2990706,-0.5369354
N3635,-2.3360703,-0.08234551
N1163,-2.3162446,0.2618025
N2783,-2.3094368,0.054129593
N2259,-2.6038086,0.39305174
N505,-4.912649,-1.8920454
N1393,-2.4033232,-0.4586205
N88,-1.766601,0.27213693
N4198,-3.0853553,-0.16393997
N1904,-3.086113,-0.18947956
N2113,-2.0679452,-1.4446234
N2588,-2.9397504,-0.18760654
N3419,-1.6751626,0.24449675
N4076,-4.0904393,-0.90828544
N3373,-1.7881124,-0.25221515
N1872,-2.3615978,-0.45056307
N270,-3.2459688,-1.4492403
N2606,-3.2572937,-1.346512
N3961,-3.0396016,-0.10265475
N4618,-3.2632627,-0.017473763
N1686,-2.2080474,-1.3824553
N2953,-2.069003,-1.3236191
N3553,-1.7177209,-0.6030437
N2787,-4.296947,-0.81693125
N4469,-3.2566822,-0.10072758
N3583,-2.0884283,-0.043354083
N192,-1.4885776,-0.44112778
N1682,-3.8915014,-0.7882712
N3050,-2.3682559,-0.6380564
N3454,-4.0446286,-0.71714467
N1528,-2.1556756,-1.6334605
N2560,-2.3124948,-0.5446007
N2650,-1.5493374,0.25688916
N2111,-1.6319085,0.065343566
N1350,-2.8763933,-1.9326766
N197,-1.9486786,-0.754931
N1337,-1.9223208,-0.9263055
N4252,-1.9123992,-0.8313617
N4417,-1.9032114,-0.8204637
N2082,-1.8776423,-0.8589973
N3388,-2.9915543,-0.9203022
N533,3.6194673,-0.25221017
N4972,3.5507693,-0.1927743
N434,3.6805208,-0.33243978
N1922,3.6158388,-0.24162665
N4414,2.6298528,-0.32597536
N1703,-3.670172,-0.6763096
N3085,-3.7309911,-0.5916704
N2689,3.3522277,0.17865625
N4927,2.7676136,-0.20323183
N1375,-0.94645214,-0.42556387
N2568,1.4498893,-0.77602094
N908,-4.1791863,-0.8106313
N3135,3.0396664,-0.166749
N2115,3.3031087,-0.04143873
N2457,3.179183,-0.07272184
N1283,-2.3719606,-0.3226847
N2862,-2.608515,-0.7593927
N1943,-1.369993,0.15414368
N1819,-1.3608396,0.16759232
N4565,-1.5186993,-0.4281832
N3477,2.9124706,-0.33606797
N3236,-3.0528445,1.5709584
N3681,-2.3469465,-0.33134854
N2365,-2.5036283,0.3947035
N501,-1.9466673,-0.18959299
N4104,-1.2029191,-0.014688823
N224,-1.2160703,-0.34601146
N474,-1.2837434,-0.4284705
N3030,-1.2228158,-0.30455726
N2814,0.3097235,-2.0956962
N3133,0.13081771,-1.8773243
N3772,-2.0957165,-0.070635036
N606,-1.2381644,-0.21475174
N339,-1.2233008,-0.12268031
N2791,-1.1087741,-0.17161323
N2705,-1.0724449,-0.10328697
N3391,2.371143,0.48146784
N467,1.3436013,-0.84056187
N3439,1.503864,-0.78629535
N4436,0.33025426,1.6863852
N4435,-2.0279787,-0.39167672
N4679,-1.1686305,0.028566174
N602,0.00010411069,0.15881251
N4146,-4.142731,-0.45838153
N3613,-1.3514327,-0.878778
N2752,-2.1749043,-1.4671191
N3065,-1.6781018,-0.15274438
N372,-1.7116891,-0.13444746
N2303,-1.1182183,-0.120383315
N2991,-1.1360608,-0.115133844
N3349,1.6458491,-0.93450356
N278,-1.2867633,-0.29349804
N627,-1.3496845,0.39924437
N2750,-1.3222984,-0.014446279
N3073,-1.3216381,-0.6060134
N3501,-2.2182844,-0.5663213
N3451,-2.4786708,0.19607373
N1222,-1.6964501,-0.8186807
N4939,-0.04365078,-2.25479
N4550,-2.1482487,0.3715523
N385,-1.3223306,-0.10878271
N598,0.501333,-0.92147994
N1463,0.4911393,-1.0334637
N3028,1.9957821,-1.644434
N4708,0.41807234,1.7285725
N2961,0.39805704,1.565203
N333,0.5341101,-0.44606572
N1582,0.6287256,-1.0431273
N4387,0.6031964,-1.0048227
N4381,0.6090657,-1.23272
N780,0.59704167,-1.2689546
N829,0.6428432,-1.218818
N4521,0.6711056,-1.0570382
N3651,0.53419393,-1.1054279
N468,0.6001124,-1.0114429
N797,0.71286654,-1.2357818
N1099,0.59738606,-1.0865961
N139,0.6265903,-1.1538934
N3969,0.628857,-1.1651288
N2134,0.6056474,-1.0944688
N971,3.0875435,-0.069078155
N1136,-1.5752453,0.7629906
N1624,-1.168662,-0.18903401
N3398,0.75272256,-0.37625235
N4081,2.4267163,-0.50044274
N4367,3.8109462,-0.011591697
N4818,3.0080357,-0.61951846
N1874,0.8670061,-0.2788322
N4382,0.38614237,-0.8398827
N3431,0.67277724,-0.9819856
N2532,-2.434444,-0.26693872
N2971,2.5712674,0.1445746
N250,-1.5468919,0.9452154
N4231,-4.7577777,-3.5420592
N4833,-1.1977414,-0.51499516
N4335,-1.1203479,-0.19161984
N959,-1.3183666,-0.34390223
N607,-1.3119589,-0.3468756
N1906,2.7905967,-0.34900433
N294,0.53086257,-0.8505438
N3616,-1.2778094,-0.37426072
N770,-0.8547156,0.588506
N3709,-2.6639895,-1.7633011
N2063,-2.8549013,-2.0811007
N1502,-1.2795764,-0.57025796
N165,-0.3138302,-2.3736215
N4341,-0.3615592,-2.552342
N2797,0.5671181,-0.33647877
N426,0.5506053,-1.1166449
N463,0.39790142,-0.6080404
N3940,0.514346,-0.84778506
N1215,2.1061823,1.6335832
N1172,-0.065808155,-2.861129
N4457,1.0752491,0.70864856
N1846,1.5328851,-0.8192264
N3148,0.06511019,-0.33585024
N893,0.042784967,-0.3596356
N4187,0.03264364,-0.38134176
N1857,0.09599838,-0.44730544
N3,0.0062977597,-0.40383822
N3319,0.6189582,-1.4349544
N272,-4.472574,-0.43137437
N4742,-1.2534807,-0.7939383
N4039,-4.3063517,-0.9926636
N1454,-4.013269,-0.6403509
N1758,-3.0028749,1.3818376
N2609,-3.0696566,1.4334855
N2366,-1.2810068,-0.03000487
N936,-1.4065748,-0.5433571
N2390,-1.3415551,-0.74321324
N4464,-2.2460015,-0.36350864
N3264,-2.553838,-1.73288
N27,-2.339576,-1.6822772
N1433,-3.327042,-0.019352244
N1989,-3.5266526,-0.083881676
N3656,-3.390656,0.021539286
N2834,-2.9002852,-1.9250734
N699,3.3236408,0.040720433
N3156,0.3179831,-0.9399499
N3617,0.31464666,-1.0245855
N3166,0.3041997,-1.0102224
N451,0.30373293,-1.0650698
N56,0.21948315,-1.5018219
N344,2.9568286,-0.061709225
N244,-1.996411,-0.8733915
N1716,-2.2227294,-0.21056852
N1366,-2.3508868,-0.21408832
N4439,-3.3734195,1.3598676
N4615,2.4569364,0.31047148
N4978,-3.4690077,0.05167587
N4941,-4.4196844,-3.1933122
N450,-4.968251,-3.8104544
N126,-4.9833927,-3.8039234
N4884,-5.064961,-3.966167
N2286,-5.0440345,-3.857976
N4251,-4.4911976,-3.420919
N1346,-4.329645,-3.3096342
N3665,-4.382042,-3.2545426
N2770,-4.42053,-3.2863886
N433,-4.4922895,-3.4186296
N4732,-4.3063607,-3.21734
N1570,0.6537981,-1.1787374
N3279,0.3033707,-0.7149128
N600,-1.6148208,0.04978133
N3566,0.3849609,-0.5100067
N4274,0.53430957,0.504425
N4719,0.05171764,-0.38797307
N667,-2.1055238,-1.4571791
N1004,0.3986091,-0.070313625
N1098,-2.216534,-1.3504531
N2498,-2.5219238,0.2777716
N1993,-1.3084413,-0.75465614
N3959,-2.71899,-0.7270311
N3037,-2.7798538,-0.7417664
N1439,-1.8365825,-0.91301966
N2647,-1.5971321,-0.07662441
N3341,-1.6664808,-0.11826369
N3619,0.33022034,-2.0949695
N969,0.5345381,-0.4992833
N2658,0.7559585,-0.29259014
N3435,-1.4898552,0.39502907
N1357,1.8432124,1.9002725
N4099,0.52423865,-0.6267128
N240,0.12264219,1.3929521
N3615,0.58346903,0.9451121
N1968,0.5686023,0.94080013
N4330,1.5261643,-0.78913885
N153,-1.8047279,0.007753752
N907,-1.2399833,0.05246009
N2491,-2.9296682,-1.8157895
N4482,-0.14537281,0.020394612
N4956,0.31680655,-0.7347518
N3697,-1.3683219,-0.17003746
N2066,-1.387578,-0.17349692
N4373,-1.6062059,0.28833288
N2990,1.099737,-0.73517036
N4540,3.2040262,-0.16002159
N4167,0.2556439,-0.9732964
N2072,0.27915782,-1.0722255
N386,2.2430606,0.584542
N1188,-1.5234866,-0.69755876
N4600,-4.2459836,-0.6832906
N1111,-2.8087347,1.426161
N4322,0.19662178,-0.30508125
N4929,0.20996408,-1.4412913
N3458,0.1843356,-1.3890095
N2265,0.2090929,-1.4717317
N4649,0.2170137,-1.4418565
N3594,0.2246523,-1.5078013
N3305,0.4639144,-1.025371
N1090,-5.4152045,0.25497913
N358,0.31159168,-0.090154506
N4699,0.39378124,0.63966477
N910,-0.05901457,-2.2804146
N4885,-0.11037414,-2.327669
N2977,-0.10271019,-2.4245338
N772,-0.21465605,-2.5389535
N2483,2.5787601,0.60070306
N2454,-0.6130175,0.5718851
N2173,0.30422437,-1.0521818
N2975,-1.7464703,-0.23312615
N2132,1.5754156,-1.2914405
N4656,0.34922993,1.5274476
N550,0.8282092,-1.802
N162,0.09491435,1.0467273
N2876,-0.2760324,-2.8191545
N1934,0.5028696,-0.6209758
N4546,0.33797514,-1.0843935
N2129,0.34678996,-1.1291379
N1097,-2.083998,-1.3522937
N1675,1.9817624,1.0588586
N1918,0.9954944,-0.938579
N2619,0.9808518,-0.9667667
N1610,-2.312503,-0.15484938
N2037,0.4193822,-0.9728276
N1304,1.4738485,-0.7423487
N1508,0.73571604,-1.8090603
N282,1.2429,1.725
N2946,0.92062324,-1.0087575
N3748,1.0091307,1.8421053
N3639,1.5703427,0.84970176
N995,0.7387952,-1.7651974
N4675,0.8102907,-1.922529
N2450,1.3739542,1.1218752
N2922,0.814001,-1.7558696
N315,0.9770029,1.7949197
N1338,1.4294938,0.7866674
N4896,1.8047585,1.1902726
N4815,2.3094099,1.7397941
N3464,2.4759872,-1.9672111
N1428,2.458866,-1.9877098
N2193,2.478546,-1.952695
N3045,1.4745313,0.8908789
N1740,0.5928851,-1.0941404
N3666,0.60434407,-1.1028718
N2182,0.8060876,-1.8101404
N1000,3.2365098,2.5567737
